"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.312403167686857,0.151997865091986,0.743820484942563,9.7,1.85672984963088,0.45644322368199,0.268394020374204,0.000268887008380492,1,0.762339464182583,0.929462241590005,0.528268331983163,0.991544100894217,0.981829029719516,0.568519497311537,0.921642397554362,0.813444832705455,0.991346628730552,0.946241175951351,0.996733966398489,0.985167000598615,0.696276251609772,0.941129473736633,0.899443362766293,0.977533477667002,0.994722368368688,0.974775531197277,0.908171151054588,0.974883761274991,0.983403174056269,7.4759543311542e-07,0.000254960046971235,4.40085604197641e-06,4.20398644625755e-06,1.86960239367297e-05,1.40036791193292e-05,1.22581400062749e-06,0.000154328730516336,3.29294679494049e-05,5.01928827767888e-06,4.20070132199335e-07,0.0153993401232995,5.01560559755575e-05,1.45124696720082e-06,1.11672845203982e-05,3.69090853065046e-06,4.68365075263015e-05,3.45374494776656e-07,1.02200360048605e-07,6.47421361887275e-07,3.57038296372924e-06,1.70543611846565e-05,4.54978735835539e-05,2.13525057534535e-07,1.30531046231354e-07,1.05236193267446e-05,1.59210525315474e-06,5.62017068105147e-05,2.43978813976648e-06,6.90356250976267e-06,1.95905135732483e-06,4.58743904719e-07,4.28383799689855e-06,1.47879383695032e-07,1.34819058510427e-05,5.22021703465585e-08,1.74748064890834e-06,8.56211186248872e-07,2.39194586649937e-05,1.01661681412056e-05,5.32549682467346e-05,4.04570441513842e-07,4.7991433977041e-06,9.75525125298904e-07,3.98674406462834e-06,0.000251539021226708,9.80537314603031e-07,7.1029689004611e-05,3.20840628288584e-05,1.62268422470279e-06,3.14650223700891e-06,5.64607174410511e-06,2.60603574373495e-06,2.23928870734724e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10177644956854e-07,1.34533823086349e-05,4.33745107600158e-05,1.02940839566197e-05,1.32581891822109e-06,2.80883292976501e-07,6.95135819084551e-07,4.5902363290648e-07,3.36601963497543e-05,7.42107122456391e-05,2.30173223847766e-07,4.39357919927235e-05,4.28423018426306e-07,1.72732959884832e-06,1.31912573380347e-06,5.85306188021689e-06,1.39790698339176e-05,9.4536430761346e-08,-1785.3433458828,0
1,0.258382950336586,0.167980980911573,0.761710529141483,9.7,1.64210917664908,0.451615026829639,0.253173131543055,0.000299766411605678,1,0.789369434201815,0.933153356508691,0.5121718988929,0.95747704944289,0.9377492034248,0.551553699912106,0.850361407358873,0.995319803039783,0.930728736873811,0.803208157405413,0.867325741343691,0.941153894643123,0.787076762752869,0.991957171801119,0.819882846531339,0.999408829337097,0.983071103855525,0.966357445981741,0.749990281247698,0.787578640292309,0.956797341837713,1.78285113655235e-06,0.000346789736579289,1.0433682014624e-06,2.46934336709587e-06,3.90217589008671e-05,1.39063602333838e-06,1.26498710275697e-06,0.000294294866676654,1.13357293271626e-05,2.5004784771074e-06,8.49183281980552e-07,0.0168820495804968,9.82462399265018e-05,2.51756717826195e-06,4.39782037027826e-06,1.3622435417369e-06,6.7174775597241e-05,1.30558002770251e-07,3.74768219353567e-07,3.34777288755913e-07,1.46607237214724e-06,1.90984915169566e-06,2.0377035106786e-05,8.03004769790055e-07,1.69969222899922e-08,1.9119184249573e-06,2.06860552367696e-06,0.000164578321849876,5.03979230888221e-05,0.000134123639222129,4.84840688593971e-07,2.49555999808587e-06,5.81624026780685e-06,6.88254267831425e-07,1.43795323456622e-05,2.49999526869492e-07,7.59900567046539e-06,2.55777119129682e-05,1.90071828438059e-06,8.8239318182282e-06,2.32151588575261e-05,3.48152670115397e-06,2.13528496905828e-06,5.1116816944222e-06,1.6524024426892e-06,8.72555239085597e-06,1.92056893235185e-06,0.000134353068580147,1.52321798515024e-06,1.46098263427358e-06,2.71240230463542e-06,1.06427499872865e-06,4.64838495104471e-06,2.89221381684096e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01376255723636e-07,8.16957488826011e-06,5.06380544191812e-05,6.49186611739489e-05,3.504505299083e-05,1.96432849534438e-06,1.37790432018102e-06,3.24391901845333e-07,6.00864271602687e-05,1.22390352233045e-05,1.12617244681097e-06,0.000296884501305692,4.33630391319439e-07,1.4700009251575e-06,5.21009458714094e-06,2.19639119374759e-05,1.47505893738456e-05,4.87996209300848e-07,-1785.39874146916,0
1,0.242170400948394,0.181941985821009,0.793405162905314,9.7,1.65170564063667,0.460392711757484,0.26744803761293,0.000237256501100091,1,0.653880622609551,0.989522435825168,0.520907184708577,0.948699832832559,0.950509982454788,0.846368082988871,0.818025982544785,0.995216607857005,0.987584030805997,0.926592639628515,0.914553364891184,0.954658636685125,0.989848783883938,0.924562989430386,0.704025633639112,0.978763722409624,0.998372739756211,0.936999867496853,0.925525252308725,0.975966718891168,0.853439839035571,3.54530939428811e-07,4.46531215993763e-06,2.87654746506005e-06,1.00879254693783e-06,3.85736127488993e-05,6.6657947943089e-07,7.52799511442503e-07,0.000271121842102158,2.38352817703209e-05,6.61197515607139e-06,3.96990151420043e-06,0.0163822441360794,5.06496116676975e-05,8.33180673497017e-07,1.09357296202887e-05,1.53634270802197e-06,6.15044884886514e-06,8.98596679536653e-08,2.27720025752844e-07,8.1919329911533e-06,4.49267027480583e-06,2.32237133817599e-06,1.25730885649835e-05,3.59508806680438e-07,2.27841348274473e-07,1.25852878857449e-06,8.26711413526281e-07,2.90831374133078e-05,1.5878250699932e-05,1.8296719013082e-05,4.82241453492791e-07,4.61985795152553e-06,5.23971241583253e-07,6.61421077616153e-07,2.45105883943968e-05,5.48459917071056e-08,1.25986147138984e-05,1.78453888253586e-06,7.38817495091306e-06,3.99579214769631e-06,3.50950880933746e-05,6.42441247224295e-06,7.75634373273162e-05,5.13112699721845e-06,2.38531488849309e-06,4.72114992373272e-05,2.57732558521957e-07,0.000201945270468958,3.18430341533073e-06,1.70879290661305e-06,9.02987360457556e-07,4.78313293652461e-06,2.20400682384707e-05,5.32340102813875e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54613002878215e-08,0.00012859562581757,4.89626359815631e-05,1.41925071217747e-06,5.26204900396981e-05,4.33234017199996e-07,8.5136869939441e-07,1.8056154283114e-07,4.54254347537852e-05,0.000161769635351225,2.48458380444017e-05,1.01648902713463e-05,8.91999440920683e-07,8.29034382661151e-06,2.52437929014102e-07,3.13130521422928e-06,3.54204492221407e-05,5.78668434465255e-08,-1785.42316331948,0
1,0.266040194430906,0.173573149294999,0.757047026468019,9.7,1.84158570052388,0.461640678772461,0.268959301713299,0.000241469245501397,1,0.950063391852439,0.939970870506818,0.532793923229721,0.964478808254526,0.991267094999316,0.952104149484227,0.992708257982004,0.985617575482354,0.947099476263424,0.963642657993663,0.991304932097536,0.994578081575906,0.488611815859182,0.99784495059617,0.851993809637023,0.783589347128737,0.994013279219739,0.990295916846566,0.524829594392021,0.982461178225341,0.988930416056865,2.92066821477595e-07,1.68849454495063e-05,7.87956958946949e-08,7.24530941845951e-07,3.6197308966495e-05,5.6561584921767e-06,1.47935363139837e-07,0.000273643250861145,7.94672657876515e-06,2.6903249881902e-06,3.65148201110467e-05,0.0151152492458569,3.19475263975422e-05,7.49245523308539e-07,3.24557701440018e-06,1.42547959032805e-06,9.95969754611313e-08,1.53587775200604e-07,1.1757948893318e-07,3.60401319749895e-05,2.89441470657025e-05,2.73495450244717e-05,3.88856620037537e-05,5.65935804056919e-07,7.83096258444153e-08,1.00857702969483e-05,6.19105252389613e-07,3.8938476548935e-05,2.22371269179282e-05,2.30711764893917e-05,4.09542035326789e-07,5.48883616601541e-06,1.77385663564649e-06,1.34508714760032e-06,2.02612701283308e-05,3.64185197521613e-07,9.62113989097563e-07,5.00651123645322e-07,1.28298092069334e-06,2.92920339693859e-06,3.99585471523339e-05,4.26069501435105e-07,8.62953806933881e-06,3.25072090267952e-05,2.60255657463652e-06,5.70361772110395e-06,2.29823326003544e-06,0.000169270062553111,6.25819340597117e-06,1.58044723106097e-05,2.81669635604746e-06,3.87904803473888e-05,3.53833769845624e-05,2.72146656693672e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01772128667205e-07,0.000130608877695932,1.1890060004159e-06,7.70185421756375e-06,1.65701867783089e-05,1.31228793377291e-07,6.36675300388889e-07,2.92309096515617e-06,5.46786350689988e-05,6.44518087264373e-05,3.83552018488994e-06,8.50768150591366e-06,4.8039826682476e-06,1.51962605892112e-06,1.2372408125706e-05,3.94327483302052e-06,4.33358623221807e-05,1.57179144689296e-07,-1785.46088124452,0
1,0.26854825396577,0.15219941589794,0.760844837758104,9.7,1.80428769357813,0.451606573881996,0.245352984568637,0.0004081157092865,1,0.823098760874922,0.953225896296755,0.501746057418329,0.679300837591881,0.896817981546937,0.94312617252574,0.978571077618254,0.981119687279516,0.940909325898283,0.904032985453005,0.95872269637283,0.99606799883361,0.659599253638077,0.98535516093027,0.956841296487941,0.964634509011097,0.992641795132989,0.936639359769999,0.444905806796716,0.990773626345296,0.963394816590871,7.24667591323694e-07,0.000355780924047046,4.23921515546895e-06,1.07659084970086e-05,4.26614250829595e-05,1.06500406554151e-05,1.98695580962134e-06,0.000318750519664707,3.54142922619102e-06,6.34567470044e-07,1.47678938748633e-06,0.0149441975186012,4.24684553259399e-06,3.15065424932902e-07,2.1686434829564e-06,9.21208059518272e-07,1.23893035693084e-06,5.86246640580453e-07,1.17211781377755e-07,4.177837123107e-07,7.22741470654611e-05,4.03953266847682e-05,1.24469082079161e-05,1.40345673562702e-06,5.3786111311654e-08,1.41299749119253e-06,3.27361235976086e-05,5.92002389225696e-05,2.4514667231779e-05,2.31680963436126e-05,2.37756977062503e-06,4.08786025549955e-06,9.78815126531091e-07,4.461815498352e-06,4.64935589213303e-05,1.56705527533754e-07,1.56758025750822e-06,1.00132284242781e-07,5.91562456279476e-06,5.86989832741417e-06,8.73329120341752e-06,2.90909691062445e-06,1.29805314521096e-06,2.14719161853236e-06,3.82991257602344e-06,1.80000907239169e-05,1.71164270736719e-06,0.000466637296971649,1.56503473400747e-06,1.51504215602807e-06,1.13163021204062e-05,3.10478914016397e-06,2.55761581025921e-06,2.4819741145798e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64765892344035e-07,9.68162266684069e-07,3.33128808809964e-06,3.62338450212293e-06,6.41837030048927e-05,7.84151727329814e-08,1.55483465991936e-06,9.3217610793594e-08,1.62239611355489e-05,5.80701448479992e-05,1.43196018752376e-05,0.000149447072198502,5.06398410769905e-05,1.20749393271279e-06,9.42613205128855e-06,3.49593503353851e-05,3.2819678256128e-05,5.66713714410154e-07,-1785.50210790361,0
1,0.286438238385945,0.173840580121194,0.765685326090811,9.7,1.7976660357147,0.460269691447665,0.274360033358204,0.000247098807987429,1,0.735615829867766,0.978890356471643,0.523730705862971,0.997165944797296,0.991612963355149,0.731227697591777,0.985822594637385,0.99647959637807,0.989136462186849,0.991867703545767,0.996784259016728,0.97100043948847,0.864497474886023,0.995012706938872,0.751153200194939,0.982360528104903,0.970676169034493,0.903908306805893,0.986354571633214,0.992086881798667,0.992131855676455,3.84605880808527e-06,0.000190747158356081,5.09542357124827e-06,3.61663723452088e-07,2.63013535774435e-05,1.11071069318807e-07,1.81825769274983e-06,0.000282686871830076,1.68620527139488e-05,4.98761481743458e-07,5.42714320382901e-05,0.0114903293260499,8.20733942574192e-07,6.62375010553119e-07,4.1065136135818e-06,4.28652457311033e-07,1.69679362539075e-05,7.91332659199088e-07,8.73132815037137e-08,2.66368885266466e-05,4.63980720874259e-05,3.72871911080629e-05,4.58152967352496e-05,4.83909024988677e-07,9.97813072518603e-08,5.15557797965067e-06,2.99236551246757e-06,0.000122317750818809,1.46269434759004e-06,8.80997066820981e-05,1.77708443034674e-05,2.68141550104605e-06,8.81383256366507e-06,3.50052825747136e-07,9.90536656879105e-06,3.28819871957431e-08,1.83969432899198e-07,3.46698823933479e-06,6.9750255182271e-05,4.44139613082688e-06,3.7185603268458e-05,8.69441948265828e-06,1.16704238316048e-05,1.64360538954658e-05,8.75282441657061e-06,0.000105744735494697,1.36595723542424e-05,0.00237852303788876,1.9837883137736e-06,2.48352822958058e-06,4.14705249799808e-06,5.93902522660988e-05,1.93055968124924e-05,1.09475679276059e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59614887255157e-07,8.67684537288322e-07,5.40840558232754e-07,2.1971077990554e-06,7.12884847635721e-07,9.85066026363446e-07,1.00260279203447e-07,4.58443226343135e-07,4.07493749979945e-05,2.26743891707586e-05,1.8994541559282e-06,3.29200632450715e-05,1.17773445751197e-05,2.36231745348567e-06,2.70393290990643e-06,1.05156347748341e-05,3.4605518471198e-05,5.74252058270512e-08,-1785.53996452342,0
1,0.305183053642955,0.158005828888453,0.827478259191502,9.7,1.62156890600444,0.477881183891277,0.275295608138325,0.000294526633976888,1,0.513072841146442,0.986584534290482,0.50912727203301,0.984600904770535,0.991506843758394,0.967772184095641,0.963211491376297,0.997720778279335,0.941582660639543,0.986444482120544,0.970416466840286,0.987477066722056,0.93152695398881,0.990010851295206,0.766619210151323,0.948720934261873,0.994726374465979,0.907452749219312,0.809732599758877,0.959289363718401,0.984760235349001,5.54912330789208e-07,0.000439234903858147,5.19942345558993e-06,1.37018386227446e-06,1.09871927130794e-05,1.06626139606315e-06,1.20147224212601e-06,0.000326629589268565,1.25187993468357e-06,4.14662417939713e-05,1.80961109013262e-06,0.011153612386206,7.56909949362561e-05,4.31942171284672e-07,1.21757966177367e-05,0.000101314965825108,9.52712827601578e-06,1.74948716326275e-06,9.46181893296993e-08,1.46017788591246e-06,3.20961601525837e-05,2.2158151125049e-05,3.13099408856015e-05,1.18558263045558e-06,8.41855524255969e-08,3.29053275384978e-06,9.18003779945476e-07,5.54593522338377e-06,2.63699287349902e-05,3.89965064322498e-05,3.30668651771668e-07,6.9367269656545e-07,1.5154315880482e-06,7.63447169326213e-06,2.03831085841839e-05,1.07207667443002e-07,2.10646777291135e-06,1.41040809672764e-06,3.48881783292974e-07,1.08018983714647e-06,6.58349676815607e-06,1.14435183554673e-06,1.24109639292623e-05,1.56099717057107e-06,3.37255645674742e-07,1.39080404168852e-05,3.97576515038222e-07,0.000260908121133248,1.2790468286117e-06,5.60282734445321e-06,1.81853344285169e-06,8.88642887763413e-06,3.96727819833364e-06,2.08061430599814e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17688364824926e-07,5.23904701444391e-07,7.76539408773812e-07,2.0348742504166e-05,1.65144191609058e-05,4.66539920402819e-08,5.14245661112732e-07,2.64727501402612e-06,5.29336614125754e-05,0.000151370838271943,4.4982021760378e-06,3.0339491127797e-05,6.40393904300997e-07,9.00166093783773e-07,5.04464563871582e-07,4.13609821347001e-06,4.75321081490347e-05,2.60235436498912e-07,-1785.97781840438,0
1,0.303086963570346,0.140493099733106,0.780464892312541,9.7,1.82309563653144,0.493959964102517,0.26082870091118,0.000254813046627567,1,0.741371494248724,0.929269161787037,0.54744340804937,0.931126565979875,0.944294791804697,0.949043266209605,0.98141188613857,0.994875884854761,0.862574536562606,0.981492486897071,0.991116625709578,0.967676919901175,0.587176637229313,0.979890063213459,0.925986279566666,0.97416495945058,0.994892198247087,0.96282816680568,0.997360861756504,0.996820299163224,0.993314919706781,7.22973664356556e-07,9.99674814485952e-05,6.38794557039396e-06,1.32233958386956e-06,2.14494902007788e-05,4.57281019346322e-07,9.15972681067302e-07,0.000306014856648639,2.89063379892396e-05,3.52395167691669e-05,7.90709714648162e-08,0.0166107158432911,5.42355161919532e-05,1.46740429820404e-06,7.31266104938025e-06,6.1776857996363e-07,1.4849067443019e-05,3.84663652277119e-07,1.11191901313865e-06,1.50475943521724e-05,9.52742746644523e-06,2.9819907659424e-05,2.81297510854909e-05,7.81693593827303e-08,1.46202543251456e-07,9.18377296301911e-07,5.84524724277483e-06,2.24086403294821e-05,2.05183922689896e-05,2.23549090121089e-05,1.18302106245035e-06,7.19049164941651e-07,2.90726510149176e-06,1.39258531246073e-06,1.75153469819479e-06,2.14051533504328e-08,1.72410267282649e-06,5.00212090842416e-06,1.66143143786487e-06,3.86855865394798e-07,9.26239764896643e-06,1.56791594762266e-05,4.29902929502918e-06,1.38443869167104e-06,5.83014722811846e-06,1.1940346446634e-05,3.7249204454091e-06,6.072555726688e-05,8.20776300232378e-07,1.55082570978393e-05,9.8971062996725e-06,1.03244957897563e-06,4.14870694400964e-06,3.29050938682985e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18670496188268e-07,0.000108386876319783,2.14970949204872e-07,3.06474850046305e-06,6.94489599655646e-06,7.20193292842759e-07,6.82057138942424e-07,2.06575695148524e-06,1.67980531328924e-05,5.67402755804074e-05,1.78347027244419e-05,1.30482930057099e-05,1.85217578479236e-07,2.41918288167753e-06,9.59320786637642e-07,6.36504163501939e-06,5.71014137620723e-05,2.0380714935604e-07,-1786.04258960035,0
1,0.236326099321215,0.154005439534559,0.730371330649303,9.7,1.47121658626155,0.467280812815635,0.245032921832911,0.000337492733807004,1,0.617377590832282,0.984598428351194,0.522709326491667,0.859554726762966,0.988866920472925,0.765039380705845,0.985819663520052,0.974357743975779,0.973040135651002,0.892913781395149,0.999516163269418,0.945061664951276,0.934113986947239,0.981655456272564,0.774399578037803,0.37060927525268,0.972776240284326,0.922304207911972,0.517119399072114,0.969545161835295,0.989618244207127,1.9825572557527e-06,2.44890348157849e-05,2.2895957660557e-06,3.57609424098783e-06,9.30913806748666e-05,1.74574724551094e-06,5.64047511706835e-07,0.000339500523290954,1.02060433206515e-05,6.54948893267783e-06,1.31025285855224e-06,0.0233263163585529,3.40211683932674e-06,3.79403882629337e-07,9.66850866271492e-06,7.11592962093128e-08,2.13874495155872e-07,3.12009777132464e-07,2.11239268807997e-08,4.47298011599621e-06,1.67598236359144e-05,1.24357647924146e-06,2.51105773124918e-05,4.2068962501166e-08,3.4022978472446e-07,5.09054199355707e-07,1.12500039444744e-05,1.50008998763039e-05,3.11082874977595e-05,0.00029942741311221,6.97243797998601e-07,3.19471640443529e-06,5.4059955812948e-06,9.48994875625303e-06,6.23007444330154e-05,2.08899411758439e-07,9.92300568149308e-07,3.01498967457693e-06,1.93553303562911e-06,6.48095481015247e-08,1.68317376853116e-05,1.18973240466144e-05,1.58057862481813e-06,9.70002476139685e-07,5.98082355541994e-06,1.17726701200355e-05,1.46019749656906e-05,0.000195999665957797,7.07966445588422e-06,0.000718779531195681,3.47953061289577e-06,4.21195902939509e-06,1.05019775327019e-06,6.68389635611588e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44439541021298e-08,0.000119692398122082,6.50753775827443e-07,1.01980563816898e-06,4.74668250498389e-06,3.13309135495077e-07,7.32430329206452e-07,1.25975703520772e-06,3.82580366818436e-05,0.000229135474979524,1.72658331136253e-06,0.000287994943840434,2.1413505460847e-05,6.00209070596008e-06,1.46516504167128e-06,9.12974169457182e-06,1.06045774095076e-05,2.28997373191113e-07,-1786.12795866375,0
1,0.301968619460643,0.16753261621346,0.775083348244096,9.7,1.77220922059589,0.468255574285979,0.245948494062007,0.000297064545064357,1,1.08963961213582,0.990628376391043,0.504385807630006,0.836288072658729,0.995659307581568,0.925826537686501,0.946527659712999,0.998129448161277,0.997222293784335,0.973270512539113,0.955974970411698,0.951067761935035,0.968430916393188,0.991856423108908,0.911758994297415,0.927523276669654,0.993153945913828,0.980638075769199,0.949131476196227,0.996453929766816,0.978862158339693,2.60977545536394e-07,0.000349559558387539,3.89488258996624e-06,1.33300352759425e-06,7.78967922253662e-06,4.45601710924909e-07,3.93767686970212e-07,9.64283626232224e-05,2.85095883099139e-06,1.68211325551458e-05,1.36383041634061e-06,0.0144687263919294,2.15652996245708e-06,6.02565162389076e-06,1.71847088109661e-06,9.5141497773863e-08,1.82471609022517e-05,3.23206262787457e-07,3.66257294082401e-08,1.10835481027812e-06,4.91368162686175e-06,4.15108923130274e-06,5.96117034258952e-05,9.63364694516187e-07,7.79644416979783e-08,2.10857782517532e-05,2.49882973357858e-06,0.000108771990791602,1.91374185899432e-06,9.59121864415861e-05,3.5550283555953e-05,2.03280814367915e-07,1.2385721195364e-06,4.84876476627693e-06,5.38062916970166e-05,3.01899673905662e-07,1.49085910798493e-06,5.4777428404239e-07,8.20377059800696e-06,5.32231177754844e-07,8.01353505590057e-06,9.97892242597598e-07,1.83228373563031e-07,2.83599235379257e-05,5.02783302446016e-07,6.79965558753701e-06,3.25674087943364e-05,0.00352295324230694,4.49082656471007e-06,2.28704277679709e-06,5.65680718673128e-06,2.27020526051389e-06,2.47536281308733e-06,2.89519299376557e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14596325636624e-06,6.12314891029508e-06,3.12287385283047e-06,3.67378274563988e-05,1.32012496643712e-05,1.37758717415492e-06,5.79790294127306e-06,4.51871970606747e-07,3.55574678246618e-05,6.22984393861902e-05,3.33517511590968e-05,1.76365045009087e-05,7.29802559600774e-08,1.53774080833542e-06,1.93009381760247e-06,5.94964082004668e-06,7.1787258429076e-06,2.02461680571694e-07,-1786.14737133728,0
1,0.29747519200219,0.166191872035636,0.827806062499645,9.7,1.90081942266527,0.479515328236209,0.276199051618733,0.000226551768304344,1,0.517345212147553,0.951673664493566,0.547992027525753,0.88443092364667,0.941073488862454,0.98131441748985,0.906899352177939,0.994579187528288,0.926092346652966,0.952381233469795,0.919667643284281,0.979424364339113,0.969755503028592,0.993158687688732,0.859519358788122,0.631547121152286,0.994152181631175,0.997458511842129,0.695374698991273,0.847492349299451,0.907677091642028,8.31144902036832e-07,0.000119951562310639,1.70075116216117e-07,2.02742063438657e-06,5.52289522772135e-05,4.1002388832439e-07,7.48233744528111e-07,7.51766187945398e-05,6.08370014217626e-07,2.83371550870251e-06,2.43407400059764e-07,0.0106770444516918,3.97077293231733e-06,1.69985134607383e-07,4.2441934693402e-06,1.65255955937851e-05,2.7961880155747e-05,1.83692823624201e-07,6.18681893950233e-07,3.10563053582092e-05,2.25162741928172e-05,2.04106453861198e-05,1.3908294911482e-05,7.27855046102128e-07,3.59981590215434e-07,1.49454122883864e-05,1.32173084823266e-06,4.55840939751615e-05,1.93651739315266e-05,3.33290820898688e-05,9.86081859878043e-06,6.08004667925982e-07,3.39839431328934e-06,1.10172277007718e-05,1.24903232627938e-05,6.09732966121653e-08,2.36602963833696e-06,1.69252483899354e-07,7.24993948804439e-07,3.5418660858255e-07,4.66748459020269e-06,9.68402914913845e-07,8.5155989315086e-07,2.33715566498109e-05,3.05801125350547e-06,8.72975931210608e-06,1.43066074678974e-06,0.000456056756541125,3.88647205970028e-06,1.28639049852919e-05,1.81424751940884e-06,2.16830312270034e-06,9.3704528370469e-06,8.4585767999891e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78389613928066e-07,1.71119635278329e-05,5.68614807893322e-07,6.86047008486737e-06,8.68263349891133e-06,1.51766867774548e-06,3.32961000317874e-06,3.27098221583331e-07,4.1404690785154e-05,8.65185683959086e-05,6.34420335088128e-06,6.36178420603643e-05,2.48816831735439e-07,5.68464568395426e-07,7.57790632842424e-06,1.44679534400561e-07,6.54072330958483e-06,2.14783329748009e-07,-1786.20032312756,0
1,0.264826515888949,0.176471037287278,0.824380780773182,9.7,1.52870802045929,0.461222121975328,0.262111075970247,0.000292999477445891,1,0.57192984133792,0.969219936805812,0.512682676633197,0.987617439094087,0.979397441435653,0.889679523485613,0.610652570970824,0.998115524743221,0.971877414329649,0.977434526808349,0.99924542515992,0.923789368610888,0.820638456781817,0.89106679666246,0.975236437343718,0.972455182965863,0.978650026443591,0.974261417468183,0.876757693578752,0.982576331973255,0.991519648443667,8.05972752721667e-07,0.000451461117080158,1.64755922016786e-06,8.9776709322358e-07,2.63982978275665e-05,3.48224522741774e-07,1.86949229667417e-06,0.000100480393225801,1.13992821506841e-05,1.33629723188075e-05,5.16681020384176e-08,0.0202191476391102,1.00109596094094e-06,9.44256713309576e-07,8.51865494823213e-07,1.70781262943252e-07,1.39701292203034e-05,5.06326488923276e-07,1.2141469849582e-07,7.19485127691114e-06,8.78414886214745e-06,2.28049683202197e-05,2.80446816065394e-05,8.39175464851518e-07,2.99982647514332e-07,2.25949485698147e-05,4.52460986136179e-06,4.39836141394292e-06,2.43089463812086e-05,3.17273826561513e-05,3.83820026272901e-05,1.25392962355407e-06,3.8847992862433e-06,1.90503504133724e-06,3.89774856797e-05,5.31969340100133e-08,2.53744837894346e-06,1.03848302138047e-06,3.79183754919852e-05,6.94328875212405e-07,7.68716078937236e-07,5.70736704729574e-06,3.03447121551611e-06,3.1938930875339e-06,1.51871429517616e-06,2.90593485588407e-05,5.98492031394498e-07,0.00121502902812047,1.05291913231405e-06,1.48430398871166e-06,1.92139485263512e-06,2.19659667574975e-06,7.94306909096844e-06,9.02845495680533e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14365992583306e-06,1.71571299342523e-06,2.13518423889721e-06,4.89106893506898e-06,6.76079136113076e-06,1.24854978674159e-06,1.44596615336602e-06,1.05724306657976e-06,5.10457785862861e-05,0.0001924837227105,1.2742755299544e-05,5.07585154900395e-05,3.53844818905047e-06,1.98127988193855e-06,5.29409279336983e-06,1.26829015909883e-05,4.04401185526108e-05,1.52281004414618e-07,-1786.2649682412,0
