"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.290656152210023,0.175344311164845,0.756288245586157,9.7,1.85909277230363,0.458830540147442,0.268688795926938,0.000232981886330633,1,0.964227860823406,0.968755301700361,0.67324735147309,0.954548667297583,0.96229151133454,0.948143371965544,0.979425430007228,0.997896540318539,0.986417640263932,0.986923195949087,0.963898304360567,0.720583809916625,0.945171055371097,0.997389767451439,0.771015799662191,0.949262819576268,0.998171189345401,0.954936471492001,0.913123220620926,0.938594855680116,0.928345426373379,2.76472020143484e-07,0.000217207664007617,2.49517306326839e-05,7.19427568421258e-06,9.47103871082933e-06,6.98042661219571e-06,1.43411207886823e-06,0.000270047295271828,3.23162828847226e-05,3.31158607427859e-05,6.31031339298085e-07,0.0119912527631008,2.96359397831164e-06,1.37916681009213e-06,1.9941443171041e-05,4.03006839858656e-06,2.32676160973372e-06,2.14886946744065e-06,1.05336820447479e-07,1.17559489664947e-06,2.23368272952878e-05,2.27327277350545e-05,6.61202505917968e-05,7.76953369280056e-07,1.16228253658031e-07,4.57742619408855e-06,9.95951281185234e-08,1.68323101571146e-05,9.15689319211352e-07,0.00014295375942724,2.95133534784253e-05,1.58794450242516e-06,5.04306316724576e-08,2.47349186436967e-06,3.78984467427404e-05,1.24703572669077e-06,1.52732789535205e-06,1.54415693536209e-06,4.98446206115559e-07,1.63171247424293e-07,1.43703840407579e-05,1.92109273672721e-05,2.49958525605578e-06,6.13941609464875e-05,1.46182390084546e-05,9.38269439216229e-06,1.63358184492295e-06,0.000300696753192319,1.59668624652922e-05,2.14127440359747e-05,4.59648115965456e-06,5.7493710241736e-07,3.41871673112131e-06,1.87269882018143e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5236942731847e-06,2.10522749646758e-06,2.79482030315808e-06,5.84356760216695e-06,5.87401032707586e-06,2.88224390198448e-07,1.29837754475846e-06,6.08658010552703e-07,4.10914858253578e-06,0.000151939279589261,2.94533291058361e-05,8.41997641205307e-05,7.79357191368021e-07,2.60734389722479e-06,1.33074685959363e-06,7.5483404945314e-08,1.81796447465686e-05,6.20291737959108e-07,-1779.1164860467,0
1,0.235193407731334,0.142421895050574,0.768025047401683,9.7,1.76437628643545,0.469182475965247,0.253075313633272,0.000283185361978328,1,1.17730429738655,0.981417226282065,0.737310874695259,0.995411049910811,0.995609556455357,0.922116743695427,0.986723687614091,0.992402298645279,0.997132516377872,0.939719166684551,0.968317632944907,0.958056181729707,0.896463036022838,0.991176282246653,0.94878215814884,0.894387735122189,0.924863537277122,0.998050733645413,0.989943207591603,0.997261662135873,0.955951876666783,8.78282254611479e-07,1.14680505531611e-05,7.21213392174793e-06,1.1287610152938e-05,0.000139568219223592,4.31371412712172e-07,1.22044967108626e-06,0.000321542167817998,1.11752059779031e-06,1.5543672058363e-05,5.61327418364961e-08,0.0225498531097966,8.46014893447622e-05,3.3893014089481e-07,3.28392801275335e-06,5.19292603764606e-06,5.43172904222167e-06,2.978552009916e-07,2.63485323243931e-07,7.95786238409316e-06,7.26321067797915e-05,5.43757557664915e-05,3.20785102522863e-05,4.7480602784651e-07,1.39034213348098e-07,1.00523782347984e-05,3.26577204633874e-06,3.83144976705718e-05,7.30826871566385e-06,8.49254691279406e-05,8.88151101745095e-07,1.14243388532321e-06,7.94535271847652e-07,7.92445137604327e-06,9.80841882590943e-06,2.14923786945831e-06,9.53335558876302e-06,1.14150463289234e-06,8.92919273892726e-06,5.57145106301462e-06,1.23521974567705e-05,8.17829864684241e-06,3.26644783065574e-06,2.26960397390882e-07,7.24313100727047e-06,7.71701474218977e-05,2.12614732989264e-06,2.94396113736062e-05,2.53232974267387e-06,2.66858946521222e-05,9.24431670187355e-06,1.5019478628743e-06,1.39457509719188e-05,7.88901178369606e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13153276825037e-06,0.000212639661780358,1.77319875184505e-07,2.92903155749801e-06,7.88663008538543e-06,2.96045490658309e-07,7.88962050671097e-07,8.24193764543934e-08,7.12569811889998e-05,0.000168923471032506,8.39981050194829e-06,8.36391382694506e-05,1.83736891140983e-06,2.40063904142466e-06,7.90034328613536e-06,2.24397655325021e-07,6.259263568133e-05,1.78805484950703e-06,-1779.30933134253,0
1,0.287035957673793,0.145228992120376,0.774166201105459,9.7,1.61828194745371,0.453151873332189,0.265851627861999,0.000321646493236942,1,0.856126444834889,0.932215954717574,0.668238638550335,0.996580525087554,0.578976658157991,0.981464504101971,0.682637046983844,0.944438694674218,0.717540157348205,0.99157090852335,0.934160293494637,0.993339398552896,0.555541836923966,0.893612288976541,0.86830131583659,0.669551837159635,0.979157420599218,0.988091857925243,0.95640576805408,0.941922454139243,0.985921945894677,5.54688975884481e-07,0.000116341042375127,2.10104629970893e-05,2.29308721408831e-07,6.96678202006413e-05,1.69297715200287e-06,1.30989179783054e-06,0.000342150899570426,6.97760937487055e-06,8.48223986844152e-07,5.08676385708045e-07,0.018597363496106,6.08728883726654e-05,5.23180189502408e-07,1.6410263440225e-05,2.27136274757525e-06,9.93705995505698e-07,1.4627391883066e-06,4.06261813725263e-07,5.47374029991842e-07,1.19996354293528e-05,2.17196559918884e-05,1.99399629024116e-05,5.97502598308643e-07,2.75198165121051e-07,3.00665903399574e-06,3.78608235088239e-05,1.52667634121003e-05,5.09664176890548e-05,3.71332617168644e-05,5.7960960672889e-07,8.06035561693972e-07,1.98261128344755e-06,2.70936358071996e-07,6.74864567689991e-06,1.05537826775346e-06,2.27389779714768e-07,5.00016501724391e-07,1.67405109090769e-06,3.3046334148056e-06,1.55893215056507e-05,5.33337758883485e-06,6.05677313796096e-06,7.3798626686977e-06,1.27386546973978e-05,0.00027335396242133,6.19578879570785e-07,0.000884186740680192,6.47371776217681e-07,2.66197221902834e-06,2.34801154798006e-06,2.16755549640875e-06,1.85875571877786e-06,6.22112489772907e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44988253629704e-07,1.95591443525367e-05,1.97852443722935e-06,2.73434340935932e-05,6.65714330886199e-06,2.27435965375952e-07,3.72884131581144e-06,1.01099824235575e-06,2.77998659652782e-05,0.000128082575257136,1.8987375577539e-06,0.000545993490749312,2.03481625158961e-06,1.64522355908539e-06,5.03281009620045e-06,3.14302818281114e-05,9.19797329212328e-05,2.0447393036475e-06,-1779.47151540488,0
1,0.301223921975014,0.14071567224386,0.780531246905396,9.7,1.81546443745629,0.494065966364851,0.25514471594967,0.000287177467881676,1,0.620976034313947,0.953316009075498,0.688465875119203,0.98155817137022,0.818711862442101,0.933703643137552,0.987099869227554,0.930611801625011,0.987431316870134,0.922129982140517,0.813674794844432,0.924753075095241,0.92237967168673,0.989945161492002,0.9223261154437,0.982894326569854,0.99228658580298,0.961672706275975,0.940231566701459,0.763196151430945,0.928528748278637,1.41034309892663e-06,0.000243397718517507,1.02924982932695e-05,7.32262036976608e-07,3.0733288764917e-05,2.16782074259638e-07,1.0883468634478e-06,0.00010240257102136,7.91958175049044e-06,7.37964674094111e-06,6.45434198129941e-07,0.0159461302847271,3.04630801615003e-06,3.84149457225853e-06,2.82891248865931e-06,1.24997876607105e-06,1.20460069953839e-06,8.41933243355984e-07,8.51760443098458e-08,1.18151839630367e-05,1.2451811920137e-06,2.73588281344931e-05,8.60897421750761e-06,3.09388863465703e-08,3.07842607368106e-07,9.33914581233948e-06,9.22570195434134e-06,2.82224079140507e-05,2.11095214118567e-05,1.95210310763719e-05,1.79873679925954e-05,8.22765178664521e-07,1.82232338208047e-07,1.7373746334269e-07,3.09863418828795e-05,1.08353678560926e-06,5.87565564061827e-07,5.04969261264693e-06,1.35465188467203e-06,5.58687531321941e-07,2.99165367165998e-06,2.70136504148304e-05,7.13698811114167e-05,9.8371956050589e-06,2.82712274944417e-06,4.66114156374045e-05,2.66094032296089e-05,0.00231329450197407,7.45959476140276e-07,3.04884191420321e-06,1.39331124234413e-05,3.28445663704541e-07,6.58535355990445e-06,1.31182874778251e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42014320613767e-08,1.19455471506506e-06,7.96696650327676e-07,1.17823939868283e-06,3.07972435754484e-05,1.62214782410026e-06,1.43343229821727e-06,9.80228368629513e-08,1.43412001079683e-05,0.000110620658925393,4.23203341753471e-06,9.34883290753889e-05,5.98196310515631e-06,3.72640322680538e-06,1.25931674619641e-05,6.42233669409444e-06,6.33016997347786e-06,1.05364616172429e-06,-1779.60862806708,0
1,0.298634919000747,0.143708194831832,0.772844419896268,9.7,1.81943040418358,0.484677104796662,0.263777986663134,0.000340962539558996,1,0.608946480717829,0.934687896896698,0.673212215319062,0.980661797105366,0.890750702615575,0.984049456470798,0.8390469541209,0.994281867853411,0.927538547010127,0.968479128829652,0.93921012080268,0.912102311360775,0.783842790420626,0.954315469541857,0.863947787425467,0.996809022101263,0.988469484479535,0.960822403317399,0.85675686774782,0.991319182701626,0.842999100864928,1.04053157225273e-06,0.000340668636624514,9.93177597648931e-07,1.25146820619593e-06,9.10792059318757e-05,9.29520598265829e-07,4.37124999323932e-06,0.000284384907159091,4.1148813668067e-06,1.03474024198876e-05,4.85911985581699e-07,0.0134347238425301,5.21183606446013e-07,3.31001417406818e-06,2.00712026455166e-06,1.77347175565544e-06,8.93496941889009e-07,4.89534790419186e-07,2.21550146550433e-07,2.39662432563782e-06,2.38256935888575e-05,2.11016905080564e-05,4.26790427737977e-06,1.906045923081e-06,3.85086605988017e-07,1.08197234758414e-05,7.10116040603288e-06,2.72045190907858e-05,2.43277125176991e-05,1.22214654262209e-05,3.00449137849095e-05,9.39041536701806e-07,1.05549032024745e-06,1.34059238572587e-05,2.63641929135677e-06,1.06984822248946e-06,3.22977898107319e-06,0.000313893098009074,8.65089948614819e-06,1.52608087675291e-05,1.6617376139138e-06,1.20975548502927e-05,3.87463075269618e-06,2.04877132309581e-05,3.71647753807023e-06,5.17565686917096e-05,1.36915067761767e-05,0.00103889279286167,3.67367188845859e-06,3.2514270286777e-05,2.18631451829148e-05,2.20594313747457e-05,1.76725537300358e-05,8.16510409584474e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28547843759429e-06,6.39248824253225e-06,1.29901002210797e-05,3.25538095341872e-06,1.88001235399962e-06,7.57910791390258e-08,2.67477124184734e-07,2.52946568163117e-06,2.37118934103215e-05,8.34696583306444e-05,6.37620483327234e-06,1.59534678426416e-05,5.08712056460915e-07,3.97231579917994e-06,1.91960263827431e-06,8.38386376567467e-06,8.3692802084724e-05,1.67508470561697e-06,-1779.67392957993,0
1,0.256282299630986,0.156807508581875,0.770220860562719,9.7,1.87658785321505,0.445183080636567,0.250377045787749,0.000372064274646502,1,0.734909555603066,0.980564353574626,0.664509564412798,0.986860444401373,0.971948003684432,0.966293732374159,0.8879476993492,0.859371352134275,0.928840908832148,0.885306979092057,0.899061176554017,0.991899741450489,0.58813499947146,0.954727027042053,0.917831865047966,0.975920671977709,0.976118365419681,0.809102737245878,0.988182511046918,0.750635062956227,0.994492456147506,1.44618919517343e-06,1.49922720933548e-05,6.98432524190501e-06,3.45282245998167e-05,7.29353129924546e-06,4.64892303030555e-07,8.80695909926932e-07,0.000286861903186522,8.50545477654905e-06,1.23144085304037e-06,1.17951962057238e-06,0.0157805399326431,1.41640233839154e-06,2.48820339413775e-06,4.11550282494409e-07,1.53080863525963e-06,1.01854122172734e-05,1.23703298915869e-06,3.00936211886122e-08,1.7232237313816e-05,3.20424675656196e-06,1.25058738855863e-05,3.17664740880221e-05,4.54187112405379e-06,2.01513110100532e-07,1.98824620032739e-06,1.17979860878584e-06,5.14746545103382e-05,5.30054452485745e-06,6.98888598823033e-05,3.90079009454963e-05,2.9400810773313e-07,5.26998693889719e-06,5.09003783975708e-05,3.3907257368668e-05,4.30382234316539e-07,1.137118033472e-06,1.44574913614344e-07,2.74598977591463e-06,1.13813868253632e-05,1.17485594771505e-05,5.18722618964357e-06,3.78445600981677e-06,0.000529758773846912,5.46248422736434e-06,7.41266577847633e-05,1.44275888840636e-05,0.000128314181263175,1.35525461088562e-05,2.08610070980376e-06,5.47707419558326e-05,2.75800634927056e-06,8.11913015329703e-06,6.18970326363378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09143846082015e-07,9.74366408944491e-05,1.34146304672071e-05,4.11546174787157e-06,8.81024423708372e-06,8.15539492607539e-07,1.10453771875749e-06,2.38000980670837e-07,5.11577159341476e-05,5.11969372687714e-05,1.47459604494862e-05,3.64373903268677e-05,3.95180349862569e-08,1.40467721871794e-06,2.0112101498065e-06,1.78620577840509e-06,2.19555225667617e-06,2.34665538061725e-06,-1779.91970688213,0
1,0.266611495685246,0.164582865382605,0.829367837689016,9.7,1.8450468998958,0.479828608052221,0.256105121856412,0.00037387312943864,1,1.2306481558973,0.983810717886844,0.635275366857102,0.994227337631906,0.952570557578901,0.773458564497298,0.85644825866102,0.990436413746318,0.978780651955084,0.957353592413704,0.908506698005757,0.94489660377286,0.959815292091272,0.992731722146864,0.953670068701936,0.860659868535541,0.925736549745801,0.978000705889242,0.969239711583663,0.996253162055571,0.992668822192006,2.08122268413948e-07,4.44241386461992e-05,3.02428007418932e-06,7.92041714391647e-05,1.04611275832647e-05,5.06876683796617e-06,1.85365528199902e-06,7.34210503939628e-06,1.14236238964914e-05,7.75280773839852e-07,1.46984414154413e-05,0.0108583429697553,5.26108251395931e-08,2.58065686018423e-07,6.04740050032375e-06,8.08168180159776e-05,4.35652637431237e-06,3.37605233641384e-06,2.09153561756822e-07,5.15492891536823e-06,4.55755891194414e-05,1.1374865909051e-06,7.53307643152658e-05,2.86877738487517e-07,4.23090022677171e-07,7.3146182532365e-05,8.01979473501487e-07,0.000180588495115977,2.63185131324759e-06,1.76231587215151e-05,5.48465538072181e-07,2.87646658253659e-06,9.01105710820326e-07,2.18100460719371e-05,5.33697473206746e-05,1.21896937104349e-06,2.30979992240158e-06,1.14130913045353e-05,1.18826580845433e-06,2.42121040043015e-06,4.29798946312912e-06,1.74874117231059e-05,4.35105849152656e-07,2.95413277966792e-05,1.60093467516055e-05,8.19660104997928e-06,1.83622888711345e-05,0.000392428819640733,8.0742650425938e-06,1.55140417261667e-05,8.32891338966098e-06,1.02108888364202e-06,7.86974729357147e-06,4.99477539798248e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.689827567247e-08,0.000211558735235493,1.1149518988799e-06,1.14195456761025e-05,9.49779236079347e-06,1.74072144504251e-05,2.89328122269454e-08,4.18252170758188e-07,3.08288236989282e-05,4.5278092836194e-05,7.19619682751839e-05,4.66489431744165e-05,3.97597394418585e-05,7.57652375800918e-07,1.78311992872278e-05,8.65831966208494e-06,2.75109763047018e-05,1.16012321788138e-06,-1780.29878560237,0
1,0.320487687358289,0.167025966223991,0.862508645118578,9.7,1.87559710007727,0.47384564448113,0.2721484283846,0.000319642812429857,1,0.963787382931305,0.971320951447774,0.62710090678984,0.949840956400564,0.986173001060587,0.96776795417754,0.994691372392503,0.981334013281685,0.792221459871028,0.946283696487196,0.996536276144695,0.895100470758567,0.90451813534807,0.955330018588637,0.866640309377691,0.538864469235525,0.964946403410754,0.980878358700754,0.620027515982606,0.919240020640363,0.99898505576357,1.02596529792628e-06,0.000364678111188457,6.80749891989372e-07,1.34496349235593e-05,1.85102150907224e-05,8.7853453866861e-06,3.72332015993341e-06,0.000101137732462876,2.60776676290139e-05,1.40432208939085e-06,7.17505412815199e-05,0.00878859276838361,3.22177993742495e-05,7.33424221506457e-07,2.37699558621047e-05,1.20650018654216e-06,1.85479152877894e-06,1.6557478762826e-06,7.1105772830112e-08,2.46827920896976e-05,1.01670159159789e-05,3.95635238459633e-05,3.1419903333104e-06,4.75667007938435e-07,1.19750492796808e-06,1.03310504192305e-05,2.14573161436717e-06,3.81648736712149e-05,2.09157849947999e-06,1.52576667548196e-05,2.0717976241686e-06,8.9468613392425e-07,1.77574722923141e-06,1.61872415553397e-06,6.3691143996685e-05,1.02878076722221e-06,4.02761743548356e-06,1.58864897827089e-06,1.78305020034127e-06,7.29143468389928e-07,1.09180520135319e-06,3.96448824159026e-06,8.44601481623326e-06,2.6842936400586e-05,3.6622964869859e-07,2.51777624325311e-05,1.82338997615677e-06,0.0332605804139611,1.92072982754237e-06,1.29077967059967e-05,2.50839950480328e-05,4.26663091717226e-06,2.25575452810889e-05,5.53638875618717e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33864528824709e-07,4.11487176570028e-06,1.26696843202337e-05,2.1727217302432e-06,3.41957654843918e-05,1.93831443974187e-06,1.07477112638188e-06,3.9986973803448e-06,2.06437946316352e-05,0.000100087699446001,6.09613724185e-07,3.24592565639654e-05,4.4545586498208e-07,1.3642281920722e-06,1.41230202904136e-06,5.94631140682524e-05,3.8013935835822e-06,2.21151189549633e-06,-1780.31838008135,0
1,0.279979048091646,0.148196690646931,0.74760715356054,9.7,1.61495605058778,0.463162335754788,0.246804182830499,0.000243314811781927,1,0.614331863639939,0.941543193730461,0.716930453606932,0.976425745373155,0.99252960738116,0.960154994455722,0.993510971074802,0.959956359372706,0.984707942575603,0.860696456803257,0.890893356438877,0.921120157514634,0.536692470538791,0.648885218226811,0.869174872775604,0.987573591693938,0.995534004866844,0.98009300933638,0.979279438036644,0.988621736812576,0.58798382038755,4.19837695648503e-07,0.000278136868651871,5.53473488708928e-06,7.05375377955969e-07,3.36811440079326e-05,1.00330250056614e-05,1.43179297851962e-06,0.000298178252079698,5.93824050244481e-06,8.35389523755884e-06,1.02423184510546e-06,0.0225231892363354,4.1866436053192e-07,1.25067708011704e-06,1.32055931152826e-05,7.40378284882247e-06,1.19439069144126e-05,1.72757435055274e-07,4.87680759198644e-07,2.31544672485505e-06,5.9471505243713e-05,3.12536420463249e-05,3.91977990740833e-05,1.68421214577002e-06,2.33409134214518e-08,1.18488198983727e-05,1.51072171836781e-06,8.13154479707175e-05,9.69680168208595e-06,4.46571631226671e-05,2.97959287961797e-05,3.18073269558266e-06,2.53516775691142e-06,4.06189056419404e-06,2.1066649079535e-05,8.11398352381395e-07,2.40860592252883e-06,1.30994359483776e-06,5.56233400333739e-05,3.07278952076253e-06,1.67107767538377e-05,1.0281534167327e-05,2.52867284874992e-06,2.18610510996868e-06,1.7018693402534e-05,5.88801018709935e-05,5.0987475341259e-07,0.000177704968220129,4.76651873599936e-07,1.95331469508663e-06,4.19816212740048e-06,1.42566210722193e-06,2.46526833291604e-05,2.90247660490616e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86390380680095e-07,1.86255301569645e-06,5.53457253200641e-07,3.35825776916072e-06,1.48393383606753e-05,2.58100238468789e-07,7.77530473545084e-07,3.62731389561753e-07,6.3546643704083e-05,5.12912753282904e-06,1.85543982854169e-05,2.99602122765661e-05,6.31574864557688e-07,1.47367219844422e-06,8.04747915226893e-06,8.51051722967072e-06,3.91375842685458e-05,8.74279142125382e-07,-1780.35801342316,0
1,0.263259816710599,0.180390198912783,0.768696733576647,9.7,1.84887480748716,0.457665480725048,0.266999588973105,0.000346988213002264,1,0.664307813015836,0.964889869577071,0.641431805349909,0.935948924652438,0.987210508215897,0.926062867832616,0.988654949689568,0.965894412645469,0.956617915624403,0.924960387319819,0.879995171604768,0.932728824449333,0.842775892132538,0.996699348983574,0.716981234877689,0.9375771770876,0.847130257219926,0.892233748028931,0.941510423008296,0.989484374994019,0.975539152350636,1.42749988386502e-06,6.77942753019394e-06,1.32239420736729e-06,4.94289617481079e-06,5.92541332764483e-05,3.96887788851325e-07,3.98893775619417e-07,0.000274726467580532,3.20533969015603e-05,7.19512151577168e-06,4.09905818590382e-07,0.0100772229858515,5.96519113249726e-07,1.24259455797283e-07,2.54811466070905e-06,6.68353374908623e-07,4.56176786811375e-05,1.37982315211531e-06,9.17335012999958e-08,0.000170224769654755,3.48991138652818e-05,3.87363670703437e-06,1.67624473347554e-05,9.92542921354684e-07,6.19191354537383e-07,2.36061248286211e-06,2.05883026004948e-06,4.80161720228977e-05,2.88078414369762e-05,2.63512085424018e-05,2.87250696610345e-05,2.53326426022209e-07,2.95424218118474e-06,1.83317231978341e-06,3.10367829459669e-06,5.64551865812569e-07,5.47527502289126e-06,1.41317568863929e-06,3.43678020760097e-06,4.0365203692214e-06,1.00138831512297e-06,3.67318048833564e-06,6.98124173939962e-07,2.33584062140762e-06,5.22703462846895e-06,9.83210607093842e-06,1.2276313017746e-06,0.00275536403793702,2.13797036684338e-06,6.93509986146906e-06,2.37182822825018e-05,4.03357608475662e-07,2.17120461861419e-05,3.17183645057524e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50066949337349e-07,6.1366583678139e-06,2.51200949439874e-06,3.89339531847707e-05,2.03923643851039e-05,1.56651568964478e-06,2.94988307998991e-06,4.27054135093432e-08,2.16849550397346e-05,7.17649167098979e-05,6.05935092894936e-07,0.000185482421358787,3.40546683901378e-06,1.99166638629582e-06,3.62939279531846e-07,2.07498525099272e-06,4.17179299735526e-05,2.31404956143123e-06,-1780.45478404302,0
1,0.238307574028642,0.146310392412137,0.778334753568853,9.7,1.67227095194555,0.463439976212265,0.260913888176735,0.000408564606264041,1,0.918050916360557,0.939706115834125,0.693998242852437,0.824034571309495,0.999356078889217,0.989726826247867,0.808703546238015,0.803205433880595,0.993559618240401,0.971035374981927,0.998139953487749,0.865167091087884,0.967821778150857,0.997010520300182,0.96430591433099,0.873076732626865,0.995124889827685,0.921919305229072,0.975462892755931,0.963786769352363,0.986099706804661,1.31268350729893e-07,0.000170524456435591,3.45951913520486e-07,2.42633190449273e-07,7.67207157955078e-05,6.95947992335906e-06,3.83225968770301e-06,1.74187345820505e-05,9.53106136512958e-07,1.5740161048774e-06,1.54781232000538e-06,0.0177646357504365,6.67217434648072e-05,7.07318174839971e-07,6.46525027400127e-06,2.35717011766485e-06,2.9334230502086e-07,2.19536128617308e-06,4.28363312372566e-07,2.20917485760692e-06,0.000116761938913451,4.94887503524497e-05,4.14502555730378e-05,1.32072813969047e-05,7.03135444445761e-07,0.000165210698128596,1.23456200821168e-05,7.61681978086386e-05,1.67283866645716e-05,0.000409443396007635,1.71782382412776e-07,1.13395086444266e-06,6.05022695518816e-07,0.000152449455388405,2.42754850240511e-05,2.83089103582969e-06,1.67116622127537e-06,2.29126487198008e-05,1.38629113808921e-05,2.9166293787351e-06,5.35608125464282e-06,1.02814526435546e-05,2.17426693859763e-06,3.04778050385386e-06,6.14323936502299e-07,0.000314515077651321,1.18727105803005e-05,0.000835490903019434,6.03649998954596e-07,1.37128977879834e-05,2.6428788551498e-05,1.08061871933052e-06,5.17193467090334e-07,8.6418788569299e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31889417351931e-06,0.000192907140505399,1.10541616634702e-06,1.08596263466131e-05,1.8886407386964e-06,4.54136269280082e-07,5.08964379316299e-06,1.10025860202145e-07,4.66740637754505e-05,0.000161783036830362,4.03076784659851e-05,5.17877481574145e-05,6.45601451927045e-06,1.91528429526536e-06,1.04252368119959e-05,9.69243074121409e-07,7.76864595810371e-05,7.00316119990857e-07,-1780.45685088654,0
1,0.306628059846503,0.180852500727904,0.810468767001443,9.7,1.85004069449357,0.451522145046135,0.272393349612908,0.000373090615612815,1,1.14313866613298,0.946244706107466,0.617485489963363,0.961404006614529,0.981257054946211,0.954948832715599,0.96630732563068,0.674357093679314,0.896742443758444,0.975747556279013,0.98212455722632,0.947942870868831,0.995986301468116,0.98749149652579,0.653062519250969,0.389621906016386,0.965853570195188,0.87926263410387,0.363870270262484,0.997167512368552,0.99311862654921,2.57107317332993e-07,0.000320720760441219,6.32213290568289e-07,6.54143322086851e-05,2.86122319348403e-05,4.7114344152027e-06,1.1401698701087e-06,0.000278198736764597,2.75486861815805e-06,1.27172572490616e-05,6.10604618682716e-08,0.00672554082399771,2.53432559636928e-05,1.54179022536103e-06,1.7850275987387e-05,4.40246449074192e-05,3.78924129037125e-06,2.78379766858696e-07,7.27503865316821e-08,7.10510146450107e-06,6.19508984466575e-05,8.3630583525844e-08,2.79053368843164e-05,6.18023844300812e-07,1.22378092073685e-06,1.95916422341632e-06,3.11125144157515e-07,2.88630237625136e-05,2.70388574014266e-07,2.1432520815297e-05,1.10910314664178e-06,1.97012370438085e-06,5.07642903059855e-06,5.68605551412058e-07,1.25387479478319e-05,6.21291078342938e-07,2.44302606064649e-06,2.97951852847842e-05,5.69492936100101e-06,5.78584606507185e-07,2.0906755050284e-06,2.64383760611231e-06,8.82126730298321e-06,8.28551338879233e-06,5.24927868770185e-06,5.09403732667646e-05,4.40876781839679e-07,7.8474980974732e-05,2.72812592314467e-06,1.10031241013951e-05,2.87462984131221e-06,4.38799300579739e-06,1.47606448537665e-06,4.793739127346e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82397475963735e-07,5.13020752168831e-05,8.68820133499734e-08,5.83746239521432e-06,1.32754493038048e-06,3.25138206145388e-06,3.67360701504606e-06,6.44134682557581e-07,4.16383554620873e-05,0.000134309437414543,6.71842157803619e-05,0.000109168695629409,4.98001971053526e-07,8.92178771868827e-07,1.16735472378563e-06,1.76684368191816e-06,6.2936156058802e-05,3.50284613096032e-06,-1780.59057859572,0
