"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.249792338763394,0.147884181959633,0.743017772593201,9.7,1.57620826926002,0.471921010842131,0.246330091292642,0.000195888990000214,1,1.02887320188806,0.935029817780203,0.552411863528386,0.984644375670368,0.988152156029457,0.732428211458454,0.95968658234593,0.933884743590623,0.988122362238701,0.983767865743619,0.932885597015598,0.986360271644392,0.795700463034876,0.986800067161687,0.874837658620016,0.989955632789296,0.983213532364846,0.981192307491004,0.973824261464852,0.978233673953877,0.951823180828453,2.75122222035436e-07,4.62482383652725e-05,6.30083692724079e-07,6.6918234199273e-06,2.10065980767414e-05,4.54583161952546e-06,3.05181237988141e-06,0.000345368031687911,1.17833567041063e-05,4.54276530469717e-06,2.01201666850779e-06,0.031464320610786,4.02655681120599e-05,1.95384467000618e-06,8.97638056470384e-06,1.72721025041097e-07,8.87325172196584e-07,2.15378456932618e-06,5.89483455809553e-07,6.49097832871807e-06,7.83832572910086e-05,1.63423040559575e-06,2.8463099747929e-05,1.20800738213328e-07,1.25523157187849e-06,1.27632284556805e-06,2.69107095210241e-05,3.53480785234708e-05,6.53343084528873e-06,1.72544854610714e-05,2.89434204227331e-06,9.20045840919464e-07,8.99375369364956e-06,2.08483650556983e-06,4.0671944962686e-06,5.5996728524667e-07,2.77160379138851e-06,1.17216584056822e-05,1.97452114909738e-06,1.52614821423465e-06,8.82292389821964e-06,1.41599853321454e-05,5.96151619273621e-05,2.34714596307835e-06,1.3389032198252e-05,2.50635258973931e-05,3.27097910226451e-07,9.32267341579178e-05,3.15242709491653e-06,5.63511249319718e-07,3.42954497951682e-06,8.12852824334641e-06,7.38624484662892e-06,4.76219021057239e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81798582834396e-07,0.00015235056208214,2.68862615941347e-07,3.5410675228493e-07,8.66785815687049e-05,1.84899960816893e-06,1.00781576430944e-06,2.63648938832923e-07,5.50490299078815e-05,0.000213852769010751,5.85140278196878e-06,7.67398524264375e-05,2.33857372975884e-05,1.04209681725309e-05,9.39138384293799e-07,1.00692162813714e-05,9.33592799914762e-05,1.64338147010593e-07,-1784.30270370365,0
1,0.296140775469717,0.180756846269788,0.944001408040593,9.7,1.5812598988764,0.485500184620068,0.247867993805486,0.000251933636057536,1,0.805265381650709,0.971892525413387,0.503635888073195,0.970073250425967,0.982200619721943,0.479083730336087,0.776200495010857,0.997008882641736,0.996838641407036,0.925884238619507,0.915995489623535,0.992843314737814,0.415267673155845,0.981301414655569,0.959920642071656,0.986027703030035,0.988676801498274,0.945855767539374,0.951331839920184,0.976049376245305,0.858522483894057,6.76335623514488e-07,0.000327748863080426,8.75125421010724e-07,1.42688336419495e-05,1.94183560484094e-05,6.32168734150774e-07,1.37961721808625e-06,0.000261958267687459,2.75893450486112e-06,1.97015249127214e-06,3.78262314424806e-07,0.0159178006790833,7.3854209045311e-06,3.86897485937544e-06,1.01902958616835e-06,3.73056001841975e-06,4.27883207129825e-07,9.27251756746134e-07,2.03531088867002e-07,1.62598847320776e-05,3.8581009725706e-06,2.2357777860265e-05,2.01027708677435e-06,2.52468769332948e-07,9.39482396789245e-08,1.98932638277608e-06,5.48506858311132e-07,6.14528969269611e-05,4.31263159004007e-05,4.78265185896953e-05,3.03603588381515e-06,1.95121547039726e-06,6.91636530083726e-07,1.38209318674014e-06,5.46258353147626e-05,4.8263503819609e-07,8.98769380379e-07,2.20732821040552e-06,9.2535705085091e-06,3.17329687768224e-06,8.93443723007633e-07,2.30994147441158e-05,1.0578908325978e-06,4.80602515821346e-05,1.37098467625958e-05,0.000291768969133073,4.91046291689655e-06,0.000175981785797168,5.22637961790816e-06,1.24393861845104e-05,6.13186940404697e-06,5.43588437935733e-06,7.23404313319085e-06,6.57468612163275e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16610798895257e-07,4.99414493496542e-05,7.69026230115333e-07,3.40573114060558e-06,3.70715063005011e-05,3.80863171873325e-07,1.12930955770739e-06,1.26398601741842e-07,4.85334327574645e-05,6.45507444692154e-06,2.79252352332537e-06,3.98547108295966e-05,3.40703847089499e-05,4.76372248937666e-06,2.9508475978159e-06,5.29482833262524e-06,1.52783333081041e-05,7.74196401883121e-07,-1784.33628251149,0
1,0.236332011245917,0.160120127959784,0.789663432667685,9.7,1.70823868090402,0.490794776833005,0.276954716152996,0.000290835990485915,1,0.769292294077325,0.948906512585097,0.532524638983403,0.883476677564192,0.912072479982984,0.997421710876481,0.853261774302931,0.9947370343358,0.85109244247877,0.982014602604129,0.988690488478889,0.844606925130951,0.89256710804818,0.979913084347719,0.856124548005087,0.993814782755391,0.981690409523552,0.944259867074781,0.994877376725514,0.928237347315681,0.992093075821515,2.97106440487222e-07,0.000323229226951466,4.49564060343695e-06,2.06938847138325e-06,6.76320977085909e-06,7.86635352187062e-07,2.910082624011e-06,5.56495269695822e-05,1.35596811697274e-05,9.64269669421069e-07,1.18732716492917e-05,0.0164750073729632,6.70499334863512e-05,6.96561999166304e-07,3.98806479700058e-06,8.22881239242419e-06,2.74798245399877e-05,7.75529610202896e-07,1.00975578709041e-08,5.56383332162429e-07,2.60889099623333e-05,3.8026493405655e-05,6.12973716243482e-05,2.33706516501109e-07,4.07447126521854e-07,5.69903556094205e-05,7.31433526012759e-07,6.68343755030327e-05,1.96460428691637e-05,0.000212757722356553,1.09681711818702e-06,5.59135930055283e-07,2.64173414426996e-06,2.32834557162094e-07,5.55435064940946e-06,1.52397690958414e-07,1.59200094289802e-05,4.23650701623686e-07,1.23758969622464e-06,4.39727033432243e-06,1.23481947536726e-06,2.64601003971994e-06,4.03785058326569e-06,8.05765012968697e-06,1.07930862806157e-06,7.64600489037253e-06,3.25958491372436e-06,0.000444137546350367,6.55341502244674e-06,7.26080258869885e-05,3.17229280809455e-06,2.77941628555337e-06,2.22697753204374e-06,3.88891611459613e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26237972310796e-07,3.99813531427157e-06,3.92586823802233e-06,6.05804368294338e-06,1.79634180894534e-05,1.88186859198077e-06,2.80126289696211e-07,9.33065090412004e-07,3.54602957230932e-05,0.000122026629972364,1.10445030668552e-05,0.000313747152163424,8.19856250019976e-07,6.55951784389164e-07,2.80238083617464e-06,3.86478497063636e-06,5.42136627765953e-05,1.44559106113997e-06,-1784.64204212904,0
1,0.315073715351393,0.164943570644791,0.842164599551688,9.7,1.82088777077948,0.461189353720425,0.248412413471892,0.00033581809641614,1,0.515162465853072,0.985368074847122,0.0368748972089772,0.974845463761454,0.923917706011124,0.99608103608787,0.776034009261881,0.998145382820764,0.9654917554858,0.993202534003744,0.998066299349778,0.981553456562621,0.912345159283196,0.978734725856626,0.962610033634288,0.962518013361688,0.989494234349295,0.997921787072222,0.929773605536739,0.99900801920871,0.992836118719058,6.02630735435707e-07,0.000330561339972682,2.32855767191165e-06,2.75460978296126e-06,2.11963069331861e-05,1.96870234819531e-06,8.83997815053643e-07,7.04381764156356e-05,1.51548731023908e-06,1.39133699501461e-05,4.01626718303921e-07,0.0114379568689635,6.65823957079311e-06,1.73780508280128e-06,7.75301764335923e-07,1.78343158931161e-05,4.07612184140967e-07,7.46418121056989e-06,4.35539308828329e-08,4.54971429105177e-06,8.06749256621912e-06,1.88555089985543e-05,9.25170729785346e-07,3.7272631320158e-06,1.00037630442319e-07,7.83823657900468e-06,1.31369644354727e-06,5.65732907998459e-05,1.86016984970969e-05,3.18573882245626e-05,2.02892304259572e-05,5.3492087242657e-07,2.19783682455373e-06,2.86707650491335e-07,3.8735129470913e-05,0.000626909787780758,1.53302194228954e-07,8.91762758817313e-07,8.83043809266834e-07,8.45573842860714e-07,0.000110070667990897,1.62096520839749e-06,3.5014558438938e-06,1.0818916611173e-06,1.24380785503208e-05,0.000113284695362264,2.04270733138709e-06,0.000291649637045189,5.44785826008768e-07,1.07236893133925e-06,5.83532380041367e-06,1.91834351945236e-06,9.54265052417962e-07,2.60065564227669e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0768246224679e-07,6.27596458360204e-06,5.78245598679179e-06,6.26297282938325e-06,3.96405718838258e-05,1.4168692288622e-06,2.07589598989749e-07,2.63266508971824e-07,3.63265354761369e-05,3.84307082710632e-05,1.37849821100562e-05,8.19627645281222e-05,5.65092098173174e-07,9.13937624264347e-07,6.43635797960287e-06,5.47869528818451e-05,3.89886757115525e-06,1.58778981622417e-05,-1784.77022045951,0
1,0.279085502865146,0.152063191695643,0.997401467197851,9.7,1.72156072677851,0.458865712719652,0.261617607591599,0.000411595619028476,1,1.1343889993575,0.961197468702542,0.486452873545698,0.98222237623402,0.988895031468257,0.707252910461642,0.742166837049802,0.998798661918406,0.86070422415306,0.850455218197832,0.697683513339983,0.935694297603929,0.497810844830229,0.997439345508661,0.591220512242488,0.933987444743323,0.983486923992483,0.990748798633448,0.842878518010848,0.944814326425345,0.995933379056349,2.50321833323534e-06,0.000376325857694496,1.0828871615746e-05,1.56294463279997e-05,1.10380044147014e-06,1.48227546779454e-06,1.86352516110208e-06,0.000224725977409358,1.08481897182696e-05,6.58055895488705e-06,2.99379321216725e-06,0.00834355780459795,6.58475246682568e-05,1.26222921615037e-06,1.11048921564161e-05,8.52893899525303e-07,1.24706781899269e-06,1.43072039200764e-06,6.98399510239113e-08,2.85364066212417e-06,5.07514663047843e-06,2.33989892173743e-06,4.04100702022375e-05,1.78290004042333e-07,1.31357737222113e-07,8.24758946096074e-06,1.19391905501062e-05,1.14841394465956e-05,4.03154783248824e-05,4.66900326060225e-05,1.01721143451712e-06,4.25063879039022e-06,7.73905361794909e-07,1.88155019389908e-05,7.9091282122281e-05,7.63133888416415e-07,5.14884343573266e-07,1.80464075092258e-06,4.86165074826352e-06,2.74074157768934e-06,6.39334514219232e-06,1.13685650768896e-06,1.38225032321777e-06,1.2887292279524e-06,4.4710221403276e-06,2.41089057667942e-05,8.52071368843288e-07,0.000124030830638716,1.30353945945913e-05,6.26860202772575e-06,2.70456565250314e-06,5.29647245770359e-06,3.25730396981006e-06,6.37221670167897e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69353415699896e-07,6.42873746707454e-06,2.70509243388568e-07,2.85197414385215e-05,2.1431071953474e-05,1.48746865444876e-07,3.11816374622365e-07,2.09514019756165e-06,3.25690227611369e-05,7.50528412027442e-05,8.18685691601384e-06,0.000198083867382431,6.22483691040101e-07,1.57040096067943e-06,2.21145633170141e-06,5.54697596135996e-07,6.84736259875564e-06,2.51245999350502e-07,-1784.86267847348,0
1,0.277666723018234,0.148995666333909,0.832962352483457,9.7,1.46414858146512,0.458224388156757,0.258926824546528,0.000286479076480987,1,1.21072798577781,0.97527781629595,0.0307011363525975,0.973837243150716,0.983039392430128,0.699883475969835,0.996356613107633,0.987261101748844,0.988092933639526,0.997039110855404,0.849206424926501,0.979178289739126,0.979493949467304,0.898833064090084,0.781722852936006,0.877162300111917,0.988742366530978,0.864510903346266,0.917592204128602,0.931362717805111,0.893023596197285,6.58822174514679e-07,1.47248189579717e-05,6.50363602274083e-07,1.74213750707745e-06,9.85261077242015e-06,4.62825662243355e-07,2.91503352658336e-06,0.000319784349948227,7.56366429210731e-05,1.51711124189312e-06,3.13824487226016e-06,0.0207103077406649,8.07755151337337e-05,6.04033445010453e-07,1.48290998701269e-05,5.87770843933088e-06,1.20605136694189e-05,0.00349677693578805,4.89347538768654e-08,1.96612957504637e-05,2.64991620566571e-05,4.60941503550858e-06,0.000105063324701642,5.50132388723935e-06,3.62064424838522e-07,3.62135816508336e-06,2.93066126619555e-06,0.000266088536696629,7.4605303380924e-05,0.000212365504916158,1.58440136237343e-06,4.46775616349503e-06,2.31304504713834e-06,4.4739707652618e-07,3.09649523577438e-05,9.34641695485779e-06,7.65530442260194e-05,2.25220734530074e-06,1.49415791035465e-05,4.49807584812556e-06,3.6524456412688e-06,8.22908480212391e-06,1.58265294428629e-05,1.81426128612279e-06,3.0609836195353e-06,3.45914839780137e-05,1.09005557376708e-06,0.000786927493496233,9.96252047285485e-06,7.24432852307311e-06,8.05526478603253e-07,4.19185578892889e-06,1.32900697646736e-06,5.73917837413783e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25454028613415e-06,0.000274078754960671,8.81051227751891e-07,3.59111576463688e-05,4.54598783564928e-06,3.91375444215457e-07,2.90993776684548e-06,1.68367660872761e-06,2.49343147953955e-05,7.22878350823509e-05,1.43507491911043e-06,7.06395002233483e-05,1.53837512854478e-07,3.93313971078702e-06,2.94742116363701e-06,1.00688860185864e-06,4.01100975192202e-05,1.41421024207203e-06,-1784.9989991322,0
1,0.247570952320093,0.152683082353648,0.845927671758947,9.7,1.57746476812866,0.493335028076171,0.251324560224621,0.000337375688316961,1,0.619531537870571,0.97506428137947,0.530448104289323,0.95726694907853,0.991529531647317,0.397539380062082,0.955050977439411,0.950534980092543,0.996389364337847,0.935939144893053,0.855960411146257,0.959787068391911,0.794013653263915,0.7136784522521,0.836951062164585,0.574917777627891,0.992650014017472,0.995052636895847,0.887691466587841,0.978277396435952,0.89011759975898,8.92649729042298e-07,0.000237168496584833,3.17576519029843e-06,6.23468001429356e-06,7.64820070588993e-05,3.5531428521798e-06,5.4701512465876e-07,1.33914521139582e-05,2.39844431658296e-05,7.22428050652619e-06,5.10434002948933e-06,0.0169811551272604,1.90708602637568e-05,1.83957398310609e-06,8.38013115792189e-06,4.25722476751971e-07,2.89325512650568e-07,1.09531012557647e-06,7.83973623123828e-08,8.00582557877163e-05,8.47937689208433e-06,3.34571168116483e-05,1.78980089037473e-05,3.92233845188853e-06,1.25057187936486e-07,4.29757004352715e-05,2.1112123918726e-06,5.68532225072956e-05,6.22210937531949e-06,4.19711153721954e-05,4.94589636516136e-06,9.02262531460085e-07,1.48315340699582e-06,2.6280052183483e-05,1.22288707520294e-05,6.48777859149006e-07,1.11420801297946e-07,4.48020887503998e-07,9.78809968394631e-06,4.2023720648637e-06,6.06443244794526e-06,8.21367625362859e-06,2.32221909661508e-05,1.27864608479414e-05,5.86379426990697e-06,1.85482598398969e-05,1.33458538595304e-05,0.00038584902162046,7.97636642249176e-07,3.80193677238156e-05,3.45524024116174e-06,9.52776112376967e-06,2.18675230749948e-05,2.31597310507885e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23209860120087e-07,1.14720826644654e-05,1.12729342760277e-05,8.99836587944696e-07,3.17023961370218e-07,1.80781568609937e-06,3.20064344013872e-07,3.85912599474068e-07,3.47108502678716e-05,7.3638011654236e-05,1.53530620231343e-05,7.87573895157364e-05,6.90210851366902e-06,8.84141295673216e-07,1.01803294058543e-05,6.17046199787152e-06,6.80245071213164e-05,4.87798795770525e-07,-1785.04100132349,0
1,0.248676920328218,0.176317057600425,0.897899504942989,9.7,1.68604226149609,0.458960319253662,0.277336769216772,0.000386237398440773,1,0.489784666876987,0.974712740058626,0.0175173199325999,0.904132933353802,0.986371330052099,0.47661308489776,0.978647439742598,0.929692065820992,0.975594033321847,0.943196370225424,0.971601976883191,0.945192426013794,0.778175530729665,0.995914689851856,0.48899380268601,0.859548156016718,0.995367820919061,0.981980210173976,0.316573381078905,0.985232312623022,0.831644864631198,7.21409684469945e-07,0.000372032112117906,3.06564341573493e-07,4.65107303356868e-07,4.26684253080595e-05,4.20070513096209e-06,9.50165071546455e-07,6.47766887396112e-06,1.97755952886254e-06,2.69312066217351e-06,2.78065065314352e-07,0.00576852089672963,6.16228669216045e-05,9.88315953133592e-07,1.75618351258378e-05,3.94354327562477e-06,4.08244284037349e-06,0.00233206429953347,1.02436048401607e-07,8.53551926753322e-06,2.18855685529125e-05,3.03158551406214e-05,2.23185808148751e-05,7.32842281743022e-07,6.10948774887367e-08,3.49000221673353e-05,2.17274575338413e-07,5.7818171754182e-05,2.68045180440633e-05,7.18911603263281e-05,1.96960601213452e-06,1.6119488390246e-06,1.60729663632707e-06,2.40095967317216e-05,1.48141913050937e-05,8.7737140514327e-07,7.3925299790181e-07,1.80400225449717e-06,6.63630990243483e-07,4.10197270343921e-07,0.000151411427517895,1.45365233138071e-05,5.72431878131935e-07,8.06107254735335e-06,1.13689142384066e-05,1.71283406740672e-05,6.36631211564076e-06,0.000432030142020382,1.43511603710321e-05,5.45845135794431e-06,1.47622785776004e-05,2.71711345230614e-06,3.68946469376022e-06,6.49521537222118e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69113923784055e-07,1.466499797878e-06,4.4290131485076e-06,1.48195038325527e-05,2.59367444045435e-05,1.64642413051892e-05,1.02484509920602e-06,5.82439578688277e-07,5.96515623398573e-05,5.2457101597125e-05,4.11243884880006e-06,1.85073199072167e-05,4.75977676597857e-07,6.78808994491738e-07,1.15403461223636e-06,4.78208455147109e-07,6.55687130257506e-05,2.03961017286398e-05,-1785.13188386596,0
1,0.319303127180449,0.178935653423931,0.898629959891215,9.7,1.50469078774131,0.456916893697269,0.280081586699472,0.000241384720222814,1,0.878860534868253,0.950095385573409,0.0460357491922518,0.99058791658111,0.964885884674082,0.468571189480681,0.972505239563291,0.994671231460632,0.959297574445365,0.942348191779942,0.963111194643225,0.988369520504412,0.906977043397411,0.985307919652991,0.413937095943009,0.488613262890427,0.849533553479192,0.991408454780911,0.767655362918699,0.994006341601307,0.933795876390515,8.97592408306072e-07,0.000441923353348174,3.81401839642592e-05,1.1046853963623e-05,5.74009141986077e-05,1.36437997572307e-06,1.41560455716082e-06,0.000205909980113673,5.27679345428882e-06,9.87282071996413e-07,1.89041721280395e-06,0.00783055149127767,2.52198656328105e-05,3.99841343026195e-07,2.31742492255797e-05,8.96137141572675e-08,1.01391444098441e-05,0.0024229945410224,8.26970950838682e-08,1.06041601098362e-05,3.35597859300846e-06,2.48238378704175e-06,1.61148609737695e-05,5.390010387489e-07,1.65263444982993e-07,2.10110147989071e-05,4.44967360809381e-06,0.000157500174552045,2.39574336424189e-05,4.61079541281078e-05,4.5953997378986e-07,4.36653209740276e-07,1.54210014603233e-06,1.89513365122387e-05,3.70013112147347e-05,2.50636843905725e-07,4.66644278494949e-06,1.90660907792639e-06,2.29068458875877e-07,2.53707480386565e-06,4.69875042962084e-07,1.21411656287146e-06,3.92510490819606e-06,2.3824726564304e-07,3.4059128199608e-06,0.000104433601232491,2.36591576340275e-07,0.00223323127115341,2.54259105964809e-07,0.00017940185620992,8.79819263389877e-06,1.55009526955552e-06,2.68880326224703e-06,1.87854491825819e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.260726867095e-06,1.23850886619112e-05,2.78622015619305e-06,8.18289760715544e-07,3.96405556933138e-05,3.60185702902752e-07,1.62040839813918e-07,9.17845181247499e-07,4.57616650922784e-05,5.91524439543417e-05,6.32998063880704e-05,6.38596095874515e-06,9.43439040526149e-07,1.21462408385085e-06,3.61747476937117e-07,9.87582795528832e-06,2.82589972398274e-05,7.46381300948195e-05,-1785.16273967968,0
1,0.288921712551,0.181330784481991,0.825854458381717,9.7,1.87089523919467,0.479204829620049,0.258836150721413,0.00020619732701307,1,0.501263409130451,0.937750345465177,0.0386137179381247,0.972566026546794,0.906307105333002,0.641848455500452,0.924583307926278,0.621308726543707,0.919104632008361,0.960665072127136,0.907726734279105,0.962913521753139,0.958025191919496,0.97122451350079,0.95356966642225,0.997875818751978,0.984804132653417,0.922188338265288,0.799563353495249,0.966093625859326,0.921242472910469,9.20090673780713e-07,6.75893087369705e-05,3.46068162748311e-06,1.33853049775302e-06,4.18575215913967e-05,3.82442699693302e-06,1.96776015211173e-06,8.8584676795562e-05,6.03372368180009e-07,4.57460153799545e-07,3.79279458884166e-05,0.0140206654747221,2.9297712282515e-06,7.05835089589812e-07,6.4364996338656e-06,1.35656285577664e-06,9.86201324290205e-07,0.000144003171221158,2.70569937468041e-07,7.52813120598894e-06,7.23657439798808e-06,7.7575520711168e-06,6.80310887729259e-06,1.13334374430418e-06,8.39307739245315e-07,7.80874315311419e-06,1.88760898246116e-06,8.14312681373455e-05,1.56815004588039e-06,5.2267930986386e-06,1.54905379052537e-05,4.18201490796579e-07,4.64387325889608e-07,7.9913984288529e-06,1.31792998642402e-05,0.000884588916839682,2.316906998508e-06,9.47959043106453e-08,3.73576414352204e-07,1.65438548149341e-06,2.57663756482139e-06,6.11644691795417e-07,3.0737979561206e-06,6.2868184547155e-06,4.32956297309656e-05,6.00699431088674e-06,8.61348732650256e-07,0.000382829413898117,1.10165109528509e-05,9.22110432107881e-05,4.84834743197017e-06,1.76564878876922e-06,1.21789533674954e-05,2.67166853690086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53774026128311e-08,8.35585367019895e-05,2.62207604913294e-06,2.77010648937006e-07,7.77515326862099e-07,8.5158818808818e-07,9.17871093452559e-07,3.60337140341947e-07,3.90995444548508e-05,1.02171546414671e-05,2.2261319346462e-06,5.61716915612163e-05,6.57485993345563e-07,5.3765266911224e-06,5.97342545655578e-06,3.69233527097079e-06,2.77961097123146e-05,1.40248890753466e-05,-1785.17089968158,0
1,0.275840583069578,0.146389142173871,0.826816598118977,9.7,1.68809217319203,0.458296224424844,0.279877434367608,0.000261030295344455,1,0.706496051304101,0.931428146034501,0.0380322153918673,0.982703824710713,0.98015461858504,0.782819358735249,0.990446597952643,0.978175848711708,0.978500096041563,0.950824775102034,0.876431783053811,0.952101815918815,0.896231888455273,0.996040462695983,0.707426556460441,0.892684814011424,0.996676856270958,0.990876450549619,0.71684033611947,0.999566439023995,0.687660666777419,3.32173504161001e-06,0.00030500417377001,4.86350568340771e-06,3.98536345057168e-06,5.43571962394296e-05,9.49863392752424e-07,1.01902498359042e-06,0.000132143202576408,7.367369947971e-06,5.09245859254945e-07,7.0872102990792e-07,0.0152664603430823,5.36184625719433e-05,9.67312328560207e-07,3.46473697834401e-06,3.69592964967252e-07,3.55624651738828e-05,8.93458263597981e-05,5.50550305460751e-07,4.45155294676762e-06,5.6914250687488e-05,4.25846884141781e-07,4.66833217609344e-05,1.45600627918787e-07,1.10794467795614e-07,2.08228008776819e-05,4.73102004687672e-06,0.000104511161524816,4.05464266984919e-05,0.000107203637725627,6.87701807204732e-08,2.021728362158e-06,1.51323576980132e-05,1.30935508890131e-07,3.64188884554334e-05,3.95878791949689e-06,6.73083550897058e-06,1.47619997212607e-06,7.74467416810433e-07,2.35577301125404e-06,1.48859203183554e-05,6.77257650857076e-06,2.11861186920435e-06,2.12313703426605e-05,1.56817213022571e-06,3.42494877763147e-06,1.21296185558836e-06,0.000621061084542477,8.26117149549849e-06,1.48649768660671e-05,3.67699432792586e-06,4.64432050638022e-06,2.99493900122533e-05,2.95135245180211e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36168819509928e-07,1.18137990079472e-06,4.6308212419501e-06,1.73159087490206e-05,2.86587928940375e-06,7.31102560254704e-07,9.19910045755777e-07,8.35024511110271e-07,3.77901681417142e-05,9.45687139613084e-05,1.28504349078261e-06,1.67748401117696e-05,4.2325108672194e-06,2.55894093302348e-06,5.82909877852748e-06,5.15327008800906e-06,4.87410482749902e-06,0.00156307753263336,-1785.26752755317,0
1,0.262563893844899,0.141784263289868,0.994708531094511,9.7,1.75395267524385,0.482904943994755,0.279383861183054,0.000397264384710378,1,0.661557514914829,0.946513925270496,0.511996467976533,0.758754623440113,0.997159175035846,0.959272521146337,0.9894496655557,0.984264321064196,0.993179547031238,0.888200060956416,0.984095078511879,0.974001932029875,0.981910676257896,0.984340347652223,0.929308929891063,0.936783601632695,0.963277141063271,0.976037338316581,0.966800845148563,0.73031250906538,0.987205448656938,7.44989344105689e-07,1.93760782611132e-06,3.97604450621334e-06,4.31710955370648e-05,1.69348768496523e-05,8.40518898261214e-06,1.86044288273984e-06,2.45879956413311e-05,1.49085122353182e-05,8.10323600123651e-06,2.25686488437291e-06,0.0122276340253061,9.00608321308969e-06,6.09337979264997e-07,1.89515970154643e-05,3.746855173531e-06,1.28155779224785e-06,5.5963100668136e-07,9.50938307576914e-08,3.02283592539555e-07,4.21287869677972e-05,1.03913150519848e-05,4.85729263920881e-05,4.41271980785053e-07,2.82140991146964e-07,2.10481432646189e-05,9.21461856386955e-06,8.33626399505152e-05,3.24119049503309e-05,0.000191381872040077,3.2371352062893e-07,1.26528215490063e-07,6.5859582571664e-07,6.52628577971384e-07,2.88690541633991e-05,6.31851990734947e-07,1.8485178823234e-06,1.60388862315771e-05,1.98158860085677e-06,2.95668394072615e-06,5.68898205046616e-06,2.7581697564578e-07,5.64492831987824e-06,1.28414782509627e-05,1.11933087809596e-05,0.000148701455500342,9.00169595584439e-06,0.0023397157336307,2.0940613105102e-06,5.62688212329775e-06,1.11101081342456e-05,7.15671165703552e-07,8.30199183198026e-05,5.35121891988475e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54532300537467e-07,0.000289603122004828,2.70296943452118e-06,3.8316563798303e-06,7.54424396768777e-07,4.08406782472744e-08,8.2064789861241e-07,1.74726395651742e-06,2.83209984582919e-05,4.21062340256201e-05,6.51405431635261e-08,7.01165352086129e-06,4.33641818846663e-05,2.01365706295602e-06,2.1955558871491e-06,0.000107571713111728,1.792071221836e-05,5.3648985071935e-07,-1785.27376664664,0
