"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.235424153144957,0.164641590634798,0.824048254378085,9.7,1.81717710625545,0.46679926094464,0.270559663815404,0.000343661994825729,1,0.892021779080227,0.930764592960963,0.62521702856536,0.781330312853353,0.976505677590583,0.969332554130758,0.995302815274087,0.933643108193809,0.984819796029954,0.98465005902707,0.783567218367232,0.900217700297797,0.944062505788258,0.997127443115925,0.851773853851341,0.849131632140898,0.992819078014224,0.956729613404465,0.994461466437715,0.984931671376486,0.968038275805561,9.56128966448517e-07,3.00453821957187e-05,8.8894971029107e-06,7.89959931544334e-06,1.13551400976439e-05,2.44021683162045e-06,3.96346708365841e-07,0.000244374186197924,1.20110435067974e-05,2.84877792051798e-05,5.98301332423636e-07,0.0150192932432112,3.73217560519222e-07,1.10664159803262e-06,8.2173457552424e-07,5.68213875475191e-07,1.3839083257591e-06,1.74745090432563e-06,5.56486943355768e-07,1.62554451111464e-05,1.97418965874404e-06,2.00738898029868e-05,5.14699987631386e-05,2.69628705201049e-06,2.03834060933654e-07,7.87432502655717e-07,2.49521483706469e-07,9.45147231805e-05,3.31816204563038e-05,0.00025336647555612,1.27324932674575e-06,4.86413593101501e-07,8.39968227377027e-07,1.08395561005302e-05,3.83511172224447e-05,2.41124031164619e-07,1.4467816348921e-06,8.27541463004485e-06,2.01587043882996e-06,3.04605886017716e-07,1.62333979620421e-05,1.30716213098472e-05,1.2427719250644e-05,3.09083881516564e-06,6.81686746110968e-06,7.31370598350737e-05,6.54399660610589e-06,7.84822745446974e-05,2.34618764667292e-06,6.43615067792418e-06,1.08804388691861e-05,1.15964745479261e-06,5.446114115754e-06,5.4991132675413e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21232517869493e-07,0.000113779979848903,3.26248887712719e-05,1.24214255757305e-05,2.72573943578094e-05,1.80485140510802e-08,1.04668814747108e-06,1.74764824107145e-07,4.02345579116586e-05,8.20631503552201e-05,1.33712978106334e-06,0.00013454740356424,3.61968777866341e-05,2.58645204366939e-06,1.39567109376505e-06,1.02692717280408e-06,7.94785356285987e-06,2.21010345588535e-07,-1749.00429519645,0
1,0.311028971225701,0.14487244087565,0.786843719967666,9.7,1.59641642859664,0.454863561703706,0.271367421091967,0.000331639926889471,1,1.24036814298068,0.97768991211943,0.554586915903577,0.989089276781043,0.651523985474783,0.961168496624649,0.455575460604651,0.956154184184878,0.969172702414332,0.942852740610314,0.993545033436162,0.926678483631256,0.880856719720508,0.956142668581197,0.375930022423305,0.988751527089889,0.978166275492169,0.96604006353711,0.827648157523292,0.852335723493024,0.995143567017401,1.16143871010445e-07,8.63873295904355e-05,7.72618838294155e-07,8.03490587784375e-06,1.99462412661894e-05,2.45763603755392e-07,1.81839365937124e-06,0.000106173220473964,1.05118193392143e-06,5.33524541853502e-06,1.53670537858833e-06,0.00534721508684306,4.14731694240286e-05,1.82603209998565e-07,2.74583430035761e-06,2.16488039596442e-06,6.27765995613529e-06,1.84127061557339e-06,9.3579430145854e-07,2.01627723926397e-05,0.000124384399147107,6.95851489839094e-06,7.3085059177473e-05,1.24170931811962e-07,2.08901417814057e-07,4.95024169447399e-05,1.71952694719134e-06,6.05661578052567e-06,1.28032182523457e-05,0.000636521143838154,4.83955229813126e-05,8.92316954163529e-07,3.42266756104362e-07,3.05910906716234e-06,1.49406706219011e-05,1.1177685741858e-06,9.55916301421218e-06,2.40434965260587e-06,1.3253462184794e-06,1.06666773295124e-06,4.28428287366448e-05,5.20944915367566e-07,3.16427044101468e-06,1.86054861567948e-06,4.65801842298374e-07,1.03777152037201e-05,1.36441268079087e-05,0.000836057339246597,5.37471993187108e-07,6.96665245784921e-06,5.6827236685237e-06,1.7527798722512e-05,3.79669422767594e-05,6.12306115761325e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84778085679992e-06,0.000152771958042472,4.02394185997874e-06,2.44175557305122e-05,3.76433562919976e-05,5.86898094080876e-08,1.78347751643591e-06,2.41996187461568e-07,6.48589748773469e-05,0.000208455086628972,5.89212823095871e-05,3.93329952469146e-06,1.8834632729692e-06,5.27030236065056e-06,1.88541402954858e-05,0.000119098740921087,8.05123152897707e-05,1.35795407691089e-07,-1749.00682096115,0
1,0.317857703226031,0.167313237334059,0.911413924707143,9.7,1.75767275121072,0.463050351767255,0.276720597582887,0.000272418560890093,1,0.719593312026515,0.967733460641309,0.119176681623973,0.973741066300976,0.985586845613131,0.356643683407271,0.997754111072298,0.987341417783114,0.978431392383953,0.972342785483562,0.889369818787478,0.69195915582102,0.863181436957282,0.956897535332794,0.761767169228743,0.903495669984913,0.991853711434419,0.961274822822202,0.747662572831879,0.964406059479228,0.929781580749657,1.5398270754067e-07,0.000316550849610635,4.40871917418834e-06,2.83854933818697e-07,3.07725463545314e-05,8.53448861201483e-07,1.27756185770935e-06,0.000100997560360862,2.01760341330261e-06,1.67234678172181e-06,8.471167490583e-06,0.00938007708807155,4.23688924301624e-07,5.34182312847701e-07,4.3681497205807e-06,2.58220911481812e-06,9.85485098578652e-06,0.000336963457722375,8.85467361912186e-07,2.16197836732468e-05,1.63377236750491e-05,2.58591089427248e-05,3.76668434015376e-05,2.32961824723563e-07,1.71676072755948e-07,1.17926412961321e-05,4.19797726964699e-08,0.00010567007968934,1.92478111349796e-06,5.11836917984585e-05,1.2126839285119e-05,3.84451158200984e-07,7.66930615939629e-06,4.66126163126546e-05,2.33518879977994e-05,1.76680228392317e-06,5.34187986580192e-07,3.63139385718469e-07,1.92479611936272e-05,2.40437764387343e-07,3.07169155926752e-06,1.83901482349879e-06,2.11809110727228e-06,1.41648027747987e-06,1.87706412217527e-06,1.32407980158187e-05,1.40373888137475e-06,0.000260341814073752,2.59810381980048e-06,3.07105799253372e-05,2.5822501364572e-05,1.30165382471909e-06,0.00012107166581885,8.29060238349534e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92581576105833e-08,4.84348951046951e-06,1.23935681040172e-07,3.74207819401609e-05,2.10623400267755e-06,5.29709658618564e-07,1.25013939624325e-06,1.71593356016723e-06,2.68307194987942e-05,1.75209690251312e-05,2.04587062429591e-06,2.55348400961079e-05,1.58627265840941e-05,1.15799952751428e-06,2.50074092294411e-06,5.88700618844974e-07,4.04933180120523e-05,7.73741993893271e-05,-1749.07752805772,0
1,0.305566585570505,0.164477377033706,0.81901425167989,9.7,1.72022984629615,0.475143850625752,0.268720080751752,0.000193951345347157,1,0.939546524204681,0.936486630203052,0.633032431678532,0.995597450310931,0.991054755081975,0.942645808503211,0.981036878969627,0.992384522687574,0.97367611724257,0.991393147093231,0.943235883597975,0.927235982623163,0.917359598342279,0.94736609117234,0.821687756770255,0.942381383529815,0.964227104164749,0.820998187964456,0.864989942616363,0.977164151758204,0.964912235196259,6.79944012835808e-07,0.000246984634136007,3.64448155259238e-06,6.49578334814863e-06,2.77823602317138e-05,1.71532317839824e-07,1.04512526670318e-06,0.000292249174688224,8.02568023987052e-06,1.76073480756184e-06,1.5270229603075e-07,0.0156458722620897,1.44015574012786e-06,3.49545080344474e-06,2.90798510790455e-06,2.21265324663518e-06,6.08817008382014e-07,5.22564411082756e-07,1.13480829360132e-07,7.73619215106495e-06,8.24529091686826e-06,4.03022967173096e-06,5.16389369117e-05,2.71884058115214e-07,2.70752513262798e-07,5.03546087721778e-06,3.52411727325832e-06,0.000111385689103912,3.53623086130444e-06,4.52450614771287e-05,3.52165185332944e-05,4.92018782712492e-06,5.50099212387964e-06,3.72653742117171e-06,1.06992005667854e-05,2.97506529391328e-07,3.26295873470531e-07,2.75483686307401e-07,1.03071523911738e-05,1.18197890428941e-05,5.86310649299083e-06,4.710535524316e-06,4.06186247128949e-06,1.57193325978131e-05,7.75418565655324e-07,1.70359150629282e-05,2.14566476134767e-05,0.000134545531276902,2.82615486772948e-06,3.78052105746664e-06,5.87438094328019e-07,3.66483840032489e-06,5.68164553857775e-06,7.83640971648502e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33283411503835e-07,1.70805864547825e-05,6.58849478178622e-06,2.48629519550883e-07,2.03746886849675e-05,3.78534061738474e-07,1.34413450074681e-06,9.57105584116265e-07,3.05062547903642e-05,7.69944882518393e-05,4.94321304694232e-06,6.24896068620263e-05,6.04324032744803e-07,2.71402234166091e-06,2.764490551013e-06,1.2975740809103e-05,6.05920285796516e-05,1.04556616950407e-06,-1749.1112055264,0
1,0.291195125633809,0.155963827512848,0.816282900046338,9.7,1.62437550716305,0.495523864989,0.261365568284774,0.00020714739316466,1,0.530145038785495,0.933880259224774,0.626105969206683,0.986078854820988,0.917097927267507,0.801611909644763,0.987127476881207,0.985451796106871,0.950822416399816,0.928728093096063,0.881893222618525,0.911741222079425,0.855368136043198,0.943507866064333,0.964926349656631,0.874444547881222,0.99066099872575,0.767953894880369,0.863932812634253,0.992152464923636,0.976626064782704,8.39505489597111e-07,0.00010824274507734,4.22471309726386e-07,9.24095494227745e-06,6.94563817916218e-05,2.73676145967403e-06,1.78336256702861e-06,0.000326521741784371,3.40407927189027e-05,7.19279033808175e-08,7.68387412579796e-08,0.0201835954948311,1.94073194184983e-06,2.44593237964465e-06,3.23664185914881e-06,2.13763573013576e-07,6.85548168172891e-06,1.93779212519288e-07,5.06220893389839e-08,1.46587884664103e-06,2.61861727895344e-05,2.65823391585345e-05,2.43873912395529e-06,6.41272613394926e-08,1.55463535942131e-07,3.39750168754823e-06,6.29873140905642e-06,5.59947585010074e-05,2.20773177519362e-05,2.59849000185131e-05,1.32605733991439e-05,8.15467055498385e-07,8.46430402135046e-07,2.73517552389857e-06,1.06645325849521e-05,3.18453411149727e-07,1.17481675397103e-05,5.35229594233674e-07,4.95515612594103e-06,1.82448490901675e-05,3.06521119545978e-05,9.081474504558e-05,3.47155861062531e-06,5.34759847686327e-06,3.01328219435808e-06,1.06036922217444e-05,3.35654749724327e-07,2.81761569806807e-05,2.92238651580915e-07,2.02711042331678e-06,2.71092080585597e-06,2.15898711157685e-05,1.67083642132284e-05,4.6025759287929e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20017285023385e-07,6.46163498130849e-05,8.87830039017987e-06,3.7535741883143e-07,1.90446450164239e-05,5.88032350117079e-07,1.00618867276638e-06,9.4337519152991e-07,9.17061382610449e-06,8.38304289615646e-05,6.24986080084155e-07,5.74187674729076e-05,4.13129530287403e-06,2.28106946910194e-06,3.69701810365122e-06,1.26249381070913e-06,5.9266656862249e-05,8.69393923450775e-07,-1749.43007583212,0
1,0.295600646874143,0.177500245966658,0.856163568593099,9.7,1.66815262725732,0.451571941556477,0.252995254894092,0.000354430506342584,1,0.866238932207524,0.993328301965493,0.545068325922354,0.976785597909172,0.937060703649789,0.5030040493002,0.903894301711343,0.991770493197401,0.991585316993591,0.991677210499293,0.989166336562988,0.932629611419388,0.97069556732529,0.97220389220397,0.681523485408527,0.930444017335956,0.992408997569259,0.986710742179324,0.5841104338153,0.990521964892931,0.975810461877033,3.36259036084572e-07,0.000339374407500357,2.09925105102887e-06,5.25907456210955e-05,6.25674059634408e-05,1.06613236662881e-07,9.47384487560355e-07,8.67850148343304e-05,1.69369893304259e-05,4.41833725328798e-06,2.09092791088079e-06,0.0103006532415853,3.95694579994404e-07,4.04943860196141e-07,1.33387534750714e-06,3.56915039264577e-06,3.93144875803089e-06,7.76738812986847e-07,2.58007747399625e-07,2.88961643202115e-07,6.68269180680023e-06,2.17891629259701e-06,5.55715261509272e-06,1.67929799069838e-06,2.55695455604148e-07,2.60760618928432e-05,1.29041128003934e-06,0.000129162710483559,3.6655926273855e-05,0.000112834081610696,3.5270167716618e-05,3.26203748490798e-06,3.82535356593325e-06,2.07516953615797e-06,1.27282164315617e-05,7.86277530320123e-07,2.04939340163867e-06,3.30878384654447e-06,2.34059369010415e-06,1.06771309089829e-06,4.18935518584466e-05,2.20202117159752e-05,1.47764159544039e-06,2.78028654132816e-06,1.26528444422085e-06,3.13497212494776e-05,1.31375740205404e-05,0.000212421760604972,1.83066747862334e-06,6.10081883663223e-06,3.28739707374484e-06,2.98852602137018e-06,1.22240764411389e-05,6.09679012209837e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21980450657326e-07,8.84877027188679e-06,3.89865511422048e-07,3.86610397581356e-06,3.6361397336688e-06,1.04634593771621e-06,8.25124930573744e-07,1.1763638002143e-06,3.13797094220161e-05,2.74315278554413e-05,1.71214625516935e-06,2.62614837341297e-05,7.84361416447132e-06,2.79857011248917e-06,7.35458187752431e-07,7.36637322620975e-07,7.12396611518461e-05,6.77436509470159e-07,-1749.78000362546,0
1,0.282342499930768,0.173610874360205,0.804996263635396,9.7,1.75238004156734,0.449560731106919,0.279853134199194,0.000216319787424778,1,1.06089628056389,0.973834225327337,0.592430331130692,0.964692941824813,0.995378057507479,0.750854180326882,0.922811686901944,0.971525280646387,0.986527906122676,0.992432668489757,0.989838367147626,0.903686729919483,0.858438479505557,0.983138924394393,0.653941786192366,0.963803764878604,0.989531632562956,0.940083921875655,0.95118626863305,0.995047483527537,0.988322042180949,4.46889287982732e-06,0.00031771419384493,1.48621436389837e-06,1.82521755273365e-06,2.73675869806307e-05,4.46718693086964e-06,2.23012530720425e-06,0.000293138785379198,1.82578403880422e-06,2.47519201664331e-05,3.06367794816319e-06,0.0103707710879248,1.04524141064625e-05,6.38100142784949e-07,3.70558340612918e-05,7.97587419734358e-07,7.16445078648624e-07,9.15204157956073e-07,1.14599206327646e-07,2.15828459648027e-06,8.35848245261115e-05,3.87293926779545e-05,7.17848610222134e-05,3.86053869707802e-06,3.7089976243129e-07,1.58773006848761e-05,3.20517735625712e-07,6.91626234717541e-05,1.8307100335257e-05,3.55063591404781e-05,8.05170771017465e-08,4.41415163537924e-07,1.55976440908808e-06,4.20481290288611e-06,8.6648263468281e-05,7.37360043037653e-07,2.6483569023949e-07,1.16446522753068e-05,1.38406775242262e-06,1.26380538063114e-06,2.48216541508332e-05,9.35675037056789e-07,1.2346275677553e-05,3.63814657674089e-06,3.178728370788e-05,3.37469074824071e-05,1.1899723155824e-06,0.000406560177557108,3.22623411957427e-06,5.06706203349661e-05,1.26058817224777e-05,2.67466882583283e-07,7.00502947393766e-06,5.11879643979021e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48275937346662e-08,3.3397248187223e-06,7.39561447068959e-07,2.73938629574103e-06,3.37454420004346e-05,1.69188692898247e-06,6.68365645325217e-07,1.51222069263853e-06,4.73940751988216e-05,0.000120759060657558,6.72666327917547e-06,0.00030664773309801,4.69535955138911e-05,1.91264693654154e-06,6.61623784782825e-06,6.74694193559339e-05,6.74729869067849e-06,6.52318536582532e-07,-1749.79911974796,0
1,0.245247320522248,0.151342946711193,0.89633436493546,9.7,1.64490681598178,0.472280965379663,0.271677041735467,0.000371434578053517,1,0.468371165833601,0.988627409312378,0.617097668103613,0.864418220514515,0.962361207648305,0.991894387974224,0.984751538578103,0.98663501910289,0.965058227257907,0.936455263314087,0.936825488002862,0.996039181125919,0.953803946771478,0.979604099867023,0.775349394491261,0.998639523426682,0.972239274527955,0.839070146513191,0.281834484045832,0.998560057636697,0.98788356661451,7.78073163639342e-07,0.000202224274013775,4.1927996119652e-06,0.000122903695573742,1.78141515697378e-05,9.59483549713163e-07,5.48795417276776e-07,5.00276996898141e-05,3.03908996731057e-05,4.62392135044416e-05,1.72598450966412e-06,0.0105098633135873,7.77089289429956e-05,2.73804791068505e-06,4.07185654217496e-06,1.62100596192478e-07,4.35015420349978e-06,2.25100340911879e-07,8.69594734541774e-08,6.59143352901814e-05,4.76944925125763e-05,8.39584413785811e-06,4.86471309896467e-05,1.19469707747215e-05,2.74623533449744e-07,2.27566903172272e-05,1.25961505851404e-07,7.65693419446485e-05,2.75294618281633e-05,6.2961493574592e-05,2.0143806773541e-06,8.5200731058422e-07,7.88777154701235e-06,1.59709976787986e-05,3.4017858524395e-05,5.06006407099674e-07,7.5121927470948e-07,6.9998176838854e-06,2.0716192523551e-06,1.34466684957314e-05,1.27883668472749e-06,2.13332747855301e-05,7.05113127934547e-06,2.45423684781748e-05,5.62949496485414e-06,0.000221126831961026,9.47891201246916e-07,0.000791455470932603,8.1040925995094e-06,1.4143160423608e-05,4.47738384188965e-06,7.14678517132252e-07,6.226324010133e-06,5.02759347713097e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7324037837258e-07,5.56401778645162e-05,2.71657663684259e-06,1.81809340330889e-06,4.60528165860028e-06,2.4606697534202e-08,1.17426238191378e-06,3.94173746322508e-07,4.64813556328896e-05,1.93079688470701e-05,3.86717399518692e-07,1.51521851632783e-05,8.79618477807758e-07,1.52022545500278e-06,7.33055710906613e-07,1.88585955152676e-05,3.25437813997098e-05,1.10841365727754e-06,-1749.85308909606,0
1,0.254199105142038,0.14427112605761,0.985603652580274,9.7,1.65479501446063,0.470032314707689,0.269714375575659,0.000415106970931554,1,0.578188547485672,0.990085201557654,0.553988997477064,0.96972758671195,0.787047806125346,0.990894009278002,0.991743275958496,0.946637834776229,0.993796811654504,0.977721768523661,0.737832524960177,0.981787882103389,0.86438500828892,0.751647244080221,0.828862425925111,0.919957239791467,0.99417739316093,0.862455807490517,0.990369662206435,0.75165100483851,0.841796201863452,8.12344893580848e-07,0.000228960366356266,2.03136977073337e-06,6.28477492409516e-07,0.000112665388853915,5.04618107974703e-05,2.83468571789904e-06,4.21398641792767e-05,2.99358985209646e-06,1.46896913185797e-06,6.25125702267794e-07,0.010004459721088,6.30225626188013e-05,1.27765793548504e-07,1.32769826345521e-06,1.918690942965e-06,4.38892739615293e-06,6.38980341569525e-07,1.0748937493694e-07,3.93032512525207e-05,5.75749125963893e-05,5.61414068781725e-05,9.04359645568821e-06,3.00899853869638e-06,1.69741678362505e-07,1.63513535258963e-05,1.28696652070873e-06,3.41174258980718e-05,2.38418178919004e-05,0.000226794455955696,1.78673354182002e-06,1.51500283277181e-06,2.09517894365227e-05,2.37852697243576e-07,3.59697092411483e-05,4.09412884793907e-07,2.56423090553928e-06,2.79078038331504e-06,9.91081494411797e-07,7.88219146112519e-06,1.72382077382918e-05,1.48193397965821e-06,7.26930265367932e-07,2.95653337051675e-06,6.45893913317866e-06,5.64053046421625e-05,2.63496376835549e-05,7.03739244173891e-05,1.35972965929342e-06,9.66187077299665e-07,3.25297475331683e-06,9.74936701592458e-07,1.42437450431172e-05,8.24162825873776e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12613883214207e-06,8.65373863175911e-06,1.22462334445287e-06,9.80336064162827e-07,1.4048490764334e-06,1.3945192865865e-07,2.8281481068974e-07,2.12196714776631e-07,6.05968118514652e-05,0.000126927317306681,5.65749646349304e-06,1.83884799202985e-05,3.04349032302236e-06,3.56216430424606e-06,2.86890722252449e-07,0.000134083152023157,6.83918639936235e-06,1.08619521464744e-06,-1749.98488837764,0
1,0.261754193556304,0.176732158386853,0.814291746567273,9.7,1.68602353633497,0.452127000614485,0.244599166350919,0.000283525665593411,1,1.20017819606923,0.975648216557794,0.575258111997639,0.910837588787716,0.979723953997062,0.764231533422784,0.916032638117455,0.948496793834615,0.947838665744714,0.997626866924595,0.974941010264607,0.853929342157481,0.961218536623045,0.905145051472538,0.846802624568188,0.788233632780081,0.981085499775451,0.822262803828603,0.907974758308511,0.95334622656752,0.93621868355083,4.81165099846843e-07,0.000127765557993575,2.53264686946154e-06,5.82917986044538e-05,1.94140328812849e-05,3.89864521471763e-06,1.76370507120894e-06,0.000298955137024281,1.32314486360985e-06,5.24054323628336e-06,7.70938175255684e-06,0.0163996968169914,2.33801281977631e-07,6.99369559448979e-07,7.76624129743906e-06,1.96950596361138e-06,2.64319717647707e-05,1.20695715263966e-06,3.68926720042999e-08,1.73180460669276e-05,5.10046370726526e-06,1.51182554022096e-05,6.66282886168844e-05,1.6800237153012e-07,1.21453003806013e-07,5.23983036702259e-06,1.27663909943041e-06,0.000125410250023973,5.74211768258336e-05,7.83067844217883e-05,4.67925722058228e-05,4.19057067964427e-06,3.36388484369009e-06,4.59832068632277e-06,3.94725520604395e-05,9.8171223478499e-07,5.57279025328934e-06,3.95089309120864e-06,3.61939653962451e-06,4.57745392547709e-05,1.93331513420206e-06,2.26833384751001e-07,1.36881283801594e-05,2.49043236556228e-05,2.66317849835102e-05,3.69741417498236e-05,8.00466004899657e-06,0.000321264622084493,6.32612337252457e-07,1.978157247664e-05,5.83083807859869e-06,3.46842632629582e-06,5.82450313910004e-06,6.56448894688382e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63577882416793e-07,4.88737382841395e-05,1.44977133477549e-05,1.07869247731294e-07,6.95571288450585e-06,3.05584046114784e-06,4.97397006128612e-06,3.36450263231159e-06,5.46646139835546e-05,0.000135755405988202,4.43109637368052e-06,1.10074449649237e-05,7.15683406352654e-07,2.33542009565078e-06,3.18412439736599e-06,1.81364522114669e-05,3.70197478066923e-05,2.27818552805504e-07,-1750.03338544733,0
1,0.235255731688856,0.180045353978435,0.836872696512795,9.7,1.81694472161858,0.478947444693113,0.251288243170888,0.000393466586574112,1,0.469049030771764,0.985690830876925,0.626687099149194,0.96041616795874,0.966891929722272,0.914830699235191,0.903830935451997,0.87400764654387,0.891850443894009,0.993253410194057,0.988722688403763,0.990645163706508,0.906552810358814,0.974842714168083,0.551919643328351,0.620083870955903,0.979067303328926,0.953130492948413,0.729271010176343,0.997990019694751,0.940256793296602,8.37014908473301e-07,0.000243702147256592,1.79244027922333e-05,1.97111183317389e-05,2.08555028208536e-05,2.96052678820681e-08,2.92657290210814e-06,0.00013821513067307,5.76256238102936e-06,2.45614547485146e-06,2.44950602658747e-06,0.00832172671417614,1.04587407389306e-05,8.76028752729802e-07,6.39121525842049e-06,9.59036483495129e-07,3.88407752649449e-05,3.65659085356985e-07,2.7894033932277e-07,1.71032775912749e-06,1.15412825358027e-06,7.88006266691471e-06,1.52015599061778e-05,5.51159464321943e-07,6.06151074332223e-08,9.49813087687369e-06,1.8366971444004e-06,5.29444127560563e-05,1.05136978689719e-05,9.67361571639803e-06,8.41469784206431e-06,1.74184969620797e-07,6.97084599284329e-07,9.54390946234831e-06,1.83783266897175e-05,2.90521527873992e-07,3.57774117632148e-06,6.78225433072115e-07,1.50494654390931e-05,1.1627033600703e-06,4.25469704718348e-06,1.79239623274156e-05,1.3596946112586e-05,7.08010369778206e-06,2.81912003401723e-06,3.46566238417276e-05,8.91182214484013e-07,0.000319188800925857,7.09368338887531e-06,2.71241418395421e-05,7.15765517700236e-06,7.88802660154939e-07,2.12956840038846e-06,9.99842471822601e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54295379323849e-07,3.11859806860032e-05,1.13157881974271e-06,2.47997827398601e-06,2.05744687275797e-06,3.01388032044093e-07,5.1049493193636e-07,2.56587093660781e-06,2.53473342749407e-05,3.43559333850528e-05,7.02245556016805e-08,0.000104537719979803,5.10814642880884e-06,2.07774929426647e-06,5.25986134581462e-06,7.98348078049522e-07,5.16956371145428e-06,1.36081379832141e-07,-1750.35994740246,0
1,0.303918401422301,0.165901773666726,0.804958456042347,9.7,1.70834353056584,0.482834303815894,0.278945602395535,0.000216212170253801,1,0.752975108426757,0.943959075404918,0.629406075310877,0.992520004456704,0.991477450699763,0.967385880690662,0.971010740482055,0.994348992057324,0.958304402944074,0.950733648085682,0.995613973100589,0.487619932125031,0.831889162169187,0.982510527635175,0.838356623155856,0.741710515415853,0.984703749485074,0.906631936046499,0.699261711176659,0.851620986871714,0.996409597517428,5.87575094233549e-07,0.000301469456576918,1.47680069949512e-05,5.94765869934559e-06,4.88335692776221e-06,2.08318567153524e-06,1.17642523548369e-06,0.000307730939258973,1.32638844405095e-05,2.56407191399036e-06,1.2543168956613e-05,0.0139231168532009,2.63161604128767e-05,7.31176863803914e-07,5.13423665941745e-06,1.0001914302326e-06,3.4287665413677e-06,9.12388407077976e-07,2.78462174267225e-07,2.1967642303157e-05,1.80226347999674e-05,4.64891372960138e-07,2.5467107980762e-05,7.37002341702303e-08,1.18410746499119e-07,4.52050077252764e-06,2.00985821358205e-06,5.68813974870418e-05,2.61731083744095e-05,3.42959555545275e-05,5.02208593974076e-07,3.47808780692773e-06,5.79412225616608e-06,1.76565930393619e-06,1.2080730352563e-05,4.08051625172628e-07,1.65790131768353e-06,2.271615821803e-06,2.93390199472934e-06,1.53265754601883e-05,2.2265158220219e-07,1.70859320060535e-05,1.71274477045918e-07,1.06365882146704e-06,2.17758195659855e-05,1.18643793214981e-05,1.40336030479165e-05,0.000972311216791088,4.18949258038448e-07,2.37847345754101e-05,4.52827651703409e-06,9.09194487851019e-07,9.11569413343646e-06,8.15727149699589e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32292339185815e-08,2.3634235878699e-05,4.09663315471498e-07,5.16915864743309e-05,4.16276705276278e-05,5.8958891128063e-06,1.13921762344413e-07,1.15969557592082e-06,1.44716943523259e-05,0.000102252738762404,2.09158821433969e-05,1.22840496697862e-05,5.89483355449172e-06,1.73630470327843e-06,3.45946068515078e-06,1.65803187326113e-06,5.29489014022843e-05,8.09149184602691e-07,-1750.36872609389,0
