"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.254363195981568,0.170491051965792,0.802386477679673,9.7,1.87076639395535,0.449180051620591,0.26337972902823,0.00037704811662107,1,0.888587024004463,0.971425847752605,0.598079993485718,0.959594273013936,0.973103669390067,0.988872600978849,0.985587707433107,0.995843590086924,0.993356260701031,0.98316299157029,0.984776646889506,0.984073457749141,0.565524048287222,0.991377830929233,0.89231574469232,0.889161802324758,0.996469690268671,0.988857637556011,0.984837491337601,0.929108817361307,0.985858027533806,5.05441941445493e-07,0.000382828781630158,9.59972421199944e-05,3.62847376048088e-07,0.000115356982066085,1.26899192017435e-05,1.725190892238e-06,0.000317653944269769,2.3107440733392e-06,4.57693219435151e-06,5.74284323572644e-07,0.0120785616290639,6.91251237447379e-05,6.59308498437613e-07,6.1083161507834e-06,1.50186091330501e-05,2.55641402106164e-05,1.92537752223659e-06,3.55782174766025e-07,2.28013543131243e-06,2.54045590965223e-06,2.33943069866716e-05,2.18517035464044e-05,1.12211960244706e-07,1.08140578497247e-07,8.6418089900716e-07,5.91112175042427e-07,2.85639821132583e-05,4.6060663822248e-05,4.37616501987381e-05,3.67242921883311e-07,2.71595223089905e-06,3.03985271816068e-06,1.12673487570074e-05,2.73767060376955e-05,3.43775051030265e-07,2.1493801445921e-06,2.01937690180706e-06,5.241772472174e-06,3.20732325463364e-06,3.81818066273369e-06,4.50200697347734e-05,5.78430644249004e-05,9.29192321490766e-05,7.50572263084808e-06,2.66680945889075e-05,6.8139349866234e-07,3.20398606996344e-05,8.08437357638347e-07,4.01000534438844e-05,4.54473191475907e-05,1.69268458463424e-05,2.08199015508893e-06,9.13807553062441e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30876282093477e-07,5.18107449447846e-06,5.53350514821476e-06,3.25351327826494e-05,6.37067468018397e-07,1.37293514983263e-07,1.82162283999978e-07,9.65990292946153e-08,5.48896335410991e-05,7.49499823100737e-05,1.01354644050479e-06,3.50485912508153e-05,4.49738899748098e-07,1.60841396705707e-06,7.24112219471607e-06,2.9762639432019e-06,3.01600208811597e-05,5.03092616795181e-06,-1793.14209755264,0
1,0.31987075188504,0.154431329220921,0.801381949464601,9.7,1.81994442108613,0.470792614045623,0.274867621557354,0.000258465257668035,1,1.06996686234915,0.975857088024019,0.609125715208194,0.859863698153584,0.989159838416828,0.785576769538366,0.807974730829899,0.981061034526503,0.917201154869486,0.877339970218383,0.96833717901057,0.884295927220275,0.523238548004626,0.99938450253118,0.537132321858928,0.880947646340354,0.983633186844737,0.985947264995849,0.995904389436813,0.799924742995354,0.994636778759286,1.08004677264826e-06,0.000208730120812146,7.48211062742643e-06,2.29315248314298e-05,6.11512257756151e-05,8.34075710180635e-06,5.04088533941691e-06,0.000312353485432619,1.70248385177521e-05,1.833234246632e-06,1.78096788170971e-06,0.00795319004217645,1.51427051943194e-05,1.41866123605643e-06,2.10125120274805e-06,6.45632967193418e-08,1.03246879793535e-07,1.14333097876191e-06,3.07340439058437e-07,8.16768172473849e-07,1.91906654746113e-05,3.71809228346376e-05,2.42455965995129e-05,4.54823875952181e-06,5.77521838885817e-08,3.26804843123938e-06,2.48043129123169e-06,3.39074332740528e-06,5.03818616706072e-05,3.92014837823484e-05,1.75549969048571e-05,1.38133967174601e-06,8.41121036148338e-07,3.06763710623716e-05,7.01854608671388e-06,1.56903979927182e-06,8.02591532470465e-06,1.26851305566305e-05,3.02625252821429e-06,5.12206040025419e-06,3.90314140445703e-06,3.70403274846224e-06,4.27173558821711e-06,1.58493418795989e-06,3.67759703703415e-05,9.15924846385588e-06,5.42070132585303e-06,0.000500931193940775,5.49470292084294e-07,1.70135583870269e-05,2.99887303741951e-06,1.30845773952333e-06,1.57250562424629e-05,1.43602363274798e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02929685711983e-07,7.76621541196601e-06,2.03991077376692e-06,9.22749330078831e-07,4.96101255074128e-06,2.58773404202024e-07,6.83087467843246e-07,6.58668769974322e-07,1.39369543286217e-05,9.16331817307017e-05,8.69310495473727e-07,1.03259965874561e-05,7.91593789225796e-07,1.79919196058739e-06,4.94446900937949e-06,3.49765405921962e-07,3.62674360397018e-05,4.36300774317533e-06,-1793.1615605145,0
1,0.285773605992807,0.149568756416432,0.817575458533227,9.7,1.68790595513361,0.458847855000386,0.249648965838261,0.000276512188337258,1,0.62734236956141,0.971314084161682,0.623985182913917,0.960355049559315,0.858839430773686,0.97538336780312,0.982725096098858,0.999357450298648,0.967764544934431,0.919851144304578,0.861403091375785,0.995092601070901,0.95774152187946,0.984688687315323,0.757548758332729,0.955274841464089,0.9913495958836,0.93410336823034,0.919101938146493,0.994975305306002,0.994392741540882,4.22679400230199e-06,0.000116195974105818,8.03464662645948e-07,1.08485096212377e-06,6.72073577496958e-05,2.82939654935061e-06,4.5884851037762e-07,0.00028947246156364,2.80619292280555e-06,9.93395343834402e-06,1.42105137249576e-07,0.0152902737115045,7.93602365086842e-07,1.88514873746088e-06,1.99985380170854e-05,1.47124076650999e-06,6.43416370721595e-06,1.11416657491842e-06,8.86347604965845e-08,4.13451281359939e-05,3.83172736427464e-05,2.53195645368782e-05,2.51953874137983e-05,1.91218857380732e-07,1.0695526299418e-07,2.73846107635421e-06,2.85091513478414e-07,6.2197931490576e-05,5.35083191736705e-06,5.05364924813156e-06,2.47142566579715e-05,3.59755099246933e-06,1.67097145243553e-06,7.79919181233569e-06,4.01121347502788e-05,2.13112620282642e-06,8.19881807120835e-07,3.14137995987406e-06,1.913379738185e-05,3.88866730978319e-06,2.65437750158475e-06,3.70864759107831e-06,1.76824653225696e-05,3.31739080024807e-06,5.53170339629107e-06,3.31447902508977e-05,5.14400138835443e-07,0.00137729435727849,1.85066948365434e-06,2.17139251421255e-05,5.14935407276874e-06,2.9224396777114e-06,2.85751081109362e-06,3.51508564309706e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61623712561153e-06,1.63142172875347e-05,5.09177347820439e-06,3.84302288712273e-06,5.0346164214135e-06,5.22497827609037e-07,6.31222221652423e-07,6.0837772480666e-07,6.59260519264598e-05,0.00012418785151168,1.6221077820049e-06,9.36803518050549e-06,7.46360530076647e-07,1.36292817899475e-06,2.67141317779153e-06,2.89729982709595e-05,1.88137788193551e-06,3.56933122291581e-06,-1793.18365817541,0
1,0.309795271785053,0.180889107326529,0.778951215756926,9.7,1.81971201673657,0.450511807432772,0.265746346564554,0.00034508199386739,1,0.454559273579954,0.948697285040525,0.577864279641836,0.99642677440861,0.979597840084425,0.974219668813502,0.941729742904437,0.989345005387332,0.951585375620774,0.954035112906202,0.988556933039357,0.899436961206544,0.955883112651402,0.983165715149395,0.883011824160023,0.799128491467972,0.997236378741696,0.812863101286461,0.980270780239881,0.985863626471571,0.962026073225511,5.97943935944532e-07,0.000391266915711862,2.21284710135591e-06,2.53060654422674e-05,6.86515092105649e-05,1.33403777204835e-06,2.03649743119167e-06,9.79760779722263e-05,1.43280813699962e-06,4.34406362914278e-06,5.86325327156417e-07,0.00962168583407587,3.26625125558957e-06,1.61262857342781e-06,1.73660439367199e-05,0.000125159665105188,2.24757810450881e-05,9.0063768484977e-07,2.72521015275855e-07,1.18727981827111e-06,2.88116508914115e-05,1.6453223645846e-05,1.43154738811072e-05,5.12718319299671e-08,9.54047666987675e-08,1.47164483900709e-05,6.19237504439841e-06,6.35488650644558e-05,1.491054130421e-05,1.85085550350297e-05,1.81897520943765e-05,2.01472159320397e-06,3.20943083898721e-07,3.55893395252737e-06,1.44410582437335e-05,1.99864545967576e-06,9.10604699993918e-07,4.34236013145727e-06,5.2179797100745e-06,6.60608961542026e-06,1.45285470783543e-06,3.7052933628531e-06,3.61917216128567e-05,1.97089462254359e-06,3.49716801558113e-06,8.91730783555464e-06,7.26562768812008e-07,0.000440574278662617,2.63369785037758e-06,1.07391989929019e-05,0.000194968199783686,2.42191332899988e-05,2.04241208639474e-06,5.26364041124741e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25550805515577e-07,2.15342330585629e-05,4.46742361628777e-06,5.63288621851462e-06,2.2377208486996e-06,1.33099937550496e-05,3.87731814147948e-07,1.16096440782506e-07,3.3373329353501e-05,4.35357000527804e-05,2.7014785945736e-05,3.6202084840307e-05,7.45118941756434e-07,2.74965313056585e-06,3.35672255977139e-07,6.07333911608089e-06,3.58442560169425e-05,1.87824598313794e-06,-1793.21326366772,0
1,0.315428067567379,0.142758850003246,0.739343509674496,9.7,1.4725063216568,0.462181380196925,0.245132691749474,0.00021440536928216,1,0.696451580822428,0.959777758126918,0.630662314435314,0.990698751228347,0.966197842528257,0.91687386716629,0.969531635998857,0.981283663884623,0.984711607767044,0.964438825748861,0.923676148109444,0.876144143202441,0.726270429651798,0.997718764929302,0.55671135535426,0.955291654145821,0.99267630823045,0.97642133539728,0.908107352730612,0.949555696950369,0.974111033340849,2.72740240850383e-06,0.000108906749648976,7.69270288955119e-06,1.74916282535784e-06,0.000110386062647536,1.51146976159103e-06,3.50372178042127e-07,0.000444168425044005,3.5712282533055e-05,4.66959916847085e-05,1.59595656239978e-06,0.0171130356651349,1.92537066043192e-06,6.72058647209074e-07,7.65138850740049e-06,4.13075474515584e-07,3.1940017676542e-06,2.60562345296115e-06,1.27769130645447e-07,2.94434310196483e-05,4.04237622557623e-05,5.51979807676459e-06,2.30952686969792e-05,2.34733492569801e-07,2.79979361932768e-07,3.18262198007906e-06,1.37771237383782e-06,5.46750440683498e-05,2.47275855499219e-05,2.36797311086327e-05,3.87135268667277e-05,6.29616839480006e-07,4.08799211310467e-06,1.69578326636503e-06,1.21835156887067e-05,2.93630245212199e-06,5.62298049551653e-06,1.19305606864134e-06,2.19531359828669e-06,5.6742372349695e-07,1.07028688740828e-05,3.85437172550494e-05,0.000236723576973577,1.07545049284709e-05,1.53124993607219e-05,9.05737892854623e-05,2.75354069200703e-07,0.000835025599205223,2.61148234315698e-05,1.31317814753986e-05,1.95811172290512e-05,1.0542934668619e-06,1.52428874909966e-05,3.95343690221206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34793495255411e-07,0.000130440786500988,1.80483720239873e-07,2.17425982738991e-06,2.86559343700918e-05,1.5843777280044e-07,6.77813223675267e-07,3.31830440105433e-06,2.42697206207201e-05,0.000123460950690212,6.39322049987976e-06,1.38141519572954e-05,5.08671884374059e-07,4.11328787904416e-07,9.19976184344576e-06,3.8603721480422e-05,7.82848039409583e-05,3.11765921588356e-06,-1793.32970533651,0
1,0.267472748792455,0.16008091398779,0.840088617171512,9.7,1.79044285037379,0.459007995166297,0.259937304683789,0.000384651133160196,1,1.1680646902872,0.956300139294421,0.592555253420867,0.965360859559405,0.972752564786482,0.962995054284051,0.979852997442124,0.924772725948726,0.957198189033189,0.983950662790899,0.964299977892002,0.965729545009946,0.993379083871556,0.888360060088269,0.780830045690554,0.929367690342432,0.979088475288575,0.928070851492281,0.975458788692575,0.780512566253428,0.963175206106053,2.44480063769898e-07,0.000384946116520784,2.59541129159616e-06,5.6556262424929e-07,0.00011670762231162,2.41017000245773e-06,2.09495360976651e-06,0.000309153952655699,1.43778593714746e-05,6.12977595032238e-07,1.11405913644604e-06,0.0108687075468456,3.04425816072393e-06,1.77939024123573e-06,2.74785446698409e-06,5.19440012893394e-07,1.31961810948401e-05,1.07869060182504e-06,1.10257644160872e-06,3.48147003513521e-06,5.19137004017617e-06,3.37798301329688e-06,3.57517227938825e-06,1.43257934145787e-07,2.03803493258338e-08,2.12996443366149e-06,1.76112243362586e-07,0.000142181424044267,2.01263455740834e-05,6.91608996414303e-05,8.39348481634297e-07,5.96798027780728e-07,9.79880310898497e-06,7.07425367327721e-05,8.11708184384956e-06,6.68918844651249e-06,1.10035239985117e-06,7.28046958036241e-06,2.1110952192335e-05,5.240480393639e-07,3.71540260594069e-06,1.7033997848079e-07,2.65287258083473e-06,2.81747055427073e-05,2.27055289732564e-05,2.62740794739034e-05,1.86936916447799e-06,0.000202702513221986,5.78275674462479e-07,6.55939106548431e-06,2.14438310026873e-06,3.98195081337809e-06,7.11424129777627e-05,2.2653817893967e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04433184817261e-07,1.19645022297622e-06,6.80793497028e-05,5.78478674371506e-05,2.33174022575752e-06,3.62097949716108e-07,1.30754454544101e-06,8.8089895764358e-07,4.41016703717616e-05,6.60577159001105e-05,3.02387608720762e-05,9.57956501663863e-06,4.82824629701312e-05,4.54510499722508e-07,2.10351471527091e-06,6.22190039488896e-07,4.89999367896975e-05,8.51354398046549e-07,-1793.40162003219,0
1,0.298636891484894,0.166174189060016,0.744659688331842,9.7,1.89185796877573,0.454082916685477,0.251476342254971,0.000266768646167903,1,0.782413612588718,0.972377866570943,0.599739996116105,0.822330108214884,0.962860283177957,0.868656317460117,0.84577296061611,0.917038836443403,0.953138256159927,0.98086389558786,0.951588167861541,0.973613541432712,0.964802696232577,0.996675322922606,0.913127535948948,0.998410675248875,0.986335479098053,0.951253534647069,0.934916170873162,0.9639141862011,0.953245934243102,1.56825464232708e-06,0.000175152261500246,1.75368949518047e-06,1.13761755745557e-05,6.69322025350478e-05,2.16260820545383e-07,1.05066610140495e-06,0.000278281622929836,3.95475512741158e-05,4.69440436430617e-06,4.7563684473667e-07,0.0138575615473403,6.71198271791042e-07,3.84941653181483e-07,3.85805016932683e-06,6.47526015076958e-06,3.6924794647243e-06,7.02748135335158e-07,1.03675192082638e-07,2.5587639953752e-05,3.65351182015064e-05,1.28315004861849e-05,1.11378308775151e-05,3.54001337179571e-07,1.78834586178269e-07,1.91533157140761e-07,1.86825538125255e-06,9.54942664450271e-05,3.41749353319206e-06,3.69938713271443e-05,1.89490754353593e-05,4.29721366140461e-07,6.28518832592647e-06,1.83002168150813e-05,2.54117866759162e-05,3.87122325389493e-06,7.92586950104201e-06,5.0301090479993e-07,8.81365734480617e-06,9.10131603367562e-06,1.93617781416209e-05,4.02092890981395e-05,7.67551537145491e-06,3.90262860311497e-06,2.62156622587361e-05,5.28362337306433e-05,9.74355550692159e-07,0.000889156958042545,4.90341725189428e-06,2.75449034175328e-05,1.74758214525144e-06,1.71330114978972e-08,1.77280428082919e-05,1.36015249370205e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23709751313184e-06,5.18156895611926e-06,2.05569546907166e-06,4.85541992657003e-06,8.87567447171425e-06,2.13333329625852e-06,1.29738035302555e-06,3.60725998090522e-06,1.10472532942609e-05,5.31740358110927e-05,4.41190477514862e-05,9.02613144667514e-05,9.82103738420238e-06,1.42371393661415e-06,4.87955281912364e-06,2.32324066100891e-06,2.26265161277283e-05,2.10325803031994e-07,-1793.4409820211,0
1,0.269401935805193,0.164844589410724,0.769799328460567,9.7,1.83858283066977,0.453853165769724,0.261087064992998,0.000273368417214499,1,1.23100645500165,0.983931031425605,0.619767130668659,0.895130178585474,0.963027830400265,0.345365834606718,0.831419339733049,0.983911022306737,0.962596567341865,0.990070515129098,0.927691014780678,0.978796794182549,0.922058189201624,0.994775789093756,0.841184918361859,0.927389878357485,0.950571550722682,0.988515195364469,0.465141415054954,0.98606968028478,0.954095662558993,4.39745529200571e-06,0.000101590003702851,6.06169134507578e-07,5.94672562336174e-06,0.000101743390518137,1.84948346149768e-06,8.75132939767057e-07,0.000280404590444671,1.63800596353641e-05,1.43993745306667e-05,1.7094683766934e-06,0.0143075123225724,1.3110191703671e-05,9.66637089551934e-07,1.31087589101355e-06,1.48403306837221e-06,1.22475614690613e-05,4.4243399877083e-07,2.28331467825093e-07,2.11339935755631e-06,2.51280515681417e-05,4.46982643216382e-05,9.65352571685744e-06,6.53008107600073e-07,3.84811335463725e-07,2.67520364680306e-06,2.47650928335909e-07,0.000133175007159088,6.01156100395674e-05,1.711000478048e-05,2.84247306746929e-06,8.87804826229876e-06,1.77435345143577e-05,2.651508380964e-06,9.98341003878808e-06,3.0504929756445e-06,4.34388241266713e-05,1.80528383282294e-05,5.39684960062153e-05,8.95344386694542e-06,3.89670591711593e-06,2.02243694744885e-06,9.04343755341544e-06,4.7656036808819e-05,4.38786409380995e-06,8.48655337023527e-05,1.00636730718825e-06,0.000944760045992983,2.66029166376434e-06,1.52113255350119e-05,5.47211692079023e-06,1.95753823207772e-06,1.0287110947372e-05,6.50105474408443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28668170120391e-08,9.98659277231219e-05,2.1425849273695e-06,6.89727217598166e-07,3.41662593686382e-06,8.86554206129662e-08,2.40292730694925e-07,2.02374380132118e-06,4.70957770311053e-05,9.72193124951515e-05,1.40181744093972e-06,2.48533729577345e-06,3.37431794783132e-05,5.35138095520745e-07,4.09220360132403e-06,2.81112123505337e-06,4.61370657085294e-05,3.69267499161883e-06,-1793.45060925158,0
1,0.323673164628111,0.161778834286454,0.783860222813024,9.7,1.84896399143816,0.465046038478368,0.271006926621091,0.00030750105825682,1,0.449751167290644,0.977531921389283,0.587307222182087,0.9965905203242,0.998700170863036,0.99389208150134,0.981089268632303,0.99143849431558,0.98778867372487,0.997603515436211,0.845834481668327,0.991679759441145,0.993721838522391,0.983670001853079,0.798373914808904,0.868928482659928,0.961609471563294,0.919139353440216,0.473473889703837,0.922314392254613,0.925453430004084,1.96418025322408e-06,6.42909530414584e-06,1.71009591985519e-05,5.02873760722751e-06,2.19943584258293e-05,3.50414452817724e-07,3.36276442635677e-07,7.75918217448291e-05,2.84099511280603e-05,1.13324630378487e-06,4.47109736123795e-07,0.00869585440442036,5.89260127996654e-05,4.12779088647908e-07,9.80568690264764e-06,1.41773303316784e-07,6.047926338089e-06,1.09137343250752e-06,4.10981043401339e-08,2.6963008306598e-06,2.18813113672823e-05,2.54092562879031e-05,1.2896058346111e-05,6.88777883951285e-06,3.40553870980366e-07,1.87681671484996e-05,1.29259732375617e-06,7.94369285995097e-05,4.26916690550789e-06,2.20387669607727e-05,4.3880914505109e-07,2.64978679401504e-06,1.8366299037994e-06,1.77385887110097e-05,2.86397198664647e-05,5.46920376874901e-07,1.39827859104477e-05,2.16160860210277e-06,5.37598004524817e-07,8.02272990290274e-07,1.11608781996067e-05,1.57293995072745e-05,5.61819245151103e-07,5.56513034274041e-07,3.45055151309587e-05,2.93728455624626e-05,3.83028934776385e-06,0.000457981801003938,5.51036497683556e-07,6.2406435047086e-06,6.96523901363241e-06,1.12383918559931e-05,2.38319419609903e-05,3.08341043333074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38513369422429e-07,0.000296113410786106,4.0918864917342e-06,3.82267048187025e-06,2.13825912204416e-05,3.29167060593862e-07,5.71080164766839e-07,2.71393514076229e-07,2.16199183862712e-05,6.88689465538343e-06,3.83141683119165e-05,6.86256276742447e-05,1.23689533478657e-06,5.76301757072892e-07,2.05303524205224e-06,2.56375890112028e-06,1.09208395250621e-05,4.11849311322954e-06,-1793.63640576711,0
1,0.240652532355698,0.164966369383206,0.755632921640355,9.7,1.59762826030897,0.452654594978043,0.252487694847524,0.000306875978704561,1,0.934462750613824,0.940582115346267,0.598836693175714,0.979973202259119,0.919584067496334,0.304037391175206,0.991037691510912,0.980439130151056,0.995463162352945,0.546904776336323,0.952617667527353,0.961058642054832,0.872270708938722,0.731993470948071,0.453033975282158,0.99286967586652,0.968015703253073,0.992374078465997,0.622647496940482,0.988407037732879,0.996535279356601,1.65134102127494e-06,0.000214797884220805,9.66056547210393e-07,3.88380570882045e-07,0.000105328433603111,2.54853699613036e-06,1.39763202195743e-06,0.000272166693774494,2.9062057930167e-06,1.37529568801543e-06,3.4421882224291e-06,0.0118758996748864,9.93023367265784e-05,1.19475465602806e-06,2.38035119063412e-06,2.42135136963906e-07,3.45650939065435e-06,2.0747335532231e-06,1.3117005645862e-07,5.41015284384357e-07,1.63815658844804e-05,5.2985632671898e-05,4.94475313399304e-05,2.47667636804917e-07,4.2253800993228e-06,2.45790167907309e-05,1.61178707119928e-06,5.09903972625925e-06,6.89685426926789e-07,5.8523052400934e-05,3.97950483296421e-07,3.13913570802248e-06,2.45357060727201e-06,1.2957991881704e-05,9.91253265044215e-05,7.02717594906134e-06,2.48464994262296e-06,8.87419443954706e-07,1.34603698219468e-05,1.3624598534121e-05,3.8111495904046e-05,8.70627310764691e-05,8.65808842120532e-06,7.84068636188914e-06,1.21285418635979e-05,1.383555177128e-05,2.54406852523814e-06,0.000399238566419374,1.98050747342023e-06,1.19625045222485e-06,2.44502953492874e-05,5.82297354373247e-05,7.19526387752526e-07,1.18902164441274e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42421966487443e-08,5.61518906079026e-06,3.31459441363782e-06,2.8090629257688e-06,1.23343193424296e-05,6.17877562145041e-06,4.55640797638368e-07,1.24976579634511e-05,6.49267286818961e-05,0.000244639751406823,4.14410302696852e-05,4.03727109512028e-06,5.6058581201481e-07,3.65184040342844e-06,8.85101508917393e-06,5.35237005161949e-06,6.74896825581662e-07,4.58576565571584e-07,-1793.98076231752,0
1,0.26389675105503,0.179746722502071,0.749272177876382,9.7,1.82502472049259,0.44569614148232,0.256420940798638,0.000365283384292944,1,0.987346464457799,0.975924056435352,0.599707771399687,0.960633668948086,0.973069788325897,0.911566163865478,0.963586558326211,0.927370451054388,0.9748028740974,0.951754190166641,0.441874538728284,0.909340977403461,0.891160649776464,0.954328823662516,0.911147702018063,0.598986427868573,0.977231116247719,0.916755462041728,0.970126961848125,0.986159818850001,0.981862277689553,3.49802102215374e-07,1.29032635969401e-05,1.80381818272547e-07,6.12260096299282e-05,8.28719647767737e-05,1.08585543410116e-06,2.71552788698905e-06,0.000132110657818977,5.66094454108118e-06,3.6077790195405e-06,4.23468453496441e-06,0.0145765188067996,3.41302550003983e-08,1.10323594708888e-06,5.58276354851922e-06,1.71887025740405e-07,2.62669764335534e-05,1.13875535613127e-06,4.11812694540564e-07,3.32931470466741e-06,3.65055824436379e-05,2.6288042683001e-06,3.09254495813364e-05,8.75624719948708e-08,3.27393719031853e-07,2.1629222862307e-06,9.23390021879448e-06,7.16846960654087e-05,3.2347931913947e-05,6.98208159052628e-05,2.78697857949062e-05,1.92207922255493e-06,1.15688540536788e-06,1.31660703523699e-07,4.76946136752936e-06,1.7636670418005e-06,4.51688749979591e-06,3.47208357911941e-06,7.48149656953016e-07,5.34931634929899e-06,6.59523236516323e-06,3.2931258993948e-05,1.95814944870224e-06,2.36651153448186e-05,3.13675388112448e-06,1.40841288462443e-05,1.72415169301085e-06,0.000300723414515029,1.5879951782497e-06,2.32748049970128e-06,1.01560521440136e-05,1.61509156461621e-05,6.40613039188799e-06,1.32183634141826e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96903022336237e-07,0.000264620433034158,2.33077318220484e-05,2.37792942211572e-06,1.01448609996519e-06,1.35671997609562e-06,1.68744733779432e-07,1.67947315679119e-06,3.03810669621853e-05,8.90039137897254e-05,2.07119501825924e-06,3.6183807573986e-05,2.20365618679006e-06,1.44088065526283e-06,6.90203198537275e-07,3.41824279585786e-08,6.3236243124818e-05,4.07697535458219e-06,-1794.18217549225,0
1,0.249411093003397,0.174091812580991,0.73205076045267,9.7,1.82153129979722,0.491950644829995,0.269138049452425,0.000287091816783344,1,1.22752081942736,0.950236677859183,0.609134233102953,0.994489419737152,0.992012461579701,0.553109450551958,0.416845474511892,0.983525018138528,0.953730575359972,0.986132230779433,0.936462925028827,0.965631310533759,0.989460794141525,0.986172024836048,0.865461529581478,0.99480138428987,0.959228818120681,0.992161145861814,0.988310308876557,0.999664245506296,0.982123239581656,2.0488597201567e-06,0.000295733041750967,2.61067835870493e-06,2.06324847345348e-05,5.4962652571306e-05,6.93107824130636e-06,2.27579675719748e-06,0.000141489865208057,1.49926685083055e-06,8.91490944301523e-07,2.98467018444664e-05,0.0147996938862972,5.75689691789998e-05,3.44467932223505e-07,2.27481298018041e-05,7.64611789210467e-07,2.44245553002078e-06,8.46081400693682e-06,1.41845175616999e-07,1.2265117915074e-05,7.59109747149773e-06,7.86344320576094e-07,2.54368449571087e-05,1.8083854082716e-07,2.39935287643605e-07,2.1089322413107e-05,4.50829778040872e-07,1.97352701579273e-05,9.14418654534335e-07,0.000151220385983519,5.29048286156318e-07,1.46213947938189e-06,6.29497373165049e-06,1.05783852956799e-06,8.00839932667085e-05,1.61689366088057e-06,3.54315435631678e-05,2.63997375995727e-06,1.78990252536733e-05,3.87721143714268e-06,1.94428273766377e-05,2.53974649883317e-07,2.62014863234115e-06,9.63522029430297e-06,1.85378292403507e-06,3.27545981990897e-06,2.08695416272515e-06,0.00145187663593013,4.91519315940514e-06,3.93906962257714e-06,2.40339371230223e-06,4.76871377712409e-06,6.64713210805777e-05,1.28423485793614e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34175549955599e-08,2.27135614866333e-05,9.57257064902689e-06,3.25523695166714e-06,8.13566937669455e-06,9.44768663961196e-07,3.13774316985765e-07,1.20755233503547e-07,3.92222868021173e-05,0.000179579021745657,1.29908959681104e-05,6.44517353429376e-05,3.62892928487196e-07,2.90953810769792e-06,2.51917613209343e-07,1.23823045078182e-05,1.00574180009748e-05,3.95553368374938e-07,-1794.22619041622,0
