"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.278228188384977,0.162834593299612,0.743109849863505,9.7,1.45819585010419,0.455755456905228,0.256166962543916,0.000217830376561715,1,0.491702397819263,0.977942614503312,0.104197312515081,0.98159213428559,0.949685501519738,0.924438207311619,0.988339787108921,0.988441771371524,0.984234865632536,0.831169781808021,0.986906670444657,0.755191937999919,0.958336940823497,0.987650130087472,0.471948761633189,0.95430843326271,0.960460280691048,0.809486381902157,0.924360333722977,0.875281911133458,0.992357700396824,5.56365951642712e-06,0.000316110869759851,7.33757274352133e-06,9.45398569140883e-07,0.000264127105727008,1.27156611184843e-06,1.71654121784318e-06,0.000310534772817291,2.49496476405022e-06,1.69094835344278e-06,8.29803846061393e-07,0.0131756281540929,0.000114979069828234,1.41611486496808e-06,3.25410600584847e-06,1.40492151360399e-07,3.51120744462572e-07,2.92856361611033e-06,5.38648743743793e-07,1.93814952310164e-07,6.20968543289406e-05,2.29738706300813e-05,1.4967495531652e-06,1.57109895109024e-06,2.42034336333687e-07,8.42577621829583e-06,9.72161908562977e-07,0.000139301043558185,3.45802675242868e-05,8.46066120719339e-05,1.52390083993797e-07,5.35635552204592e-07,8.52476594223841e-06,1.67484112417411e-06,4.03971472980909e-05,0.000818517754612712,1.28890820210468e-06,9.61733915484041e-07,7.63937961168399e-07,2.80598753275934e-06,2.89336912761681e-06,1.29717644680669e-05,6.83120615946355e-06,1.49377448042902e-06,2.35132072598952e-05,0.000185059262737716,4.44874211601989e-06,0.00057904957740348,5.97777557095857e-06,2.39121083986803e-06,3.4367659633399e-06,3.37639906870457e-05,4.53128115873467e-05,9.41484439822375e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69784277357511e-07,2.28041288578418e-06,1.97801849727923e-06,5.3202179241336e-06,3.41196839852416e-06,7.89941502729322e-07,7.10560962010198e-07,5.5872277041739e-07,6.95588942518534e-05,2.5935484051988e-05,7.67172270541578e-06,2.937228574354e-05,1.53456905803278e-07,5.54519180549651e-06,5.5157640295836e-06,2.09326899328238e-07,1.04756595071072e-05,3.01288070629356e-06,-1750.27848469041,0
1,0.246796995732087,0.172510067458967,0.773182775141898,9.7,1.83860618747246,0.44673857260489,0.249145298437757,0.000297356030784014,1,0.960273934245509,0.943065328951695,0.604740011743569,0.966800225135609,0.911507979727234,0.937952198649622,0.794149154740506,0.990803081390167,0.960989168663855,0.976222877172367,0.991229882652585,0.81521553627143,0.949258820533365,0.96128750807881,0.857949875682707,0.980626321897182,0.996367261451868,0.961578029336206,0.994540618414032,0.933860949910659,0.992056302680278,2.15613070879866e-07,0.000132795306051113,7.82637938979695e-07,2.05219017401042e-06,2.23829974331383e-05,6.24622433918865e-07,6.92639934177797e-07,0.000287700240744633,8.76068835227077e-06,4.17536270609884e-06,3.43675161212133e-07,0.0173084903917431,7.05067001980032e-05,3.21440999485471e-07,5.74681148062447e-06,8.9685226191741e-06,9.69923015262122e-06,1.02679195098093e-06,3.15286277766889e-07,2.36916948495355e-06,5.67879924238379e-05,6.25336195766786e-07,6.74927972810177e-05,2.32603952318814e-07,3.22138656534499e-08,1.15916647932376e-05,6.97040131367409e-07,6.30712964229075e-05,4.3322868739693e-06,4.17856270164152e-05,3.75130931352578e-06,2.25717863446789e-06,6.46888855783898e-06,1.70884751910603e-05,2.69433032431822e-05,1.32039321703988e-06,1.07822945695634e-05,3.23392764127046e-06,7.28742383089671e-07,8.21243233705573e-06,2.93134358300553e-06,1.53419356040459e-06,1.82842719743896e-05,1.72180633790856e-06,8.21351086464202e-06,2.89823454458792e-05,1.41045463544671e-05,0.000289851837985253,7.22651736169922e-07,2.87382215930925e-07,6.7065939512499e-07,1.97978163306007e-07,2.59683405287572e-06,1.80571092458557e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40839780039305e-07,1.6771684855841e-05,2.37395690753146e-07,9.37532313362631e-06,5.31152717152891e-06,2.44023499431787e-07,2.77904765339284e-07,5.48460096685601e-07,4.16149433684589e-05,0.000140212150806695,1.68754950865194e-06,4.5759299925599e-05,7.35067584305861e-07,1.60609063564013e-06,1.75521152957493e-06,2.75962289444124e-05,2.88612787132696e-05,8.79913405971012e-07,-1750.4149746287,0
1,0.244544494389653,0.16110399608683,0.79097922609558,9.7,1.86239262473133,0.490165401699945,0.278537079594374,0.00019256260428847,1,0.82142591659351,0.989343825942051,0.656903293382083,0.998491231242854,0.917706926397786,0.979345988179533,0.971248567494791,0.974351665434459,0.977044990108507,0.974037547138146,0.958318614421032,0.980058683036659,0.98015127767233,0.99881794537248,0.574157497958833,0.997720705107343,0.992507579945668,0.996690751575193,0.895958845149713,0.971678393239384,0.995889074529855,2.72446227383129e-07,0.000125442769723076,3.93356134092279e-06,2.02055045139628e-07,6.20171886600447e-05,2.54156866110027e-06,2.91530972042591e-06,0.000295857365049603,4.85389835270778e-06,2.53827967391234e-06,6.82803606348872e-07,0.0112330182199386,1.54489728547219e-05,5.22119075313467e-07,7.7726143089632e-06,8.0110400775853e-06,5.77076557002665e-06,1.63296309143941e-06,2.36389947017908e-08,7.78285185868979e-06,4.61261598585752e-05,8.17124274372215e-06,2.78123028613718e-05,4.94877168878018e-07,2.86678430779183e-07,8.34999157779664e-07,1.09786786117678e-06,6.91606355968686e-05,2.44963753371642e-06,3.75562763911348e-06,4.01031623225565e-06,3.6345875481472e-06,3.17757902909374e-07,1.23788348356899e-06,3.59276973682509e-06,7.7615105943685e-07,2.18803176751513e-05,8.67362974594768e-07,2.22464382069801e-06,1.0367694157981e-05,9.16210346036154e-05,4.35493393327114e-06,3.23779532992444e-06,1.20228329597577e-05,4.21730612620584e-06,6.42471323509083e-06,2.5770130687963e-06,0.00564253335549893,5.42057388744091e-05,3.72754279708704e-06,7.19235159991962e-06,9.41475347407363e-07,6.60614091223143e-05,7.66257066372159e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3222416274011e-06,2.22587810605429e-05,1.59460090113092e-05,6.4887072811346e-06,2.39155189740734e-06,6.2313328192011e-08,1.94115931764465e-07,9.61958573352687e-07,3.48418300396938e-05,0.00010729095297695,1.98183356292761e-06,2.5434801756214e-05,2.7277478237629e-05,6.88492599533551e-06,3.39201138627629e-06,6.07553339573974e-07,6.3724847456372e-05,5.78400339025424e-07,-1750.43741584402,0
1,0.29350051479539,0.152236131294949,0.850274686899979,9.7,1.62166365868342,0.444062194790416,0.253376757973701,0.000408386507067572,1,1.00087642673324,0.967262300154979,0.52307984998038,0.987886374873354,0.990350804822516,0.99011213095225,0.969810502422426,0.985390419200497,0.989528621465046,0.978852540141125,0.762563791009201,0.984479771212117,0.979838313990212,0.704610527338133,0.913795498465387,0.966781230695545,0.985429216853082,0.886798289676012,0.646890064512562,0.951770598575905,0.933310138063656,2.42580900408301e-06,5.30368653601764e-06,4.95288859308009e-06,3.33226354279956e-06,6.57040042390755e-05,8.22607850100781e-07,1.03240331952622e-07,0.00025221348606348,3.14771786540714e-05,4.5474351815095e-05,9.06968766470179e-08,0.0147040637472008,3.71360968867384e-05,1.17351293428002e-06,8.90465822987479e-07,8.80166934323751e-06,1.11570510042911e-06,2.64013302609859e-06,1.73423327085613e-06,5.24999558617337e-07,6.99986924370044e-05,1.69002689711382e-05,1.66644048207071e-05,2.97914266768232e-06,4.65821074047664e-08,2.80878080037992e-06,3.22070688304885e-06,9.89795279101839e-05,2.19002129845476e-06,0.000271085729865986,1.30035307413395e-06,6.80268187612731e-07,4.61437597044642e-06,1.29278708263019e-06,8.12408129690538e-06,1.21639803572197e-06,1.54363525167816e-06,5.54555303880768e-07,4.85852329891557e-06,1.10780845549093e-06,1.43800796462715e-06,4.07526675766996e-05,5.93512730792109e-05,5.35850958472854e-06,5.67502204672621e-06,7.74720628322735e-06,1.1597543819245e-05,0.00122155890166319,1.30863446661027e-05,1.45941758951607e-05,3.13291862867705e-06,3.51441422582043e-07,1.85816163674252e-05,8.98954910351276e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75211068242843e-07,0.000325418664512981,1.6579013667402e-07,4.45356236671868e-05,2.93590159483747e-06,3.35333056743825e-08,9.50133184591594e-07,2.04728075413061e-06,4.1657842165279e-05,7.86779396557291e-05,4.21534957793418e-05,0.00029347752040352,3.82472526575801e-05,5.06577529117236e-06,1.09532505092498e-05,7.22369560079847e-06,8.80545792619733e-05,2.02345152393809e-06,-1750.71693127193,0
1,0.297911445937649,0.168193709637148,0.776519080321847,9.7,1.52002336828449,0.447559653034658,0.255582767907151,0.000234904897275638,1,0.705252405207727,0.939659341507825,0.56273787912078,0.990307262433396,0.633193730813489,0.90654067132774,0.969002057854245,0.987886170815191,0.958997485962757,0.964168891585565,0.925655864158235,0.944121998015005,0.843629799705618,0.983971047784128,0.844718811886784,0.61458623085898,0.818259433928505,0.996922958089391,0.759258436956057,0.995218781771173,0.894016804850303,6.32315694656506e-06,5.44586821451531e-05,4.12282141633723e-06,1.09882035209495e-06,6.65762190603589e-05,1.25221826759149e-07,5.53588802079976e-07,0.00042645198057518,6.26830332212035e-05,4.63177018516311e-06,4.45379554538285e-07,0.0208647387748782,1.59545688491548e-06,6.10797273440275e-07,1.84397949041199e-05,4.98090745903512e-06,5.79775246230204e-06,6.98291199185541e-07,3.86490348311655e-07,2.00009945852006e-07,7.75913152505245e-05,5.39518730069826e-06,4.88935260699985e-05,2.54589951252901e-06,1.83552297801977e-07,3.54092996402325e-07,1.11008572383253e-06,4.08725906833601e-06,6.7935546740904e-06,0.000119953255692745,8.54735549094693e-06,2.23996951800126e-06,9.08093954623104e-06,4.3042638096401e-07,6.04011787552274e-05,2.96666713515838e-08,3.52871285607898e-06,2.39593955142769e-07,1.2265058602572e-06,2.73602608712877e-06,3.61483294297195e-05,3.00187417855728e-06,1.25162362182301e-05,1.31473688424415e-06,3.04779807406619e-05,1.36733803229208e-05,1.7552141057318e-06,6.97417936941048e-05,1.1590570047102e-06,5.51045972740015e-06,6.03326187962339e-06,2.28199812368651e-06,1.14402547146179e-05,1.67947639375647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53545114487362e-08,0.000111111460391851,5.66942155919604e-06,2.26556337408884e-07,5.3616910058596e-06,2.65129549612745e-07,2.760746587588e-08,1.41005976551353e-06,2.21300910670805e-05,0.000248070709639693,2.41644132384809e-06,0.000278612226229766,2.07090936682865e-05,9.1785531408115e-07,2.2275044235641e-06,1.14641190385982e-06,6.24396275359575e-06,5.40824296080013e-06,-1750.80118906275,0
1,0.23902712607002,0.161698914927097,0.728759834099836,9.7,1.63199547105764,0.447414592376755,0.249576988521341,0.000285347720327178,1,0.496998413314977,0.965543228240702,0.619161009449092,0.986426153102062,0.976567569012454,0.698998233326148,0.969174944664528,0.959166432834267,0.990458316921673,0.927280584432522,0.877147141994501,0.982127157990894,0.856860402360526,0.996927517578991,0.876529101849158,0.989799864077266,0.983540427404102,0.791440687673768,0.942497537610439,0.729313292405138,0.972600412281575,3.56574360760093e-06,0.000261456650191152,6.62104755403054e-06,5.3028486717317e-07,0.000150809225752069,1.89242655250188e-06,8.62361080761624e-07,0.000381320158843537,4.79324076801216e-05,7.78267808190169e-06,1.99689091185423e-06,0.0236907273694814,0.000100816963167722,2.49090465674686e-06,1.54960313981158e-05,6.20056591452036e-05,8.69802155442302e-07,2.65387232449485e-06,3.59585927913742e-08,2.62549125540172e-07,5.23788878835217e-05,8.2870523854443e-06,3.08502479365674e-05,2.10707370854763e-07,9.28576942959589e-08,1.37493618966357e-06,3.36353656698737e-07,8.88366232346955e-05,2.79881290457439e-05,5.42525637906234e-05,1.54130212212742e-06,2.83042940162385e-06,1.08440569731618e-06,4.83103013832317e-07,2.05874666883951e-05,4.90617073560867e-07,3.12634845018346e-07,1.02424759651457e-05,3.05142687160542e-06,3.05092526639035e-06,9.68792402099914e-06,3.38243641179405e-06,4.38587701847287e-06,1.47330375548439e-05,1.04389531631502e-05,8.74439208511483e-05,3.28302806743181e-06,0.000962177554713986,1.61422265750151e-06,9.43382728744564e-06,8.46688325795497e-06,1.35815512869394e-05,5.10395345115496e-06,7.52062028849421e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83094875406206e-07,9.35996996990051e-07,3.23317262821289e-07,1.26349102195404e-06,1.63475814323736e-06,1.4985798963565e-06,2.15320459189289e-06,3.98932583961649e-07,4.13844928579013e-05,7.38830875546746e-05,3.35607621603392e-06,2.3240727275596e-05,3.54509408056225e-07,4.93794460611911e-06,4.62186408343169e-07,8.77875366951778e-06,2.49490686087758e-05,1.64642439950699e-07,-1750.92538947571,0
1,0.256750775744223,0.147367703126522,0.783632255437246,9.7,1.74740580708861,0.486846741312333,0.255592055777867,0.000206315593703643,1,0.501809039149757,0.938245559638272,0.668446883445175,0.976554967896213,0.994183612315973,0.970502244071499,0.956896131169511,0.970700979608095,0.942895981860228,0.902358742358374,0.953108886163679,0.968026135336854,0.992884222445885,0.995926333600005,0.802901421702004,0.885476515931662,0.995373893205185,0.905482274609643,0.797369535645818,0.991452143219356,0.998127648611976,4.68603211790392e-07,0.000112042201217206,2.51519335775426e-05,2.74522810903757e-06,9.70316618852069e-05,7.98059241154587e-07,6.59373477338798e-07,0.000275452152934051,1.81508109743105e-05,1.90365238133967e-06,1.89716842590514e-07,0.0197467097907333,2.28787938191057e-06,1.69751765666578e-07,4.94442880073852e-06,6.48652660539002e-07,2.7580534134595e-05,1.16412450921699e-06,1.02805898720517e-07,5.51025458784956e-06,7.64539528729125e-07,5.95280730316606e-07,4.57971383199644e-06,3.37471843674052e-07,3.75621323142088e-07,1.03561017725222e-05,1.70375841505622e-06,1.31474715016886e-05,1.15563831593832e-05,6.20643087448961e-05,1.65582081213192e-05,1.58641400140485e-06,1.52798130256601e-06,2.31615914726738e-07,1.23961374291187e-05,2.21010389275603e-07,1.55594308794272e-06,2.23314361964407e-06,4.91105193063165e-06,9.55299700737117e-07,6.05821987475272e-06,7.77951196233906e-06,5.95048641421781e-06,8.21475526170679e-06,2.1006014343451e-06,3.53924922036508e-05,3.01158708405995e-06,3.90163602477134e-05,1.00228747573808e-05,4.55749354736622e-06,6.21821422808312e-06,4.21590644942446e-06,1.18239494971421e-05,1.83067402983465e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64605138908824e-07,7.17304554468761e-05,6.68943880083313e-06,1.35898799696979e-05,5.99298389848166e-06,5.31730474739017e-07,3.19815117527009e-06,1.75030498579897e-05,5.01934721088606e-05,0.000180209710570394,7.30689695316493e-07,5.14936684728672e-05,7.93628741466104e-07,4.49197787124306e-06,2.77871051547114e-06,6.82249861304169e-06,2.40845903996554e-05,7.91420897787014e-07,-1750.93765529557,0
1,0.312513699848613,0.161046620650197,0.748087888672029,9.7,1.58205997385645,0.458363767609141,0.244664206507653,0.000201159465546146,1,0.829758915955646,0.984102300885851,0.623768844821178,0.981792485758703,0.996560730233122,0.984769276580804,0.99373875123283,0.976701365499936,0.971688017852384,0.903221314783542,0.978242925995805,0.981550064704785,0.957739045283439,0.975399339946116,0.631168386641686,0.949637206486087,0.995167215874065,0.973504540393665,0.601846430084756,0.991062642750632,0.780292048704491,1.44072318908347e-06,0.000214047800693802,1.39504574235822e-06,5.91355172077804e-07,1.98769741431365e-05,1.82641686546459e-06,1.69565137793677e-06,0.000447410461697867,1.62483075747598e-05,3.80658966745321e-06,4.06650085448931e-07,0.0164857660905284,4.80898182293028e-05,3.76466669208909e-06,1.10852039909299e-05,3.38624971262347e-07,5.01566628403099e-06,1.63846473766408e-06,9.63593072375071e-08,4.5778526862666e-06,3.29520093779496e-05,5.90966948749882e-07,7.17866078637216e-05,9.67517819744416e-07,1.0542765704731e-06,2.52447110772853e-06,1.00489327710783e-06,1.82293993619218e-05,6.39661052136024e-06,4.10023056852701e-05,5.48320111510887e-06,5.35119339516994e-07,1.99876837761422e-06,1.40312767992683e-06,2.74850267689009e-05,8.70884353053437e-07,8.8857463595853e-07,8.80292527420046e-07,1.09916753342715e-05,3.36136567330209e-06,2.38496047739092e-05,3.195754733163e-06,6.46421548142445e-06,6.76323219977038e-05,6.85685741385836e-06,0.00024089343625831,5.37610491137248e-06,0.00312302893230656,2.31439630145445e-06,1.02552835675514e-05,8.07085897057087e-07,2.71434290882875e-06,1.24820465109953e-06,7.82209437149297e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37782597393967e-07,2.04394057750483e-05,1.19928701184939e-06,1.26638201528845e-06,1.34586397116741e-05,3.3668523016995e-07,7.04165895052825e-07,9.14716083330251e-07,3.89540344187196e-05,0.000201943644410627,7.33293997463219e-06,1.65566728159293e-05,1.94111515580416e-06,1.86143087156408e-06,4.5932927181266e-07,2.34585411635203e-05,5.11687122788476e-05,2.87085567225323e-07,-1751.09968936324,0
1,0.242476935593818,0.17141107928773,0.797389906286953,9.7,1.51693188373553,0.483255228956524,0.256912411614666,0.000328554929709212,1,0.530833389638439,0.971361467869739,0.584521776720779,0.986049033532474,0.618254336404102,0.907710895093431,0.918157481620197,0.99759498224809,0.980758302407896,0.992431179217533,0.997747538721597,0.98595111577376,0.909945733297171,0.992639148386347,0.903445676697169,0.89895345631966,0.761903957748504,0.985278459336574,0.923774983341444,0.952890945802068,0.889911579122454,7.10349276776622e-07,0.000195687410926929,2.83051836012458e-06,1.42695476470725e-05,4.60323759435897e-05,3.73442164410742e-06,1.01523256118829e-06,0.000364134532404181,2.97419022808475e-06,3.32125469511258e-07,3.27567940024822e-06,0.0207488820813016,5.24249130942863e-05,2.0919645799672e-06,4.32300254700128e-06,7.16522675873979e-06,2.03351756488918e-06,1.41278298703014e-06,1.87725273016921e-07,4.60968494592231e-06,1.07848565564196e-05,7.13422058676601e-07,2.40270433350164e-05,7.48016116996695e-08,3.607227753666e-07,1.16223055090864e-06,4.81170385621452e-06,8.74825922270709e-05,6.72210281124204e-06,7.5391109824477e-05,1.238458489853e-06,4.77047145076614e-07,8.27870113584529e-06,8.58908842868789e-06,5.7985925749716e-06,8.9549013188984e-07,2.15815150663241e-06,5.08603775245257e-07,1.8967910755159e-05,1.08462141525428e-06,0.000186466683272359,1.28268022059387e-05,4.6982125445698e-06,1.02415587887292e-06,8.52631267485891e-06,7.15070063887456e-06,1.1887151229996e-06,0.000271451027343355,7.13406498997409e-06,9.02950480833121e-06,4.68714575122973e-07,4.1599854229782e-07,5.48847307352041e-06,4.1125674927189e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10927110380314e-08,1.47720039123069e-05,1.08618499812417e-05,4.02686720855197e-05,4.66515692299379e-06,1.72798383577193e-06,3.84450542187637e-07,1.0609840001903e-08,5.62676436978928e-05,5.69209333593269e-05,2.23581643067888e-05,0.000105080676858802,3.16107999842905e-06,1.78496304692425e-06,2.32660880531852e-06,9.77356688100475e-06,9.40497587244412e-05,1.12779150198836e-06,-1751.10051189415,0
1,0.277339188084354,0.168264117183319,0.795621516324048,9.7,1.6558541463857,0.461229714355634,0.25401093929238,0.000277048375688004,1,1.05641632707542,0.985380737999643,0.550716579086434,0.988803580791891,0.980935159717602,0.826089739575346,0.984826190423518,0.94620749308057,0.938918784696285,0.969490769241422,0.929042734510327,0.844453795131396,0.852464007110026,0.992691179330769,0.835060555560005,0.974326774453495,0.995227065294397,0.945990392767052,0.914957201057647,0.933417500005041,0.937689081952474,1.5248539050624e-06,0.000365007434140903,6.83943353785371e-07,7.4829554556109e-06,1.47861750443198e-05,2.93092382216641e-06,2.82998486692974e-06,0.000267484545797686,1.80780216199218e-05,2.42250664176665e-07,4.00659179618917e-06,0.0157063135420579,1.21597640869259e-06,1.28528375669905e-06,1.22370455351033e-05,1.78845638829474e-05,3.43533234055389e-06,3.80958527139415e-06,4.28070470722446e-08,1.04906046284666e-06,6.37844188444806e-05,1.1061208622213e-06,6.53245882850357e-05,1.29105609106844e-07,2.52936784779461e-07,1.08837628138367e-05,9.44449180546109e-06,8.65129162185773e-05,3.91012159557354e-06,3.08599306562797e-05,5.46778634272722e-06,1.1806425189221e-06,4.24894537866664e-07,6.91935932892029e-08,2.18612625538083e-05,4.96718483673943e-07,1.66689549778133e-06,6.28031785051007e-07,1.10083809988454e-06,1.0124059524351e-06,1.92198808973673e-06,1.40320538954962e-05,4.8311867168047e-07,3.98937516839317e-05,2.59886912607137e-05,2.48555400939499e-05,3.14588322589395e-06,4.91290714635138e-06,1.01086537049787e-05,8.58919943907288e-06,4.41482294803344e-07,2.22093331837233e-06,2.433514451693e-05,3.21307253003067e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38127997281551e-07,4.35275765015051e-05,3.41469312525709e-06,4.72455976564021e-05,2.27854530014667e-06,7.36556507929617e-07,7.62729095200155e-08,2.42011974684961e-07,3.28708579848752e-05,0.000123887372670815,1.06404878329372e-05,3.64137169759363e-06,4.38930745909286e-05,1.19824877792367e-06,9.97583771850054e-07,2.24272880867412e-06,6.6609077907418e-05,1.82543195829746e-06,-1751.11888353684,0
1,0.240135657738074,0.153548611669382,0.791233342580996,9.7,1.73871215492079,0.486403782649418,0.248253977275332,0.000358315686756783,1,0.957575152334792,0.947136655457577,0.611363090229131,0.988101203525727,0.992732664320154,0.403468186131168,0.952743953147794,0.966717501895247,0.996884381233269,0.995963473859813,0.968548302702663,0.991640058680504,0.932965417521809,0.975545786387391,0.921864584534276,0.780457127161352,0.894157018986879,0.988162759765669,0.540063942614353,0.948176317228266,0.956968897742284,1.52919000744211e-06,3.2121326581343e-05,3.82213236714524e-06,7.39677755526162e-06,6.56580765813447e-05,7.05750539921227e-07,4.77446346144163e-07,0.000339083222973138,9.86783616478919e-06,4.2821711777807e-06,7.68578235686412e-07,0.0185904180077325,1.8792300270139e-05,1.5510445935354e-06,1.3756051613188e-05,1.80964623539192e-07,8.27870605719603e-05,1.48799497580874e-06,8.0625226696772e-07,3.6954172094926e-06,9.54558244508264e-06,4.12676879912334e-05,2.65010254765532e-05,1.52500889340559e-07,6.57410830244382e-07,5.45733251238721e-07,1.22493728798082e-06,0.000108034188745267,3.43678663158602e-05,1.44907779850423e-05,2.98361105373077e-06,1.34397078075231e-06,1.66883959114428e-06,3.45090646137523e-07,3.60820656410211e-06,3.26542602391108e-07,1.89410030465473e-06,2.42199459396806e-06,1.60359522493684e-06,1.09218562441779e-05,8.61168111757617e-06,2.15455620370675e-06,5.60743872876739e-06,1.35187892091778e-06,2.68639670736438e-07,3.00643872958723e-05,1.55064185890856e-06,0.0004330845939592,2.47837014145528e-06,1.67965146005133e-05,7.70433574742442e-06,4.3139923259749e-06,1.16934247112966e-05,1.24495298758344e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99338383321704e-07,0.000194372553315929,9.66141911220123e-07,1.47637284907133e-06,8.36072781484893e-06,6.57077481306701e-07,1.77877091667332e-07,1.06318424212444e-06,3.77550718052247e-05,7.37396804962779e-05,8.73574438068222e-07,0.000227800411770568,1.9214266388062e-05,2.50008653035777e-06,4.54706678892462e-06,3.65577104429718e-05,4.29383233566539e-06,1.27429997922494e-06,-1751.29015227272,0
1,0.315783720282477,0.17070457319255,0.822321440079397,9.7,1.57966026050235,0.461468690801192,0.25025485643089,0.000254615250062212,1,0.971714026052205,0.936763986180423,0.538038804306922,0.951169096870044,0.958345373853332,0.95643472417705,0.75983307800437,0.953026816116469,0.940806729486675,0.987050767170824,0.93338843318356,0.961241462288453,0.959867631299831,0.941542774483808,0.865504518680466,0.967332111427506,0.912719446871064,0.989018798097916,0.901906197817846,0.908195280251753,0.942607350971135,1.66273196768813e-06,0.000334111345415156,8.57164146646659e-07,6.4415380583633e-06,6.23508705751945e-05,9.98296845855952e-07,3.69918024750334e-06,0.000283816274843318,2.67869928909348e-06,1.10808583141482e-06,2.79001584705505e-06,0.0171369863556782,3.51366468362785e-05,8.89892420116531e-07,7.17440915447553e-06,4.91908004887932e-06,1.21180245000809e-05,1.8254782005036e-06,1.23161930595958e-07,4.70321488677437e-05,4.10189046783182e-06,7.69986671550148e-06,2.05917164711344e-05,5.7862201332044e-07,3.06609991501304e-07,2.56021162346206e-06,6.62557043333248e-07,0.000165855765906865,5.34033535897254e-05,1.54655195555617e-05,6.10968486472208e-06,3.9082996199135e-07,1.08449982889923e-06,2.99799832647698e-06,1.66736712334922e-05,6.38788147267729e-07,6.45745918852722e-07,3.40666155814014e-05,5.37048457795522e-06,3.83845285401411e-06,1.62938722468405e-05,1.40755886011661e-06,1.95755040800492e-05,1.29916834700801e-06,6.66058821693323e-06,2.50343144958952e-05,1.71422988216713e-06,0.0077220054448717,1.0864504512305e-06,1.09025813999639e-05,1.24951998821383e-05,3.18737632049984e-06,3.11854434024484e-06,2.88148706145257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12408480680592e-06,2.72302564424599e-06,2.22255313347502e-05,8.97383321513041e-06,1.39934786429538e-05,6.9223601827854e-07,2.01370114242947e-06,4.31238514529818e-07,5.707394992598e-05,5.21427967409173e-05,6.16508750582586e-06,0.000173462978565512,1.53463893237027e-06,8.0373098358328e-07,1.84631456538073e-06,9.717449932576e-06,3.25829179872474e-05,4.76819444433011e-06,-1751.32036642706,0
