"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.266038742329447,0.178338533231113,0.729841390070843,9.7,1.68551793004962,0.460149075293018,0.26985050109243,0.000277385094565565,1,0.455010575489514,0.960409406504249,0.0754413408830573,0.850423421993973,0.929402915653342,0.798478562721208,0.966115122387207,0.948778239783522,0.635246062322514,0.390000957418995,0.978423927514856,0.799694460270607,0.778294038121954,0.911382505069235,0.835488922790029,0.849262232053971,0.991900975042009,0.818850191761605,0.721179349637126,0.71274051792379,0.963656383467747,7.56836191032565e-06,0.000377506365587413,7.08360620945471e-05,7.27111855608772e-06,2.32777790439543e-05,1.22745033246196e-06,5.71581876355886e-07,0.000297961348517732,1.55912322436278e-05,3.08068665566247e-07,3.19571734906104e-05,0.0126446941597444,1.6399181948242e-05,1.88250902989007e-06,1.14201638958778e-06,1.37907600965864e-05,1.68389490124974e-05,2.06280411739774e-05,2.13553018659623e-08,7.20785922659779e-06,1.81931810464868e-05,3.32470514963067e-05,2.26045406825916e-05,6.04157546706914e-06,7.64656722883857e-08,2.14577147013811e-06,1.06429432771613e-05,6.89669428645334e-05,1.63480013130635e-05,2.83985952443447e-05,2.44857134660019e-05,1.77652185026901e-06,7.34496323290831e-06,2.25559181677682e-05,2.55359901851001e-05,0.000150493486905365,5.56570431618961e-05,0.000116113556393409,4.62195211044617e-06,1.84184155950601e-05,4.94655255547663e-05,1.97764456550914e-05,3.96981066715411e-05,1.03107078967965e-05,0.000114833178983579,0.000159670704847565,1.10218648220145e-05,0.000177295356778867,4.5138004825288e-05,2.53726249240112e-05,2.92152462667289e-06,2.28403931167145e-05,1.93744776489253e-05,0.000206019185233419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53629854864861e-07,7.18218611069092e-05,2.1533818997635e-06,3.45109514123715e-06,7.66563846785382e-05,2.26035549650136e-06,4.24877265636988e-07,3.83188051269216e-06,2.50014478335893e-05,5.04430468820418e-05,1.5031062544252e-07,9.67541461381468e-05,4.8111299444351e-07,2.50071470456403e-06,3.06714289345321e-06,2.79121675971905e-05,1.10620175080132e-05,0.000305043690011467,-1750.21452161224,0
1,0.295616912880817,0.15343484852077,0.799998395749739,9.7,1.66267671435138,0.458607790782348,0.25670340758688,0.00040735972306195,1,0.618310618382165,0.988646866982921,0.076980271754802,0.949853389469387,0.285647569706954,0.650987287411724,0.970212072047719,0.989409085463211,0.97468821444134,0.902833941383423,0.986814724035672,0.994541370230877,0.762096559090781,0.866956487598669,0.746997548756086,0.676618181596677,0.97812610602668,0.797259749767869,0.343800698208576,0.774259425780717,0.8879093488222,2.84336444709598e-06,2.62770727165765e-05,9.56620157446409e-07,8.82293746544167e-06,3.86611140565695e-05,1.03687544270892e-06,2.69902489650565e-07,0.000244779506797879,1.5623327133766e-05,3.78466156620884e-06,1.74205731388052e-06,0.0100015940456383,5.30989123838652e-06,1.75673449429238e-06,2.83501073852081e-05,7.28408541400437e-06,2.34470127237085e-06,2.18448588546316e-05,2.34455498202206e-08,1.86418097359595e-05,3.55095106678009e-05,3.80313669715638e-05,4.44643829031594e-05,2.52897918581875e-06,5.85482335787876e-08,8.70165373520473e-06,4.9249066136076e-07,3.66081650566636e-05,4.75821047737921e-05,2.89060318221342e-05,2.50162610207282e-05,4.81281067088944e-07,6.52069148882476e-07,1.31138842338892e-05,6.24629047860411e-06,5.04472092305995e-05,1.24026640656681e-05,4.24109573492497e-06,2.47440479966086e-06,2.05798808343715e-05,6.19279276222597e-05,1.74679129652962e-05,0.000277816813748376,8.06120700031794e-06,5.24069198652253e-07,0.000226853172665601,3.78911544700144e-05,0.000798989418753535,4.50246652504489e-07,0.000134862124150991,0.000299182823766536,5.79718358365617e-05,0.000105105617514318,3.29081367293264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42814995026775e-07,4.55848361207794e-05,6.36855588361713e-07,1.40626009020776e-05,5.27449613597391e-06,2.32611694389403e-05,3.43286992397441e-07,5.26250466206147e-06,4.92322735995533e-05,9.86243769821559e-05,1.8540701629023e-06,2.08893298201255e-05,1.87789943549535e-07,5.10809817207717e-07,5.37944200868685e-06,1.60973806046296e-05,6.56729707058378e-05,0.000230919685182066,-1750.2499858604,0
1,0.287488863804443,0.149533834834989,0.825208368159834,9.7,1.65459690179852,0.452909156793114,0.270888612518976,0.000351438704996363,1,0.698658140943021,0.953355895370918,0.0741309286875653,0.9349319791563,0.96999797005371,0.148126192544936,0.962571190984826,0.989328258990455,0.894961308146535,0.876794160728379,0.992784826719158,0.850779593709697,0.686372157516394,0.806838903718507,0.961881486715767,0.93540816922266,0.982091122945312,0.960818310541567,0.942882268820868,0.964263487361426,0.795724948708815,9.79042502879993e-07,0.00030619551003902,1.49941572078197e-06,2.15825940508059e-05,3.69450433879126e-05,8.00710688656357e-06,2.11698749957284e-06,0.000336878960656594,7.28284977566767e-05,2.28939342589195e-05,2.04578407911326e-05,0.012617771938288,5.98311617966215e-05,1.38465902347707e-07,8.51364654851283e-06,3.74132526964586e-06,6.32909391482418e-06,1.13304048463474e-06,2.27711062307731e-07,1.08980395693056e-05,1.31688776931957e-05,6.93281920749951e-07,7.88181748524959e-05,6.15780934033546e-08,1.07489321323532e-07,1.26258216818472e-06,3.27442607636202e-06,3.73309440764188e-05,1.95034694369842e-05,8.25030730411232e-06,1.4219975251535e-05,4.22179579271016e-07,2.74263273241725e-07,8.80029821564014e-05,3.5420602490249e-05,0.000276868022099452,1.21684781557076e-05,8.99375319215169e-07,7.23749771947339e-05,1.7418067862059e-06,0.000678289229761064,4.3527371768185e-06,0.000301599752790195,5.05671046450505e-06,3.29584224468178e-05,0.00170142433916703,8.14372678888732e-07,0.000384187561946079,0.000132595188244426,1.81633842940157e-05,6.49624144685693e-05,1.24280125902611e-05,1.1891524078092e-05,7.36133853936162e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09609149454889e-06,0.000144235524740606,2.10640884202922e-07,7.86672495096757e-05,2.52821256331355e-06,2.17229684449402e-05,1.13364634619319e-06,3.12268085313223e-06,8.29938213571146e-06,0.000112441097782163,2.31159232984783e-05,3.54326153926615e-05,1.38207983997406e-05,1.46575215983484e-06,2.61626159235086e-05,2.39942132159042e-05,5.84361919022728e-05,9.17615572193035e-06,-1750.29988548718,0
1,0.246466730343388,0.17017332373942,0.765237513588541,9.7,1.81508103912247,0.453690093738293,0.257604876323654,0.000359481284656554,1,0.635960908321241,0.95129982236694,0.0725913420440421,0.941673474237014,0.833266332917213,0.345145318031606,0.573971629547273,0.821184128252546,0.966876077382415,0.978784752886004,0.937668631541527,0.979743413129929,0.997370082051408,0.989201016564274,0.764677297657936,0.202221385723361,0.973881718763939,0.733657162445871,0.964876010543533,0.968931386988029,0.462039963435919,2.34428367326755e-06,0.0002319440378497,1.89095962354322e-05,5.01198663481107e-06,8.87164412927068e-05,1.8370608658539e-06,4.56379395328e-08,0.000284512369268379,3.52889305916479e-06,1.91489771594097e-06,3.49906830359886e-05,0.0111894058804824,1.49704053079601e-05,5.96037883377933e-06,1.31253306321909e-05,4.24065389251526e-06,1.96057577849305e-06,1.28132580088627e-05,9.08353711012117e-08,5.89962043132372e-05,1.31855944398878e-05,8.91151059570206e-06,1.53414032477756e-05,7.35348256156078e-06,4.34686778415345e-07,3.21582775441986e-06,2.53223747498856e-05,0.000146388141488237,1.54883039850389e-05,4.30104649180636e-06,1.09745057156043e-06,8.82309954509421e-07,2.56105301671801e-06,3.52278524737494e-05,3.43201044626076e-05,0.000110048175489175,2.99156792239802e-05,1.642731284645e-06,1.2523838395651e-05,4.91917148814459e-07,8.8197958685469e-05,2.86751563254413e-06,5.97952982855532e-06,2.86286893633922e-07,3.61631215983859e-05,0.00425493854503208,1.74066859517791e-05,0.000380643183543008,2.39424590244071e-05,4.8982313489028e-05,0.000101468998547418,0.000149765237262131,3.22375195824034e-05,2.8489199109076e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58545883601555e-07,4.73577014060537e-06,1.91418630825204e-06,2.9493868059555e-05,5.79701088871798e-06,6.28098791462117e-06,2.48453639389449e-07,5.52988257188289e-07,2.40255177297594e-05,4.72413837317782e-07,7.45091642661027e-07,9.08930702970201e-05,7.35184922731913e-07,5.51217817022702e-07,1.68519897618868e-06,4.66097484164642e-05,3.86182956251351e-05,3.81195540728096e-05,-1750.35221252376,0
1,0.249193934930975,0.167082893683625,0.725462676252207,9.7,1.56289936006021,0.466375352345874,0.253616108748391,0.000279824938022165,1,0.617375198686467,0.958264954195224,0.0835422310365269,0.94166442468859,0.869690664241168,0.770691843335628,0.913027622267806,0.981305887290558,0.817570913244641,0.960825589667214,0.931103791686227,0.932965977068505,0.970371968456476,0.886640044842572,0.972210762144726,0.760390002891865,0.983674306561534,0.819554447542822,0.763826531866898,0.67290867284299,0.925869280309164,1.82129648351671e-06,1.66461288664962e-05,5.28010225252163e-05,3.04676134056339e-05,3.91961566779197e-05,3.03465023569499e-07,9.95915852745216e-07,0.00030864257996626,6.15036475760969e-07,4.42266195933033e-06,1.38241183298086e-05,0.0209043989044304,1.29525552554722e-07,3.02512906050207e-07,1.23549780270227e-05,6.2499545158211e-06,4.92336022157727e-06,4.22758510686148e-05,2.3448965407957e-07,0.000105621177816531,2.19728158631182e-05,2.89540677563464e-06,1.58118359882108e-05,3.31123721121623e-06,6.77604529888349e-08,3.97515942765107e-06,5.03580081346972e-07,0.000103110038306307,2.13814300707665e-05,6.40972180880653e-05,3.81994619751414e-05,1.44417527336353e-06,5.35649727372682e-07,1.13223940102788e-05,3.39461376493914e-05,0.000288919183116779,7.95492962188949e-07,8.90270243449677e-06,2.39893831414112e-05,8.56015024351962e-06,4.11874277346065e-06,5.41782518099145e-06,3.40706390398513e-05,4.32044669318727e-05,7.55942630009738e-06,8.31476572834075e-05,3.84353890605229e-05,1.69365207725852e-05,1.12114027363895e-05,0.000427991257159622,1.74736820440947e-05,5.07337031403662e-05,3.5564243043785e-06,2.79016861469864e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07715495276209e-07,0.000167094036694982,8.40716509494327e-06,6.42187928226145e-05,0.000101477281643493,1.14690899355842e-05,2.88927371782448e-07,1.0316397124961e-05,7.92360486374909e-05,0.000125088960985615,2.65054713709888e-06,7.93496758094728e-05,5.58669931373987e-06,3.00406373616804e-06,7.82528471831169e-06,7.22176555153777e-05,2.69111702301167e-05,0.000131240074227467,-1750.35270865253,0
1,0.251752267673141,0.178334313083168,0.818874371340105,9.7,1.65006619949531,0.456847822933134,0.270545160394513,0.000374401487441864,1,0.578803392703104,0.988292863472992,0.0681142340371951,0.937234859415718,0.445757640092804,0.933964393144837,0.995642427225905,0.994564470758506,0.776277562867435,0.897196379890736,0.973881619664455,0.737892332575116,0.969703355435613,0.932886544932084,0.642311536982723,0.907579091416692,0.99600766834085,0.969694594600109,0.892641882828673,0.940133175725761,0.930263244100764,5.31131983754972e-06,7.67211870508549e-05,3.91175955856359e-05,3.38567529898714e-07,6.07162666952003e-05,1.5155624086984e-05,3.72484791160708e-07,0.000243029697458583,2.88794589300659e-05,3.14850694341608e-05,7.25969264026178e-06,0.00843659789636298,2.67990081843662e-05,3.08164359598872e-06,6.61753672489621e-06,3.85410022776186e-05,1.99266822741571e-06,4.98672318218887e-06,8.46742111243156e-08,3.52937918604236e-05,3.47645420990028e-05,5.01593178494167e-05,2.47565226277406e-05,6.50007228442881e-06,2.02160335034165e-08,1.64074733761014e-06,1.26364537259369e-05,0.000118007463336432,4.10628778317807e-05,1.22753584343293e-05,2.30596885388457e-05,4.40594832770418e-08,2.88507930997374e-06,1.40808938500109e-05,5.43289410802747e-05,0.000243847983167839,1.86429865516776e-05,3.97614696356198e-06,2.54558212765794e-06,4.10948092600625e-06,6.18134871759134e-06,0.000287371152122053,8.64700224341147e-06,3.49763456661326e-05,3.81336639650641e-05,0.000235013679360063,1.0644001011279e-05,0.000882936402971039,5.30267575748877e-06,4.07091603689536e-06,3.5400771876733e-05,3.79306807566843e-05,7.93044532574009e-07,3.26162399455413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76437337717284e-08,4.46714832536804e-05,3.81803103720373e-07,4.28645037463255e-05,2.72000943533064e-05,1.09663978628574e-06,2.21063147987753e-07,4.26907354370477e-05,5.33031963668143e-06,4.03722935918733e-05,1.91121428690231e-05,3.30275059865103e-05,2.43516993774758e-06,1.36398645316646e-06,6.78705088082016e-06,6.4294601662966e-05,6.28192919362414e-06,7.80224935935169e-05,-1750.35309429922,0
1,0.307287581624611,0.170915862233819,0.764418952885978,9.7,1.76821958110276,0.448054296187059,0.261755259958318,0.0003081073456992,1,0.521815296530087,0.9748592422498,0.083421719032482,0.942890023435932,0.974732667057847,0.510901426887491,0.988288979082421,0.965276560296614,0.846590665747829,0.890027223632532,0.930186884640734,0.627948701337483,0.964917225753435,0.997155824095909,0.849505803698448,0.98800640463653,0.999037042560844,0.933805559352968,0.326972592675172,0.849278087735133,0.980566189085822,2.18130758634749e-07,0.000194246316412567,2.69669117229373e-06,5.36302609764988e-05,2.71985553840237e-05,7.3406869805078e-06,3.26315499456719e-07,0.000136033415499075,5.65658705519354e-06,1.03577033645995e-06,4.16112631469e-06,0.0107075209650546,3.60183800037953e-05,8.04723949264386e-07,2.70050546078728e-05,3.23892619807317e-05,8.42560215493311e-06,5.54739290175979e-05,3.11057224744962e-08,5.67008253399045e-05,4.85009428167322e-06,8.49119387056225e-06,1.07927469509114e-05,5.1049598383921e-06,4.96985080907483e-08,1.11926151336098e-05,1.64423800727141e-06,7.28502180440934e-05,2.3455805603728e-05,1.76208112220756e-05,8.04154079461568e-06,1.31919464473024e-06,6.55969890069674e-08,9.78700730481259e-06,3.75455876959037e-05,0.000126259409692376,5.37506094202421e-07,9.62033464713209e-07,2.99701614519239e-07,3.06680266089702e-05,6.41917111276968e-06,4.04149101170259e-05,5.26610605247269e-05,0.000105775977198179,4.76123413855827e-05,0.000983064269666987,3.94682607490133e-05,0.000463622643043706,9.66686812303813e-07,9.75679512558184e-06,5.63738028374216e-05,4.32898830846872e-05,0.000420072943614776,2.88451217099445e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3125204519856e-07,0.000107931727113518,3.72194299204418e-05,1.71160941189966e-05,6.10600615191248e-05,2.99388208100715e-06,1.43470316048616e-06,1.64948921537061e-05,3.19011703038201e-05,7.77209316789872e-05,1.67383689050202e-05,1.81423803815584e-05,2.18447527327782e-05,2.758185382005e-06,2.77938857813043e-07,9.52651208715826e-07,3.82745212602528e-06,7.03783812572392e-05,-1750.36520794728,0
1,0.297399908973674,0.158116337823475,0.735165337466641,9.7,1.62961393953701,0.452842938829592,0.259986558244089,0.000293578045820829,1,0.658050916606819,0.965959045666859,0.0787236870439514,0.889943904510909,0.917351621251409,0.965040483702495,0.979689139294816,0.882263456760581,0.857778325727419,0.952924323520803,0.948274284415011,0.237169632246895,0.982089842329188,0.995861224023589,0.894554666841073,0.967661585092501,0.962305732733561,0.917673535494554,0.997283117973906,0.961977700441629,0.917878585089204,1.66342709134972e-08,2.64272048219703e-05,5.55425112828867e-07,5.20136719445584e-05,0.000142789816421606,2.67003401094849e-06,7.95873445639043e-07,0.000301680542698701,1.03441298606434e-05,1.72720842719015e-06,5.72625102073531e-06,0.0143765496070389,7.87326031911685e-05,3.18330517153996e-06,3.35835713639855e-05,5.57551406922996e-07,9.29110482486741e-07,1.27806818349347e-05,5.61134048051479e-07,3.08456839065371e-05,9.16189399522094e-05,3.88696580529017e-06,5.82139876546551e-06,1.20292477932911e-05,1.27479513572317e-07,2.6541741602744e-06,3.30944942776869e-06,2.50273800699458e-05,4.38303264616716e-05,6.30442151219229e-05,8.74134551535474e-06,7.67488402147886e-08,6.56074245217212e-07,1.27737293323599e-05,5.28160916863321e-06,0.000202522531256252,2.89912848836058e-06,5.25461746105181e-07,0.000160186300034571,4.76177849255523e-05,1.13378605882055e-05,2.88264127207103e-05,8.50828328973386e-05,7.63337776256488e-06,2.25619873365579e-05,0.00163184629484874,3.30130612489029e-05,0.000249048102828877,5.52333189669865e-07,0.000186724419041162,1.29512458415012e-07,6.58426007155174e-05,4.48224416097031e-05,2.02948548009576e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38184376211477e-08,0.00031549382400647,1.92502970249992e-06,4.91746515379756e-05,2.42558497009097e-05,1.63180029550416e-06,1.82340953166017e-06,4.50462220412525e-06,5.41548300780843e-06,0.000223130306133728,1.43271065536246e-05,5.56003416308337e-05,5.98514672818677e-07,9.67304030487889e-06,1.25810403400405e-06,0.000119284902575165,0.000105421463847271,0.000177961114828183,-1750.43477574371,0
1,0.275614813945231,0.164685841524176,0.768728130455982,9.7,1.60541504515965,0.453199250930894,0.256860342755521,0.000379516871875699,1,0.641832444107535,0.977024733656269,0.0765768405177675,0.968920636827863,0.953378577701787,0.739112952388623,0.58712877089635,0.852081803616464,0.625224984652842,0.987314085252715,0.997481237324309,0.728857201605944,0.683472240741812,0.963099075408159,0.817845996339083,0.704469195965247,0.937906045291657,0.919417366636905,0.934839636577826,0.983848195839735,0.931812005789389,1.70660730777686e-06,0.000105347210814878,5.54616924860161e-07,2.80052853826689e-06,7.97229099570916e-05,1.71760236869388e-05,3.39415228067992e-07,0.000234508735780963,4.28014908817426e-06,4.05412969698475e-06,2.0514239576027e-05,0.0128212413289222,2.36036715938731e-05,4.11167067660104e-08,1.8160745606386e-05,2.04240991412615e-05,1.53437326713348e-05,2.65286336033137e-06,1.19582764204725e-08,0.000103398334286973,4.60617607458914e-05,2.05406987138961e-06,1.66473938526196e-05,3.04458319691732e-06,1.50980131307615e-07,1.60076910294441e-06,2.84093237615845e-06,1.23692289231548e-05,4.98274636750616e-06,4.57964597670373e-05,2.01577497159664e-05,8.00946618857717e-07,1.004745321336e-07,1.00561602010264e-05,2.93534427408988e-05,0.000260537624479592,1.64331761418295e-05,1.34796252589222e-05,8.12493244951359e-07,2.53172326285144e-05,3.18128215227465e-05,3.64964056448929e-05,1.89125629282466e-05,2.57697689539949e-06,2.56075764485185e-05,0.00536495349388799,1.9620172304467e-06,0.000222881325941623,2.68738766987137e-06,0.000221027332330395,4.27175268231282e-05,2.43347079990534e-06,4.11963134839491e-06,0.000207572599714071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0335039059893e-06,0.0001336814185316,1.18755717414055e-05,5.48427642159002e-05,2.02555572680532e-05,7.70981689230836e-06,6.03816917879176e-08,0.0001033715025832,4.36491013698087e-05,0.000170245381878388,2.65244999327106e-05,1.60180504833894e-05,3.62094167313836e-07,1.43048698423544e-06,2.15712505704716e-05,9.66217874684382e-05,5.08855644998754e-05,3.04796621625295e-05,-1750.45595864517,0
1,0.290251319405938,0.160304693810069,0.710723014146666,9.7,1.64731362274265,0.449458895851575,0.262742965875478,0.000296122556217688,1,0.567441472213243,0.98231202031581,0.0784182443451405,0.957386091353593,0.899416028972367,0.692438434016922,0.760189274763946,0.99407057607406,0.960656330270684,0.753270606483826,0.954869125764366,0.971227212226132,0.870279728019282,0.947234495817239,0.914154238335048,0.994148567895351,0.980868490406025,0.982921632403748,0.867633688274163,0.86121510019848,0.800416194670513,8.6827263051377e-08,5.68911420943805e-05,2.28705396201577e-05,1.76679516930778e-07,7.53660345886766e-05,3.36559121310732e-06,1.75242529309349e-06,0.000304170284634126,2.6101788258664e-05,9.22013298782459e-07,8.37012969312098e-08,0.0152186506461673,6.24673985750867e-05,4.3809717902324e-06,2.46787417035272e-05,9.09628272638477e-06,3.14669359586841e-07,1.88846263465378e-05,3.6064823551453e-07,5.50082513873078e-06,3.90403552766657e-05,9.6151437122034e-06,2.21041638003294e-05,1.03589180128261e-07,2.07329521028505e-07,3.23453398658263e-06,1.65323483178135e-07,0.000123099998775528,3.82979951749122e-05,1.44443206453242e-05,2.24051021016649e-05,8.43515050089689e-07,3.93273267462293e-06,1.80514849902478e-06,9.63460819696639e-06,0.000107254554083557,8.01930725640865e-08,4.03416952669273e-06,8.83658788547511e-05,3.38490364679984e-06,1.12217149541989e-05,3.06864553394334e-05,4.67973395363212e-05,4.59484077084284e-06,0.000145690177783019,6.34170527578544e-05,6.81051507214585e-06,0.00379241892452722,2.14691691301213e-05,7.94842615560522e-06,2.78954043033157e-06,1.44292902227546e-05,1.63070646282284e-05,5.50571575861826e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8342183917752e-06,0.000299545474602816,1.69024935380295e-05,5.13820440923837e-05,6.88734912734991e-05,1.98873317978569e-05,2.36158691785097e-07,3.83990645359007e-06,5.54643094111932e-05,2.06439828254238e-05,9.80196519701458e-06,1.17916665478274e-05,2.17675333938742e-06,6.22180961093872e-07,2.14968217780948e-06,9.7429256980288e-05,8.12764034773963e-05,0.000233745343145156,-1750.54807670399,0
1,0.275275711905411,0.144780008754198,0.753645906231794,9.7,1.61865362447059,0.466961239579559,0.267285830722595,0.00031234152945502,1,0.625082465554803,0.957563410561369,0.0677899035005324,0.961451144599763,0.4176646320019,0.949777804097859,0.734499967452573,0.890578604357257,0.907659368400165,0.886935083390825,0.847091385001153,0.972855021209683,0.702463480522558,0.975741461118935,0.817765327474715,0.840013569579955,0.95279301762957,0.99227543667525,0.675207040080496,0.981304307999956,0.999472896158338,1.09839573509141e-06,2.90206146833934e-05,4.04554213064904e-08,2.59871462578215e-05,3.90709130019703e-05,1.70294336506114e-05,5.46144593620765e-07,0.000266092799497512,4.05632627763441e-05,5.62587418785106e-06,7.99391798334885e-05,0.0147390210176993,1.17601958502538e-05,1.51433442117604e-06,4.7622101946334e-06,4.7531468594853e-06,1.07369861351018e-05,1.21117108342822e-05,8.91627299105681e-07,7.17120007007189e-06,5.34974211031844e-05,6.33411818851175e-06,5.20090139714524e-05,2.83643751094058e-06,1.57049284654181e-07,1.24717209885821e-05,2.67661208369685e-05,2.26054121108655e-05,6.22210814879688e-06,1.96031198191851e-05,8.76469918240856e-06,1.60754759582169e-06,6.2163059467795e-06,1.64965279636841e-06,3.64333928238213e-05,0.000459322397775109,6.36039760053909e-06,6.73755156974861e-06,6.54385417475711e-05,3.31940903948708e-06,0.000165592341368585,3.58680213057688e-07,1.14227990682203e-05,0.000116947819282647,7.22927250587154e-06,0.00776931978040789,8.95721817850639e-06,0.000157164087622925,1.87608477803294e-05,0.00178239631469356,0.000115368751812361,3.02068253699946e-05,0.00026826118111728,6.97052287710088e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9073649603979e-06,0.000139675138903552,3.08862718159527e-05,3.53868951108197e-05,1.00129796819257e-05,3.94380599330817e-08,7.9481254243582e-07,3.78825211275707e-06,3.16015283042154e-06,0.000151402927079505,2.76537096311989e-06,0.000121313411579509,4.79280943278065e-05,1.14699237140444e-06,1.06130139157116e-05,0.000106295505985027,5.2863358363468e-05,2.10620535369871e-05,-1750.58019302657,0
1,0.256557801143666,0.176761858819247,0.739573688331691,9.7,1.53509102561052,0.45826492366789,0.266355617933898,0.00031386311338654,1,0.561987046234282,0.946748505913412,0.0729231045353098,0.943287930034747,0.992026162876283,0.645128150219243,0.984964169757285,0.958585026675358,0.947058184484278,0.994619389755422,0.846564298647803,0.333605154151692,0.869644327044696,0.827170535231938,0.929741230518349,0.953861862163242,0.896431230109848,0.92832524269109,0.640982397448627,0.949940317537279,0.941122689282936,1.82501337256025e-06,0.000354938862226785,2.92065196111638e-05,7.78878114257315e-06,0.000112753399156412,3.11999767462119e-06,8.55706205259494e-08,0.000172889338236235,1.02384492745238e-05,3.42230177933509e-06,1.37544232773687e-06,0.016535248932583,6.87378839657165e-07,7.87207170643949e-07,4.14884357077103e-05,1.76380751906171e-05,1.83952216661453e-05,7.53569504339321e-07,1.21704825750606e-07,9.32454669540347e-06,2.88282618145932e-05,2.95885207037276e-06,1.00828221858165e-05,1.59910580543395e-05,1.51945241297957e-07,2.54914293315804e-06,1.98040585758426e-06,3.1409610535386e-05,2.47554701240978e-05,0.000111849032885672,4.95386304598687e-05,3.9872967776231e-07,5.07773676275042e-06,1.76708488822155e-05,3.65528459678412e-05,8.41374351389057e-05,2.32244149747993e-06,3.57475350642749e-07,7.43585433911831e-06,1.58049322103771e-05,5.48582118142343e-05,2.352803126856e-05,4.03564757385838e-05,7.4694999851748e-06,5.44077519720682e-05,0.000275637816355305,0.000156353755294551,0.000203466540399496,7.87715331477111e-06,3.05084867572897e-05,7.858122661391e-05,3.17273403001468e-06,2.0726921697746e-05,0.0001551738096443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66806038286157e-06,0.000108093254631497,1.41674748687604e-05,0.000115081344327697,3.81876954826058e-05,6.36237678018902e-06,4.64904173295718e-07,9.65418826484788e-05,1.81299539407538e-05,0.000235567798581975,1.68240155071936e-05,4.02606972363904e-05,7.26177280960265e-07,1.10182280944361e-06,4.18374942652191e-06,6.49519866026795e-05,5.27023939389523e-05,0.000546740545655159,-1750.58524830773,0
