"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.255983835105501,0.176170146620359,0.741536407374958,9.7,1.64737544015589,0.476508608430364,0.266929890401194,0.000197217459148338,1,0.790506581897724,0.946848111610761,0.512856520151295,0.946320401312007,0.991605424193694,0.889774807809614,0.906827907278984,0.969529348813708,0.640391623100312,0.833309196877888,0.954672335716113,0.878034397378659,0.893543630737269,0.967335606802532,0.576418254294357,0.900257268533516,0.997084053978684,0.989578003678237,0.899070900051856,0.965454046794524,0.964282912870285,2.07903042853161e-06,0.000174783102706093,6.07395061334375e-06,1.68274044726632e-06,5.73632149084984e-05,1.32038775746794e-07,7.63246308381279e-07,0.000312988568637118,1.81626852792313e-06,3.65327953728757e-06,1.10086113647801e-06,0.0150448886397324,3.34445801206505e-05,1.32224129523663e-06,8.8759620694978e-07,7.11482923756382e-07,3.59850072090383e-05,6.1920463013047e-07,1.14450679395656e-07,4.56958468813032e-06,3.66812964196564e-05,8.92589126457808e-06,2.4674931971244e-05,5.56909645246388e-08,2.16228385306117e-07,4.64413402255629e-06,4.09707321381432e-06,0.000158818165611857,2.12413084034328e-06,8.02195613305179e-05,1.59092628312201e-06,2.45164468963779e-06,5.56705655899756e-07,5.74317092861686e-07,2.58589135006411e-05,1.3473413029139e-06,2.84081373973691e-06,1.36882785344062e-06,9.99317909107062e-06,8.10120215489897e-06,3.22234295852284e-05,1.05673010009503e-06,5.30224374966739e-06,4.62250736416569e-06,1.61116945996796e-05,1.87939682474184e-05,6.62996650190444e-06,0.00387831741918954,2.10909285140869e-06,6.59747286393076e-05,5.78353227051735e-07,1.49464910807777e-06,1.10266048840444e-05,6.49998286034209e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29802864890671e-07,8.73039929153133e-06,3.61770121756039e-05,6.18216532378996e-07,5.30000212273956e-06,5.20475709770353e-07,1.55789715913001e-06,3.64151534375169e-07,5.36136843227963e-05,7.85638768703963e-06,2.32651349282482e-06,5.17374497096278e-05,2.10129713105169e-06,1.68300247789756e-06,4.40496906668872e-06,7.34626333962764e-07,4.82803835069006e-06,1.7831835903187e-07,-1777.1213814466,0
1,0.322726450251961,0.142213763211649,0.761591105823267,9.7,1.57391360804216,0.477919945050932,0.270260022416453,0.000195969379987381,1,0.528799392315917,0.936247862517917,0.0585807434136273,0.994483324504548,0.891475121452778,0.915173333058462,0.849338706784559,0.991774892413562,0.962319986243932,0.985790261961241,0.973631001596751,0.967877335584834,0.912264288822311,0.990688668167581,0.936280009991717,0.977591230625963,0.874173161242152,0.981912131608395,0.911731719572597,0.925491554528528,0.787868808875099,2.51617353002228e-07,0.000260128123814598,4.34003262970181e-06,1.05646326232838e-05,8.34905068009354e-05,8.71127240658528e-07,4.25167938660653e-07,0.00037545898402345,3.98083561457385e-06,3.63197080109576e-05,9.98422487976661e-07,0.0223045961102199,4.58286599082807e-05,6.26502860638089e-06,1.62894344913366e-05,1.74915062346026e-06,1.152613646529e-06,4.21607541881921e-06,1.2416653243762e-07,6.46480524538982e-06,4.441097405653e-05,1.83200403502658e-06,2.13293439081206e-05,2.92960523611586e-07,3.04918860563216e-07,5.06449477493121e-06,1.47970698624648e-06,7.95489560867477e-05,1.60605644919704e-05,2.1792717994885e-05,7.61279253409875e-06,1.79250282884427e-06,5.57027627066243e-07,2.66234979325126e-06,2.76198257331432e-05,3.14274906654447e-05,1.00813968253454e-05,7.36035073276978e-07,1.61399841274282e-06,2.14691730432895e-06,1.05873666394925e-06,1.06472628965899e-06,7.86882279363739e-07,2.3604153892502e-05,3.37016196206297e-06,4.3073272997488e-06,2.04045854503706e-06,3.03113486219884e-05,1.03898610982676e-05,1.56836303151118e-05,1.22457982727661e-05,2.66949592985136e-05,9.78076646473282e-07,2.19681417086927e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17531293390589e-07,2.03156607633858e-05,1.52442548370255e-06,4.95041834651275e-06,2.13774858996622e-05,2.25531838630933e-08,9.08851431011162e-07,7.14144218496108e-07,5.19679019746062e-05,9.26978825436169e-05,1.98247394836889e-06,3.81036830875227e-05,2.34713683513911e-07,5.68473418293566e-06,8.3589469223229e-06,1.80449592854262e-05,3.07143674260863e-05,0.00228047891492025,-1777.23458862264,0
1,0.308968353410526,0.164601932664253,0.762450282109241,9.7,1.67093724877481,0.457819236320577,0.266913690406256,0.000280779393110276,1,0.455822059513801,0.966277420047367,0.180111621235416,0.991775038099248,0.669002459852408,0.702163309917543,0.900884696707964,0.986151214244708,0.990920357114589,0.902769145998263,0.99336997910363,0.874007868715141,0.817733157536871,0.965487752093532,0.901287662114553,0.952188217765121,0.99389741528958,0.986302836262845,0.973931399603808,0.994544017516958,0.72384690952566,5.45634663511899e-06,0.000282775809535394,1.61439440150028e-06,5.28469849978727e-06,0.000123710027228681,1.2021860627312e-06,3.81426641576255e-06,0.00011066271664854,6.45417804589093e-06,6.2479910715226e-06,2.90314827467014e-06,0.0134969904720717,7.18728892392485e-05,2.36846829262617e-07,2.42090703530226e-05,3.27521852077688e-06,6.33749598111826e-06,3.85877064977341e-05,1.02206462613473e-07,9.57349648461138e-06,2.8621498609053e-05,2.19650858411959e-06,9.31280675985774e-06,4.41493845232034e-08,3.35475060160683e-07,1.39208881498486e-05,2.35434881976694e-07,3.98447835719111e-05,2.65191231557894e-05,7.20661641041796e-05,2.76946194086492e-06,3.47885483881858e-06,2.01034478173845e-06,3.99162904137318e-05,6.78683984463554e-07,5.5708521354251e-06,1.0809656435079e-05,1.44803455797888e-06,5.7789313733205e-06,2.76499761895805e-06,2.62726553777442e-05,2.14667296457403e-06,2.54981478881165e-06,4.28799104732902e-06,3.87659724672562e-06,2.54378622620346e-06,8.84466798445074e-07,0.000415502801674222,9.88296412981861e-06,2.40091488946279e-06,4.9311322671081e-05,8.50295033358014e-06,1.75095343687155e-05,6.86157301333352e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20256376339999e-07,2.18659848249051e-06,9.49105891550248e-07,7.49618495434148e-05,2.1298532224328e-06,3.01602005554266e-07,2.15510966573512e-06,4.04809690983026e-07,5.15868171866249e-05,9.87753843325364e-05,1.77642917267246e-06,7.97728696783352e-06,4.46294158253357e-06,6.74573838235518e-06,1.39406892193368e-06,1.79324685458662e-05,9.48159333496283e-05,6.56340483179433e-05,-1777.25412224514,0
1,0.274083331672391,0.176193638846033,0.759920022734112,9.7,1.75746239769864,0.456272363246778,0.267533910225142,0.000291276411108836,1,1.05829327156917,0.962702712526117,0.478082179154393,0.960510383470999,0.919370018379746,0.746136872287504,0.774551276860178,0.997596983362991,0.866742579471264,0.988025753329816,0.966519703965612,0.823010107651457,0.909267759044685,0.933495329470244,0.870525493329407,0.730209425373931,0.989636782013285,0.965873761819032,0.885849348293252,0.811517515761068,0.834709376602549,1.19965396370573e-06,0.000153033672189954,6.64004177275927e-06,9.25790280747841e-06,5.99627835718516e-05,3.07595347244673e-06,8.350097511581e-07,9.86990408921586e-05,8.15790259542631e-06,7.37394500994993e-06,8.50656140910927e-07,0.0143205950587424,1.05257122004757e-05,1.24085846680729e-06,1.35587455089657e-05,1.33940424633513e-08,1.41309802249079e-06,2.76822716254101e-07,3.45424316330285e-07,5.93685079644226e-05,1.65337669878061e-05,3.04181437465635e-05,2.94876108625219e-06,2.35242328145832e-07,2.62836018352809e-07,6.65457855030073e-05,2.90457693894745e-06,3.00859022144388e-05,2.844027387305e-06,2.71889572943195e-05,8.25628398840416e-07,3.30123254271351e-06,2.73086955940278e-07,9.63075054240583e-06,1.85082477953218e-05,1.34216385103212e-06,2.65058333904059e-07,7.59476970557691e-07,1.27004877220576e-06,7.02147561509144e-06,1.9050766528342e-06,1.28475473302993e-06,4.88449731323013e-05,8.45123635945031e-06,1.15760199708575e-05,8.59678721180621e-05,1.98084200033321e-05,9.42677239101877e-05,1.04045059444941e-05,8.68006628211733e-06,3.74363772539443e-05,1.17915732195109e-06,5.89469142515835e-06,2.28184353156725e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702374785515e-07,8.24559331582393e-05,3.95013560763506e-05,9.47273891787076e-06,2.64797032731378e-05,1.48837092575652e-07,2.60788825953947e-06,7.74746623077166e-08,4.09893868377156e-05,0.000161012770084309,4.78408083364205e-05,2.60098704212046e-05,3.39855150336626e-05,6.12060475967757e-07,3.36177366297207e-06,1.55067561857305e-05,5.46922108466322e-05,4.5915674784339e-07,-1777.36781762572,0
1,0.281040872367237,0.166111023342588,0.780084410822931,9.7,1.62635660177908,0.479432703084158,0.24481888603881,0.000253842148386539,1,1.19632574853923,0.988593029243164,0.485871351951253,0.995259450801988,0.994480203672259,0.695696285877816,0.951693912401801,0.853701645539635,0.996813534814631,0.978946574062444,0.980411209772737,0.99581361701189,0.890718814684689,0.978650983125044,0.942155908150858,0.993484227346268,0.990023829917013,0.956381099754862,0.986920688803574,0.976947827009251,0.987234154359103,2.08000916644859e-07,0.000284200183885107,1.0837584501701e-07,2.99185212422453e-06,3.89058110381861e-05,2.05489953355262e-06,1.99426190642086e-07,0.000310154603631727,3.65019271758879e-06,2.30883544405918e-05,1.77514072605192e-07,0.0204489569900727,4.22100415186183e-05,7.11914439787953e-07,3.61464980516422e-06,2.84289239573766e-06,1.57978922760592e-06,1.08541385138702e-06,3.42435360897382e-07,5.60008033822754e-05,2.50899009281321e-06,4.42443968505265e-05,1.10665138583106e-05,8.25988540668261e-07,3.31961047561715e-07,2.21102732569179e-06,1.8374756010586e-06,5.3270697229421e-05,3.96203134231963e-05,3.47262413858363e-05,1.73021518028706e-06,1.6789423380783e-06,1.07262059667394e-05,1.04429829132223e-06,1.64928684239839e-05,6.29111581904381e-07,3.17154875735153e-06,3.49202461936515e-07,1.82351329178788e-06,1.50587804115013e-05,3.11128801056417e-06,7.05797012235292e-06,2.45856342524779e-05,4.91399211598163e-06,2.64241757182721e-05,1.45984094502931e-06,2.55035842712545e-06,8.43421883185777e-05,1.99955047292744e-05,3.28398416627669e-06,5.45418027309019e-06,3.35034353305807e-07,1.53409028254486e-06,3.10772973082647e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50230685531924e-08,4.71969822584162e-06,3.18052356133468e-06,2.62289124448395e-06,9.25757526817632e-06,2.10768750394924e-07,1.3298191763008e-06,2.40863930303278e-07,4.2165439537131e-05,0.000109356904312025,1.32153027118893e-05,2.33318605630192e-05,2.33705996202094e-06,9.39611097529973e-07,4.89750236683695e-06,9.62108927989658e-07,7.90033794179887e-05,1.2551114388626e-06,-1777.50759176354,0
1,0.300373608925998,0.153344193507295,0.878027542559799,9.7,1.65605540626953,0.458849639485865,0.244120021815282,0.000398025899754235,1,1.15773168695398,0.942670604420749,0.463631375871335,0.952218831442339,0.881616717987558,0.908610423788322,0.971745807209821,0.983508561956061,0.986209883475038,0.954086584982386,0.945430080416314,0.863974942820775,0.974327514860592,0.990420777499682,0.87038426414262,0.958642296939798,0.979967561577339,0.923109379550813,0.953300269782569,0.867281754895656,0.991752238946718,4.05762599673383e-07,3.62274403596546e-05,4.04549335060851e-06,6.06024360371543e-07,2.88025799236135e-05,1.08478216479951e-07,3.05528144747706e-06,0.000283035024672097,5.63535937755589e-07,1.9445155142698e-05,2.98342089002e-05,0.0161313588098133,5.45511177883053e-05,5.02624018166874e-06,3.34017868124465e-06,1.49604158439959e-07,1.98785044323389e-06,1.40727339761946e-06,3.74125519879038e-07,2.54473190659839e-05,1.94497230319943e-06,5.12140252820083e-05,6.7693242642293e-06,3.19965983983516e-08,9.06280798452015e-06,1.06780093878133e-05,5.53356735245927e-06,5.49522367628202e-06,1.68544119238799e-06,1.00760297019574e-05,1.65177775689963e-05,2.75592306085214e-07,9.13145704466328e-07,3.8640488636839e-06,4.6657666673222e-05,1.37085442126994e-06,1.71790042039904e-05,2.64419129679027e-07,8.24563036028165e-07,1.21096112315278e-06,8.05261596050334e-06,1.90966031066148e-06,3.72164319824045e-06,7.88894498753022e-07,6.17845028362884e-06,4.16781921372656e-06,2.63917810057703e-06,0.000114096731999417,3.7322048754534e-06,2.83701641045847e-05,8.56710779917604e-07,1.61867731062101e-06,0.000330938396525249,3.79289594491845e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46688300530984e-07,0.000195294065988416,3.63952855996864e-06,1.17237594060866e-06,4.06592598185628e-05,3.06266519709788e-07,3.8767903238937e-07,9.83296102751744e-07,3.53012549304088e-05,0.000160261826174136,1.514089475333e-05,2.03822178198848e-05,3.55970018188093e-07,7.34847040696427e-06,2.13527057468067e-06,2.91871590657263e-06,4.74764966612937e-05,1.99819498923116e-07,-1777.56403468773,0
1,0.301531976476825,0.141711617351362,0.7558235344593,9.7,1.83092512191611,0.453805249330658,0.274952816335416,0.000255201620554435,1,1.17551294525829,0.988881299055009,0.483489957544824,0.875195621705373,0.995075243137146,0.980991331263555,0.946726818481488,0.993204691359787,0.996010521631277,0.928022361075642,0.793485624307949,0.88931077142183,0.979489173945784,0.821000939118157,0.919046589389441,0.845864293987181,0.997900045102418,0.918687081002934,0.674275621612756,0.849398320979872,0.767886447706379,4.98506410147725e-07,5.76823957388342e-05,8.33598345903158e-06,7.35557874966371e-06,2.55927436606463e-05,7.34182072963317e-06,3.71850486067544e-06,0.0002601407396696,1.33966271210416e-05,1.29627478541547e-06,5.12106098849363e-06,0.017999536831616,7.33554757674957e-07,5.00228866981145e-06,1.24918370156803e-05,4.45884352630479e-07,9.87047429096603e-07,1.08297486073965e-06,2.62015893552559e-06,3.42935698174611e-06,3.61558607301991e-05,7.73204352081117e-07,7.8272238340125e-05,4.04328603357515e-07,2.13975142351296e-07,2.08989138730622e-06,5.18813633980768e-07,5.75943312034532e-05,5.24072423225443e-06,0.000118899522938745,4.15369565675486e-05,8.609980288931e-06,9.72464339400162e-06,2.97336133641271e-06,6.16948878313529e-06,3.09658843559616e-07,2.77869146544022e-06,7.35532914285762e-07,1.725281299156e-06,1.69756680686566e-06,4.44592160458441e-06,1.02053578107409e-06,2.56715064038571e-06,2.82683198975042e-06,2.96133406322283e-06,1.69840569749899e-05,4.01641565167714e-07,0.000828857448724269,2.14110930512684e-07,1.06830975538801e-05,4.38042543419405e-06,2.08495863062997e-05,6.03994094904765e-06,1.30880614827939e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40729546015166e-09,0.000122731018721859,6.25317963820355e-06,6.16582516308242e-06,1.32008415251491e-05,1.17680658394554e-06,2.84708934377869e-07,4.82724718637581e-07,3.08981246841661e-05,0.000126014631795459,3.68179043477409e-06,2.47110627904218e-05,1.62485093291193e-06,1.82140510357543e-06,3.98909533355837e-07,1.2919857291558e-05,5.33292548927116e-05,3.48619210312796e-07,-1777.82176615722,0
1,0.252170542233246,0.142391410714734,0.818635430009209,9.7,1.4801683786298,0.459193104760179,0.258333691821353,0.000295027282111698,1,0.898384047448457,0.941853297643555,0.489824437259603,0.992221676365959,0.998148769183442,0.872561055555297,0.868371938180121,0.984637418777904,0.950140834729823,0.940465579283255,0.967780890546269,0.986058046832131,0.898168356031106,0.982984904866852,0.777280942674159,0.989068002969607,0.989292192165223,0.790370752550039,0.719704598969678,0.945189426929761,0.999209030114798,1.08636814046632e-06,0.000218965994610947,6.92121127972857e-06,3.48632553346464e-05,1.3317808207136e-05,1.41580928670333e-07,2.85276458081064e-06,0.000364244745291379,1.55634528493409e-06,5.92764750387429e-07,4.57530707708824e-07,0.0250491439208023,3.08601282077578e-05,1.06430826712288e-05,5.34636019891302e-06,1.49004493717759e-06,6.57445205591281e-06,1.32885907494813e-06,1.3889281127838e-07,6.28951721919152e-06,2.96526741659846e-05,3.62976500367767e-05,8.40021285151672e-05,4.44040713758983e-08,9.0690476492544e-07,1.10633168391885e-06,4.47500802132936e-07,7.58325802795023e-05,2.26190845119378e-05,0.000106755694673738,1.31972600873611e-05,3.01129869858641e-06,7.58283821531962e-06,7.2250629921325e-06,6.17619670704112e-05,1.8488993293635e-06,7.33098215037761e-06,6.64282298587944e-07,6.79274932093303e-06,9.63167540446017e-07,1.3250885749504e-05,1.08237761864931e-06,3.52210247292589e-06,2.43267465952679e-07,1.74963970805428e-05,3.75426706184445e-05,9.49192328496632e-07,0.000165735970302535,6.2828586974173e-07,1.04345954577101e-06,1.83075666451174e-05,1.65311277591307e-05,1.24627451515338e-05,5.57927790652829e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65058133648751e-07,7.0632418220414e-06,2.87163471961504e-06,4.96568103411139e-06,3.31889347812568e-06,5.11466976711054e-08,1.10226480624855e-06,3.87504833338697e-06,8.15047000093748e-05,0.000198861554911989,1.4424172844482e-06,1.79485580328189e-05,1.11197305613018e-06,5.80161025771863e-06,2.97796207395471e-06,8.72181660176222e-07,6.26789393183103e-06,1.67095294259169e-07,-1777.85991374572,0
1,0.26316984478775,0.152526038901893,0.90891646488725,9.7,1.4877074559351,0.462955287978443,0.273810571898385,0.000299268207504621,1,0.900571966551693,0.974773317694452,0.484803564059712,0.967372438386518,0.988444992651099,0.990594196489181,0.991951790338959,0.909281323628541,0.940123101777029,0.845088325402542,0.947556912655711,0.914699876164636,0.944265629847159,0.95915623678132,0.756501936792587,0.982374788955545,0.965153203722434,0.948412227110174,0.73891303345045,0.987649814604947,0.993065292896629,5.50248282326512e-07,1.01228222153585e-05,3.53001855372937e-06,0.000107967432896034,2.62531202832289e-05,6.56001686999973e-07,4.70107335235035e-06,0.00037097621427112,1.6866660974164e-06,4.63804763774886e-05,1.13071885816854e-07,0.0137331902305542,3.56978733171624e-07,3.85553381906431e-06,8.7716262681678e-06,2.26381068765419e-05,2.13479045533704e-05,1.58842977516203e-06,2.32201799782956e-06,9.68957700727914e-06,7.97725906449039e-05,1.09108095897394e-06,6.22662553085188e-05,3.24504132209015e-07,1.06604373403793e-06,4.08766738863011e-06,3.94931824776032e-06,1.06339287499467e-05,5.66596571985521e-05,0.000726236982881716,5.20025146422227e-07,2.14765447859286e-06,1.79261801293617e-06,2.31299684133556e-06,2.92403340459646e-06,9.16276409420474e-07,2.19437783043594e-06,5.64074276317658e-07,2.89146270525241e-06,2.55058239850815e-06,0.00022090633971058,5.68420063239893e-06,1.51732545808035e-07,7.55741232657833e-06,1.03900649617988e-05,3.74910696074574e-06,3.90757682383868e-06,6.42680699982101e-05,3.78313477296621e-06,9.93916988021918e-06,6.05437140462028e-07,1.13050176627024e-06,4.20630277340653e-06,1.46991342790115e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68895760408957e-06,0.000308570887126481,3.19549500717432e-06,3.30522827677076e-07,1.77466634536006e-06,2.16064974397343e-07,2.24742730157059e-06,9.06762250411844e-07,7.8859628067087e-05,0.000217255372383493,1.09097567423455e-05,0.000408485548387151,7.61834309411046e-05,4.50571307819635e-06,1.41960023043285e-05,2.13526418173413e-06,9.02598953430178e-05,8.39395856506697e-07,-1777.87520789684,0
1,0.285977152209876,0.173831596578833,0.778524889721039,9.7,1.56048219358306,0.453488169893145,0.249206002538824,0.000328596775590846,1,1.03082778224717,0.993093007660209,0.459440875023164,0.951671261695433,0.676668117673134,0.900504213655197,0.993640208506367,0.990755743221762,0.982997225066415,0.983794675863646,0.895352754422289,0.973299041955204,0.962523147435884,0.963660117009597,0.783649140048915,0.934665145344966,0.99569479055519,0.954287648129076,0.876234636005815,0.948996734994346,0.987887510540863,4.03941711564236e-07,0.000218946152020244,1.37584274018192e-05,8.44080518403718e-06,6.27230026461467e-06,1.2554315538343e-07,5.32177206859248e-07,0.000287261901527737,3.30593874972881e-05,3.06190805325509e-06,3.95256594317535e-06,0.0170679593370807,2.60290736639622e-07,4.29234647224634e-06,9.5647894351495e-07,3.21362986706938e-06,2.75892622613063e-05,4.32860758243976e-07,3.17982074298389e-07,1.88990004772885e-05,5.11023520834867e-06,6.21853948463635e-07,6.42816646292814e-05,3.1093089345612e-07,7.50361006034872e-07,6.93797810857486e-07,1.62500592959797e-06,0.000103798162041386,3.05161985647337e-06,9.0659615428031e-05,4.32427645547802e-05,7.9332892960281e-06,1.56238227114839e-06,3.91078508908248e-06,4.65305503387353e-06,1.10835232260504e-06,1.75205864609403e-06,8.76801399901512e-07,2.68942839755882e-06,1.18475820153037e-05,6.42735017026692e-06,4.54901545949515e-05,4.326737448408e-06,1.24555636427838e-06,3.38703233685429e-05,9.5556863555825e-05,8.59949431684266e-07,0.00143158454683406,2.73103536121085e-07,7.39592432010944e-06,5.2288077476735e-06,3.90977271747751e-06,1.87776154718833e-05,2.91571713986011e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54362934483566e-07,1.46014932632655e-05,2.08779670647467e-05,2.54316544622784e-07,2.62391276334014e-05,1.37487312130255e-08,1.08430959649117e-06,2.84418034343133e-07,2.46689661992439e-05,0.000106661942558445,1.33714891542009e-05,1.86126109464006e-05,1.0268734458028e-06,3.07336429054833e-06,7.1735777958585e-06,4.66601411287906e-06,7.09606790913605e-05,1.46875047899773e-06,-1777.91074760893,0
1,0.252862334231829,0.165771523621092,0.832117437937472,9.7,1.64814280665758,0.478457062733654,0.276485801556399,0.000214870625722604,1,0.876838400695928,0.993792956320553,0.047918699063818,0.947500754431344,0.994995672369068,0.413038661986042,0.961942179225585,0.995491290484866,0.99624014619607,0.973272432430615,0.956585505967393,0.861221172715294,0.975980076972034,0.994345242501154,0.969935476356534,0.966693094410633,0.874072740456971,0.868635740037271,0.86870404405709,0.917654533306844,0.987485698541477,3.80154079007451e-07,1.53457302997187e-06,1.3257414067835e-06,5.89854078004119e-06,3.30214142055649e-05,8.18372052272943e-07,1.18930390402635e-06,7.83395430348946e-05,9.52626711969188e-06,4.38240782956149e-06,8.77794196721029e-06,0.0175506691454129,2.91582860981721e-07,9.74017857682638e-07,2.30334150170341e-05,9.6120337927968e-07,3.13478157442571e-06,6.49987818522671e-06,5.64226102413811e-08,1.57191984340163e-05,2.42866429365943e-05,6.0700636947573e-05,5.8907244727981e-05,3.0680497512066e-08,2.01706768827206e-07,3.63657627698018e-05,1.84879800301935e-05,8.52744946051271e-05,1.39685190097449e-05,5.66773019158944e-05,1.41351025825344e-07,1.89704921367133e-06,1.52595226496698e-06,4.26648853905787e-05,3.73567865033261e-05,0.00256368391984781,6.46763931137509e-07,2.58375407455482e-06,1.10113929707769e-06,3.42044402942331e-06,1.77637405270639e-06,2.24581068454898e-07,1.19339216954707e-06,1.61054966547648e-05,7.1232332205212e-07,6.01994074226066e-05,5.52606773250902e-06,0.00026666761696547,1.33489276681209e-06,1.97329745996721e-05,5.86460651393294e-06,2.90944677099118e-06,9.39973263991003e-06,7.83545243185429e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06448469829366e-06,0.000304761334697343,1.41304389692677e-05,1.16659539829814e-06,5.03954747798328e-06,2.63703034087424e-07,3.18525805898738e-07,3.75620909265475e-07,3.27975807256308e-05,0.000157908170874115,3.59180709213879e-05,4.29419177285834e-05,5.87485916981439e-05,3.26980057048771e-06,1.30418582586422e-06,2.44169457215953e-06,2.19064122076275e-05,1.17599988719826e-05,-1778.07483177808,0
1,0.243163941719789,0.163505436541696,0.788300429732469,9.7,1.5809060950194,0.482457990111201,0.245231661768679,0.000253318980064676,1,0.8102482567341,0.944819128090292,0.495835554658772,0.935867724746759,0.988586051329049,0.900949188250946,0.875469574466668,0.995903102645,0.945452776148795,0.998095571974545,0.989294525637677,0.968321712639043,0.952880029319005,0.993057755154819,0.39102332893449,0.705622691837238,0.969230007080336,0.982235483611417,0.51081231304801,0.997150081331947,0.98864582294717,1.37636929079337e-07,0.000395907111935962,2.26553655523188e-06,2.22190834102071e-06,5.79452883068584e-05,1.70929926285985e-06,2.64278887186159e-07,7.4588045865043e-05,1.153250733458e-05,2.52357794577255e-06,1.17844059535947e-07,0.00926106110920954,3.00698558337108e-05,4.35034596398561e-06,2.94517139114761e-06,6.20154209858151e-06,5.2107541280136e-07,9.02225224378056e-07,4.69102809348358e-08,8.2702477817406e-06,4.63434363950273e-05,1.01422637300404e-06,7.12135006110248e-05,3.6395373324476e-08,7.23555065575058e-07,9.9315223468093e-05,1.00825774995045e-05,9.37950601366654e-05,3.64699193991437e-05,5.54524300381839e-05,2.26410657496995e-05,1.33686206008891e-06,3.79618172087945e-07,1.62885054645476e-05,7.48212174315798e-05,1.66540571068485e-06,4.87450111295846e-07,8.57642427614554e-06,1.04637031762462e-06,1.32886867726054e-06,1.03377279534596e-06,9.14880757350591e-06,3.35067310410688e-07,3.29594457577292e-06,1.3400407753641e-05,4.25790505465036e-05,9.47188712597717e-07,0.00131246797583399,2.61161043618421e-06,3.38902727300465e-06,4.60519610250287e-06,1.07055877271666e-05,1.75724302443036e-06,8.56625135506017e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60228980403759e-07,3.82116227810304e-06,4.01136937430675e-07,4.44669079447146e-05,1.54432230735283e-06,3.55015493812768e-06,1.24124777424057e-06,2.5004599326056e-07,4.78293673664325e-05,0.000122867287878776,8.12753252951279e-07,5.08493182884999e-05,1.47158593970188e-06,1.73622400597274e-06,3.22836509057211e-06,1.549476212684e-05,1.6185058786381e-05,3.11320382568959e-07,-1778.40065496756,0
