"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.294377650070186,0.149589515050218,0.807550511813218,9.7,1.49688451875889,0.483214431666899,0.261434933344322,0.000271181339601226,1,0.621675398599409,0.936453233251242,0.680930190420206,0.934165407896768,0.985318743406327,0.98556559666852,0.99575019818872,0.836885969923507,0.968877468114289,0.934985362032657,0.907458987963201,0.93698190358116,0.868704395615318,0.997630903371837,0.638753991862248,0.59038677575212,0.98702376834113,0.978580490132851,0.652462587601783,0.969375428121025,0.97932499832093,6.9207924081654e-08,0.000427140877876182,3.33086729585169e-07,4.23584642289817e-06,3.97274516509822e-05,7.19698482210096e-07,2.51912220233002e-06,0.000360800015700838,3.07294583718478e-06,3.10871442943458e-06,2.26240165943087e-05,0.0144911256749784,2.69760596536234e-05,1.36708466399109e-06,1.53785289600088e-06,7.37919570169409e-06,8.50114290425287e-06,2.4693036189801e-06,2.76724491638392e-07,1.16978234226911e-06,2.60838107560377e-05,5.66988049355324e-07,9.07873396825323e-06,2.79608729063316e-07,3.16633789067005e-08,6.45431207195769e-07,1.80411808264109e-06,8.4354000803674e-05,2.54834131902004e-05,4.90160140726041e-05,1.17742320882186e-06,3.00069731012826e-07,2.03451007784016e-06,3.79814183582454e-07,1.24232168786579e-05,1.23608281401795e-06,2.41515846830549e-06,3.71555233790015e-06,1.61592387723005e-05,2.21357814552217e-05,5.6973607407077e-06,5.85564374404017e-08,2.49262914400986e-07,3.05935285829431e-06,1.59303512618664e-05,8.42166641338286e-05,1.74839186548417e-06,0.00335415466151739,2.39434279726587e-06,0.00015090372699232,7.344700460724e-06,7.8584809476393e-07,8.83421909206212e-06,2.7447103593868e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59613977649414e-06,2.3037619625448e-06,4.71055084843232e-07,6.5829246574612e-05,1.61479849688722e-05,2.84475244581033e-07,1.60056264209758e-06,6.63860298170889e-07,5.5614386738869e-05,8.32772749551935e-05,1.49853891014585e-06,0.000248634454411363,1.83006788237709e-05,6.94476995590768e-07,2.9061599202666e-06,3.47347078242842e-06,8.01455660835028e-05,1.11180943474182e-06,-1808.61035115276,0
1,0.302869136164221,0.174671756481999,0.747171090162215,9.7,1.72795701614726,0.458598167792452,0.257726950220565,0.000202032360693413,1,1.09703797971954,0.939091289999895,0.697460103285991,0.971224484936969,0.944682083999969,0.985313324742947,0.975361094286151,0.994781024961203,0.994521735940811,0.916587492640997,0.949392146512678,0.941885398720833,0.962218154158642,0.93859144614685,0.854966905794064,0.986091707671556,0.974104948225905,0.153585528075778,0.95144328030363,0.750414364030541,0.896127781031717,7.01336037257888e-07,2.0439483367589e-06,1.82367991873436e-06,5.70160090891764e-07,1.94281876581561e-06,4.71951975512283e-06,1.19128555025444e-06,0.000275114073357315,8.72248419161523e-06,5.67227282020034e-05,2.27233138382998e-06,0.0177427551964238,5.9038128303049e-05,1.88953814134658e-06,1.8129369796758e-06,5.29240071228351e-07,1.58321035364515e-05,9.15681430849176e-07,1.71203391683963e-07,0.000200013621766038,1.5346901342567e-05,2.88413688543692e-05,2.13660026732856e-05,2.62900702764165e-06,1.65700528525374e-06,1.85409634309327e-06,1.79285286100709e-06,0.000122722212381169,2.44510263246158e-05,1.9229532362016e-05,4.54485074881206e-07,4.60469347439844e-06,2.00066500640051e-07,1.76492192863944e-06,3.39249249721314e-06,2.39949276300532e-06,3.90856281508778e-06,7.03095698380066e-07,3.44714571763232e-06,2.35854970339046e-06,3.74841115813132e-06,1.0049075731192e-05,1.56677426255809e-05,6.37435745081523e-06,1.94672878197547e-05,8.08783803014574e-06,4.09205611009642e-06,9.94432834243681e-05,1.1118543924993e-06,6.04228774695613e-06,3.74595743366997e-05,3.90440797393145e-06,3.04041377451254e-06,2.7005578265948e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51007880233732e-08,1.14385703001131e-05,9.66645526118402e-07,1.23647704525824e-06,8.17236090729277e-05,8.52319692768506e-07,2.34798945762744e-07,1.98184432024875e-06,3.61236884075185e-05,4.96608273658796e-05,2.53063113970665e-05,1.83080724940571e-05,1.91833197353649e-07,1.48992779893959e-06,4.84605776882019e-07,1.12738305574605e-05,4.31468681643276e-05,6.77371414036663e-07,-1808.63621756778,0
1,0.282148782217074,0.161618678587255,0.765965063109766,9.7,1.88544479056614,0.460669301607514,0.276793732847521,0.000281355874601111,1,0.71715005730871,0.944552094538244,0.698827169326179,0.964078152790567,0.97836075308029,0.358829971766994,0.937564168378642,0.989587052824053,0.888891828521834,0.944967476724639,0.883565512237074,0.941187579803735,0.81141826730957,0.963361129532629,0.82027292054373,0.956741491238757,0.998772967130223,0.984121899971761,0.748742713694266,0.991175298155526,0.990128882572973,9.39028883649047e-07,4.0480637940625e-05,1.60629346034131e-05,1.57063766863651e-07,7.76989880831869e-06,2.13992073563224e-08,1.07481703956529e-06,0.000267440516418889,4.74455505753567e-06,3.50138682607265e-06,5.50239425145769e-07,0.0129694113847544,4.2308435501382e-05,2.31853324206332e-06,1.12644051546623e-05,4.36033395216053e-07,2.1629335612565e-06,2.41286077793489e-07,1.12345344474135e-07,4.82526657523385e-06,7.63533978877472e-06,4.79138445492301e-06,4.43638108158109e-05,3.48202364599716e-06,9.68851113755966e-07,1.87713504402656e-06,3.62077703602499e-06,2.98174015847019e-05,1.74038286845554e-05,8.62608425418894e-05,2.00756628787294e-06,2.30860370603755e-06,4.22546824137969e-07,5.14861749085428e-07,2.82957761456394e-05,1.06685503176485e-06,1.36207137348401e-05,1.80663483118775e-06,5.01556455315636e-06,2.8829441894651e-05,2.44741204477388e-05,1.46357417169015e-05,1.03834091861253e-06,1.26389607559202e-05,4.07522462015442e-06,6.95271915529187e-05,2.45347406648589e-06,0.000581284017559696,6.08717257925288e-06,2.32727303623359e-07,2.26359339067053e-06,4.89509290503536e-06,1.59908064029811e-05,3.55436669872203e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18660435663239e-07,0.000126188366028973,4.37219458362145e-07,4.17028602791253e-05,4.45003846847223e-06,2.32827968371136e-07,4.25368258604672e-06,5.26462854318593e-07,4.00955442669096e-05,0.000115952948390769,2.8768729333766e-06,2.09583272448859e-05,8.58621703486314e-06,3.14985951455487e-06,5.45524078176181e-06,7.83065935756661e-06,1.590595313915e-05,1.98687784479054e-06,-1808.71986589324,0
1,0.25900153937487,0.162513902106303,0.77002683792753,9.7,1.75836451464635,0.455155478463168,0.275522567512895,0.000303982099222978,1,0.921804264477886,0.950832161494217,0.689858380716558,0.875863534120042,0.972939570673164,0.305524544688161,0.754139632392489,0.997644303822435,0.994366138067116,0.974830048996478,0.923767723801826,0.978957295071251,0.678730727049656,0.973623748934269,0.897131090256162,0.708392955070173,0.993629220900234,0.693650417785233,0.273281874656705,0.917666949086669,0.995060157790475,1.23976013413169e-07,0.000256612476516073,5.03355169329225e-06,1.91700248377445e-06,2.19832166831316e-05,2.067754602198e-05,2.500678026877e-06,7.61867317183746e-06,4.90446538168134e-05,9.65171929094657e-06,3.41314084774813e-06,0.0133270694383198,7.42304298569997e-06,3.07396804227541e-07,3.09591987907293e-06,3.20594927408328e-06,1.40565155838271e-06,1.53100231694477e-06,2.40888179490732e-08,4.09800153129009e-05,3.25436757629476e-05,5.51232416840052e-05,6.94602921703496e-05,6.32089407214821e-06,2.92307857698294e-07,0.000167551949756342,2.47639064023796e-06,5.35550203906011e-05,7.1248106247137e-05,0.000106034904865103,4.53849215777623e-05,3.65049998856255e-06,1.3669587793168e-05,2.7960154527464e-05,9.01195794002928e-06,2.5349323685073e-06,6.11055317705161e-06,8.27944789552825e-06,1.88289215439069e-05,1.12197642234819e-05,9.0448611791617e-05,5.07017893597456e-06,5.29786913616244e-07,9.93103841095187e-07,2.80331661056779e-06,4.64460071713695e-05,4.29492941205626e-07,0.0112777351215656,7.48021814928832e-06,5.84900044284893e-05,2.43383756046603e-06,1.47447740397185e-06,7.99921616091673e-05,8.4964328624758e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30367948003514e-06,0.000130136174616499,2.66728923107125e-06,4.20850744839502e-06,1.89293259359606e-06,8.56085939598465e-07,9.4292778068384e-07,1.07360744499566e-05,4.06601399393477e-05,0.000111961672600153,3.53378138234194e-07,0.000287583346177467,5.16498825709854e-07,1.60942711918153e-06,1.84075508741809e-06,3.17605545334782e-07,7.46184662145377e-05,7.01930377344033e-07,-1808.7806787394,0
1,0.236347202383853,0.164047815147017,0.765552624035081,9.7,1.81086331876256,0.495791282894828,0.275327464892411,0.00027679004714014,1,0.550513342577261,0.931138935183224,0.728850006407084,0.990284449528937,0.983621176915976,0.952499498365137,0.79474184732991,0.984776491896035,0.995550654069986,0.989448234640967,0.986116076939177,0.994496001591725,0.948152059982844,0.880161026809065,0.930448538000722,0.882415157656574,0.882166080030908,0.982539363245059,0.785344513178298,0.993946166900918,0.956229426083359,6.77951182654964e-07,0.000377215979547258,8.82698993798546e-05,4.34700217572029e-05,2.39159386526469e-05,2.18160227503636e-05,3.867456558005e-07,7.43426315019368e-05,4.47460748909635e-06,6.77919531345702e-06,6.75686700691344e-07,0.0149256381392167,2.42424773925898e-05,1.40111389766949e-06,6.76162387080344e-06,4.19097902934635e-06,3.4258923532138e-06,1.15784935074411e-06,4.78343246158813e-08,2.64355331259492e-06,3.1091493204445e-06,9.32967583118705e-06,2.0822061778128e-05,9.07323213741066e-07,3.94327055517307e-07,2.66484857073041e-05,4.38121369721574e-08,2.1468271905348e-05,2.66244329129335e-05,3.77198582249243e-05,1.63327389381258e-05,1.47750494477326e-06,1.10973759754221e-05,5.9302695751519e-07,1.30517302382049e-05,4.96984286231784e-07,1.91214908673596e-05,1.81692915342472e-06,3.46465658907069e-06,6.52334350734093e-08,4.82284540025638e-06,5.57970459443759e-06,1.22415415187349e-06,1.89460944296126e-05,0.000143110658847965,1.883919475638e-05,2.30589979754609e-06,0.00017889381421744,1.99008343765929e-06,6.17035197962777e-05,9.74944812802796e-06,2.66529970644235e-05,1.47676038860902e-06,2.74835159994506e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72835040509658e-07,4.17256533093328e-06,1.79543735173697e-06,5.72558894774051e-06,4.94033338453822e-05,1.9465140412251e-07,2.3274407868935e-06,6.54399958856742e-07,5.4912065890492e-05,0.000185091343029005,2.70094093006261e-07,3.78081148573666e-06,4.10680318993723e-06,1.44786780077393e-07,2.30500664040445e-06,5.15378020760542e-05,6.71421559937234e-05,2.22492413524227e-06,-1808.80850818953,0
1,0.246137943036253,0.179226514740761,0.741665561249316,9.7,1.72792438924585,0.450342865576186,0.244941124651955,0.00031116347514615,1,0.525755031909263,0.976857049577339,0.677114593489209,0.973160844164093,0.97634492501001,0.959001613770675,0.98894706825172,0.87367429657538,0.801487427374908,0.983820021469363,0.900128304593813,0.933411674073009,0.90504098720514,0.59756735339329,0.954074486451949,0.413301749517105,0.996730645169363,0.939267577531766,0.881957307194061,0.991406141055183,0.944478741814563,9.26086602352174e-07,2.54495908818075e-05,8.20590384796042e-07,5.72472907833862e-06,7.48273490334526e-05,6.47642546443382e-08,1.11429802236798e-06,0.000143634030671146,1.02161703464844e-05,9.91863095127075e-07,6.58508202294738e-07,0.0176174114264924,2.86965510842801e-05,1.68775653414264e-06,1.15450813579926e-05,3.31808154456097e-07,2.52832221246333e-06,1.72893711281225e-06,3.25884706821489e-07,3.24962808643834e-07,4.98694069252573e-05,2.80998017341243e-05,2.11509423059802e-05,5.5580315498716e-06,1.82378408049485e-07,1.98729846516644e-05,1.4936015210111e-05,4.01680449091238e-05,7.32022352143034e-07,7.9130046312224e-05,2.6789923609665e-06,7.9233304199116e-07,4.57381370563524e-07,3.22906142773949e-05,4.20749371094329e-05,1.36055519816408e-06,2.29090764240836e-06,8.07739490697853e-06,3.34605925108767e-07,1.39517065234458e-06,1.45372287360375e-05,1.50534605038464e-06,3.27673275156629e-07,7.84821680375999e-06,3.46645482192692e-06,3.26720446202026e-05,3.37425892855281e-07,0.000164018236782556,1.91462681197221e-06,3.14892282641848e-06,1.94247459045533e-06,6.85929314484341e-06,9.04502529514542e-06,3.45342488543416e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08046550877231e-07,0.000177685304357494,1.76862339119591e-06,1.73780267537295e-06,2.49607407107343e-05,1.29195420674401e-07,4.03546286570754e-06,4.0750234420763e-07,3.22072031115345e-05,0.00014626238823903,3.05182517223743e-05,5.75422830433654e-06,2.24689903536106e-06,1.35163367212167e-06,3.91388814390962e-06,1.1781384708419e-06,1.90385662585363e-05,3.04854297142993e-07,-1808.8140681993,0
1,0.314374625217788,0.171600098910455,0.734788366437283,9.7,1.83112243947311,0.445012027615407,0.262618285925423,0.000234210970759366,1,0.907239436635363,0.953557869594165,0.675594397357851,0.960199378440832,0.918524733185328,0.965517674909075,0.986304378825478,0.943508638380672,0.981673836032742,0.740765352979156,0.959486004641664,0.95432578313729,0.994427482335423,0.961454229750635,0.944963638216188,0.975397264150033,0.970908527484806,0.984748914997688,0.957518728383517,0.984804742092341,0.893248311741065,1.23716346497745e-06,0.000270437810828852,2.09461943593672e-05,1.17267188239969e-07,3.71353151007222e-05,5.49418584726537e-07,2.78012525458908e-06,0.000268954167249394,5.60645925765756e-06,1.76718951112319e-06,4.86628270772976e-07,0.0159480428197845,6.99210318983191e-06,2.13494787121857e-06,3.00521642233452e-06,3.70956577832743e-06,8.38801136267341e-06,6.12904050558683e-07,6.64384531555417e-08,1.01016794270923e-06,1.52367159608785e-05,1.00712302833225e-05,2.98058479715059e-05,4.244881808482e-06,5.47026887258426e-07,9.38812561547953e-06,1.64012606509098e-05,6.98673154744065e-05,1.83777807095085e-06,0.000140915458331009,2.89974655049683e-05,2.1860756951052e-07,1.41982485718515e-05,3.07818171712246e-06,4.51898534140612e-06,3.15990149413211e-07,1.49763066370386e-06,8.41342563641432e-07,6.71776215370964e-06,4.12878742250552e-06,3.26237772538182e-05,8.56500470498888e-07,1.04154895394817e-05,8.2562950626731e-06,1.36406924255351e-05,8.49722979431851e-06,1.40416692462808e-05,0.000255942130446923,2.55826090312159e-07,3.97954286824466e-06,2.26509492758216e-06,2.58653149693343e-05,1.29810827934668e-06,1.74970369448947e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55728701523407e-06,3.52299053616866e-06,4.32223328694957e-06,5.40417271504674e-06,3.93275147977654e-05,4.3979627748697e-06,7.23105550635661e-07,4.69413982058265e-07,2.48398411959939e-05,0.000111236858348598,1.2352361432883e-05,3.42341316881195e-05,5.6625021774502e-06,2.47929522671242e-06,1.02007900447371e-06,4.70461429163823e-06,6.33431264992063e-05,2.63966847408367e-06,-1808.84151169926,0
1,0.292520735000892,0.17438423465392,0.80161611139204,9.7,1.90566985761745,0.466361261305315,0.278093994944345,0.000285707503215173,1,1.21535817771147,0.984817391688868,0.61530878275824,0.98420368832788,0.980823984758827,0.8501264330364,0.991463979321097,0.978940722303953,0.91594158659058,0.928403962244635,0.992302440298387,0.900204772103524,0.910167615431609,0.974634612293209,0.938926293006521,0.916625395476313,0.989085623241775,0.983320010774204,0.983446187990256,0.814079430269255,0.993586074297614,3.45670724893359e-07,0.000157853172897585,1.49062546491683e-05,4.82961861519244e-07,1.69038674281264e-05,4.58546730613331e-07,4.68864049828981e-07,0.000274937703685536,8.16791066386519e-07,9.14439626175752e-06,5.58941624017539e-07,0.0114199825069555,3.4588211155939e-05,7.47170023096117e-07,5.80692684793886e-06,5.58978199153892e-07,3.59130416239888e-06,2.5165933307889e-06,5.36951045832138e-08,0.000133544033843085,4.16274855721178e-06,7.16956160812728e-06,5.01065298268731e-05,2.07262755624689e-06,3.09650329606708e-07,5.09829575280427e-06,7.27579901304419e-08,7.35624335057087e-05,1.67919859607787e-06,1.65471022033652e-05,5.02098673239289e-06,1.03958140720013e-06,3.5158089124316e-06,3.13364096280781e-07,5.64775369214861e-05,8.66314661394612e-07,4.06036647457923e-07,4.94897243036071e-06,2.71659260392581e-07,5.56722935836501e-07,2.12382001132985e-05,1.93180290723959e-05,3.75881337350695e-06,3.30630518933689e-06,1.7921317651778e-05,0.000339839864187954,3.5078712809536e-06,0.000956950370310919,9.84134683635324e-06,7.67931199068317e-06,3.81650183056722e-05,3.5922214640647e-06,3.96140373479417e-06,1.28043475395671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04687221795082e-07,1.53817265388861e-06,8.04566529579716e-06,4.14215745852128e-05,1.86896828387492e-06,2.35887788165112e-07,3.45780485214381e-07,2.01954702992899e-06,3.80885986288788e-05,9.75550833286212e-05,4.49203302656806e-05,6.44085372233996e-05,3.33462243656958e-06,2.27248985239016e-06,4.73122767265479e-06,7.34789157011652e-06,5.23647375335783e-06,9.74989931002014e-07,-1809.06793863597,0
1,0.302234734190643,0.152184167933303,0.813235524207822,9.7,1.60922246941871,0.45961765489252,0.272827403706304,0.000336310731196022,1,1.1947181616466,0.942705043058592,0.601707053492436,0.98445482570013,0.997582895058293,0.971883715777519,0.991478592157119,0.991763351411868,0.97905927876638,0.933055757653416,0.912318067298333,0.930068003286912,0.819317080749394,0.945855573589151,0.608271364224841,0.669624424448656,0.747119002568859,0.993633421254381,0.640472152855142,0.993820711578165,0.981398744501613,1.91034751229932e-06,8.54302703658149e-05,2.27684950800781e-06,4.3532419967756e-06,3.30821256905812e-05,8.23239271202098e-07,2.26221235275936e-06,8.61188891504144e-05,5.50092926335064e-05,1.88991742264671e-05,1.2825986528403e-07,0.0096800497293576,5.93323534662815e-05,9.99597000381955e-08,6.93113773992635e-06,9.60284248562209e-05,3.90046766484901e-05,1.46158223405985e-06,2.81357075732406e-08,5.56948143133287e-06,8.85319810722219e-05,8.4786296053523e-05,0.000116021249409013,6.40688795347859e-07,2.4753320617735e-07,3.62747790353095e-05,3.77995858358805e-06,6.03111658601867e-05,7.68299500236036e-05,0.000283581308213516,3.9912244371351e-07,1.48622273017162e-06,1.30641812698112e-05,9.12753523139861e-06,1.17888243779525e-05,1.8944648612416e-06,4.6156354931419e-07,4.41860514478362e-06,3.95809594625767e-06,1.17137196680951e-05,1.17878952014009e-06,3.85814408271992e-06,1.08499610683103e-06,2.72558458562581e-06,1.16233286314584e-05,0.000160775495286424,6.53472555681698e-07,0.000528982662278154,4.32285681696592e-07,1.41413460757375e-05,5.8316131670668e-07,4.79109391919345e-07,1.85173597114577e-06,8.44220445803196e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86873293315208e-06,0.000327974835221957,2.4804980715065e-06,4.15565639853248e-06,2.14776737620528e-06,2.74267569027312e-08,7.78749435121559e-07,3.68156997512079e-07,2.09355566406204e-05,0.000128584093761461,2.42345162831383e-06,1.61289173570195e-05,9.3239446535366e-08,1.3825201011933e-06,2.39624873455118e-07,2.06026623152418e-06,6.91629587339654e-05,1.72873168093653e-06,-1809.11621580693,0
1,0.281303460839346,0.16402545310129,0.769835714799152,9.7,1.84674336036108,0.449237043643242,0.268956451245075,0.000275763341662296,1,0.569810388270426,0.968619609206173,0.697578759431329,0.938651644206105,0.882675464332742,0.981823539771975,0.912093355839649,0.932388734407197,0.949245156468408,0.997552790148819,0.981075595240585,0.891239715402027,0.890940069713194,0.980505222133262,0.962744449996503,0.879643267164143,0.95401385561352,0.99173564804282,0.956012674385488,0.972444897829041,0.900650192954192,1.22665752476459e-07,9.68984026181775e-05,5.25155966806881e-06,1.1330595503164e-05,5.9683854279708e-05,1.2939100169848e-06,1.12965436462174e-06,0.000296770061265526,4.82223295633867e-06,2.07454402314469e-05,4.62062109771291e-06,0.0165109492224282,8.82195939002958e-07,2.03624268696433e-06,1.62568504182037e-05,5.81990209907361e-07,4.13794100158043e-06,1.02475963063087e-07,8.99780891036313e-07,2.23187130830714e-07,4.54269242821139e-05,1.26224060231391e-06,1.70307540517137e-05,1.23287731712228e-06,1.58806105201825e-07,6.60372491343016e-07,6.75035221424501e-07,8.82093441189091e-05,1.94898028245612e-06,4.7480421531564e-05,1.81362069795587e-05,2.87216225060583e-07,4.51604308685199e-06,3.72899072830894e-06,1.18513143333975e-05,1.55784754574066e-06,3.5721593786796e-07,1.4133738233631e-06,3.42312634230932e-05,3.82125605602298e-05,4.98335475109647e-06,3.86798431569391e-06,1.21399605557618e-05,2.20178149266375e-05,3.56842509005217e-06,2.30654591322678e-05,8.18381780697411e-06,8.61715878297674e-05,3.1762258441792e-06,2.22390638350352e-05,3.72129737039616e-06,4.29888655519196e-06,3.51304945151463e-05,7.63885767788791e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41973121661492e-07,0.000100904248760245,7.83724659017616e-07,3.54691657326343e-06,8.12497681338886e-06,9.49537372301699e-08,1.09824020062785e-07,1.09938631383883e-07,4.84070523547952e-05,1.13491550947212e-05,2.72838182793976e-07,2.22065871805394e-05,4.42128150410543e-06,2.17063357898158e-06,6.55696689104182e-07,5.15467435103577e-06,4.14325554599306e-05,3.68815379965635e-07,-1809.11924180866,0
1,0.237491507497976,0.181130375899164,0.846098703596864,9.7,1.61210132112423,0.451470993239397,0.256206161549715,0.000417269513669203,1,0.787338744992183,0.934807854278284,0.582036243481094,0.979310446872803,0.972953420141376,0.994064762777952,0.922251987426153,0.968775558346154,0.702018887041657,0.933840667138021,0.809393949285141,0.871931492981168,0.993927029419281,0.983977037996975,0.783465954301978,0.966111064932505,0.944433129915564,0.983845965942298,0.911914243143886,0.956678388763638,0.994815511256545,1.03430999434461e-06,0.00039537800442338,8.77955461319954e-05,1.11028272035473e-05,8.78734845408541e-05,1.4220419266113e-06,4.98950238949201e-07,5.89765314483384e-05,1.39516323250493e-05,9.63200424661317e-07,1.85827547804197e-06,0.0125468416897478,2.23966057194759e-05,7.67072281384736e-07,1.9334996837516e-05,1.60797028748846e-06,1.42749934724525e-05,2.81044343591056e-06,1.11783479948924e-07,8.94128637401128e-06,7.12635786510175e-06,3.56478864364964e-06,2.94314281426293e-06,7.57409211690587e-06,6.41712162988318e-07,8.69956386341782e-05,1.46041028574296e-06,0.000144432927588277,1.77783725300229e-06,0.000175012327014685,2.86192158432409e-07,2.05932805461299e-06,1.24183081329644e-05,0.000120650567299707,4.46985744231166e-05,1.14671685495915e-06,2.80138263988461e-06,5.38708486388501e-07,9.88778770686103e-06,4.23611552143023e-06,0.000139625689630242,1.44175038380158e-05,5.02639256354524e-06,5.68329280276292e-07,2.76056075141142e-05,1.70996032306525e-05,9.07270719524099e-06,0.00238357620884735,4.63244988419114e-06,1.39335288993767e-05,3.81745273768304e-05,6.61775829587698e-06,3.25194050892859e-05,6.79708472017151e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23088614352314e-06,5.33139429952342e-06,1.07197772848296e-05,8.46899938405905e-05,4.97845043083553e-05,1.13928440173728e-06,9.36530246288417e-07,7.20051141512686e-07,4.92820899226704e-05,5.92432695487342e-05,5.20098236608603e-05,7.76336792052635e-05,5.51709541400724e-05,7.16308462882228e-07,4.03327717838796e-06,5.33721466569536e-07,3.56400373846761e-05,9.68053594269173e-07,-1809.20956491721,0
1,0.260961009790003,0.159157381450956,0.773281252786032,9.7,1.73405244552067,0.478474692803269,0.245722702792059,0.000347091760242151,1,0.465536055613447,0.929266590915868,0.0713673266760133,0.892691006815494,0.903397757663139,0.907371359772842,0.85633652772867,0.992579505667686,0.980582496277688,0.976158251065992,0.941746901942009,0.99320178799752,0.799673850737571,0.945421095335552,0.954599114390658,0.968308339977819,0.7797634054952,0.987470744347353,0.975373942912251,0.847656484418686,0.995138252962747,6.17411310673659e-07,0.000247505055075889,8.86083820780516e-08,7.57500843810882e-07,3.34485505274856e-05,1.11318220349304e-06,1.61268655200496e-06,0.000238969040438315,2.7542010852934e-05,4.16497121137411e-06,2.20364998440345e-06,0.0159750622798116,2.77134411995165e-06,1.26662805887376e-06,2.14495073989434e-05,8.68214311596549e-07,9.79355372690012e-06,8.95723733013288e-06,3.20003635494855e-07,2.71163327927545e-05,1.97299467982896e-05,1.87371910259772e-05,2.18153245945712e-05,1.07705280233213e-06,2.84661091565647e-08,7.86108738503134e-06,1.08801904310917e-05,8.51814920613208e-06,4.33142380882623e-07,2.12275838843168e-05,2.062745210162e-05,1.58773054492378e-06,1.5637425559887e-06,3.77667572819946e-05,1.73191184345698e-05,0.000894701585939393,8.16921692085914e-06,9.10708942503865e-06,1.88584539361409e-06,1.56094923352305e-07,5.17252583965542e-05,8.9158636473963e-07,4.58496484054853e-06,9.84799916703329e-07,2.61471486660901e-05,6.00485098288172e-05,3.17242533219234e-06,0.000819679184386853,3.06589520096957e-07,2.96151419350537e-05,4.77263654608322e-06,2.41489699501707e-07,3.58894509386883e-05,1.66216868907382e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27241262570387e-07,9.54166487011474e-06,6.21826313092885e-06,2.96455639659076e-05,2.7661446182877e-05,7.19910245416523e-07,5.19692134446998e-07,6.54439017482389e-07,1.22098266480805e-05,0.000159190858127736,2.06147083847927e-05,0.000106798548948239,8.39196206548265e-07,3.98533654140562e-07,1.94287152935074e-06,4.6698752659223e-06,3.60204631731374e-05,2.74174480728375e-06,-1809.31696582504,0
