"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.26670831403317,0.176935488904904,0.842087534529516,9.7,1.74301071686051,0.469932442124379,0.257899083442343,0.000345487399578996,1,0.582490622418481,0.946311200782933,0.545583372383456,0.971061042646178,0.991237830240077,0.820509175909732,0.885866042887052,0.985227474858532,0.879444280736656,0.962826409268098,0.824495060398247,0.926417484317882,0.901869772705804,0.995972027596674,0.876101774032416,0.978035126116026,0.992164224071898,0.961871592213263,0.981034203144026,0.700211254407719,0.997357067711327,5.34013032812978e-07,0.000204701359313741,5.50703288543649e-06,4.46504143750197e-06,3.04123866532481e-05,1.62431387360915e-06,2.93307880170045e-06,2.48916269504426e-05,2.49155801431694e-06,1.28267972437883e-07,1.56113032694235e-06,0.0118532946808024,4.38632219128556e-05,3.5684434371081e-06,7.64425640882655e-06,7.24089543454527e-06,9.77461233818786e-07,1.90690330318108e-07,6.49858160336514e-08,1.29071201457051e-06,2.88052465441339e-05,1.85944515225334e-05,3.52073009844361e-05,1.09086827450234e-06,2.99883379593067e-07,3.82696189439958e-05,9.65870379009397e-07,7.37549873232636e-05,2.52392674616958e-05,5.33958248730137e-05,1.12256802040872e-05,1.51333351897859e-06,4.924779849783e-06,1.80883550798289e-06,1.86288412956199e-05,6.28285287522462e-07,1.37600014498628e-06,5.91428885381181e-06,4.03888449352457e-06,1.12144060610849e-05,1.36646270067349e-05,3.01225564722496e-06,3.84399259130226e-05,5.98889254245495e-06,4.29902069070224e-06,0.000128889679796099,1.53563152569981e-06,0.00013746265911135,7.74290266698572e-06,1.05487455388705e-05,5.19869440177324e-06,1.03018625461434e-05,1.25116208003163e-05,2.90835152320376e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18611635582236e-06,0.00015168216648194,3.45568743738178e-07,1.15805881014168e-05,1.06258829080674e-05,2.25115894669485e-06,3.06388850480857e-07,2.27229056360642e-06,4.8016429577915e-05,4.1198495575698e-05,1.76496179461252e-06,9.20436880805552e-06,1.99184739448979e-06,1.69820669399533e-06,7.34820550962754e-06,9.14652274703219e-05,2.82785137223731e-05,3.02644047354757e-07,-1781.72330722434,0
1,0.311217219463073,0.172799467863154,0.800994306080675,9.7,1.73921163707526,0.476467482641431,0.259619330596605,0.00020495142243911,1,0.526698954076191,0.968071737515548,0.0394288990819463,0.976398664914777,0.969382933978242,0.923994640279098,0.940967683415796,0.998259235744124,0.824939151718981,0.98126239550681,0.92537732417686,0.992011654882761,0.937835129859856,0.991924734642774,0.972496259810853,0.694060855807357,0.927933582624782,0.968190537199027,0.994996786580998,0.99583681330577,0.434836662058961,3.94831770203598e-07,0.000108518087950216,1.52274980584208e-05,7.56099565079653e-06,4.62234164878032e-06,1.29975103349897e-06,6.65336287611867e-07,8.20079459885149e-05,1.15730097120736e-05,1.82930939476235e-05,4.29842234338468e-06,0.0159041507459748,1.20208050974015e-06,1.20187216470052e-06,1.04602844894129e-06,9.3230352934793e-07,2.08299361719798e-05,0.00083104022045215,5.35173095194465e-08,4.04740969121084e-05,8.17620348778159e-06,3.74467875233467e-06,2.17476482709737e-05,3.21400352888289e-07,2.10829598023344e-07,1.46670970616209e-05,6.85322975370174e-07,3.39777327539941e-05,3.13038624369106e-05,8.54281573653908e-06,9.65913445427508e-06,9.39513818636215e-07,3.97274734064317e-06,3.54710889265217e-06,1.70312547999823e-05,8.90038629165649e-05,1.93962684454873e-07,8.47098912302626e-05,5.69624630874514e-06,2.38080876346552e-07,7.41738787982089e-06,6.43526032625974e-06,3.97875277841808e-06,3.05884806542702e-06,6.93859233069839e-06,6.4824291864194e-05,1.38571526663699e-06,1.90513679693843e-05,1.11083274085444e-05,2.8680011713768e-07,1.79468500617158e-06,3.59547279919949e-06,1.73882959519297e-05,1.62994055043178e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68212238463913e-07,1.53375762589706e-05,5.90101168877935e-06,1.91513683835487e-05,3.05431645782843e-05,9.2325301565754e-07,3.28528835328638e-06,3.18391057491338e-07,3.64067627193571e-05,8.52747339864736e-05,1.03892832144824e-06,7.47282954250212e-05,6.57120326034535e-06,1.87873382936537e-06,2.50449808903171e-07,5.07096917720322e-06,1.4661730847087e-05,2.59743524521964e-05,-1781.75577873865,0
1,0.253753581776396,0.144376462362616,0.780596839637063,9.7,1.70533474407586,0.47099528525434,0.259285390621359,0.000302263016705706,1,0.607101351968353,0.972226587458881,0.0142418315082342,0.980224813304977,0.99240209858254,0.95658438986748,0.979846667931458,0.990406961694394,0.935504403750058,0.97122069137162,0.98461071479375,0.862703262235115,0.768440091288558,0.908244444947172,0.548762950813842,0.925315108769874,0.993881812921392,0.984070039438502,0.917876172493359,0.530712369788522,0.936259200193886,1.3291497567021e-06,4.00195018700584e-05,4.76750922508019e-06,8.69933279697291e-07,4.99856410588774e-05,7.54918399728537e-07,7.1453806849445e-07,8.50795757265954e-05,1.43880589817121e-05,1.15814759528136e-05,4.33877945967157e-05,0.0104491060828845,7.8338849571289e-05,1.11751240719187e-06,4.14662002139329e-06,3.54587811775935e-06,1.05887742918745e-06,0.00370140789340102,9.72076905467355e-08,0.000150615438717968,6.03196505550177e-05,4.49725177177016e-05,1.76606600103925e-06,6.45499279808294e-07,3.39106103395058e-07,2.5295572430273e-05,6.51126161964113e-07,6.77231724041146e-05,9.93739332815371e-06,4.10977734019366e-05,1.81274304308716e-06,3.58850946149527e-06,6.7165021747523e-07,6.37151989290836e-05,9.430873965017e-06,2.28696151071793e-07,2.85583609855419e-07,4.07245950405873e-06,5.77931923839478e-06,1.23807699585118e-05,1.49791161112529e-06,8.54450648934535e-07,8.74504413433729e-05,6.70957916235657e-06,7.4166382318662e-06,0.00025281824643321,9.60081197846834e-07,0.000172631688811491,2.36465152037375e-06,6.79255325199741e-05,1.67615865057811e-06,1.8310064422057e-06,1.24076608908621e-05,5.8672411980427e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89470126630773e-08,9.46782270126598e-06,1.15103722244956e-06,1.05825847523368e-06,8.92219400384829e-05,6.72988542607375e-07,3.76958005305602e-07,4.16220979552987e-07,4.54873567359382e-05,7.18242859208595e-05,2.39181012727914e-06,4.02331765435303e-06,1.80912037112417e-07,1.92791873356488e-06,1.36069282909442e-05,1.69425502178699e-06,3.83876695001329e-05,2.35644018197305e-06,-1781.76812080362,0
1,0.288752437737526,0.162252429385862,0.93663875216966,9.7,1.56057912315037,0.480753836057645,0.279368217791875,0.000249064331004844,1,0.454225040005122,0.951482678467859,0.0237723843757343,0.921377929191939,0.986338983879281,0.932494905163325,0.909853986049947,0.965810280943584,0.820275627741577,0.895067983680223,0.997582446714942,0.977819224802767,0.923876120563342,0.962521617833165,0.902379726007315,0.957943194497201,0.983448960308946,0.84041034687046,0.92548240759579,0.966372187768945,0.996634378630584,2.46128849529264e-06,0.0005142115278389,1.88220116156908e-05,2.87395845173185e-06,2.442459840172e-05,3.6204880665312e-06,4.19476096158468e-06,0.000366177128380398,5.17253831725322e-06,3.60356766823067e-06,2.64262423978338e-07,0.0130915402139022,4.2390999765418e-05,1.13974213701262e-06,1.68325892918307e-05,1.01855940598825e-07,7.02621434688638e-06,9.95893547173357e-06,9.30954779192627e-08,1.09188855292496e-06,2.9079968006476e-05,1.02094289364282e-06,1.05982330125266e-05,1.72333421212214e-06,5.62767868160305e-08,5.06896657111567e-06,7.13377661628458e-06,2.91041417219987e-06,1.74850868149596e-05,0.000265071627609593,1.60348994816883e-05,2.45078325369371e-06,7.17422755971213e-07,1.17025537886529e-06,4.22907516153631e-05,0.00126233581626736,1.55147745483944e-06,1.57326079816649e-06,7.35350741648186e-06,3.66337592476225e-07,5.50496983137177e-06,3.07039052039268e-06,2.25666011033735e-06,2.93095567934294e-05,1.69242610082897e-05,7.97471740715831e-06,3.66260907498443e-06,0.000306100297520123,2.0246002929696e-06,4.22975977411565e-06,3.53171972404905e-06,3.19746143423802e-06,8.88625896129535e-07,1.36599553645128e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40848233582573e-06,1.2889269595556e-06,1.09080627921723e-06,6.67493659434667e-06,4.63377863693773e-05,9.3084018253226e-06,3.96409520380371e-06,1.7139789622494e-07,4.89128416248011e-05,0.000225439824250202,3.91713573817143e-05,3.52941145869263e-06,2.36675468322143e-06,5.68801529336078e-06,5.2027327344616e-06,0.000115655835449178,5.19260521354485e-07,1.30874159381166e-05,-1781.77225232355,0
1,0.2735956249182,0.177003418174595,0.794407156524141,9.7,1.74989144278356,0.474333500771628,0.244052472790438,0.000207012697068788,1,1.20404358016868,0.947591660839841,0.574994885065775,0.980336163277555,0.904502708384571,0.926728926115055,0.951343032987057,0.68149891187369,0.931784628276449,0.958826704462118,0.582967607005076,0.997487062105936,0.912667548268732,0.986257523221118,0.634994272108783,0.909343837753001,0.907991087761253,0.942936922513611,0.9902835285325,0.965936696424286,0.803705946601729,1.76287573745948e-06,0.000129502059583517,1.63603285807523e-05,1.49991404324867e-05,1.15823963525044e-05,3.612874859535e-06,1.22203474047474e-06,6.55468177480759e-05,5.80565752131975e-06,6.57565893943682e-06,1.11458763220734e-05,0.0135430211831959,1.52733432295357e-06,9.08290737497185e-08,3.09521363609134e-06,3.50803578526284e-06,3.57127148296072e-07,8.15462024673656e-07,7.24396582261448e-08,6.55140862884532e-06,1.0896323715008e-05,1.60303348852192e-05,5.10370196960609e-05,1.18659945348538e-07,2.86816922551042e-08,3.92953657680117e-05,1.20017409617282e-05,1.43106061446998e-05,1.00101056249536e-05,3.45165297014148e-05,2.94338777495636e-05,1.18947234374788e-06,1.09011009251107e-06,2.02100520408312e-07,3.0387464970413e-05,3.78357737377377e-07,1.5394817887546e-06,8.19371981002006e-07,1.19312720466122e-05,1.67328403261628e-06,1.51982686241471e-05,2.44430157346959e-06,4.54931292289508e-06,9.9596737077165e-06,3.91055027754207e-05,0.000188031883241783,6.48774678414563e-06,0.000107646671579437,3.82923145253301e-06,1.40568091457442e-05,6.21068565081904e-06,1.07285822327275e-05,0.0001018777415882,3.40784465388221e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00291538176345e-06,2.13713103327402e-05,4.73900622376188e-07,5.53637160602454e-07,2.78930117623128e-06,3.74485932104967e-07,1.045027155401e-06,3.09083841123112e-06,3.45837817986902e-05,0.000151727132174718,5.76316360888814e-06,2.97332572834461e-05,8.76963731922388e-07,6.13681949414491e-07,1.01043499147868e-06,3.54903783382941e-06,3.25244149034296e-05,1.79277990381522e-07,-1781.82116836462,0
1,0.248943492900822,0.144314249785397,0.766403320672938,9.7,1.6874857041225,0.49374570211978,0.276260697624995,0.000332501122275207,1,0.847887969839799,0.930285572801053,0.0269191399787945,0.997647359797882,0.986595528719047,0.786973490176625,0.969406237132205,0.990826996462497,0.972731487209179,0.952941142714644,0.943967055564336,0.993091438408086,0.983441151067054,0.946651745959957,0.835790817492516,0.995151450316788,0.914421871197073,0.976261424785292,0.969889155303215,0.957956268860547,0.98243923387093,1.59222623234577e-06,1.85732930730644e-05,1.6457591138926e-06,5.06348422725162e-07,8.90008500868986e-05,3.5106910976566e-07,2.03933303028436e-06,9.98648565044086e-05,1.6895268536718e-05,6.15503379932363e-07,1.16654844050814e-05,0.0181598822126969,1.71656256205899e-05,9.97976209474663e-07,2.08554993804296e-05,7.61048464752876e-07,1.25552371166248e-06,5.26924779642908e-05,1.44744369104311e-07,1.37719397682616e-05,2.52314977412487e-05,4.66444169971051e-05,1.53791609290822e-05,3.14167138554931e-07,3.58165781724097e-07,2.01118072639531e-05,2.76839031279722e-07,8.76313415953363e-06,1.80767573317093e-05,6.42803890876594e-05,8.21256931026023e-06,3.69049345674307e-06,4.369690608118e-06,3.70963379196902e-05,1.32233953530825e-06,0.00178151424010072,7.90669897420427e-07,7.58751994474249e-06,2.25323155598514e-07,4.5989490681859e-06,2.08953052439919e-06,2.98224095534761e-05,6.08144700874498e-06,4.06349848263999e-05,0.000123772609990559,1.28454684355845e-05,7.11231816177927e-06,0.000160643641278652,4.33419399172227e-06,4.41703692160901e-06,0.000157940036583813,5.38914779882295e-06,3.82862138620384e-06,7.28923043930079e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98098692242841e-07,0.000215864450296701,2.45800312377647e-07,1.56827915858944e-06,6.46340964354476e-07,1.44471875537628e-07,3.41454346472724e-06,1.47440563604272e-06,3.47057554312141e-05,0.000203192807589253,1.14776471211281e-05,0.000324487663608759,1.94466944523417e-06,2.02494945225712e-06,8.31721940014223e-07,1.37842228838298e-06,7.99531502572126e-05,2.10707069928015e-05,-1781.9131536517,0
1,0.320769463396725,0.143699940316603,0.908581331309051,9.7,1.5245902627204,0.462349721112546,0.252461911890612,0.000359648578602684,1,1.00797937838455,0.946674840411923,0.523910620930685,0.987861434232074,0.922497056899724,0.801909847773304,0.990508536996634,0.989026604569162,0.867895486911831,0.946866645034929,0.991648658356598,0.926861693059844,0.895214051229532,0.989193230722097,0.783825084919959,0.970471520044633,0.972889432303322,0.970189497061864,0.806211475523917,0.980958277081884,0.964204444252654,5.1981018090348e-07,0.000398974386271049,3.39665924734243e-06,2.8619870593028e-07,6.85406472558788e-05,1.14809009358832e-06,1.80114471733888e-06,0.00012821451569051,5.32473707769777e-06,1.63177775723512e-06,4.48520723131578e-07,0.0131971287076379,1.88748986566317e-06,2.29128694652798e-06,1.85682964843786e-06,2.05911440385733e-05,7.59426247584404e-06,7.33917022282657e-07,2.8016173938459e-07,1.45652240824627e-05,2.65837898497274e-05,2.24274504701871e-05,2.56291966045585e-05,1.17095974391241e-07,3.13640144633693e-07,6.3489465391446e-05,1.12192980980974e-06,0.000140867791617102,5.94566557742935e-05,3.93431975475946e-05,6.14024698680587e-06,8.26358440605946e-07,6.31663157787194e-07,7.28423933769988e-07,7.70694376310369e-05,1.11385391942904e-06,4.90638761897854e-07,1.28820355780567e-07,8.66899818291716e-07,1.28741789493286e-06,3.94612699773778e-06,3.29974968047721e-06,8.26117828207535e-06,0.000110165854087693,1.99394731245395e-06,1.89014713398113e-05,4.01722660398744e-07,1.31017034568486e-05,9.65497369494542e-06,1.3556958132374e-06,2.8708342806343e-06,9.82427649119304e-06,4.75049781210707e-06,8.29801771583726e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95281766441156e-07,9.21120850120614e-06,3.28153351918939e-05,5.25628939230719e-05,6.29472912469904e-06,3.36455330189947e-06,7.16166377668923e-07,1.09555277476754e-06,5.55206432040326e-05,6.81852999167574e-05,5.34576106567906e-07,0.000385040676400911,5.59239233738063e-05,1.95297697983973e-06,1.12066368055746e-05,7.2217046441939e-06,2.05093229666979e-05,2.71377050952335e-07,-1782.1020881713,0
1,0.277044983316115,0.165176948006446,0.785006478298062,9.7,1.89170169753272,0.45140576483759,0.256169940613138,0.000357282665080431,1,0.870127817357682,0.954011258923691,0.00392660849768606,0.979517844677191,0.988185692285375,0.839496674871743,0.80458540920289,0.926591549663798,0.948881906935493,0.76553931040379,0.966840699741171,0.976254974542043,0.968478316735298,0.962627064819859,0.723036093905362,0.88869053851202,0.963117461446361,0.983295009962591,0.834752687732021,0.928718793390883,0.98653035211767,8.95845786324792e-07,8.46113597905785e-06,1.44754467049341e-07,7.98930956785946e-06,2.80076395733754e-05,7.55645724145321e-07,1.1538903163736e-06,0.000297558095589885,5.37287174572866e-06,1.33562620505003e-06,2.54367798007053e-07,0.0106324089001957,3.92492250305259e-07,1.12009814373474e-06,1.07013199372123e-05,1.4144593204538e-06,9.8496533824077e-07,8.57907105541561e-05,3.19642002368276e-07,0.00015239355784196,3.72065453652189e-05,2.68886926742911e-05,1.58890093165232e-05,4.97618202781682e-07,1.6343361484328e-07,4.7536776707978e-07,4.06908506764915e-06,3.99241964411731e-05,2.76287248161652e-05,2.55414950609562e-05,1.68478123041773e-05,1.1934486356989e-07,1.44633907581481e-07,2.20251720003165e-07,2.13889991903863e-06,1.8873405835583e-07,7.1204586487298e-06,7.39503102329809e-07,8.25573209985692e-07,2.05371885883851e-06,6.70170222326154e-06,3.04207281096712e-05,3.60417127746178e-06,6.18495555291421e-06,1.72239027698366e-05,5.71584318039359e-06,2.83906735446471e-06,0.00139108080608666,2.3555378925999e-06,8.45065690211573e-06,1.13505239229902e-05,1.09111915938101e-07,1.10096214114888e-05,9.5980369586076e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1285871257971e-08,2.49431031594682e-05,8.39669213982082e-06,5.37987057521965e-07,1.78070500650866e-05,1.69986071647395e-06,2.95743464732466e-07,2.21783753685563e-07,3.74093720013852e-05,0.000126120041265815,6.98647714878216e-07,4.46875940020526e-05,2.2035608127933e-05,1.12733992336753e-06,2.94445469051266e-06,4.94904736704287e-07,6.06926673086817e-05,0.00196468262751564,-1782.21109141877,0
1,0.307975689817919,0.149567177120833,0.782846570650993,9.7,1.7263790770329,0.449731498354589,0.267785655634124,0.000268655656635305,1,0.555546170842587,0.94928580484188,0.0113685434539898,0.996078506731326,0.847021270846823,0.990166066995179,0.857270507991037,0.871788142754857,0.983997715823113,0.95604604824086,0.986104961661383,0.955378613772904,0.902256324041372,0.837121372449531,0.850667370212103,0.952675849065021,0.777666493021719,0.972396154402991,0.995769456237208,0.969779730204802,0.982748725756171,2.22291386457747e-06,4.72317529958485e-06,2.5648201673549e-05,1.89772668078696e-06,2.59191452009393e-05,6.57993704996412e-07,2.6352845062753e-07,0.00032708335719368,1.03206393878275e-05,1.51922613328447e-06,1.11922701361467e-06,0.0158760865580448,5.66516121606549e-05,4.29983317486275e-06,2.54241341820112e-05,1.21169403068434e-05,1.3666145802347e-06,6.41933669024147e-06,3.27457310136022e-08,1.20806777920971e-06,1.42974055728356e-05,7.74774375060698e-06,2.68811196911833e-05,4.97035850397191e-08,7.93147996898463e-08,4.3507465990251e-06,8.67636680267531e-07,0.000116128811470914,2.38229772654508e-05,0.000177032840297076,1.54294804049317e-06,4.6378803202639e-07,1.46641665457008e-06,1.43518316211254e-07,3.93754222528175e-05,0.00157935682696948,1.14216664030157e-06,7.94796146848928e-06,2.00955555128483e-07,5.49502229339404e-06,2.83137561872565e-05,4.77669441670279e-07,7.59752598037869e-06,1.71103335503093e-05,2.32377147713487e-05,6.21053812749856e-05,1.49650264552102e-05,0.000161621867888968,7.07446755719199e-07,9.7785912415569e-05,1.03159195978321e-05,4.25725128030948e-05,7.22786682964097e-06,8.40081808561595e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27617791266569e-07,0.000190455703337043,1.96609041022448e-07,1.42243811973177e-06,2.49082701439387e-05,4.60056243828558e-06,9.69167353229889e-07,1.35206500489257e-06,3.78209733373275e-05,2.09467156728468e-05,3.16589116083657e-06,3.85088275480164e-05,1.76709370009642e-07,5.77751301637883e-06,1.01230399470928e-06,1.61652175182021e-06,2.39315247089857e-06,0.000133994820611099,-1782.39636374256,0
1,0.234620128444253,0.180101707044066,0.860417032235261,9.7,1.54910752797514,0.467823395209182,0.27087964120047,0.000368682945760386,1,0.792444470945389,0.930939838892185,0.549205200952549,0.972932395177597,0.995787903310546,0.855418214237883,0.923573061490513,0.993756270035552,0.931254116962404,0.991121337630105,0.945902538371584,0.963851737938611,0.847267627619046,0.939530008370788,0.786172167479055,0.997261838074244,0.999337417065449,0.992631163249726,0.784385331823239,0.992566382006577,0.985380974802756,2.86402200857157e-07,0.000276652954153624,3.88554775755987e-06,1.92466182507856e-06,4.00373355320098e-05,1.88449741885831e-06,1.3416954515007e-06,0.000339236285060534,1.68116240139608e-05,3.89546943519655e-06,1.87339139409648e-07,0.0174411215882472,1.75585753895837e-05,1.03773985417138e-06,2.32216092917744e-06,1.17267022057381e-06,2.28157410595314e-06,1.64792416679405e-06,6.54208852326657e-07,2.93531575121789e-05,1.77257422720388e-05,3.20809683452501e-06,5.47300568350628e-05,7.68784460043028e-08,4.04249742629311e-07,2.81610118080898e-06,3.87643681526802e-06,0.000134466453929473,2.67880664082234e-05,0.000104191371350077,3.2828386209681e-05,3.0498132762777e-06,1.27381393575543e-06,2.25048389263778e-05,1.39096537104715e-05,1.96871097682013e-07,3.02034148913847e-06,1.40892750569404e-06,5.49610025568656e-06,1.79453205153771e-06,3.29547018038184e-06,3.76958220751953e-07,4.04760124056118e-06,2.75113797348548e-07,1.84193063278873e-05,1.39025622693549e-05,2.80452196493002e-06,0.000148071906584382,2.09378857803788e-07,1.63027319609383e-07,4.22820927958049e-05,0.000147561140960764,9.8677750180093e-06,2.75591955084714e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74437918101849e-06,5.77789539819704e-06,1.79391076222914e-06,3.18930356352054e-07,1.01785571829391e-06,6.17468465299123e-07,4.78244299588689e-06,8.41945613954436e-07,3.83712112456955e-05,2.87775083016549e-05,4.64388282740322e-06,5.70183449504676e-05,1.25187234845056e-06,3.17400583458198e-06,1.94624892368566e-06,3.0382067374964e-06,7.9577707506013e-05,4.60607206772096e-07,-1782.40620017044,0
1,0.295688006263528,0.146066753391956,0.822949485305033,9.7,1.53907202217629,0.465671035629444,0.248157249417375,0.00024048296156624,1,0.490755395885348,0.929058368213485,0.0239552059588924,0.940415639093435,0.935074700953171,0.947603536624414,0.898331820741993,0.996086436157174,0.954327161814623,0.971882247250346,0.99436168891155,0.995479305087064,0.937495191451255,0.991440088047065,0.913647593282751,0.989287976920011,0.853255600825218,0.641151556166567,0.822639899429567,0.933004515487274,0.875590965444105,3.73380914354674e-07,0.000221140722798378,8.85058804180669e-06,2.51471069985114e-05,1.32898373839081e-05,6.83849368596231e-07,3.09457937405568e-06,0.000395437868649001,2.02529918943234e-05,5.10107011586541e-06,1.70857132980664e-06,0.0231001864963579,2.93258634536422e-06,1.98305996933845e-06,7.6825468941369e-06,1.59585466181493e-07,3.13938137929972e-06,1.39995265470348e-06,3.87590446909256e-07,1.22841148471657e-06,2.97941502668886e-07,1.55058600498257e-05,5.20851473630644e-05,2.71307202256506e-07,1.08509890479462e-07,1.08380949680374e-06,2.79598662885466e-06,8.9186491453158e-05,1.69664763719378e-05,0.000153697529634125,2.41120144993477e-05,2.18894108564449e-06,5.02480385317362e-06,2.46843256726332e-06,1.22998457905957e-05,0.00151377247253628,1.84442185989515e-06,1.7540385176911e-06,1.19429502475087e-06,2.72736873265544e-06,3.06054016446342e-06,9.7043497389629e-08,1.40780827082087e-06,4.31898669971662e-07,2.12365733144099e-06,0.000306676346313085,1.07966994344038e-05,0.00578476065929647,4.84453559966675e-06,7.24027569443175e-07,6.54800015677275e-07,2.4845970100267e-06,8.7908548657673e-06,3.30252375062111e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17326826408565e-07,4.71985080691378e-05,3.75050113251385e-05,3.39307557215127e-06,4.6668647704149e-06,1.68765027912078e-07,1.18972250190547e-06,3.7886334270944e-06,3.77612315045138e-05,7.83066735513888e-05,3.22362716466391e-06,9.91247853548031e-06,3.91771919088559e-07,1.78614702540934e-06,1.64237530953382e-06,6.06113779468511e-07,5.52829534355865e-05,7.15667772152693e-07,-1782.56601710919,0
1,0.322326081652303,0.149793330983365,0.895258268254725,9.7,1.48608865851122,0.487280782996196,0.269079097894649,0.000250571528883656,1,0.485600724374882,0.941737082111589,0.5616916461374,0.998010123292993,0.983319494703999,0.895878226060972,0.977762775748771,0.969420679322374,0.990103395173879,0.993985122749706,0.940538557659452,0.882900930146526,0.955736909914465,0.991183756497009,0.761045929753307,0.624810181173402,0.928941412113806,0.994740840888329,0.887164130422419,0.938928373001584,0.953526155967512,2.5259911897973e-06,0.000448332058552545,1.2368945405543e-06,4.86526416034574e-06,8.24443996197725e-05,1.92749635086203e-06,2.29159191234578e-06,0.000354019642896694,5.4161193028771e-06,8.69720198768484e-06,5.85600289292002e-07,0.0146402587383843,4.33113888890542e-06,2.00295322864274e-06,2.75086985244599e-06,1.44761890044928e-05,2.44557120532385e-07,9.25666208977269e-07,5.41083791733102e-07,4.83526113665348e-06,1.20108350989298e-05,3.35684022514468e-05,4.31153580229587e-06,5.02315714316417e-08,2.53864363496035e-07,2.89990646225829e-06,6.18405583608231e-08,8.97326150936493e-05,3.58203021778827e-06,6.64367181606781e-05,1.5120987290605e-05,2.06925133505785e-06,2.06665902267412e-06,9.23744292680524e-07,2.00578377913662e-05,3.6790146951374e-07,3.03626107188274e-06,1.13333107086557e-05,7.57538582286949e-07,6.69995654154313e-06,4.94415913094562e-06,7.3390779154127e-06,1.01523164352485e-06,4.48796390200247e-06,6.04928111005449e-06,4.18055380438388e-05,8.23142370294332e-07,0.000269619365516421,1.14918231976085e-06,1.72353392808192e-06,1.28400696080232e-05,8.05481657094615e-07,0.000476276124499545,2.31798371312835e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67236492854901e-06,4.54510753021422e-06,1.02610480063535e-06,2.63206468683146e-06,1.01765025279869e-06,9.64885096559034e-07,3.12317260615688e-06,5.80604868629644e-06,5.15836899868787e-05,4.8334266068037e-05,5.17600772896556e-07,0.000183192385869277,5.79310378934486e-07,2.26239244162424e-06,6.55343414436839e-06,1.2580405014581e-05,6.72257555711643e-05,3.01430627688943e-07,-1782.64426336362,0
