"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.296026956098603,0.164810785384921,0.759585570128703,9.7,1.52170628896789,0.451529741546518,0.246812127550896,0.000218938331717771,1,0.685700599796099,0.9892486407574,0.615647495522182,0.994680161100097,0.984170493517115,0.98226189597748,0.929840062455669,0.996781869049188,0.93650953108297,0.986893410577481,0.865397603231461,0.968685626310503,0.839505219690404,0.993541732343737,0.861341947892028,0.982527516654017,0.987772845034251,0.935802775301369,0.960163139588554,0.998588130117544,0.984109789170349,9.97171033082803e-07,0.000221651981707467,1.63738706757844e-06,3.43477926228676e-06,0.000119433699788474,6.72803364982697e-07,1.03659168632859e-06,0.000384148061669195,1.53787292663177e-07,5.9221901934964e-06,1.10941060934887e-06,0.0233733278830118,5.84933366232352e-05,1.11473152982558e-06,1.93083467079503e-05,1.14480726903926e-05,1.15566880160829e-06,5.12366125782073e-07,1.41606941336734e-07,3.9212437306899e-07,6.32290016899411e-05,1.13037122139033e-05,6.07591481476514e-06,8.74218750029254e-07,3.92068918646907e-07,3.84812701212053e-06,1.00157334187382e-06,9.39975920291301e-05,1.78482493383651e-05,1.40841342077389e-05,8.74715051951767e-07,2.84929044078014e-06,2.84416847528083e-06,8.74530236336639e-06,4.34250997106445e-05,6.19838073150829e-07,5.84448081267378e-06,1.69968593236003e-06,1.37053851030111e-05,1.37749756485229e-07,2.30892439323632e-05,2.43863998113629e-06,1.81939658271914e-05,7.53668165597915e-05,3.42471544997255e-05,8.61702984894707e-06,7.24723026851752e-06,8.35973302097314e-05,4.76250818508946e-07,2.38540838175415e-05,6.59499836465521e-07,1.14407804170841e-06,1.93066666424748e-06,5.27899596565433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69419972639436e-07,5.25761777572354e-06,1.764896921004e-05,2.88741951380582e-06,2.07987870511414e-05,1.81310932046369e-07,2.87194408092534e-06,2.43273936612431e-07,5.94364389882144e-05,9.5805691596293e-05,3.72040107618858e-07,0.000195513162071404,8.36656368259543e-07,3.23198308943102e-06,2.97681007772864e-06,1.13465925206258e-06,2.66657689533492e-05,1.4562719097477e-07,-1756.36947567025,0
1,0.299344192268102,0.180960465304444,0.798907953942062,9.7,1.75895465291172,0.479242727371358,0.27879799700117,0.000271346682526798,1,1.0258517981787,0.938637860941446,0.599686131221382,0.991783630927659,0.991859682068579,0.980551505084391,0.344528978567281,0.919547904178888,0.972364416406455,0.951721588196679,0.976980094230075,0.958408047186993,0.808087763024176,0.981539287121422,0.805275614928323,0.957206535838789,0.977412611953214,0.966819755814228,0.984242337048413,0.972598310732984,0.959489211097845,3.39180152619372e-07,4.59860324810009e-06,5.25784356000431e-05,1.26007100783358e-05,3.2977477477301e-05,4.49481671314858e-06,2.2720790457965e-06,9.74764623790856e-05,4.88838694852517e-05,1.50195995393149e-05,5.03720617662536e-07,0.0108536719744224,1.19332184090698e-06,1.83185175473719e-06,1.28995035550062e-05,1.07661448012811e-06,1.15371620906786e-05,8.50077737053309e-07,1.1077220566688e-07,1.2352857319901e-05,7.62408307274578e-06,4.13328679495406e-07,9.90655762321915e-06,1.01067868915542e-06,2.2140714609976e-07,2.16495546168518e-05,2.90378382575276e-06,7.51880444632385e-05,7.59369103662286e-05,4.74365666568547e-05,1.83957907275689e-07,1.21382052689537e-06,9.40224757923351e-06,1.43794377026289e-07,4.64556637565378e-05,2.73656849996972e-07,4.56257949633862e-07,1.04387596007625e-06,5.70072211481131e-07,2.50503925431465e-06,6.35278311288244e-06,2.36053110543782e-06,5.29556546932812e-07,3.39803455594286e-07,2.11937064546543e-05,2.6518327368179e-05,9.48615419747959e-07,0.000832468049592526,6.76138253545526e-06,6.82181031263125e-06,5.33592815743678e-06,8.89395186833636e-07,5.57126824197294e-07,3.12382468362982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28147583068915e-06,0.000305746396722461,1.83694195159081e-06,7.96138052085835e-06,3.5952856293163e-05,1.32141393649954e-06,1.48681614276068e-06,4.15367889621382e-07,1.57321299502255e-05,6.46422683911031e-05,9.917424279765e-07,1.1470998958799e-05,3.97230790842454e-05,1.29573998865182e-06,1.82140195417986e-06,1.85115721210424e-05,2.35291166406643e-05,4.15165127234865e-07,-1757.01577052047,0
1,0.308536174355599,0.145582780999509,0.76558102542677,9.7,1.56118278347719,0.449323169828018,0.261053303084416,0.000266231174468335,1,1.00026218399498,0.97847935364544,0.0411904990604461,0.949653165772892,0.880793790878612,0.778803310508305,0.948380931671536,0.961770013093407,0.997293254244028,0.97189100268811,0.958520435575727,0.985692475574326,0.922741633370016,0.997004377091958,0.748739754296552,0.829934240848989,0.995772686193399,0.973312716342507,0.967890458646852,0.997112116584015,0.765206572989422,4.82232997827549e-06,0.000215367334004481,4.70443933484217e-07,5.29367322938603e-06,3.69267559606995e-06,1.64681362592655e-06,2.28248551097341e-06,0.000317413699667832,3.63743852297628e-06,7.98519045368662e-06,2.23540008025497e-07,0.0172278462956065,5.56184997831563e-05,7.82690703753198e-06,2.51605214253659e-05,5.18039056095223e-07,4.86626164855825e-05,5.9800529568255e-06,1.21712232508319e-06,2.42616380093862e-05,7.39041191500904e-05,5.83640264659463e-05,8.73981051426216e-05,3.00921113202643e-07,8.43224391402448e-07,1.49699237706235e-05,1.5568794106481e-07,0.000206541358853285,4.00977946712469e-06,0.000121537104638281,6.18499626920159e-07,5.00347479110534e-07,1.26802660190409e-06,5.30447383429171e-05,1.17207715326014e-05,0.00127834173019715,1.21914435483608e-05,1.95995174053743e-06,1.21223961868774e-06,9.24901576747817e-06,2.13972630399194e-05,2.84407337442278e-05,3.26967415377809e-06,4.90593904985347e-05,4.98280893013176e-05,1.92631901743732e-05,1.07115676793179e-05,0.00022947379550794,7.63141482023598e-06,1.38549259551168e-06,1.01750884824862e-05,2.35380709436078e-05,3.4237574277752e-06,4.52934624982479e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94281647052029e-07,2.39077773306625e-05,1.08435443228719e-05,2.08848068985006e-06,2.33280902972892e-05,4.13470785560377e-08,1.90722569358164e-06,2.41583958830362e-06,5.16235655794365e-05,5.90586865558725e-05,1.71896494039397e-05,7.10761644401215e-05,1.21219039388088e-07,6.50474376142612e-06,4.72808364441893e-06,2.1696914898121e-06,3.81201549665446e-05,5.03166825079087e-06,-1757.01967816008,0
1,0.24448245630998,0.165403247906272,0.828886207025203,9.7,1.51023894281946,0.474762564713221,0.266237851508826,0.000348045662744619,1,0.62907566474386,0.977147015435792,0.601724109917394,0.903006534710562,0.949677314489143,0.964824374662367,0.850838559482581,0.99068011885748,0.985185426328379,0.983794299584493,0.841523666525582,0.858185043424054,0.922668447010498,0.937884682820734,0.90520735215445,0.97025649211438,0.874998064380854,0.990690701697771,0.809445614530545,0.966726657319052,0.987243193455825,1.21495090419107e-06,5.11473188993911e-06,2.22458587946262e-06,1.71221592545585e-06,3.88832233797988e-05,4.56335025311726e-06,2.12956092679182e-06,0.000298011091962472,6.06971387089001e-05,2.50308684887021e-07,4.54561125901465e-06,0.0189325855094326,1.49369561616742e-06,2.46723637113069e-06,1.17261319107237e-05,2.59702370949584e-07,4.18347561396575e-05,1.30280430860692e-06,2.81983804987532e-07,0.000178172600163869,1.74619053679789e-05,3.53757894165709e-05,3.69871117636363e-05,1.30501474277189e-07,5.13146430210447e-08,3.51642567701046e-06,1.02901644423017e-07,4.35266056536225e-05,2.28241932742638e-05,0.000230388329133212,3.59410390777789e-05,8.84750247734302e-07,6.89450989350461e-06,2.07704574014009e-05,3.20115514629568e-05,3.13467429127341e-07,2.12515986783404e-06,9.98184232136364e-07,9.17397985008561e-06,3.13156642288003e-07,1.4860958570175e-05,1.70005051575991e-06,7.57734528930533e-07,1.62627259954539e-06,3.84900000368785e-06,3.72382272137186e-06,6.43299486044355e-06,6.96527105889862e-05,2.3446279393772e-06,9.01873585403671e-05,1.15506934887572e-05,2.52002161392903e-06,2.83704417586712e-06,2.49789532854046e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52188160252424e-06,5.11498793278798e-06,1.08786395170957e-05,5.27135597188297e-07,7.72932940667063e-06,1.41329803215289e-06,3.1444960624828e-06,3.1932048053209e-06,2.00476162822638e-06,0.000159286638935715,3.2639087083451e-07,0.000215449994761686,5.06523409616698e-06,3.37471511313815e-06,2.02168114796805e-06,8.11551253947138e-06,1.18272730387131e-05,1.213623680335e-07,-1757.08993650313,0
1,0.241389199208201,0.142813981010963,0.771154290609911,9.7,1.46582539320914,0.493766300280879,0.269840318601505,0.000300632423220495,1,0.885451258861525,0.986897441615063,0.646771551256461,0.969660683222139,0.76523365593404,0.968591736686504,0.986612989004721,0.979064631708577,0.919008291843663,0.99793749665156,0.79380611106175,0.973577243741407,0.98878042872795,0.994572429993965,0.444726000891383,0.997189155016202,0.996969552927989,0.743098081525356,0.760240120987501,0.833522129836391,0.913073426086274,2.50448219857829e-07,3.23672931618085e-06,9.60058935584478e-06,5.32923462964191e-05,2.16599075139007e-05,2.47211993677775e-07,2.34630518615279e-06,0.000322740342193466,1.9921572922499e-05,1.22073208211397e-05,4.65869315545206e-05,0.0122888416009948,2.23664891052681e-07,1.02521006121541e-06,1.14331183255901e-05,2.90284462343707e-05,1.11668165609618e-05,3.51289279521959e-07,3.93954363636474e-07,3.90009293166538e-07,2.79880689427807e-05,1.08750838645467e-05,7.04061568086716e-05,6.40126380899437e-07,1.55160796980491e-07,1.03415179297765e-06,3.542289132015e-06,1.24131907809607e-05,2.88880194236477e-06,0.000215344833048119,6.89803746302786e-07,9.67418159991723e-06,1.91143834168498e-06,2.03070884400611e-07,5.17410637030837e-05,1.59595153708638e-07,4.97785209551853e-06,9.58005927953571e-06,2.65643748640297e-05,1.0633684341814e-06,8.83609150256565e-05,1.3320448094713e-05,2.35011762612239e-06,3.08450537535931e-06,8.50288334450578e-06,2.00150914709773e-06,1.14473582479482e-05,0.00646932529856808,1.86187208704947e-06,3.3910494265684e-06,1.03899169338962e-05,8.01793435497863e-07,3.05784286824623e-06,1.82542985014636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99248907041924e-07,0.000234333836551362,1.77109415971326e-06,7.89656057774316e-07,2.21749905845342e-05,7.1111900197855e-07,6.23342509404972e-07,5.82021125699963e-07,3.89400908078934e-05,0.000241361649811434,4.35885702013677e-06,0.000257542458804596,5.7189411176177e-05,7.16817963190589e-07,4.6571808224185e-06,1.0976964191161e-06,1.57800153299897e-05,9.89855605975272e-07,-1757.18717478046,0
1,0.234214984651987,0.156556717961852,0.801835661724175,9.7,1.79026432959366,0.480233380546108,0.276950505397353,0.000253760273808845,1,0.450728160330257,0.962594932721337,0.671907195869544,0.91947996045253,0.968551733948234,0.963089156443327,0.766352936886445,0.96535783144669,0.983278656717403,0.994582494271334,0.997184179030493,0.981704795273343,0.950684495501074,0.984299915398261,0.902572791546434,0.933918960687307,0.998080271580194,0.98168453032573,0.120992767598333,0.972154251690206,0.99583808038859,1.90771200894451e-07,0.000183556096101299,1.66409424404293e-06,2.02780597703241e-06,2.35918152669891e-06,5.35692310355981e-07,3.08157533220258e-07,5.7120041349139e-05,3.45699246331117e-06,4.63264968594524e-05,8.99538408410662e-08,0.016432632104157,4.11233918256645e-05,1.77541771958499e-06,1.54094743851123e-05,3.01032446643776e-06,3.553591547679e-07,8.75619984563247e-07,2.6934306378341e-07,1.20019023187373e-05,7.05785872847724e-06,1.80516209452644e-06,2.01314442577768e-05,1.30113528344752e-06,9.22732264887882e-08,3.65772919202183e-05,4.52996073289966e-06,6.15578268578438e-05,2.287750116823e-05,6.18137780725463e-05,1.28695470862097e-05,3.19474636143754e-07,3.30859511895876e-06,3.31974693823303e-06,2.73780669133249e-05,1.57587558901524e-07,5.02246396559417e-06,5.64220490599766e-06,8.53386031709945e-07,1.94731243069168e-06,5.72678014749831e-06,1.16212072791595e-06,6.73879554465733e-07,2.09333493946354e-06,4.28302506250542e-06,4.80336426943662e-06,1.13403881809993e-06,0.000379667012434553,2.39851548431232e-06,1.92257075189097e-07,1.59019535252418e-05,7.15057469126021e-05,2.24330265004839e-05,3.88388407980958e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02193948588711e-07,4.06303512739807e-05,5.97242344433139e-05,4.28482235800179e-05,5.04048196716842e-05,3.01403452867864e-07,1.66911962253842e-07,7.04492760014801e-07,5.80636924343665e-05,5.45287206159364e-05,9.44975522971255e-06,3.92636799149552e-05,2.53833190178864e-07,1.7071658074719e-06,1.07286941250656e-06,7.72077537435068e-08,1.3823546833823e-05,1.62161874217278e-07,-1757.4697118103,0
1,0.322097343870887,0.179150049025505,0.796310399234681,9.7,1.75977484887858,0.461933922442832,0.263574527207605,0.000250931900857255,1,0.808898051087003,0.952586330900062,0.0574780351116507,0.993418803646081,0.97507982858058,0.873098695657947,0.807882644443688,0.997211776809273,0.904222210142577,0.994474892114865,0.909285726807991,0.975458942384021,0.915593382884269,0.980046230390345,0.838133284673856,0.978302652725566,0.998355539536408,0.973172485737518,0.58546929829814,0.901178339351252,0.854847723744291,9.37988525047388e-07,0.000383297844115628,1.28920779432074e-06,4.7555542181771e-05,8.43387875361927e-05,5.38643708467033e-07,7.24153681619519e-07,0.000218780940350875,1.20137497065043e-05,6.151872832612e-06,2.28037974217902e-06,0.0115272158107564,4.36542144875221e-05,6.32345340181571e-07,2.32129747819968e-05,5.00609166327443e-06,6.24459732166773e-06,0.000838825018729004,3.88277796309935e-07,3.92072777572939e-06,2.15265327683436e-05,1.03238057472594e-06,6.8045058996921e-06,8.95713530677072e-07,1.50600963474116e-07,1.23672101855845e-05,8.09428499520468e-06,7.70989320024747e-05,3.93574957235082e-05,7.55934457772103e-05,3.64569727389151e-07,1.33415809350053e-07,1.91985527161166e-06,8.3549684939547e-07,4.34609201049263e-05,6.43037846932263e-05,6.90735693099075e-07,1.62544930318228e-07,1.20020767826519e-06,5.00677608495817e-08,1.01807667075116e-05,2.16230912892571e-06,4.46913389214921e-06,5.61921299079494e-06,1.08762737870533e-06,7.03841637364652e-06,1.53696551709025e-06,3.27135360272383e-05,8.52994370709497e-06,9.2827313716533e-05,8.66460994285885e-06,1.7914300351474e-05,1.11278960405518e-06,3.22852826780101e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22208735560115e-06,2.21802231095611e-06,1.23452113268904e-06,2.22807562708893e-06,5.29517668339341e-06,1.73711502130864e-06,2.81549665184261e-07,8.82502235849612e-08,3.08019313828563e-05,7.92562493736507e-05,4.92692406773376e-06,5.32703887832985e-05,1.50446201977878e-07,2.28312559612108e-06,8.51978836949818e-06,1.3288435362471e-06,1.63278563547295e-05,9.08643121902713e-05,-1757.50117855918,0
1,0.323314913626507,0.162785293549486,0.800075363007126,9.7,1.82849356534459,0.47453092810567,0.247616129767586,0.000222596383527534,1,0.808375621204945,0.927164156390605,0.60580587277356,0.86900686823394,0.958704987662323,0.844774665988888,0.992437793431109,0.973565981118056,0.825814420044403,0.990083974073037,0.938319762786064,0.904972349390276,0.940373652749679,0.985040768930741,0.742533841627215,0.877006506643558,0.987629429614163,0.996571158881744,0.866299134767224,0.991553191563934,0.966158033080169,7.01457398026973e-07,5.36177284954326e-06,1.92165633225189e-06,9.70879748087713e-07,1.0273973599966e-05,1.97617246278372e-07,3.46674694628211e-07,0.000114918779304437,3.18432858727303e-05,1.47226936193765e-06,1.70875595373255e-06,0.0125427587218162,3.12576913326512e-05,6.07472222348151e-07,4.0231161952459e-06,6.30294854606729e-07,1.10248015857785e-06,6.76144772131474e-07,3.68029616325734e-07,3.98030760576691e-07,1.52330577356659e-05,3.05216025681372e-06,4.19904987382897e-05,3.94189953102278e-07,2.1182507506851e-07,7.62543198284096e-06,2.38769321509037e-06,6.56104110638966e-05,2.67276474768292e-05,5.84715119502308e-05,3.08265942713195e-06,2.02613700098414e-06,1.63904482703092e-07,1.41658486089725e-05,3.45482962422686e-06,2.49832015776537e-07,1.46023912893412e-07,4.14940909100588e-06,1.94268168462158e-05,2.37582282796573e-06,4.02379247023638e-05,8.95136514288483e-07,3.58887227090404e-06,6.50103058016329e-06,5.83523017724447e-05,5.27090926832353e-05,1.19348982977195e-06,0.00492871446253931,1.5970393437461e-05,1.87033557243536e-05,2.17075833530894e-05,3.31269340006497e-06,8.83979673356336e-06,1.50658463813581e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78813829262696e-08,0.000142442776146096,3.80110456762316e-06,3.26015559495167e-06,1.18906002670981e-05,8.29047217264319e-07,2.6228042237786e-06,4.12332721374386e-06,2.71210774211259e-06,7.2779293050957e-05,4.30254391059482e-06,2.797232414446e-05,1.89332607794301e-06,1.57329719413253e-06,1.33577761577952e-06,4.20697631482668e-07,5.22397316606513e-05,4.4307741236615e-07,-1757.591833818,0
1,0.274162231246838,0.149948305736683,0.761575900154374,9.7,1.64819869316139,0.487509262443753,0.252218477700734,0.000255732567703001,1,0.564060398865696,0.959267054230376,0.636956907636582,0.70739857970046,0.99629584524633,0.972863528692857,0.986195353426209,0.989722846482119,0.91654994436674,0.981308328443491,0.765854981541256,0.828930949081986,0.804415204858529,0.984750973557165,0.498811763751951,0.994620794616181,0.97497388084655,0.98372537704823,0.915102480591844,0.742283195448616,0.987207714097348,4.75274360603576e-07,0.00038564881376298,5.52073673186395e-07,2.01490165084171e-06,5.33252732488441e-05,3.46630777895789e-07,9.47721477943069e-08,0.000294571215172002,1.91230513899498e-06,1.59968962695759e-05,1.94588728753017e-07,0.0109941012376073,8.87217563121149e-06,2.33638544635191e-06,1.29646350344544e-06,9.90656618773877e-06,8.33799038861763e-06,2.48350385726543e-07,4.2898816209826e-07,9.60466995202354e-07,3.16513694977392e-05,3.14863871043493e-05,4.37439830400232e-06,2.33268318219139e-07,2.95998643809745e-07,7.58005560029467e-07,8.07273965885594e-07,1.90452298468434e-05,2.32716666891217e-05,1.77113849301031e-05,4.31263280684236e-08,4.42286170859572e-06,2.29268211728652e-06,8.65189457069466e-06,8.50565521548278e-06,3.95226281072841e-08,3.50656840189764e-06,2.64666923550296e-06,3.4057517562146e-06,1.82478899457692e-06,1.84706102658571e-06,1.22734693719151e-06,2.0959078742034e-05,1.00812594195697e-06,1.89289121286174e-06,3.06361393039001e-06,3.6005717600635e-07,0.00328046028708374,2.142572781422e-07,2.72491535729287e-06,2.46211225408279e-06,5.62721789894889e-06,3.14772264990479e-06,1.72089932624603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75790923423382e-07,5.97955609721139e-06,1.41367358934154e-07,1.55464501422962e-06,5.69517492399058e-05,4.23573106429193e-07,1.34701483041604e-06,1.7030429462502e-06,4.44520536395066e-05,0.000144313580494747,3.47899141591648e-06,8.4780890876986e-05,4.53638016020343e-05,1.5975613952804e-06,1.40847014880574e-06,8.48542839812023e-06,4.57801205400135e-05,1.17767155947286e-06,-1757.61475240309,0
1,0.301993694149866,0.155496304924401,0.763471507325558,9.7,1.60959307603085,0.473248260790046,0.245161315232344,0.000280348472750179,1,0.574337838867777,0.966343705562671,0.0387720975198419,0.967877562227795,0.985903195405579,0.501300645436098,0.976581022918716,0.9679311285801,0.960261225430587,0.976212158974125,0.959859375249503,0.874909266182394,0.537192613911151,0.886327881054262,0.693182088045593,0.967598928280724,0.980060690891767,0.9594641802108,0.916317466672901,0.974690798483076,0.891896453346889,1.28949769258374e-06,3.17122690702651e-05,2.14448914722949e-05,3.53465858114724e-05,1.66557078123678e-05,4.94263289699725e-07,9.53202138866582e-07,0.000257944499522881,2.46031319665646e-06,6.35557356394124e-07,3.67772148728956e-06,0.0138026150887406,3.34514472756313e-06,1.55505310008546e-06,2.05560623957541e-05,3.32731387294474e-06,9.56305416080857e-06,6.00397362229199e-06,1.13778494529525e-07,9.9802444114935e-07,7.54548350921976e-06,1.49597500633204e-05,1.11349327395662e-05,5.30673028366939e-07,2.40420772200179e-07,7.36577344605874e-06,6.98439372789798e-07,2.69749486672736e-05,2.3694661953269e-05,7.94400023576658e-05,3.26843128928614e-07,1.61421499241386e-06,2.53695083609904e-06,6.23157985112034e-06,1.9048094783945e-05,0.000800055590811643,9.61791362919463e-07,2.83898716302605e-07,1.46625550600691e-05,4.9115060545028e-07,1.03069864288322e-05,1.05826630657852e-06,1.85627211370284e-06,1.47886087478698e-05,4.69981694831155e-05,4.12752211301561e-05,9.16311198270143e-06,0.000365931397363448,1.52599422045776e-06,8.3887174571032e-06,1.51998083326321e-06,1.76630134539169e-05,2.64030533814859e-06,3.765490311529e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66695461679956e-07,0.000291942250080922,3.04175456593673e-07,4.21939967560057e-06,6.44341982070066e-05,1.80833494222643e-07,3.21501166820379e-06,1.00830501990077e-06,4.82004879931118e-05,7.11445569282042e-05,2.14202203938568e-06,8.10598620819901e-05,4.44869849835332e-05,8.19156772084406e-06,1.23221210956839e-06,2.02842849679617e-06,5.47800486785566e-05,1.68885287635647e-05,-1757.78107814684,0
1,0.306481840909416,0.142225711604929,0.773676010872902,9.7,1.72948633749497,0.447814796639471,0.265059741798743,0.000373270562857992,1,0.595966668162464,0.927741875979051,0.0323037796366431,0.924924654514571,0.967054992433996,0.864005419163629,0.995812923621609,0.870969513254454,0.99399381433279,0.95224780040723,0.971282927698558,0.983702649673161,0.937327016347532,0.997795654364449,0.884965115065834,0.766275834853594,0.971077662503365,0.948340491221621,0.521926585725049,0.99648777541778,0.981550803149674,2.81309265993875e-06,0.000384581079432682,4.98085719441371e-06,1.1055876875224e-06,6.53815434332163e-05,4.32269479120521e-07,1.92752545236915e-06,0.00033048930114953,5.89608719237303e-06,1.9987579632021e-07,7.86168183936145e-07,0.0146319259574208,7.86607388601286e-07,1.69504436161914e-07,2.32790394109162e-05,5.73937296993685e-07,6.55473695784247e-07,7.64551338397234e-06,6.20614368658721e-07,1.09178979099982e-06,4.11942825438971e-05,4.30840288864995e-05,9.23647227300445e-06,6.95982013513338e-07,2.04477776541413e-07,1.05748291250555e-06,8.1661178052168e-07,3.47670028021875e-05,3.98110751325758e-05,8.5907992008972e-05,1.45608974771949e-05,6.1995465936206e-07,1.71092654874364e-06,3.19702508209601e-06,2.64676576745607e-05,0.000747717826417016,5.28913849449822e-06,1.17674469120581e-06,4.14993691293182e-06,4.08366004999294e-07,1.33713320306684e-06,1.08328975188217e-06,3.4667325750701e-06,5.74695579336951e-06,3.3672654460126e-06,3.60647680008891e-05,1.92882555556607e-06,0.000207996514214258,3.25593241626438e-06,9.47470672493878e-06,3.81840764530101e-06,3.27267490013712e-06,2.23654743673367e-05,4.79782842399325e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04218899408216e-07,1.58847343902896e-06,6.12037323382862e-06,1.63970508397412e-07,9.03419370924008e-06,4.22024444819418e-07,4.04643919138673e-07,2.47167254079716e-06,5.75412184141262e-05,0.000160602728913042,1.47385161146447e-06,0.000235862449934696,2.50908579680351e-05,2.48206008080704e-06,1.60442594134137e-06,1.43910061015865e-05,5.07656048003716e-05,1.54986644521643e-05,-1757.90481295253,0
1,0.280811136088859,0.142898009003482,0.787010010972772,9.7,1.50767256125023,0.489222256129593,0.268794205752638,0.00024765559890348,1,0.668244044527879,0.986343158038999,0.604604208045122,0.998402870648543,0.797500326113063,0.899452882766048,0.79160349477094,0.998303785234912,0.979218630709457,0.996389287629251,0.964380935342532,0.973899629164071,0.957496008232037,0.999066823364616,0.909897552847393,0.951423272853431,0.983730670868502,0.939520804552708,0.74698869652215,0.866509582309759,0.97807865752072,4.04500192444591e-07,0.00041275633871687,8.53482878876522e-07,7.39554632961585e-05,1.25411665749643e-05,6.1465500860557e-08,1.35420846608216e-07,1.19532198431762e-05,1.08144047055601e-05,3.86998318790413e-06,1.33171881211346e-05,0.0193677556100731,5.81261272095201e-06,3.23667040062893e-06,9.5629046555167e-06,2.52069614502491e-05,2.22627334622893e-05,1.20166169104064e-06,5.0903897703068e-08,4.75369884498834e-07,6.39025645550461e-05,8.95527119656089e-07,6.18558475029524e-05,4.29435854061623e-06,1.93777278571992e-07,0.000100203119845771,2.64855303509439e-06,0.000110455827798932,4.19278378641165e-05,8.510271456772e-06,4.63776543513942e-05,8.42898703816395e-07,5.31423598479187e-06,3.27077952695082e-05,1.36110273522219e-05,1.88930721271604e-07,2.46126903119189e-06,5.37331412663101e-06,1.88598091381718e-05,2.4751197252975e-06,6.41487526841728e-06,2.33747668594185e-06,6.73793497339623e-07,1.50286657370452e-06,4.20961809525432e-06,3.67368479730792e-05,4.07525674452585e-06,0.000393658612467261,1.37090576983892e-06,1.23074952751281e-05,1.17554002038881e-05,6.48353180451862e-06,1.53599380020864e-06,2.85895419835849e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35507102172278e-07,3.11208715549561e-06,1.14012755254879e-07,3.9202283329921e-06,1.11471145829534e-06,3.00002289476954e-07,3.98070947237898e-06,1.81980467730082e-07,5.94206817786996e-05,9.61878895436484e-05,5.70942066721486e-07,3.21126339405183e-05,7.82687684035719e-08,1.33320604099613e-06,2.1557084262157e-06,2.32047946543525e-05,6.62341674992099e-05,9.31804521655771e-07,-1757.94492703915,0
