"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.24052533855292,0.173111862684938,0.773406603220282,9.7,1.56615706503567,0.488555962913547,0.263230477295953,0.000208489975982278,1,1.02697455350327,0.976670585317832,0.564456958771827,0.853073756098563,0.998052754876779,0.932896877070566,0.956556166657837,0.997129813053257,0.713407654398874,0.978648986947215,0.989132994040124,0.983909469343709,0.760152694847251,0.978141445931881,0.958859449694868,0.987256955035702,0.987345641623661,0.664433485254484,0.936111963476184,0.987147027700577,0.977407826814454,2.65300680178463e-07,4.88968387033497e-05,2.24022728437505e-06,1.84522771155401e-05,3.71839960770193e-05,1.55158486710272e-06,9.01457656597776e-07,0.000337571861688284,3.0873093832021e-06,8.97966479571019e-06,6.63414763903463e-08,0.0229209253695474,7.71039568625664e-05,1.84685416572435e-06,9.69860430219804e-06,3.39785010737207e-06,2.63554463296227e-06,2.58608472635766e-07,3.0095251189747e-07,4.14481905581047e-07,4.39595463895322e-06,3.1680329671525e-05,0.0001134028268472,3.29057758993147e-07,4.36589893561191e-07,2.77500449558015e-06,1.02620427190538e-06,6.07060280873408e-05,4.14976366998202e-05,6.87009387917089e-06,1.28218554666784e-06,5.37329815994186e-06,2.9184571017019e-06,2.9480564075753e-06,4.88660125670302e-05,8.88803423381013e-07,2.02870737792713e-06,4.54218966417192e-06,1.3377668134919e-05,8.29524015557571e-06,6.08436901216461e-06,3.63302495420526e-06,5.23106635065676e-06,1.91733691622605e-06,2.95451899887316e-06,0.000321608299866808,1.10949402288866e-06,0.00108510539029177,2.62695782938557e-06,2.40919469771167e-05,9.72046162945486e-06,3.5235292554587e-06,2.43797356431838e-05,8.87713168155541e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05897332756899e-08,0.000190298503111474,5.55522367595508e-05,8.14623024791274e-06,1.55054998217193e-06,1.22002729742412e-07,2.30229912387498e-06,2.38332257354846e-07,6.62192155204321e-05,0.000130845917144758,6.01851456416563e-06,0.000231372808844131,7.84674391594408e-08,2.58932429215862e-06,7.62923691931381e-07,2.44548301924873e-06,2.94056696169591e-05,7.89080777610483e-07,-1745.25383402065,0
1,0.248678542145271,0.180004216765628,0.722338448548218,9.7,1.67600162987548,0.44780358114916,0.252949426328762,0.000292698120368448,1,0.746610753789731,0.947390547375839,0.536456849942998,0.995536599779871,0.796419124448618,0.840363670401576,0.973681489289891,0.987212737737501,0.876811760318154,0.98338458897926,0.988574557229087,0.994890592901003,0.935449689651774,0.93622911813872,0.666603195802696,0.965932818930201,0.997506718417389,0.911001419349995,0.886822479503357,0.840067998161215,0.991845854895138,1.3825687881636e-06,9.34571584346251e-05,3.50141156520875e-06,1.95076929763751e-06,0.000127912982824111,3.84964923375959e-07,3.48401761645556e-06,0.000272994257557397,6.6697320144812e-06,2.39677050745746e-06,1.68896740094442e-07,0.0139507361160319,9.63147119406725e-05,1.47575472570762e-06,4.00941642821935e-06,3.37764861044171e-06,1.86727604140468e-06,1.29934979614435e-06,3.25882428257779e-07,6.55989879650488e-05,2.51902743414094e-05,4.35457428059913e-05,3.19341895412086e-05,3.02374908392828e-07,2.16729188237713e-07,1.44710127736406e-05,4.94278016061383e-07,0.000181666717513762,4.60158916511341e-05,2.71133937437125e-05,3.0172799783142e-07,1.23189737833352e-06,8.71220045022733e-06,4.92899964389426e-05,6.56394587475997e-05,3.39216415757436e-07,1.15366138235323e-06,2.35379291115482e-05,7.55707186250937e-07,3.54278509613802e-06,4.26669219595565e-06,5.32279652337527e-06,3.46036153550448e-06,3.96079789057543e-06,1.96752470442372e-06,0.000490460672250839,5.27771034952274e-06,0.000841587225371006,3.93138066156308e-06,5.48296634167279e-06,3.48623662594462e-06,2.09718309806167e-06,1.45910823866159e-06,2.6717115914938e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14990866055995e-06,1.22245578598611e-05,2.35022321501735e-05,1.00127316588151e-06,2.34735808126868e-05,7.66505511509008e-07,1.8539334368587e-07,6.79666193763598e-07,7.82491525521111e-05,1.60933883119555e-05,1.9716358459447e-07,2.61807806243192e-05,1.33193478879252e-07,3.62921590762173e-06,1.51751001631616e-06,2.29056809935317e-06,1.97315731920456e-06,2.18137595536157e-07,-1745.38919040041,0
1,0.244089777834874,0.156041147114523,0.74883645909144,9.7,1.67541468370158,0.453151907498085,0.252634379002525,0.000355982800633686,1,0.764724226355739,0.976552765226138,0.533043736991125,0.974155172370134,0.997830548926083,0.897384883492955,0.978713923598867,0.9997451693547,0.83286091452132,0.96953413299112,0.967946023003252,0.987031364458423,0.837358056738315,0.976312777682044,0.662462120004317,0.934422194947901,0.986965980367679,0.932974692292495,0.661060178043977,0.995718802358,0.990795809785479,1.20115173679204e-06,0.000301800595982263,2.05073532953191e-07,7.97069947601822e-06,0.00017370540950328,1.89991948696215e-06,3.00568731336906e-06,9.88023054211559e-05,3.68111452472245e-05,5.48058771557419e-06,3.45067947888806e-05,0.0127555706627734,7.05591511856069e-05,1.59103764756983e-06,1.05223905129687e-05,7.01528385632016e-06,1.08587148795412e-05,9.44181674123143e-07,5.19304074158379e-07,1.83024865005447e-05,8.03059664355186e-05,5.4420307353449e-05,1.83463317331849e-06,1.53896572237424e-07,5.49102721772165e-08,2.60418168598084e-05,7.12592278676594e-07,0.000154160100439061,2.30542728579224e-05,0.000140676848515975,1.00005071654695e-05,6.85650758431046e-06,1.14581011783952e-06,6.01899354866752e-05,3.62956015789991e-05,6.74613724884404e-07,1.1296403353074e-05,4.06313170536732e-06,6.28860779601279e-06,2.58415466274344e-06,8.37274871067208e-06,6.24118524840868e-06,4.95515282972419e-06,1.47518176142851e-05,4.68788860006548e-06,1.23463738227208e-05,7.55030209097484e-07,0.00132107581831922,3.02981730400408e-05,1.58206089514299e-05,1.74790896305614e-06,7.53700519426168e-07,2.93893549816999e-06,4.7870201250775e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81284222783206e-07,9.68119128302444e-05,7.84039570942102e-07,1.3246494432531e-06,2.58329085561492e-06,7.81337793736921e-07,1.45056809933052e-06,3.12659026058252e-07,4.24459163365929e-05,2.35367102090339e-05,1.60583793258117e-06,0.00010949562288568,7.74272667402872e-07,5.35646757694518e-06,6.5506045939741e-06,2.05772023842181e-06,5.17153673178505e-05,2.92371899203947e-07,-1745.44570766202,0
1,0.238842442158914,0.163508746067416,0.789495603314664,9.7,1.66290749658513,0.477780472091239,0.276642766641043,0.000337000335662046,1,0.714531668636891,0.950682672784952,0.532229099834186,0.986981576098497,0.968471489697963,0.726919289367616,0.963024124040247,0.972066724634008,0.996093133208932,0.623464909695278,0.995026196631997,0.985492589045142,0.968629873580356,0.913648422036076,0.825141961867901,0.819063383153149,0.972197461395518,0.941292047053034,0.513955485407569,0.985518254822235,0.980962145048976,3.81006318150066e-07,0.000310615189420852,6.75875047852299e-05,1.3932918091633e-05,9.88842509777471e-05,5.54188548966957e-06,1.39178830648137e-06,0.000331885839566226,4.96826673481196e-06,4.93377064876913e-06,1.27725098587801e-07,0.0130814716327563,5.65619333855228e-06,2.55965086661015e-06,9.16422681451603e-06,2.97668393621894e-07,8.97986541672641e-07,6.6069702809366e-07,2.02214771366243e-07,7.5404733375711e-06,1.62121390484392e-05,4.54405210594855e-05,2.58595716281366e-05,3.4621049251623e-07,5.03533501239404e-07,2.07516256901727e-06,9.94896099445824e-06,6.53440077643055e-06,2.51618160339566e-05,5.43473113387189e-05,3.02252604213589e-05,5.776843026939e-07,1.67684454542809e-05,2.72851541958478e-07,6.44138713132056e-05,2.16316569027639e-07,1.27200867187068e-05,2.19229614541751e-06,6.83975494653118e-07,5.38234018668987e-06,1.70151319299585e-05,1.75263445673891e-06,1.63274123071762e-05,1.67950942845071e-05,6.4446654605327e-06,9.71457194468056e-06,9.25893135824043e-07,0.000106503674387986,7.95822359449355e-06,1.8751447305552e-05,6.068328079322e-05,1.5954525844003e-06,5.80681635208888e-06,2.02600853911588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15964247415353e-07,8.57613553268115e-05,1.37153513939795e-06,1.49516447279177e-06,5.09962903640129e-06,1.42732664639364e-05,7.32100698570453e-07,1.32372673222028e-06,4.58669078598893e-05,0.000228843062925266,5.49209745910581e-05,0.000250845772541722,8.70594598683252e-06,4.24195112978058e-06,1.62550224695174e-06,9.09348564957602e-05,1.77094354624329e-05,9.9453580472552e-07,-1746.1638444816,0
1,0.269995914630142,0.171445307503302,0.786143908087789,9.7,1.83667911137386,0.465592330023894,0.247464037569451,0.000348535552232845,1,0.823102508843945,0.958076588380296,0.531965765221573,0.969433484507122,0.954229005505714,0.612173453080622,0.929697719231664,0.983261571277711,0.924466187822416,0.61854338031938,0.963382830850288,0.900846438863212,0.755881983412085,0.99783142655647,0.992544596133167,0.792488458005498,0.996950595081135,0.791401973759966,0.867283085098062,0.96274541775194,0.944986665440533,5.01373748957342e-07,0.000295009146393097,2.01700544755601e-05,7.80616865186021e-07,2.06678053079397e-06,4.01971726570611e-07,5.41819994353184e-07,0.000277260787315476,3.32051768220892e-06,2.2698150705377e-05,9.24832923756888e-07,0.0148587446552894,1.13410895073078e-05,1.7873972211998e-06,2.00421708336456e-06,2.5095771135762e-07,2.98305314824917e-05,1.00860493872462e-06,8.36483309790024e-08,7.76280086741841e-06,1.1977884999368e-05,2.94901993839291e-05,4.37015175555597e-05,7.99386828457267e-08,2.7313330413483e-07,7.14764091305396e-07,2.93418832165986e-07,1.15319477618721e-05,3.13022060196971e-05,5.33726132817611e-05,2.02573369595576e-05,1.02001795567397e-06,1.25724180474973e-06,4.76228903278608e-07,2.16651614147899e-05,3.35154660350697e-07,5.79716187552694e-06,1.51582019806994e-07,2.00729785865736e-06,7.79883424481918e-07,3.48590125530724e-06,1.16860443664504e-05,9.49066445010408e-08,1.73395019739458e-06,7.1908309834113e-07,2.53630569430553e-05,4.66227367660034e-06,0.000357767516461304,5.90429084179223e-07,2.07957398108649e-06,0.000321030411782482,1.43002763395168e-05,0.000104652618533281,4.63362941183456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11025366638968e-07,9.38368070996192e-07,2.3873415519869e-07,3.51184966299851e-06,1.35086378019068e-05,4.89396269506776e-07,2.20998949935997e-06,1.02939553778674e-07,3.73125954390178e-05,9.51643485381104e-05,7.27852079211808e-07,9.4698445234029e-05,1.23876901671431e-07,9.78745270943843e-07,1.03368720368101e-06,6.08041234957516e-05,1.97168933586003e-05,1.758061816271e-07,-1746.21690857653,0
1,0.300558309003125,0.15799456939503,0.818293655680323,9.7,1.71202512150435,0.465206572314602,0.270211931367471,0.000239213356158644,1,1.21765279163135,0.951339068488204,0.545713784759735,0.9773680519397,0.677801921391036,0.825252886184062,0.964221805228507,0.998874958882676,0.986260799995446,0.967814920324261,0.831629893480458,0.963109668873571,0.909944837449692,0.99436832395214,0.810101536719473,0.940059194888562,0.974489381384832,0.992707689903844,0.938163701081828,0.985209325287722,0.989979403268723,1.17982698166017e-07,6.16107990962513e-05,6.7524786447043e-05,6.42540312293475e-05,0.000109444355268901,7.08191016633377e-07,9.6644606545254e-07,0.000270350680072401,8.73361653461211e-06,3.34297153516297e-07,2.8417469673406e-07,0.0143390353616226,3.34289439404374e-05,4.05388534609492e-07,8.49102330080541e-06,3.10456235863583e-06,2.71248473757177e-05,1.30459341862174e-06,6.94076910516737e-07,1.1534427921222e-06,3.20933771784594e-06,6.02470674679447e-06,8.95610227525982e-06,1.98363856778867e-07,1.11994920898996e-07,2.88541398690922e-06,4.58566124751313e-06,2.96369529902912e-05,2.24826650859306e-05,0.000105926698247155,1.82954291332706e-05,3.58736273993991e-06,1.30335768566585e-06,1.39347814523936e-06,1.57151803154513e-05,2.35197645310468e-07,9.66124905907849e-07,7.1645581597678e-07,4.59423111054276e-06,1.58055225004855e-06,2.84090980714136e-06,7.44003505788294e-06,6.28054903091854e-06,9.84626772614804e-06,1.00899696525164e-06,1.47681327199532e-05,7.31965044863278e-07,3.1478939844078e-05,8.60608845353335e-07,1.57435181089624e-05,1.54031983189616e-05,1.3949793513799e-06,1.89682771599385e-06,3.32206071681629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83875794706044e-07,9.50096571295378e-05,5.90134456349965e-06,6.55157947907633e-06,6.72570435641382e-06,4.10035784499152e-07,2.84390102160829e-07,4.90909596757888e-07,3.13697670426819e-05,0.000184182110491199,3.24147653919875e-06,3.80905196986637e-05,6.82938194538893e-07,4.81506899612365e-06,9.00633462785318e-06,4.39029795757475e-05,3.58335374564228e-05,3.60436261373393e-07,-1746.72936789242,0
1,0.241978988530307,0.148540452934413,0.827136102844278,9.7,1.68978417240462,0.48295395567339,0.275691250785597,0.000403986882960563,1,0.680520640331482,0.985073090737066,0.525450596755612,0.96999137587648,0.994012700697251,0.681214858163931,0.752491799832034,0.996750320024073,0.970972713575811,0.967414376739319,0.978531960248039,0.988849502291362,0.837954427434321,0.926792761739886,0.878563721538658,0.858197390619282,0.989983901547265,0.953404274465538,0.949315989801261,0.970302857706087,0.951421186221311,3.42969531122188e-07,5.50842808306939e-06,5.47087086929524e-07,9.53685025248991e-07,1.35691991027438e-05,1.17572363429191e-06,3.65612987265488e-06,0.000287199605702835,1.61684222606917e-05,4.51239471429152e-07,4.38632532958526e-08,0.0132541104423536,7.30420252382228e-05,3.30437333639799e-06,1.92771378119207e-06,3.61536400966911e-07,2.7741191989769e-05,7.66093374895382e-07,9.12769376073092e-08,5.30052373567724e-06,4.1372194805091e-05,5.39697478716799e-05,4.89054117493799e-05,6.48703493786266e-07,2.92162783416197e-07,2.04881491665603e-06,3.93499169776898e-06,6.48703414089476e-06,5.08258208574743e-05,0.000167141864780527,1.48314613562993e-06,1.27115188974218e-06,2.02757322305413e-06,3.95495123313401e-07,4.70265773909277e-05,1.52979871941961e-07,2.3390429506772e-06,1.37349117075507e-06,1.32213387904972e-06,2.45654089818456e-06,4.49120661537921e-06,1.00544475049844e-06,3.82520655113187e-06,1.70552673401479e-05,1.29765084446646e-06,3.24675625840573e-05,6.07358946511766e-07,0.000443502810639624,8.56534202273387e-06,2.29431106471717e-06,9.06931346515705e-06,4.50334345455278e-06,4.64043361357852e-06,1.56314937964762e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66511576690805e-07,0.000356516332748385,1.03702419416327e-06,7.76690769660883e-07,1.30130756830507e-05,1.50916880202325e-06,5.79319055204104e-06,3.60382569401657e-07,3.36075608913252e-05,0.000201754462043468,3.73908901835083e-06,6.13549595494453e-06,5.43143945576754e-07,4.44912274733924e-07,7.50350456774545e-06,0.000167721247016633,3.33347020772418e-06,9.00619625325278e-07,-1746.77853864218,0
1,0.298574801924262,0.167219130429519,0.820727288827504,9.7,1.75940208844616,0.462135642663885,0.244219647500304,0.000276621122194882,1,1.04710014320998,0.978766460598039,0.525287330389405,0.992975013424388,0.922629315706783,0.906327393637814,0.842609741524529,0.982201333542401,0.986117199796713,0.973071107035274,0.936595536896387,0.996458578656999,0.94889946401727,0.99869745902118,0.816450326214786,0.979163472590264,0.997218582230911,0.913296579738532,0.962838622765162,0.994056506073224,0.869895382961006,8.80089172031934e-07,6.84782575204943e-06,3.5173707068698e-06,1.65244820432467e-06,3.08121410496922e-05,1.03516986421904e-05,1.0436979018188e-06,8.22952133335111e-05,2.10932361723324e-07,2.53784508883519e-06,4.58910490639474e-06,0.0135197746773562,3.33410295996309e-05,2.33092532010535e-06,9.92852218844257e-06,3.39228262000469e-06,5.07093862017064e-06,6.3202785145709e-07,3.28992888010769e-07,2.80705751547513e-05,1.34940816035214e-06,3.2249124192091e-05,1.41854878789287e-05,2.73644647319049e-06,3.62502265600332e-07,2.17696983670624e-05,3.63018612341301e-06,0.000171612187550146,6.96832475564252e-06,2.12943723686747e-05,2.60941278451002e-06,2.46521945280587e-06,1.74489270245479e-06,4.12107175033256e-07,5.0349820146644e-05,6.51725469698022e-08,3.12210515212915e-07,4.45986702222474e-06,1.93815891188873e-06,2.66475017844092e-07,5.51550957765825e-06,3.60623321967013e-05,1.16457198471012e-06,6.11512553474277e-06,1.81091085234377e-05,0.000109984052678751,1.65869783822663e-05,0.000254550667835585,4.4010689021761e-06,2.48229620776591e-05,7.58721606322387e-06,1.83636858758443e-05,1.29171683627691e-05,9.82866899055386e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14997538700172e-08,0.000170411544209618,2.49983863382137e-07,6.90982517729824e-06,3.01763779693939e-05,8.4997556909139e-09,8.89515886021801e-07,1.3811465162576e-05,4.58108114289504e-05,1.81529762923703e-05,3.08359598102519e-05,5.38186005251649e-06,2.37673680024617e-06,6.31445597600691e-07,1.0899623188531e-06,3.72940747207062e-06,4.96435590546239e-06,5.46464600814552e-07,-1746.9434198914,0
1,0.241358391964113,0.139794173765081,0.851315922866126,9.7,1.46731201059499,0.474896623989555,0.248918046770874,0.000293513867839225,1,1.00472174154999,0.947714838266337,0.55699299178051,0.995895435802799,0.994985611016482,0.792200736678618,0.992023048076306,0.992898395214644,0.73975378900816,0.964684845814829,0.965032194700775,0.9034825986325,0.963199150963971,0.907814777699717,0.975223238762373,0.918414365090716,0.989472646185441,0.635489903563031,0.969962906129073,0.953874396251074,0.936757546206312,7.81654553895144e-07,4.16089189305046e-05,3.37467229250441e-06,1.87595756250265e-06,4.19145812896845e-05,1.67462533734011e-07,5.8651551409915e-06,0.000275932029613088,2.59303744670121e-05,9.7459882683314e-06,1.11719572363627e-05,0.0300344984294151,9.0462236815069e-05,1.03908503007545e-06,8.33382459711004e-06,1.04414262368908e-06,5.03824933312506e-06,4.97830292814104e-08,6.56984796786392e-07,5.72314740960506e-05,5.58092024790411e-05,1.46033420622198e-05,6.12429861388251e-05,8.45091401522111e-07,6.94069778624556e-07,3.5098985170128e-05,1.28262898589953e-07,0.000154954475455426,3.4907523651875e-05,8.49697765798557e-05,5.41706900844059e-07,3.43103446487778e-06,9.8334403975925e-07,3.32743327006716e-06,4.06669826421081e-05,1.40233438850133e-06,1.68752403464792e-06,3.91221828736306e-06,8.36178644771748e-06,2.36407171200846e-06,2.51286217423915e-06,4.06293735222831e-05,1.99069772700586e-07,2.99018955595123e-05,6.8218464445258e-06,9.46282608961775e-06,9.83566235797475e-07,0.000431625403041599,3.45078210819463e-06,2.92057869773399e-06,2.08928371331055e-05,1.98225816369751e-05,2.94457353319137e-05,3.59447355674178e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78606192764663e-06,0.000142760376974878,7.586071749102e-07,5.58202997818081e-05,3.72789400972217e-06,1.59609623245924e-07,4.44210629725428e-06,1.24554657082304e-05,4.23369683172201e-05,0.000114391719094419,2.10938405085204e-06,3.29842414421525e-05,5.23643810534837e-07,5.42539878183565e-06,7.9439258783485e-07,4.90587049285197e-07,4.65439627977723e-05,5.67681122424768e-07,-1746.97843241509,0
1,0.263250539207835,0.144542678109835,0.76848736192477,9.7,1.78495611372343,0.465527232751239,0.270001923238495,0.000352342624846508,1,1.08768213642806,0.989829082013498,0.536129053102886,0.940439728837655,0.813770663188899,0.801151064932928,0.824233440383411,0.994876741605434,0.969241285460195,0.72359500527901,0.876598010579726,0.996984818176798,0.995742846737085,0.993456370155867,0.695172946709783,0.985874279554114,0.993548031294454,0.969934818702914,0.540283971151613,0.933362338013634,0.987958772288694,1.04308306271157e-06,0.000334699857508476,1.5702219351425e-05,3.28351877096644e-05,1.44733449454677e-05,1.49180472195548e-05,2.20077469639469e-06,0.000312289986876493,4.16545300925544e-05,6.8599296388947e-05,1.95490402156376e-06,0.0109627414964916,8.27226874486686e-05,2.9554157979062e-07,1.07641437955906e-05,1.36125953485281e-05,2.47970068651175e-06,7.73714092066271e-07,8.64725605668435e-07,8.88203551789303e-06,8.25576740832299e-05,3.08812956714105e-05,0.000108287222519754,7.59394751346334e-07,4.66907540413997e-08,4.22330169395676e-06,7.17370814342776e-07,0.000109440298953434,4.64072009489231e-06,9.52600113385022e-05,7.1107585115924e-07,5.17939262151457e-07,1.71267360019368e-06,4.69464479509032e-05,3.46551702995972e-05,5.85136692046355e-07,1.86303427461809e-07,8.48331646890795e-07,4.12796318088679e-07,3.75908948158444e-06,6.17857129269443e-05,1.43133097154782e-05,8.01964927080727e-07,2.0275460874611e-06,4.66288904928803e-05,6.79433125636136e-05,6.40874026499501e-06,8.25467334970615e-05,3.47470870954768e-07,7.42928576088945e-06,6.71024092529447e-06,8.6177312396849e-06,2.26562498713397e-06,2.74373961278618e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36396855691208e-08,7.73896300723533e-06,1.79091977624235e-07,3.80780926085025e-06,3.01544497707514e-06,5.83645545338446e-08,2.18759625079037e-07,3.01195030245897e-06,3.06389704140864e-05,5.07065523866056e-05,4.54323083607298e-05,5.75113070318717e-06,1.30878895978859e-06,2.35091450420321e-06,4.43846642765505e-06,1.18524487639851e-06,5.69953937086881e-05,7.06526047258468e-07,-1747.16514070113,0
1,0.276209812719234,0.15743102082887,0.872722512673654,9.7,1.60983724172182,0.451092629359574,0.253645875010975,0.00033800389552668,1,0.84444637290154,0.928190181252005,0.527358239714318,0.991634596478858,0.884130173759708,0.872947242921846,0.98552900397076,0.987198615565205,0.88544482606474,0.9252494693887,0.966426223087412,0.971162829274436,0.880571747938048,0.96211322494156,0.564761147309434,0.751352766630153,0.994005012027527,0.612158656886759,0.480164547534432,0.995616493167331,0.99209919095236,5.53712486449738e-08,0.000177159134915391,5.3713490455719e-06,3.13051757388949e-05,8.3464411415136e-05,2.02455015062064e-06,1.80105213921697e-06,0.000357178386502902,2.00454945865e-05,4.70072903513384e-05,3.17391252605616e-06,0.0110444188818466,6.00585549796477e-05,7.24736300625655e-07,2.66280422288077e-07,7.26424254615627e-08,6.49780072575907e-06,1.64851033795525e-06,4.90314741672783e-07,4.62804900964447e-05,1.27369938531714e-05,2.28429331740708e-06,8.56940379190778e-06,1.14326132301961e-07,3.00439067710082e-07,4.11800122932091e-06,2.48560329206227e-07,2.18155796776465e-05,3.48095367217061e-07,7.43005105532851e-05,4.75399281561892e-06,8.18631602525345e-07,4.0661248680758e-06,7.44942537209257e-06,4.81516487048343e-05,1.32069121020816e-07,8.38755692034881e-07,2.79119217034985e-06,1.64134194108031e-06,1.57245609404573e-06,2.04810575462125e-05,4.4915994839023e-07,6.82202896692928e-06,4.69455326104601e-05,4.23429730755589e-06,4.50692723126213e-06,1.2380186521432e-05,0.000390876748177768,3.40432724753139e-05,3.22247617804999e-05,1.43532982193077e-05,4.61852053541858e-06,4.87328048989064e-05,6.32672846934642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54473660146354e-06,3.19440819242996e-05,1.18337395795835e-05,2.7935742463005e-05,1.06552302760954e-05,4.74227622091692e-07,4.29870342611433e-06,8.2769932008171e-07,5.82945728126008e-05,0.000162559090484005,2.82803847203473e-05,2.81263943066002e-05,2.40297366920511e-07,1.97808600186755e-06,6.64045678306203e-06,9.1246627456428e-06,3.75058727757672e-05,6.43784721294379e-07,-1747.32960356509,0
1,0.238684812325634,0.156488240962355,0.744194590301621,9.7,1.68023780610284,0.47922727502709,0.249437861827755,0.000254562875111477,1,0.465109596611676,0.931548693800482,0.559990916126665,0.802741168590495,0.871385142722489,0.879093925966933,0.846658768115454,0.958883787666168,0.959387294293181,0.944045392037563,0.920610241232472,0.919489229283598,0.994461078703428,0.915365997242996,0.806311768971291,0.99004102628568,0.957519428125596,0.985621091115783,0.904398804585924,0.986595380193947,0.951035017081432,4.01933497592168e-07,0.000189379071606192,9.2370320258381e-07,9.13087691771221e-07,0.000109002457490113,2.80355149276944e-07,2.7899402014481e-06,0.000347956363145987,2.22636016786385e-06,3.79985767887258e-05,1.28962877422205e-05,0.0200452957701563,8.66142797197714e-05,8.76906048924872e-07,3.54495114896573e-06,2.75604044900803e-06,8.49422300983583e-06,2.4637618300587e-07,8.06032379128803e-08,1.12898709797171e-05,2.80850760246921e-05,2.15930333360811e-05,2.64457562308337e-05,1.97639458952887e-06,3.64777960718262e-07,1.20655553272329e-06,2.55228428883761e-06,6.75584667128136e-05,1.50424692076369e-05,9.48795208584247e-06,1.41729442940765e-07,3.1699777270336e-06,4.2633128144771e-07,3.8595913441963e-06,5.33857072658702e-06,7.93408654935551e-07,7.42824414663304e-07,5.64847011790221e-07,1.13320646901021e-05,3.11577471653859e-06,1.48485687174489e-06,6.74853993494966e-05,1.16402584929443e-05,5.39288357268202e-06,1.12910845622002e-06,0.000100757129884911,8.90708508937217e-06,0.000596781330992783,1.05501943830085e-05,3.03835959034677e-06,4.98712066425361e-06,1.97497358848941e-05,1.20268458001878e-05,3.87914609421907e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58949441967804e-07,9.02935606154037e-06,9.21418117296579e-07,4.72811267129412e-07,1.92602000265155e-06,1.17136148742811e-06,2.39119535332526e-07,3.37632397712331e-07,6.21694525053291e-05,7.74178403495593e-05,6.2059499829614e-06,1.42004921619194e-05,3.27212706976987e-06,2.04311988697691e-06,6.7949010132942e-06,4.38051459479204e-05,6.12617060021511e-05,2.21222392028e-08,-1747.41901007466,0
