"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.27078870546824,0.156655752935484,0.808796452014296,9.7,1.60100026713181,0.467691548205352,0.258334717823694,0.000323627616568409,1,1.10150994071438,0.977730740807571,0.617711509824755,0.98176591475037,0.987330774100562,0.901005456456976,0.991085213832131,0.998549938528863,0.982100842374942,0.993302110996973,0.957642074052956,0.995385358932371,0.742852637809579,0.960000036851012,0.460452103321009,0.917944250011639,0.992958778098477,0.955874570476841,0.910909323725086,0.999008153815225,0.993436327412106,6.98232281501151e-07,3.97305399382206e-05,8.73078801910834e-07,2.48083925914497e-06,8.43347331300762e-05,9.5207649487663e-07,1.0300749358269e-05,0.000238063422805487,2.89858740753345e-06,1.63863745718588e-06,1.92346057219697e-06,0.00908961042742096,7.0289739336428e-05,3.96348301467398e-07,9.13730498471905e-06,1.01799227042517e-06,4.27999641652341e-06,8.17332906060492e-07,8.04019864419936e-08,5.45109182132706e-06,1.02290198118566e-05,3.59588383004604e-05,1.78853995997572e-05,5.96970313890927e-09,3.93705412756649e-07,4.39747986637338e-05,5.11292953980432e-07,1.24271850820556e-05,2.51190952162485e-05,3.30501052372903e-05,1.48373232810492e-06,8.42447511617071e-07,7.30458781754516e-07,8.48912151540609e-07,0.000159168282570388,2.44753468576729e-06,1.22390750610981e-06,3.43820978056693e-06,1.68586542582515e-06,2.39781264259102e-07,3.36925724510899e-06,8.0745339124718e-06,4.01663008724592e-06,5.60616264826649e-05,5.30129561189584e-06,0.00016145954025167,3.69894860526647e-06,0.000307571483591916,1.52184776515685e-07,2.42807452277834e-06,3.49309133785777e-05,2.77704636925073e-06,5.96830125409934e-06,1.44845804450867e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23708798792001e-06,0.000284049813493501,1.93339426771563e-07,1.90006691767479e-05,3.7097945225501e-05,6.40592316493975e-07,7.28672276310883e-08,2.42276804348877e-07,6.01997100693096e-05,0.00014584239180152,2.76568647847144e-05,0.000129699540328787,8.86891890027814e-07,8.74751128763791e-07,9.57213146675746e-07,1.22399619882441e-05,2.97693250889341e-05,1.25200318963004e-06,-1771.87980608166,0
1,0.29063307426441,0.181668689466633,0.848853025365902,9.7,1.51638871638897,0.457683202592448,0.250687387588952,0.000293583794538956,1,1.23133095484858,0.928296606647378,0.589488517025488,0.995961959220889,0.997924204611192,0.788692731523119,0.602557672757682,0.962596209982082,0.925788267706977,0.909229827853015,0.794318971031619,0.956327735425616,0.875314601317932,0.994804165613709,0.875885144942607,0.889721873698205,0.984612677438119,0.786171030287811,0.507827814949494,0.93280246597825,0.972759090579845,2.33501351534879e-06,0.000424601804234947,5.94704441897638e-07,1.40493956544273e-06,4.94073839047495e-05,4.69271696679078e-07,1.49748965781618e-06,0.000208838638402021,9.59692509041479e-06,2.81683780647892e-05,2.57368797707061e-07,0.0184209248097195,2.60908796682191e-06,2.2053278363949e-06,4.18035098179733e-06,5.4581373953121e-08,2.10667347931064e-06,7.44383209044204e-07,3.25134603180234e-07,5.36642169159449e-07,6.22561776612139e-06,4.39166896413275e-05,2.50115218448996e-05,4.52237609165021e-07,1.45214604125211e-06,1.93155120957575e-05,6.85099809926659e-07,0.000134831472446987,4.4638706098626e-05,0.00040495627380763,5.09692811000704e-05,2.46924042862292e-06,2.57177119870164e-06,1.16941398472574e-06,5.51365158183569e-05,9.75675748265809e-07,3.43919510508601e-06,7.36232705322326e-07,1.01659958833851e-06,1.22792424856686e-06,3.5235692045806e-07,9.15822315439924e-06,1.00435923050236e-06,3.4927931556423e-06,1.02862926926597e-05,1.14171902968429e-05,5.05231731205797e-07,0.00045333863442036,2.92729515869269e-05,4.76423443700851e-06,7.9712040066779e-07,3.2509056414933e-07,1.19782745892372e-05,4.48636787923612e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75079284227363e-07,1.74872832955868e-05,3.84245790421244e-06,2.53884881689611e-06,8.77484673893387e-06,1.19154690098711e-07,4.58821836829186e-07,2.68655511278718e-07,5.09884661166432e-05,8.11791453618673e-05,1.76782684366558e-06,5.69419108813158e-05,6.65502093740843e-08,6.53796603083586e-06,1.10962576279982e-06,1.38688391658535e-07,2.45894540138016e-05,3.75952070716971e-06,-1771.90208700163,0
1,0.281832960828179,0.179563765026177,0.813526687793556,9.7,1.54018346149502,0.494758083340745,0.266501587299004,0.000197621743516929,1,0.966149881959468,0.96206087291664,0.622064299186724,0.755860550365574,0.877133753202256,0.981668701144696,0.972274029545126,0.995467711577198,0.988043391671889,0.954258061953289,0.962869919818869,0.612177139990034,0.937024342310583,0.966704566730555,0.866792592419226,0.894233119867053,0.800883095346388,0.990758975932759,0.872087198815962,0.931057998852696,0.967514959809035,4.27359119475693e-07,0.000319131000288375,5.72450062534877e-06,5.02260515429798e-06,6.89666125260862e-06,1.09905022209569e-06,3.72386433987666e-07,4.48209930234712e-05,4.49711626589426e-06,1.69864755323873e-06,1.58471453396926e-05,0.0175657055370086,1.24812441925363e-07,3.09679158657165e-08,4.9271713915567e-06,1.82129851264539e-06,9.57245721839239e-08,2.96590190452156e-06,4.60429639001466e-07,4.83991463962973e-05,1.41863069667633e-05,4.73158313346082e-07,4.11101206298927e-05,4.66234452631492e-07,5.32990694325739e-08,7.55631569128074e-05,4.65690316107509e-06,0.000161034696095298,6.89948533722512e-07,7.38873774029146e-05,4.43208611247203e-05,5.97915230711555e-06,2.02335476848962e-05,8.61714448102133e-06,8.95682077648007e-05,2.79540576573301e-06,1.1233330176654e-06,7.34193577232193e-06,7.72066683885451e-07,4.90015647063876e-06,7.25347909292501e-06,2.13561090272537e-05,3.43283453860736e-05,4.461988067295e-06,2.71903757975006e-06,1.29889870562104e-06,9.90671548049559e-06,0.000397226870394567,1.79718996611172e-06,1.13600020366188e-05,4.28337497056646e-06,5.2454821333726e-06,3.92967836528311e-06,2.39049310778669e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05541547727332e-06,3.17334761476205e-05,7.3780996770285e-07,5.69487555108384e-05,2.22957070645161e-05,4.82805535558412e-07,3.53472674502358e-07,3.54795279935928e-07,2.7488339728024e-05,5.47503955068315e-05,2.57642256615868e-05,2.3115307774959e-05,3.89151636870944e-07,3.53939002441439e-07,1.40932715147496e-06,5.82675308419302e-06,8.78560116297966e-06,2.86849313338043e-07,-1772.14820146268,0
1,0.318475122574395,0.149832940021622,0.830216251199738,9.7,1.51394435464755,0.444171690484855,0.251518017623337,0.000416343779623495,1,0.547321732541067,0.942058042267985,0.57875556687755,0.992006477697173,0.978636756501054,0.803237447802782,0.997881851807414,0.989565081580481,0.98047680418597,0.842706310130808,0.950304126580633,0.993322491111174,0.993565936124388,0.998305446744667,0.941379993952624,0.809386134054764,0.917431504815584,0.987798491231781,0.978908249915569,0.98475111811413,0.995762784172126,4.5602704654537e-07,1.9671045896861e-05,1.35722008178532e-06,9.29004896145754e-07,2.01313802448202e-05,1.15291711561955e-05,1.49282720899094e-06,0.000349953236625962,6.99822033674119e-06,3.4446997005004e-06,6.3335242219672e-06,0.0174332568223811,8.41567038240787e-07,4.13206468671998e-08,5.21501285253979e-07,7.64677305159708e-07,3.66702698569519e-07,9.57726228331386e-07,1.20528867874442e-07,0.000199794407966866,3.35925237940575e-05,3.87087418963204e-05,4.61005070519592e-05,7.73181802840902e-08,3.11573928062906e-07,1.70809778149504e-06,2.00810091852159e-06,4.43930024798549e-05,1.81425920470045e-06,0.000143058972979498,3.09457876474648e-05,7.31402457341848e-07,7.67130131266873e-06,7.19914227005586e-05,6.03470858125297e-05,2.05883001310362e-06,2.30985058772774e-06,5.101395570064e-07,3.18929803927685e-05,1.7884319668796e-05,1.63629920205887e-06,1.64751444639181e-05,1.78890237870811e-05,7.23849551402859e-06,7.93931960092839e-06,5.10443754971447e-05,5.68554981718235e-06,0.000719030385432236,7.27577973734472e-06,1.07208758850985e-05,8.83566210926423e-07,3.77085812132032e-06,1.5575942994537e-05,1.41216210556591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3462176331024e-07,1.76529970749687e-05,2.6154836600046e-07,3.08977577458252e-06,1.66245234089109e-05,4.59582208308213e-07,2.40532659736659e-06,1.56729760381091e-06,6.1193369571568e-05,0.000159422265116942,1.79449717532212e-06,0.0001688709211785,5.31891882175938e-07,1.57641620957565e-06,2.68100446133469e-06,7.84997671045274e-06,1.01768244924544e-06,6.22709000299118e-07,-1772.22494008582,0
1,0.26650028805494,0.172336763256146,0.871965911602426,9.7,1.46445552376675,0.452823169668087,0.250145433673163,0.000358035962261591,1,0.64959622068206,0.931686403987894,0.585282086936029,0.989956867601579,0.982872251632442,0.979957518963026,0.978652772476266,0.973847185837318,0.985170150873139,0.988704825280429,0.761111759038908,0.982891047505025,0.978215983036892,0.9824354895059,0.896200450666782,0.973268358032492,0.980078308239848,0.990416210033526,0.977693291557675,0.968349098841408,0.925645464349948,1.40145433410058e-06,2.67095119756517e-05,4.22466367703352e-06,4.07581158376908e-07,0.000128777458115084,4.82955212398833e-07,1.59278557056461e-06,0.000271974640951302,2.30764964371512e-06,2.05658123989431e-05,7.16710143360175e-07,0.0197127753999295,7.1650266022886e-05,2.02464582854763e-06,1.84231321703188e-06,1.6332123260185e-06,9.39795707656306e-06,5.32567488560141e-06,2.53992135727229e-07,2.5714746915705e-05,1.59667480739778e-06,4.35653880260174e-05,9.56961852499051e-06,7.19866877926175e-07,5.91661016363938e-08,3.21095164783192e-06,2.26546597405826e-06,2.12446845415743e-05,1.25017392821743e-05,0.000107302848369921,5.39598770894633e-06,1.01538598144062e-06,3.28287403005475e-06,2.6461987332967e-06,6.1870777215601e-05,1.09984109297848e-07,5.23280039470275e-07,3.76211746824057e-07,1.27750185097114e-05,8.474658120202e-07,1.55094695095028e-05,1.89357149775155e-05,3.10840380378156e-06,8.40401194738801e-06,4.86828262542265e-06,2.38404377281744e-05,4.6726916017443e-06,0.00210050517234753,5.83218025343887e-05,1.39881844242721e-05,6.12445992745982e-06,2.85438630981826e-06,1.77314125258222e-06,5.24254348690798e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15717487672922e-07,0.000355063766641843,5.44215967494353e-06,9.7998094760743e-07,9.88173754061476e-07,6.35753243304219e-07,2.44258938322114e-06,4.76492872304464e-07,7.28176587354552e-05,0.00020470872491618,3.37960678082766e-05,0.000169597968356397,1.63867850958667e-06,5.00533181537914e-06,3.3811311823347e-06,3.80991047347458e-06,1.57741704132257e-05,4.12278291778063e-07,-1772.23173471424,0
1,0.241037300681476,0.157479393534009,0.79728447020504,9.7,1.55061726089304,0.474025854208355,0.264381348314234,0.000353950786152,1,0.969633309544977,0.96520405540044,0.64085672756696,0.724722849215761,0.992060039937697,0.723282079862174,0.988592857448053,0.996871120805833,0.979998369138147,0.978420617814417,0.938766518842202,0.969388345627404,0.897949965405787,0.995948620464409,0.778070494191446,0.849070959218095,0.993444891070079,0.981892221646183,0.881411456005592,0.97598183308672,0.98278008868413,9.20712511145482e-07,1.3878468348303e-05,1.26557265487559e-06,9.76913212397349e-07,9.8641804496116e-05,1.003206459172e-06,1.29335458589919e-06,0.000340538712698677,1.12036473921237e-05,7.73443640549353e-06,5.15487611083351e-07,0.0161498215978148,7.90478218185021e-07,4.98524878239107e-06,2.49089370538763e-07,4.9261587876971e-06,2.81312555257932e-06,2.49136098541794e-06,8.02566408428248e-07,2.17413236012253e-06,3.89647957213783e-05,6.00556909845995e-05,4.41426720660574e-06,2.55948392935077e-06,1.32206665893679e-06,1.8705704764276e-06,1.55681087803163e-05,0.00010960188576881,6.6587696819892e-06,0.00120873815037204,6.80196428813876e-07,1.17224832452494e-06,2.10432134719972e-06,2.39661055232336e-05,2.25987208418377e-06,4.8656638713422e-07,2.3980462692215e-06,6.93352229163639e-07,1.09094708917416e-06,1.57001569613332e-06,1.95601533301109e-06,2.65743619617156e-06,2.23220942042883e-05,1.13477883372112e-05,3.3657896775105e-05,6.51404102321441e-05,1.96319130465678e-06,0.000251560667867709,5.79301726264039e-07,3.81965988972966e-07,1.57807347011058e-06,1.09794377478802e-05,7.50901483663406e-06,1.24860243931042e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56604043104749e-07,0.000265296223204299,5.91854003086943e-06,2.96625963303151e-07,1.69961796195884e-05,7.29958732709893e-07,4.86174893969649e-06,1.18533187016668e-06,3.33230027669936e-05,9.75954251609086e-05,1.81733124753257e-05,9.48154407270355e-05,6.20221196240882e-05,2.33460618797703e-06,3.18529327245998e-06,4.26276492892853e-06,9.73900313941036e-05,1.31511164468716e-06,-1772.38692030472,0
1,0.292801695270565,0.162822490393838,0.752711829847043,9.7,1.63459805423454,0.482962731303039,0.258366154169326,0.000252031363331777,1,0.840074762964542,0.934868364185756,0.636734845012682,0.961369896112127,0.99367198083733,0.971680486872815,0.759063664197122,0.951813998521536,0.993658795530798,0.893158283684138,0.983554861959123,0.576091468821479,0.87580106340004,0.845187273395047,0.881499047909447,0.983742586304972,0.993115212518579,0.991978363824395,0.996434815620624,0.971598313355593,0.884046679435795,1.01833317826091e-06,0.000259739152395517,2.29586257374897e-06,7.68958870484817e-06,5.24491513285466e-05,1.07322993193934e-06,6.78085281412092e-07,0.00032211471808642,9.66780586195903e-07,5.06439631912344e-07,2.88052108975546e-07,0.018292377285132,6.83457366143175e-07,4.07489165329942e-07,1.94978896128273e-05,9.14001707163209e-06,4.58768168891738e-06,2.69349850635632e-06,7.98842080802217e-08,5.17260456051289e-06,7.86382674203691e-06,3.07622783683765e-05,2.45385504254028e-05,1.32499874067472e-07,3.44463921636622e-07,3.95465016093625e-06,3.78371171767837e-07,0.000134018042566807,2.20059486283144e-06,1.11460170427135e-05,3.72933754104643e-05,1.49681872756264e-06,5.01272062510087e-06,8.92819929510083e-07,6.82234044391996e-05,1.06658961784682e-06,5.13816140914364e-06,1.32672904696695e-06,3.18845563071215e-06,2.14017478624375e-06,1.15661638662797e-05,2.85933194461067e-07,7.1655011907587e-06,1.63212261703429e-05,4.49773900472507e-06,2.27741473582359e-05,3.33150660285924e-05,0.000287469791693874,1.79540255833319e-06,5.8491677207653e-06,4.87407578682467e-06,2.74005371788685e-06,5.16207385209282e-07,5.11175208797591e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73329771763064e-07,0.000116710981657545,1.59476544150994e-06,1.06127333901824e-06,1.7164405594533e-05,2.88783297364074e-07,1.9919618481379e-07,7.69638931226753e-08,2.82181808158784e-05,2.40199025327562e-05,3.8061039868191e-05,5.98280947448665e-05,1.34347183752884e-07,1.06910395213312e-06,2.34276950719022e-07,2.03533039693343e-06,7.86802028253332e-06,1.82740855312497e-07,-1772.50971890156,0
1,0.277570973734564,0.144805120521113,0.753474783556797,9.7,1.89282612226656,0.451453325055991,0.247798655456119,0.000309098974528854,1,0.846412739392486,0.942869602130458,0.646949178341177,0.931332935027371,0.915152405492419,0.766361863012372,0.86832165085762,0.978226189525059,0.83637516812358,0.992392336931363,0.889505370228249,0.878287286491728,0.932100114415758,0.993862688120487,0.894662219517844,0.885632476087313,0.87036458596733,0.995945260193802,0.807099279680006,0.991594143260453,0.942968180886576,6.99366466832249e-07,0.000221152539565424,2.43640015862719e-05,5.02604922951955e-06,7.24844212397188e-05,7.11683481528951e-07,1.94976883146795e-06,0.000310426026872025,1.84537720708498e-05,2.79483580748114e-06,2.52029540957708e-06,0.0173180674185802,2.84125260848566e-06,2.13602184283986e-06,1.61361802142513e-06,1.06670840885381e-06,2.31484665995342e-05,1.74176922478448e-06,4.80156853357349e-07,1.80464820629557e-06,3.87083207108082e-05,3.94928222725457e-06,1.54036266047305e-05,1.06089976855582e-06,1.10168203183317e-06,4.03370360677198e-06,8.35064639428162e-07,3.61256956976147e-05,1.85040058024939e-05,2.01884568066124e-05,1.56779384397996e-06,8.87528337587281e-07,9.77672913157546e-06,2.69582406056186e-06,4.36933078069607e-06,1.09581465052001e-07,2.84434370249382e-06,2.51542367405088e-06,7.29499384536963e-07,6.80839894877689e-07,2.8063119679316e-05,7.84464210714544e-06,3.01162156002629e-07,1.03507891854491e-05,1.57327739981401e-05,0.000170293841749259,3.55637271128915e-06,0.000288369186945345,4.36757085130255e-07,2.75871234774041e-05,0.00012582560734562,8.12083822443799e-07,1.20798362531444e-05,4.00565252470848e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64538781331711e-08,1.71796017666562e-06,2.49343968152058e-08,2.16948210399075e-05,1.29417030643618e-05,9.70760888751292e-07,9.57956821756308e-07,1.07060211248764e-06,2.75803883506324e-05,0.000135483329878175,1.65983670323535e-06,0.000116509797940491,3.27767720778218e-05,2.47446687847922e-06,4.38659346192184e-06,2.54820828526871e-05,4.32138234840788e-05,8.38905820977441e-07,-1772.80977219901,0
1,0.285336472625747,0.17662554087743,0.795817006466391,9.7,1.79039523355005,0.48678915660117,0.273908143629767,0.000192850398124106,1,0.789781736338147,0.961671430787333,0.637032605712319,0.99294100171561,0.98977971792519,0.965281666998442,0.71536307537928,0.959389129651196,0.98938240770278,0.945994966777738,0.932117949041443,0.831460887764137,0.67101017982743,0.991801499929312,0.936687142621566,0.998680225075103,0.972994218995155,0.946260531936207,0.467007037677833,0.903778248013178,0.834013388969086,1.5085602865722e-07,0.000189966585082456,2.01039599950096e-06,4.17800381445718e-05,6.89465129689149e-05,2.68243891822656e-06,5.3786078312332e-06,0.000261820678374826,2.66348397595278e-06,1.3996172089269e-06,1.86190113549454e-07,0.0149761986389248,5.71671719316673e-07,2.6907379591347e-06,1.55291403042746e-06,6.58937807780411e-07,3.83127590506143e-06,2.07880537522458e-06,2.96070557290336e-07,9.51133996137961e-06,2.32815549619756e-05,4.28767059786509e-07,7.07040563242281e-06,3.16152194519774e-07,2.78095541648554e-07,1.53538926050368e-06,1.88433677027384e-05,9.62733010866586e-05,3.48776329158847e-05,4.17258943374947e-06,2.67409955079684e-05,3.70135052756845e-06,2.12272978200844e-07,5.28193539449807e-07,1.61792165467164e-05,6.56900204257279e-07,8.02183867499889e-07,3.86238118587691e-07,9.78852649091096e-07,1.84448003628188e-05,7.00120213803748e-07,3.12899543524576e-05,1.86770406471632e-05,2.53496060148249e-05,2.48583456904211e-05,1.66480530588255e-05,1.31249567479329e-05,0.000371856551133827,3.7435263453438e-07,2.35615385691936e-05,3.47255002563935e-05,2.72955582714873e-07,5.89160514041569e-06,6.70277436874008e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28004837160931e-07,1.00625581428991e-05,1.28391754318008e-06,1.75564373746447e-06,1.47188496147175e-05,1.14195495716316e-06,1.08828998437583e-06,2.31639675504309e-07,1.32231024753341e-05,6.36350802186081e-06,8.0990739862828e-07,9.85033443765964e-06,2.86727652780096e-07,1.96867491706611e-06,6.68000326521891e-06,1.54826423594521e-05,2.81904764249996e-05,1.21830587498236e-06,-1772.84904985492,0
1,0.294721010288115,0.162926269290849,0.764741672312156,9.7,1.84695092641596,0.465106155684291,0.272636637622286,0.000233752930235748,1,1.25505543002174,0.943687821726935,0.631515731186249,0.986073664241611,0.756798455217896,0.889676073736548,0.802310415821597,0.946593545306064,0.980499149490251,0.836523401284772,0.982135596973981,0.911918550695336,0.990487271380341,0.811999252675413,0.939757762483124,0.962692424153148,0.981208211069533,0.937486867632078,0.799259657686307,0.995432118379455,0.972208100105566,1.14491009671343e-06,0.000174133771230848,1.75548687311208e-05,1.39664882829923e-06,4.68839095124105e-05,5.09976879317879e-06,9.78703789895295e-07,0.000300169127813728,1.10017997474684e-05,1.21052258783356e-06,1.10480744901638e-07,0.0163493796007611,2.22760475383e-07,5.12248876641338e-07,1.73768413466766e-06,2.61431128958269e-06,2.89629937229031e-06,3.45056245442815e-06,1.70941615144957e-07,7.15166407614186e-07,4.55405649716036e-05,3.2391880613114e-05,5.52072159928229e-06,9.57053050184187e-07,1.140815003926e-06,7.35586920986181e-07,3.21487246214655e-07,0.000126525016845647,3.39252031499767e-07,0.000125542031688592,1.20665770971233e-05,4.74585796689888e-07,3.78795067029961e-06,7.27050178236447e-08,3.5572829783958e-05,2.01085353741765e-07,4.98232076652086e-07,6.82534973510159e-06,5.4203454011321e-06,1.41352117972364e-06,2.32879459721152e-05,0.000288745950091821,1.23676537263173e-05,1.5113680552047e-05,0.000220447244453422,4.39743605262479e-05,3.91651922442144e-06,0.000233344854684749,3.45469587337817e-06,7.72965078216218e-06,7.93916533223804e-07,7.93185360914908e-08,4.36959648013959e-06,4.32264738273795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0576480605127e-07,1.54457608469174e-06,4.63337866131588e-06,1.86384659984923e-06,4.36115470920654e-05,4.26333221816176e-06,2.6612546715702e-06,2.04398295059933e-06,3.62641067446783e-05,7.39788319963328e-05,3.20453969560859e-07,4.78605794250804e-05,2.42035584028885e-05,1.21797525941529e-06,1.05482765232252e-05,1.074023050561e-05,3.11920088630459e-05,8.91617478027043e-07,-1772.87731714265,0
1,0.268840418060538,0.16446233679143,0.812499077252932,9.7,1.75355578942382,0.484224651888802,0.252051604512831,0.00027369124734444,1,0.529484902971558,0.970958301463083,0.64240068211569,0.992018593231861,0.988604656171725,0.640046865845334,0.927285328258167,0.965570143281238,0.963892469157955,0.933953014188575,0.992547467793317,0.985494498605312,0.816013615997409,0.986015371054101,0.902134129065041,0.639269400711914,0.983864469083198,0.993297472178539,0.930057298213653,0.996506765000723,0.998056810526058,5.75601672855957e-07,9.03600828704694e-05,1.8223993243496e-06,5.47870568069302e-05,3.39290371127536e-05,3.97129940903356e-07,1.3338225720652e-06,0.000332192281653897,4.68222152196409e-06,3.31079322384186e-07,4.93550814354212e-05,0.0148064981030235,9.80305369686344e-07,6.28600720609404e-07,3.89571186731639e-06,4.57550675494751e-06,4.00999607427005e-07,9.62079933917816e-07,5.4034187136265e-08,1.71250725817091e-07,1.91488177782905e-05,1.5213504423116e-06,1.05604239758449e-05,1.01730879457739e-06,2.18704974496393e-07,3.62611116601149e-06,7.49134309004851e-07,1.70075917380052e-05,2.27868890424473e-06,8.54472989095927e-05,1.2624923552836e-05,2.77483647416931e-07,1.21758309234602e-06,2.09159737073589e-05,2.73682328593546e-05,6.06499537962959e-07,2.67960600238919e-06,3.88672385765434e-06,3.35636542194099e-06,1.23062039161055e-05,4.3295504489069e-05,1.33650601450143e-05,4.18606827323362e-05,2.8276980082206e-06,8.96648953691269e-07,4.18404703922067e-05,3.0346626947876e-07,0.000383324439002891,8.92709634035319e-06,2.60504455155707e-05,5.55461149752464e-06,2.48299851394319e-06,0.000138689015092786,3.56303194861231e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18321845735521e-07,0.000195231652436016,3.55174419931116e-07,9.5388041128008e-07,4.11334992499281e-06,1.00412038749129e-07,3.67195763568342e-07,4.35082339173102e-06,4.22516207399653e-05,0.000118994483962455,1.8514015649497e-06,4.09791085951666e-05,3.01275048359227e-06,1.8876761438471e-06,6.30275050000061e-07,1.67648525407973e-05,2.44895609558033e-05,1.15708971692796e-06,-1772.91516018088,0
1,0.304282405650419,0.149904774649596,0.805744591211494,9.7,1.66305312088243,0.46413266327159,0.267546247718485,0.000323393429522866,1,0.745506306968739,0.983202175039772,0.611873672853429,0.960130472088687,0.991063808901225,0.870211374249778,0.752293006778429,0.962811771353312,0.998460240878863,0.888596399389169,0.994761892489188,0.989479355088137,0.739120346145884,0.994402953105278,0.567450218076207,0.886036139775448,0.989174802906596,0.978132904611347,0.848054608072248,0.969130602899426,0.966420445147618,1.40077752748683e-06,0.000398630271500509,2.01789451150906e-06,4.74489921609272e-06,4.61405608719384e-05,6.84665332420523e-06,1.34733437467026e-06,0.00031888932023148,1.67040516410829e-05,4.03132627343887e-06,3.85028514614342e-07,0.00968326687510775,6.71596306730129e-05,4.43217696535123e-06,7.56143135703931e-06,9.51917093210423e-07,2.55142391170882e-06,2.37969415105701e-06,1.06985971293112e-07,1.92826490404992e-06,2.4054043285135e-05,3.17762705054151e-05,3.5584916137579e-05,1.10156903043668e-08,1.09102501605533e-07,5.49319549670844e-06,1.8211971152835e-05,6.6789715681964e-05,3.48634002287313e-05,8.44257276007014e-05,6.0704101924759e-07,4.48671942543674e-06,9.92929076860235e-07,2.1060845479328e-07,2.63726062382836e-05,1.21357007393597e-06,1.43078856617914e-06,7.92526734224713e-07,3.82698457275772e-06,2.19103769249299e-06,2.58179641771915e-06,1.80177239199254e-05,8.37263238636392e-07,2.95638243707575e-06,2.4444483845363e-06,1.91648883033316e-05,1.22333293196881e-06,3.46850355310247e-05,1.88472347356241e-06,2.2564854756497e-06,5.59593560842775e-05,6.02367716899271e-06,1.46562368675047e-05,1.01767777068134e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24209246082206e-06,1.17929209001841e-05,4.19676154670247e-07,4.24943211720285e-06,3.63807057146283e-06,4.10032004591852e-08,1.8692319397127e-06,3.4006609037042e-06,1.73594115406273e-05,6.78120093063546e-05,1.22499318500127e-05,1.62827387809322e-05,7.82443440413304e-07,5.05375975369544e-06,7.06203613189148e-07,1.71398002586166e-06,4.68458787521677e-05,5.02558958725411e-07,-1772.92917507858,0
