"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.276735665945519,0.171858075071099,0.783963962318937,9.7,1.55496249061665,0.457443301466227,0.244208331725027,0.000231383438801871,1,0.74301248195452,0.974106726367354,0.40418651350861,0.99154432365014,0.997116964599701,0.92365214610262,0.91406247182428,0.998914871171269,0.903367493667852,0.987230825573203,0.989858700709877,0.983779720924572,0.829672847724998,0.97538687684321,0.937331799753205,0.986773895708163,0.967244329564532,0.973385487012296,0.943087118681928,0.990389502235457,0.997549059328416,5.27557762700892e-07,2.59438939081185e-06,5.60962561356615e-06,6.8983226863682e-07,4.56212561740822e-05,6.89200082315768e-07,9.82359320553889e-07,0.00029702224882739,3.58256732250715e-06,5.16284081192288e-06,1.05088476881821e-06,0.0228372059766134,2.10496556425143e-06,8.99265073990988e-07,5.41973113931307e-06,8.30463360970006e-07,6.3777942078455e-05,7.23534384790156e-07,2.4466581165552e-07,6.45022740415423e-05,6.36649782511242e-05,1.30306265190507e-05,5.0556364051232e-05,4.07698193203654e-07,3.60580222140616e-07,1.03362139768716e-05,4.15517673748704e-07,6.18806079482512e-05,4.00669780293019e-05,6.74710907682472e-05,3.22167912690619e-05,1.27789129197722e-07,1.07681514143301e-06,2.58576709269436e-06,1.56817705761896e-05,4.27254505022318e-06,1.89290981735346e-06,2.59300019030555e-06,2.95243982501079e-06,1.51064582432227e-06,5.80048080493803e-05,4.86493283891306e-06,7.25310674260783e-06,1.1668382355336e-06,9.53046215590169e-06,6.61989564370732e-06,2.1066065493522e-06,7.17430658769503e-05,2.47722978793446e-05,6.83562054830233e-06,1.02427419145835e-05,4.47913611767116e-06,2.10701081531147e-06,5.18241900688997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17646143153565e-06,0.000120611412573934,1.14830925269536e-06,1.54863533220275e-05,8.61530408175325e-07,3.62330428572673e-07,9.24664805795221e-07,2.03865893538427e-06,8.04405993367411e-05,0.000164158960163333,1.44140356078446e-05,0.000129335131246044,2.37806110704376e-07,3.27332931552149e-06,1.18360516841032e-05,1.2720424872057e-06,5.34507503651412e-06,8.11520105087313e-07,-1763.22414375392,0
1,0.297131312969679,0.146205716663039,0.728631452488356,9.7,1.90640726000269,0.4802990673465,0.265731290179175,0.000213561857261417,1,0.585885509073653,0.942229006430382,0.437489979348534,0.664144029899826,0.906764982337693,0.938390321464837,0.86237626723761,0.99663761658752,0.937956766621189,0.979650017356866,0.848332039128546,0.957183885593816,0.931061437467006,0.807994883861264,0.950600110384529,0.952816008228063,0.982375686865657,0.986192319272277,0.849224524381018,0.96799284382425,0.99011498815146,7.32226545015458e-07,1.52353020568872e-05,3.61613275948952e-06,3.85967024655176e-06,2.16561322194924e-05,6.45640609200803e-06,1.77395880103027e-06,0.000111774916206836,3.20913730899198e-05,4.58433805223739e-07,4.32845540764919e-06,0.0176044783014956,1.09494680610747e-06,2.33033747474213e-06,7.00648188766918e-07,1.33366037019568e-07,9.13000409872487e-07,1.34162139803587e-06,3.57820701821184e-07,8.46424360234208e-06,2.08472646909155e-05,6.60099922029477e-06,1.22752317092233e-05,1.15325370593714e-07,2.28634775481952e-07,9.54543864063555e-06,1.23315620752999e-05,6.09452884667599e-05,7.57709964033154e-06,6.4431481673283e-05,1.96595189754379e-05,1.84697529766341e-06,1.00149526241028e-06,1.65267799504429e-06,3.39498024305194e-05,1.2870869326426e-06,2.95548917559856e-05,1.2560220126146e-06,1.09725816725034e-06,2.4659310569881e-07,4.02410546139031e-06,5.35755743137457e-07,1.20819315313568e-05,7.7658946781319e-06,1.52024790604347e-05,2.91265191713331e-05,1.16578383791091e-07,0.000761666992216693,9.58664410280308e-06,5.04101554732291e-06,1.44373530137542e-05,5.57562374599872e-06,0.000195441092853492,2.49807853965317e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67346511448822e-07,0.000129367553233084,4.35734487813463e-07,8.10949219662412e-06,4.72292148018608e-05,8.58067247164809e-07,1.19949873482301e-06,1.37663362177536e-06,1.2375235502648e-06,6.50955670603337e-05,1.05908495270574e-05,1.72149621088502e-05,3.82639225775618e-07,2.6690430681423e-06,1.09845377232052e-05,2.37492238012789e-05,4.73787438054276e-06,1.05945047056714e-06,-1763.5642991156,0
1,0.319984633125085,0.162069156138798,0.804980109323625,9.7,1.63087431453978,0.47520682088076,0.250706545751408,0.000207206708897381,1,1.18893294021067,0.962866040900024,0.414724783804798,0.954531786235574,0.95382055420799,0.91427812108721,0.997182641136107,0.993657624105658,0.975321794525807,0.960468026232843,0.974761206087498,0.881462955929708,0.985370842000286,0.950157169568968,0.838892376775213,0.815990220221297,0.997326918537633,0.997682258527126,0.958841817688856,0.800266965159414,0.954602364174337,3.18827499731077e-07,0.000212013300389572,2.17902504125892e-06,1.33891500955027e-06,0.000101726540266687,3.11245422484191e-07,2.17774571760713e-07,0.000301565810737418,3.83849744021092e-06,0.000115523991848055,2.7611683421983e-06,0.0173461730791612,1.62161391345534e-07,2.92197552072089e-06,6.90946524479024e-06,4.60209202135842e-07,1.040315391323e-05,1.73135445925322e-06,7.41209772688246e-08,1.08070022698764e-05,1.20263538536968e-06,3.4436595740336e-05,6.69532036830907e-06,9.65011485107081e-06,3.06248519559229e-07,4.49532027159967e-06,1.4395096246192e-06,1.77435450346882e-05,5.00106469537786e-05,4.27687107757727e-05,1.1533441005861e-05,3.75120482002628e-06,9.08027404937722e-08,3.7010568705987e-06,1.38541208923098e-05,1.65457185247325e-06,1.88156203307583e-06,1.51519807960212e-06,1.24889667990732e-05,1.37221920593513e-06,7.35386663549915e-06,7.43629796005843e-06,2.54192185697373e-06,2.00952438969267e-06,3.63345096896349e-06,0.00016848513764526,7.4843658816262e-06,0.000137287956598919,6.60352170501968e-06,1.32765873263179e-05,1.13791551070283e-06,1.30036344200906e-05,1.95624524309882e-06,5.67597556531631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70169578840106e-08,3.25384108757282e-06,7.41186824730213e-07,4.08547840247405e-06,3.44156299795833e-06,5.05972621418486e-07,2.24969096324612e-07,8.56753918257031e-08,2.98988647985796e-05,0.00011137266244357,6.57747956131237e-07,3.73739441227877e-05,2.06628238821618e-05,4.57952703728669e-06,1.10623170166531e-06,8.0692587665574e-06,3.51255171540345e-05,2.67775161467022e-06,-1763.68019647184,0
1,0.244482586910579,0.164440727769244,0.747727215983522,9.7,1.70462257979625,0.453416999626352,0.271658028826253,0.000390414547745961,1,0.545617616481765,0.934806588596803,0.4110788791719,0.977780525606406,0.997048865032617,0.187107212225218,0.81666889200943,0.993008861786109,0.959982323250674,0.989458114988922,0.992695689118057,0.983484334540919,0.953127096766285,0.96708483895177,0.962732786557821,0.887544696529096,0.979740021607238,0.992565367016901,0.854481076135989,0.817147071084641,0.777704914298496,1.78772001993538e-07,4.74562213714342e-06,5.4417784146803e-07,1.65269012553447e-05,5.06841880525278e-06,1.64453889510273e-05,5.07485718402811e-07,0.000154722324087204,5.22200969405974e-06,7.56216728465163e-06,3.06265928033296e-06,0.0152117199578927,1.7277534868338e-05,2.8213753871772e-07,4.53851035225096e-06,5.60996013479018e-08,9.34174087148837e-06,3.73489329248271e-07,5.6500911590161e-07,8.10449973850059e-06,9.8396000553808e-07,3.05268502180896e-06,6.2413823306925e-05,1.43326405917673e-06,2.76125217316031e-07,2.6012283860788e-05,3.33943341830762e-07,4.47976434406312e-05,2.56110067401326e-05,0.000358572905469876,2.63554428182882e-05,1.20746444846061e-07,7.65528603436706e-06,8.56939611751037e-07,3.40248462591462e-05,1.12941317697601e-06,1.46765611244113e-06,2.54944451359479e-06,1.83941496802657e-05,3.17229234260042e-06,6.85740715538947e-05,6.01359136659374e-05,5.55923606615368e-06,1.82302338035475e-06,8.68993983224799e-07,1.04196707262227e-05,5.25879459392416e-06,6.81813211607343e-05,8.87745402758811e-07,1.96707171972603e-06,8.82124443069247e-07,9.51282668587864e-07,3.30188865378706e-05,1.43062861968589e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10918453448606e-07,0.000338426716715322,2.19243812955421e-05,4.50643246848469e-05,5.78744246049438e-06,1.10611291861239e-06,6.98652832403939e-07,5.0533978684649e-07,6.49377284178002e-05,0.000157608249816314,4.58904637467771e-07,0.000252941500779347,3.69761416905186e-07,1.18799236435149e-06,1.12896367160442e-06,0.000123827998600214,2.21721334220571e-05,2.72505624054057e-06,-1763.69364122805,0
1,0.296800264418694,0.139732435339336,0.790509947803402,9.7,1.6317425878522,0.477071309875349,0.248228651422248,0.000339956056597341,1,0.837071889331688,0.957916651532048,0.392430372086616,0.610155752771005,0.993778805039975,0.808846480856821,0.978421702818875,0.995775457089196,0.998282491563497,0.986386199058894,0.996514662214334,0.958171650401574,0.95777850254677,0.99429501284937,0.910559205525697,0.735266861825887,0.989206891751049,0.988023040258033,0.752746394788054,0.987910164871389,0.934317125314536,1.41515893987061e-06,0.000376185280011222,2.26860871730067e-06,9.2801164788048e-07,0.000107599529787565,2.26847798872321e-07,6.93131193109212e-06,0.000114199559491377,4.31635354822685e-06,2.70619937368794e-07,1.07483419895528e-07,0.0185860114848716,5.55384627375486e-05,3.95975191830457e-07,1.04041460688265e-05,2.31817820178754e-07,1.48300759068563e-05,1.231949352151e-06,1.15451660890825e-07,1.16462892007934e-06,3.68492249416824e-05,4.03178322640476e-05,2.07470735020087e-06,1.30647485707536e-07,1.6366659548397e-07,2.198394173855e-05,1.69774332300951e-06,7.8430550876448e-05,1.12300584464085e-06,9.22494892043937e-05,6.47777451065744e-08,4.95900604917702e-06,8.05024048947428e-06,5.80826374038341e-07,8.50492840815043e-07,3.86868802357941e-06,5.83959214090171e-06,1.7234341578839e-07,5.89992501653453e-06,7.39184612681193e-07,6.12716257531567e-05,2.22133696889884e-07,5.44753586833824e-07,4.76496804599855e-06,5.22893087727061e-06,3.78064346999652e-05,2.42558371405081e-07,0.000222078708245002,1.53480767037075e-06,1.31752004353537e-06,2.03555008230081e-06,2.08972943434698e-05,5.65868513599761e-07,2.20967020376332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4696605694039e-07,1.74091282958194e-05,7.57071337169698e-06,1.78211469316735e-06,7.28367769484411e-06,2.72371634925957e-07,1.9408883578998e-06,7.49030408794591e-07,4.9185226963362e-05,9.6989269193318e-05,3.65166096366495e-05,0.00023011313435891,7.03804405345875e-07,1.64484826832064e-06,1.56036267957631e-06,2.0809630154382e-06,8.14811915784465e-05,3.62525145439785e-07,-1763.82729803126,0
1,0.31760623897961,0.156939289020804,0.879709081410809,9.7,1.63989517542951,0.458182810733545,0.276503955446976,0.000361307129822124,1,0.85982089809305,0.993750704485663,0.386550657100567,0.857322380084737,0.977134908498724,0.911093161928101,0.997812566776977,0.976235682725263,0.918063401459648,0.967705796567526,0.985874346543387,0.990709412279823,0.996989185725054,0.996227060539731,0.969450952734021,0.671077544873797,0.999354506079886,0.986946407687166,0.989384272873934,0.998781610893772,0.961930363589338,1.59135678094442e-06,0.000369906493358326,4.44329715266027e-06,3.28617325584807e-05,8.14683274075949e-05,7.69584935013489e-06,1.95346939799813e-06,0.000299428443932094,1.01945934970111e-05,2.73798566135971e-06,8.44347457984049e-08,0.0132058318944014,1.5473874737091e-05,9.64168060815453e-07,1.29905429999977e-05,5.61053087339525e-07,1.98334583718963e-05,5.15303298124357e-06,1.86081363055284e-08,2.63974024574511e-06,6.51993859889827e-05,1.90712057248972e-05,3.34633037858509e-06,5.07356773738855e-07,1.24024180265006e-07,1.71225110841011e-06,2.25590542078391e-06,2.68940594569895e-05,3.18191760004113e-05,7.99941490494085e-05,1.67879910287697e-05,5.4656698303927e-07,1.84164303861827e-07,4.46120017659667e-06,5.89242232971795e-05,3.34840679244102e-07,2.16236356094757e-06,8.81167113548453e-07,3.88352086134456e-06,5.42652276795296e-06,2.9553110958052e-05,1.0549273005163e-05,6.25092567274584e-05,4.57886207149542e-05,8.27147920222703e-07,2.37255028465366e-05,2.56229419138613e-05,0.00228906350408995,1.26188404135381e-06,9.74710625685117e-07,4.91023487386671e-06,9.82112486908308e-06,2.70416712337559e-05,6.27195666684222e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30909112289081e-07,1.43836206343114e-05,1.98158411963485e-06,6.42635836493932e-06,9.63564585891036e-07,2.84618863795987e-07,1.52984271257304e-07,6.4820291973351e-08,5.24284253078615e-05,0.000164737810562413,2.0108657918323e-05,2.97264869291622e-05,6.07195043805808e-06,4.26922626471476e-06,3.54001346327875e-06,8.68644241368913e-05,1.34960880484499e-05,4.72600454701236e-07,-1763.91475197479,0
1,0.271175339457262,0.146187165389162,0.84973697018997,9.7,1.60200817816758,0.448409620987648,0.249133844878817,0.000358860843745635,1,0.605135381405981,0.948750027376151,0.390556933404405,0.955557787552388,0.98275292679306,0.972351028415527,0.96423493600807,0.997658384792774,0.996174316146868,0.892312645997174,0.985640886613984,0.964338861903485,0.958810858354214,0.973798110172221,0.891447849998729,0.959022006317179,0.99184379821253,0.996652516670762,0.848968995449309,0.987318929178338,0.980188658739737,2.51807534814789e-06,0.000162172548380361,6.38258934292247e-05,1.28699465906382e-05,4.93838282750898e-05,8.81512756813056e-07,2.00803712688835e-06,0.000113275766779329,5.52673682874097e-06,3.9406740145237e-06,3.08670277009281e-07,0.0189780231764686,1.1347183812325e-06,1.86112890773364e-07,1.63612102243527e-06,1.53505897435431e-07,7.12873235483129e-06,6.65569570628396e-06,3.71556358970289e-07,1.67031749053979e-05,1.85604134743089e-06,2.27847131425943e-05,1.7242714362537e-05,3.7756653382179e-08,2.68979504208023e-07,2.44178484677843e-05,3.6631309156951e-06,6.96389895770713e-05,4.1348552773876e-06,0.000267671216900702,4.00688154013655e-05,1.30886114838143e-06,1.03388364549255e-05,6.2849681984936e-07,5.28713985074178e-05,5.9434340016195e-07,5.90626070421429e-06,7.05216629938958e-07,1.34957334482703e-06,1.8270889179046e-06,2.77084400889263e-06,9.1366253394328e-06,1.80637673180989e-06,7.26874266960265e-06,1.31369301226457e-06,0.000226268820899388,9.15577649504375e-07,2.851924167312e-05,4.229747348885e-07,1.48465295591527e-05,3.18334457255197e-06,3.75279444300765e-07,2.52892243351273e-06,8.15244408991159e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27434148316077e-07,1.23131005600698e-05,3.51272753808538e-06,1.45879009641518e-05,2.07341374168863e-05,5.57556577960723e-08,2.89261395112069e-06,2.99955040931712e-07,5.97626558390901e-05,0.000121326587413208,6.21150753390479e-05,0.000415131738640874,2.78242083190133e-06,1.12424852186739e-06,1.2285339408114e-06,7.81774454924984e-07,1.11302863831826e-05,1.45673766324638e-07,-1763.94048093004,0
1,0.251210999649243,0.14397213181669,0.826120566313171,9.7,1.89908507484339,0.470600625595055,0.268930542721982,0.000361053070288371,1,0.503826134811681,0.936202558792357,0.401738730144757,0.992773123454781,0.9828662648871,0.981404588477125,0.989004047749831,0.993573896815104,0.955718588386669,0.848801296907293,0.756122173263634,0.981695497884304,0.822004937404761,0.998829267107,0.893303154539369,0.783293980364899,0.997119585571582,0.938502829216665,0.818978647743383,0.993562026182665,0.990090859163809,4.19258931933364e-07,0.000341062359615397,2.55890252824247e-05,6.00974224127695e-07,5.15386931037942e-05,7.01419801666174e-06,7.73000598512199e-07,0.00023224490680517,4.77525251292863e-05,3.58261068166205e-06,5.51603031312235e-05,0.014636318200038,6.05575053384144e-05,1.25709814738809e-06,1.02379666388422e-05,2.15630302675743e-06,1.19364910624664e-05,1.34758297477611e-06,3.72857762619322e-07,5.31078381937746e-07,1.47873533141255e-06,8.76803890453121e-06,3.88229291951602e-06,1.02301810720894e-07,1.44008776698473e-07,7.30498972826066e-06,8.3460644754671e-07,3.697339600573e-05,1.63756021679467e-06,7.26935269333451e-05,9.0186484938576e-07,5.13044265243906e-07,7.10729299407845e-07,5.89263272690174e-06,4.54412411210983e-07,1.05735071616364e-06,1.5050769010446e-06,5.06231482091431e-07,1.88012337955752e-06,1.14836992717082e-06,2.60269883151958e-06,1.20082076163908e-06,1.00383527941502e-06,1.74779963731137e-06,7.5646505934718e-06,8.39781525128147e-07,2.84313937232519e-06,0.000188249998682457,1.4881855649025e-05,1.91570191818888e-06,3.02222830088649e-06,1.11457672495135e-06,9.41922772484077e-05,1.19116036555987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20264127537732e-08,1.26996182848396e-05,1.65015950702585e-06,4.11078628300166e-05,1.44209064408488e-05,2.90802513001674e-06,1.00139491769187e-06,2.85618806376398e-07,2.20213436946207e-05,9.00687808551364e-05,4.57381355892066e-06,2.83288873346646e-05,2.90885716796314e-07,2.13793593128527e-06,4.2948684250289e-07,7.55056468788351e-06,6.7897752346311e-05,1.84516031073928e-06,-1763.96291567219,0
1,0.245882431965171,0.142211451270968,0.805043864730909,9.7,1.76191321704365,0.473900437612305,0.275411474068149,0.00034556955097689,1,1.14049510774375,0.974127856462642,0.413957795508019,0.997200280264198,0.976954105359199,0.256020288445571,0.963199590090121,0.997539520417514,0.975119464020048,0.912855152217381,0.993665888304097,0.934959944843085,0.977508423397893,0.992507687366772,0.602929762868691,0.798715199925424,0.996092521901063,0.973384650659074,0.684926968548471,0.992222029082044,0.960577056267303,2.84691846265068e-07,3.50463521452063e-05,2.19013402764026e-06,6.18174326364443e-07,1.21634360934446e-05,1.59629292464734e-06,1.85464351458622e-06,0.000290312985053043,6.40101950497201e-05,8.32196303556663e-07,1.28045249741027e-07,0.0113966950158597,4.39360887451401e-05,1.51604745749418e-06,3.01314467747175e-06,8.04905632625988e-07,2.88516766963494e-06,1.60887864074953e-06,6.10424419462678e-07,1.40237070045705e-05,9.96611806918203e-06,6.73169050327092e-07,7.2151239325264e-05,8.74599974795864e-08,2.33624640335445e-07,2.07602279638152e-05,1.86469947044203e-06,7.73463185935083e-05,3.51775533109215e-05,2.78793977305374e-05,1.60925819131682e-05,4.40620177573701e-06,1.02328527181883e-06,1.05123023002069e-06,7.14951919932933e-06,2.02157760044586e-06,9.38150616091867e-06,1.017949981561e-05,1.71219979519568e-07,3.368429885064e-05,2.64988714014743e-06,3.01353612857021e-06,1.05012028431333e-05,1.11041956133663e-05,7.10844013276945e-06,4.14190168904112e-06,6.2226709674709e-06,0.000110133287836161,8.69561843448624e-07,9.15817192145118e-06,3.2517361071526e-05,2.4417202988035e-06,1.66085640689563e-05,9.15493544848254e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90394675227755e-07,0.000241314648501995,1.55954287457272e-06,5.71291090348124e-07,9.27055328827125e-07,1.58634561782597e-07,6.48322364827666e-07,1.89159640783024e-07,6.61249808790523e-06,0.000142728716519021,7.26752222987096e-06,0.00031032603102507,3.13605481613919e-06,1.73719424851343e-06,6.58252018149057e-06,4.08390935960949e-05,0.000116382229595641,2.53621862027486e-06,-1763.98175502801,0
1,0.245635618505996,0.140813083916815,0.781472123189768,9.7,1.70284826346178,0.492716248195735,0.279461013775605,0.00028198411441199,1,0.543418370841205,0.972755134796794,0.438073712944301,0.753833299493966,0.992656192503067,0.887968533920271,0.846452526498426,0.994441563539853,0.816949757110167,0.973305682443752,0.99333888514831,0.954617981560824,0.894617847842138,0.993585420003428,0.621995782172821,0.977703209980876,0.93509256631019,0.986917926686653,0.580257453664587,0.992734434979921,0.938157237327065,1.02666465226631e-06,0.000451996547660246,4.10298882647279e-06,8.28173332048358e-05,9.43603845309967e-05,2.38107958807238e-05,7.49765471472303e-07,7.94602611457229e-05,3.67919262782789e-05,3.22954510768142e-07,9.96834192201443e-07,0.0105934984683976,5.5199493525399e-06,1.25126899425161e-06,6.47464042385169e-06,7.74458964554415e-06,1.52995783524558e-06,5.37868331488237e-06,6.46991710944685e-07,3.25266020075614e-08,5.06774889046004e-05,1.31191413257824e-06,2.67749457247904e-05,3.59053724449958e-08,4.13875707144881e-07,3.11357830147648e-05,6.37637087879381e-06,0.000116690403331468,3.39440916629303e-05,1.49259124324716e-05,3.76761826306206e-05,1.67043150958662e-07,4.07326307105469e-06,8.58190954164044e-06,3.1043353150375e-06,6.28491067900747e-07,6.32675042320738e-07,5.42551849379916e-06,2.45376817643257e-06,1.29579836170894e-06,3.23895876241143e-05,3.46782569285321e-06,2.68367824457325e-06,1.47978448024625e-05,4.19015726163441e-05,8.72567504307349e-06,1.1797576912486e-06,0.000243128160082947,3.02365388080189e-06,9.25432639567339e-06,2.05775482073337e-05,3.13316776154376e-07,3.85594517424098e-06,5.04812104241039e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00376098465164e-08,8.45532674411854e-06,3.6710959637467e-06,1.78974673682303e-06,1.37828942744923e-06,2.93205640118223e-06,1.01365291120125e-06,3.59774295453211e-06,2.79325374249331e-05,2.81840870213086e-05,1.69306957582825e-06,9.14303706170336e-05,2.2105550746807e-07,1.75141307700645e-06,6.70565569540667e-06,6.47320130857064e-05,9.94947772182469e-05,8.91749028653938e-07,-1764.07935959049,0
1,0.240240371717195,0.144259673693415,0.791408721286198,9.7,1.58802627666538,0.470035448118818,0.264426874430343,0.000366056367414151,1,1.11840800273545,0.994041529891961,0.41444861860083,0.944722494207625,0.997070533758212,0.994502914896532,0.993951174717008,0.988744419331147,0.919466213854805,0.963737817019598,0.998484128063219,0.994163472948875,0.994439576961206,0.883071446521014,0.898449906694951,0.961333503907082,0.997149887360564,0.815787734630144,0.820001942867472,0.805919668625962,0.995866483153898,4.09134784525351e-07,0.000374020512133736,1.45783760866615e-06,6.7779723752193e-06,6.68430158631671e-05,4.45784865257588e-06,1.19760024972315e-06,0.000374227617290001,6.54311786168337e-06,5.90076109175143e-06,3.84397424774865e-07,0.0197739242234457,7.05924311207773e-05,2.19095117970046e-06,7.05046686935412e-06,3.18455030836394e-05,1.2120731373716e-05,1.46542444322205e-06,1.04460747337994e-06,7.85016944591513e-07,5.74561398401875e-05,6.90597291384868e-05,4.26274834724818e-05,4.43218736236529e-07,3.83094514395283e-07,3.31115482414644e-06,1.36592219445745e-06,1.41708673231636e-05,5.75641906643905e-05,0.000132482113865776,4.44087635955107e-06,3.7476247551872e-06,3.91357221764747e-06,1.71838023420309e-06,2.55754808042834e-06,1.14466465032163e-06,1.45149186410818e-06,9.38717374806725e-07,1.12364401963127e-06,1.93267772477102e-06,6.59575220529972e-06,2.55253814828397e-06,9.33167809585413e-07,2.74751039235995e-06,6.96540304652787e-07,7.01711280977108e-07,6.2330003813764e-06,2.21644623736182e-05,1.70282433199657e-05,5.77931306002576e-06,2.53314710421344e-05,3.32912197507831e-06,1.19822234518937e-05,4.6930408531732e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65603384809483e-06,1.18979337245179e-05,2.28777826272315e-07,1.29318237029679e-05,2.3836919646376e-05,4.59971875204236e-07,2.6648557765952e-07,3.67266796446239e-07,6.06200716462595e-05,0.000234800561035283,1.71983153906498e-06,0.000148984640600718,9.23638499420741e-08,5.07713245969708e-06,3.7442100445024e-06,1.48237703297207e-05,7.08591983148591e-05,4.97368934983433e-06,-1764.12618754176,0
1,0.251757035559596,0.153758236472797,0.84906243122257,9.7,1.47345263087391,0.482957214101198,0.249860492455166,0.000247826096815274,1,0.472443637219421,0.943443442284243,0.404635855565301,0.982863778176412,0.90051972365388,0.763426524252836,0.862217184556172,0.991496889875439,0.961198712908338,0.703110667958932,0.98344422457589,0.99417384108299,0.944247184581689,0.992980102721389,0.696159480550814,0.808793888184441,0.975566301780089,0.965290888363195,0.441869106523871,0.990077648267784,0.99697989627381,1.01969515886048e-06,0.000135725392561915,9.08591638423132e-06,9.93121272673658e-06,6.66164377551159e-05,1.40769942109674e-07,1.06944953790009e-06,0.00039000926957131,9.81021942320366e-06,7.81757538908033e-06,7.65677216782908e-06,0.0188681023436966,7.18537513981211e-05,2.73972555537433e-06,2.70613654238906e-06,5.86808034755518e-06,2.29707317381676e-06,8.71542571250407e-07,1.22868302907516e-07,6.21316571673314e-05,2.72468576651262e-06,2.77562907598478e-05,1.14893426442931e-05,1.36896029132231e-07,2.69890056974551e-07,2.87853213476072e-06,2.84733151590076e-06,3.05508291198951e-05,2.19813732114159e-05,3.57545830886084e-05,3.46287935378404e-07,1.36198552738329e-06,2.32247989610548e-06,4.26383130447242e-07,3.27037541743307e-05,3.73033084936715e-06,1.5839582799239e-06,3.14698345874927e-07,2.11832705113211e-06,6.62168206850393e-06,8.57900139240139e-06,2.87894696629932e-06,2.28281027497543e-06,1.51175168044952e-06,5.30161799524646e-06,3.75543963269614e-06,2.28584497008724e-07,0.00127506717481129,1.94561966627786e-06,3.44538199507413e-06,2.35785576937183e-06,2.08339212556822e-06,7.88944553461443e-05,6.25382271574422e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73152348714642e-08,2.28442765571848e-05,7.71775846071702e-06,3.080343205532e-07,8.91306366038246e-06,2.89946235816589e-06,2.00485239893836e-07,2.47794816517208e-06,5.91325152465674e-05,0.000220731163811069,1.44076220495293e-06,2.25910964564439e-05,2.90099684457456e-06,7.91006073904225e-07,2.42736438837395e-06,6.08186719515499e-06,3.68592027667963e-05,3.06509436744733e-07,-1764.28756919521,0
