"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.199371068381056,1,0.262239046953234,0.153618403163254,0.999264317766008,9.7,1.63486431998276,0.451697154548292,0.272535323704812,0.000281856844690988,1,0.929308376476725,0.982062488480843,0.96356700208531,0.95872303563733,0.531834073948357,0.931894015200908,0.924227130451177,0.749642341350757,0.795656541411865,0.956745265268228,0.976798173129579,0.790481918616449,0.944008317614007,0.747323696080392,0.655262188225526,0.968754144383845,0.939600141591733,0.668887719459636,0.933912206644034,0.926154233836895,7.80330279994129e-07,0.000352991982525266,7.63535302594308e-06,1.37708633376171e-05,7.77572904866063e-05,4.12115028162256e-06,5.30312692628272e-07,0.000129883925705002,2.95402049983348e-06,1.30945660042823e-05,3.47021857410507e-06,0.0160390520530328,5.06870048552119e-05,1.50819637526809e-06,9.2463971113422e-06,2.45918370200147e-05,1.61586833412671e-05,1.53734670274233e-07,6.78124471008443e-08,1.12662261187485e-05,2.91828486092019e-05,3.77313335612518e-05,3.43351023759635e-05,5.41665848715425e-06,1.47537312056696e-07,5.34670588857184e-06,2.60550041077324e-06,9.69571935637856e-05,5.1794123973401e-05,0.00017298554372712,2.32968638539594e-06,2.81598798722075e-06,2.0623094086793e-06,2.28408423988594e-05,5.70712754659043e-05,1.53301684919105e-06,1.83154014625354e-05,3.29418153656749e-06,3.09215597022086e-05,9.35467641235286e-06,3.34294437395256e-05,0.000100013209149926,9.30822636476545e-06,8.61548841338279e-06,1.25712159476446e-05,9.03764527563198e-05,3.85714616545608e-06,0.00637671056679321,2.64024074541142e-05,2.78868045454119e-05,8.77525237359099e-06,1.14877938377995e-05,7.98754008269604e-05,8.70278447604405e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99116841047327e-06,0.000235791882389294,5.93189886084408e-05,4.55432773854139e-05,1.04285974073113e-05,7.68317555120571e-07,1.64363388044296e-06,1.4270756518529e-05,4.27911504535251e-05,0.000142931987317145,4.99544672959961e-05,9.67075564690797e-05,5.19952354501004e-05,2.77577379050591e-06,6.49863950296131e-06,0.000100178771146218,1.83377382462095e-05,5.24292393774166e-06,-12388.0792324251,0
0.199371068381056,1,0.292835766968641,0.158111152059835,0.998062467006297,9.7,1.66285739760075,0.464536035224941,0.269041518765756,0.000329946090255156,1,0.678400917446937,0.987987873819385,0.93877748686538,0.920741525674583,0.468172864541955,0.806065548095664,0.912939076178691,0.980248273423423,0.959555946331997,0.932085590939306,0.857589949365778,0.825243839044784,0.951254813589305,0.714109825981895,0.882025060059264,0.950113360178741,0.874065984416333,0.879786749443012,0.98499667325488,0.907987710824227,2.35667019920178e-07,0.000126851352357191,1.19493334632996e-05,3.00167058347219e-05,9.29521007245728e-05,6.62779009260091e-07,1.83026847438502e-06,0.00031446929508975,1.51379695391501e-05,1.14119395139916e-05,4.2280768744003e-06,0.0105188202362828,5.97206112061505e-05,1.08615777780706e-06,3.66288197307695e-06,3.00043888423996e-05,1.32413817167783e-05,2.28484275565723e-06,2.00184252414866e-07,1.95732078816208e-05,3.63875976842897e-05,1.78015556145279e-05,1.05312325852582e-05,4.45112564675464e-06,3.24289192450561e-07,1.09473452403582e-05,1.2483294087323e-06,0.000142754355546522,1.82549820831831e-05,6.58841827530377e-05,3.74085687236606e-06,1.0198669154374e-06,4.10744271542569e-06,2.77776232497684e-05,3.61090393396989e-05,2.65285177514466e-06,6.40196041146468e-06,3.86793563848909e-06,6.76261585160538e-05,2.79015469229193e-05,4.07024004910999e-06,0.000118121926601086,1.22005434838509e-05,2.38715329678398e-05,4.9352736001568e-06,0.000182233946803339,7.74512436353534e-06,0.00553417482162528,2.30078971486736e-05,0.000118415903768522,1.42168556977547e-05,9.01781904896297e-06,3.67962970158817e-05,2.02139077938654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69498973658045e-07,8.19391393399986e-05,6.83040453314375e-05,2.4739587303891e-05,4.33010237267668e-06,2.24365040470593e-06,6.81369665484842e-07,7.74604674365022e-06,2.40122182594128e-05,0.00016570927985661,5.7545837342133e-05,3.80303011865033e-05,4.40668650353126e-05,2.43602849886592e-06,1.05495679772327e-05,8.48363510841093e-05,6.16894146828649e-05,5.72965901791793e-07,-12378.4902773418,0
0.199371068381056,1,0.241841233609629,0.162603900956416,0.999080728295085,9.7,1.69085047521874,0.46710381136027,0.2655477138267,0.000313916341733767,1,1.09658001582992,0.946510176449593,0.980093345565263,0.933402028995499,0.65915649276116,0.88156262835881,0.991955456086093,0.815529750514376,0.936141745629121,0.907425916610384,0.738381725601977,0.720958077759777,0.987487293465797,0.680895955883398,0.504086940336366,0.981181333853915,0.8959107034748,0.809487072781887,0.913478419999696,0.83273367176433,4.17221439944828e-07,8.1623226323576e-05,1.62633139006562e-05,2.94030167288051e-06,0.000108146910962539,5.50449879056755e-06,3.13022425614176e-06,0.0003513863689667,1.75747593470134e-05,9.72931302370093e-06,1.95450197351461e-06,0.0138309593263328,3.26197921533346e-05,2.35227357019013e-06,5.52405368583204e-06,3.54169406647846e-05,2.19932865902447e-05,1.44149309802906e-06,1.56060317310192e-07,5.7282382768337e-06,4.35923467593775e-05,2.44448149301025e-05,2.48135544596813e-05,7.34772416795348e-06,2.18238064214242e-07,1.65479845921445e-05,5.31984241485512e-06,0.000127488634885609,1.15471537051395e-05,0.000130144999337487,1.07967093072167e-05,2.09753955850741e-06,6.15257602217209e-06,1.29672806970413e-05,4.30964513817674e-05,6.49132181793511e-07,4.01927220125054e-06,2.14667333272429e-06,5.53912922447721e-05,1.67734246165794e-05,2.50410998279783e-05,6.37957742476051e-05,1.50928606029363e-05,2.51307059159999e-06,5.83868700325716e-05,0.000151614782120999,6.44913163084226e-06,0.00469163907645735,1.96133868432331e-05,0.000136521723613144,1.96584590219184e-05,1.64277434154726e-05,5.11559982862412e-05,1.6018228297606e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85165086295e-07,0.000174250785169576,4.13488751624474e-05,3.93589722236807e-06,7.98919939345749e-06,1.75187278817748e-06,1.00212440380421e-06,1.22133696877144e-06,5.53104385829333e-05,0.000188486572396075,3.47717272037224e-05,5.75893862806955e-05,3.61384946205247e-05,3.45526437378588e-06,3.7980205201137e-06,6.94939310220004e-05,7.03597499701959e-05,4.05329115690258e-07,-13586.0971843256,0
0.199371068381056,1,0.274987680292987,0.172712585973723,0.998149907610676,9.7,1.66985566700525,0.461326315055778,0.26991497000052,0.000357998150167588,1,0.741127782204384,0.983543834815478,0.982159138500257,0.904915896523438,0.834224818628765,0.900436898424597,0.915761089746813,0.873181233532542,0.848338492993336,0.888931160863693,0.788051818836894,0.972982000865211,0.945819941607832,0.772234098654264,0.636365282239381,0.973414340435122,0.945061321356349,0.791912153616605,0.941574876635661,0.969932440042364,1.55193656509889e-06,0.00036429901403367,4.39986769792565e-06,2.05399643780774e-05,0.000142335233997964,2.56488320905945e-06,3.02189460766203e-06,0.000176030268051189,1.20919822793209e-05,5.10209017540152e-06,2.52289569873603e-06,0.0118988781904703,4.84286032674772e-05,3.09084111574691e-06,1.43646193214187e-05,2.0532423153226e-05,9.59475468616729e-06,2.60288764677952e-07,1.0090539842935e-07,1.19584745989879e-05,3.81887849530617e-05,1.94623704434215e-05,3.31449088864282e-05,4.20974243665474e-06,2.44750846273322e-07,2.07484641059843e-05,9.09036658222068e-07,6.26093220767338e-05,3.67015101228029e-05,7.12392508017419e-05,8.32716095501894e-06,1.82812139773991e-06,5.98214824660989e-06,3.88853801643138e-05,2.38810682660791e-05,6.57337058728975e-07,1.89110735150889e-05,1.4294807053223e-06,5.23325756769517e-05,2.6974203397391e-05,2.81867287948085e-05,8.64316710615555e-05,2.80051284682322e-06,1.39551040074427e-05,6.02958556194436e-05,5.21024969033954e-05,1.00131116457482e-05,0.000268326414325716,1.87647592668729e-05,6.86248991958113e-05,3.19020665012867e-05,1.21052875350087e-05,7.62854755093705e-05,2.01823722877701e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24916332861853e-07,5.88612278826042e-05,6.60577811506883e-05,3.68750731847794e-05,5.85472613133535e-06,8.91261959252684e-07,2.80426242585628e-07,6.11486929993053e-06,6.93946377285175e-05,0.000148626310452011,4.42609397613935e-05,1.35814448187631e-05,1.0371290772464e-05,2.35109217595592e-06,4.13559789296965e-06,0.000119356796223854,4.21811602863699e-05,1.93880989045531e-06,-12984.0291982278,0
0.199371068381056,1,0.264788773621184,0.168219837077142,0.99696069907518,9.7,1.80982105509519,0.458758538920449,0.252445945305242,0.000341968401646198,1,0.657491962527788,0.977618449476937,0.97389596676028,0.942897406486186,0.515918771596756,0.875271205003548,0.949625252564271,0.906124938114352,0.965409496507716,0.962910183850459,0.827787893424828,0.729648557866861,0.967559429533727,0.871875708949755,0.409602410405642,0.979627935170157,0.835837726064017,0.581013123633229,0.910924196669153,0.903943013026303,6.44164464975641e-07,0.000228614635932825,2.59697698847085e-05,1.51246835457092e-05,0.000127140423759997,4.89860445641967e-07,3.45521320158095e-06,0.000360615637435937,9.65519247145761e-06,1.01499696462736e-05,2.49320797850353e-07,0.0130029245538203,3.93949969165385e-05,3.51287971320794e-06,1.3364173321331e-06,2.59449749756109e-05,1.25120563106561e-05,7.9876219877456e-07,2.33277203743371e-07,1.47274685199453e-05,1.65745377277982e-05,5.26786670212948e-05,3.79056828445692e-05,3.24420959625512e-06,1.38699718037003e-07,2.63491034577706e-05,1.04092336725086e-05,0.000138937925381293,1.65780249886722e-05,4.98189786069254e-05,6.91599046804882e-06,2.90579404080992e-06,1.2101705308683e-06,2.40750376115866e-05,5.88181284764215e-05,2.3900392660912e-06,2.23225604358994e-06,2.00323480724389e-06,1.56279768631065e-05,1.00858468259796e-06,3.23809007505822e-05,0.000104540388512716,1.14774642040795e-05,2.31087307401169e-05,3.73880285769801e-05,0.000143959990950414,3.53314798228281e-06,0.00616607663050122,8.58122835055119e-06,0.000122942358729677,4.69404988046822e-06,1.45752623238452e-05,4.48696915757266e-06,1.79094307256665e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34658576967708e-06,8.96317764924633e-05,3.16238408971139e-06,1.60713831032564e-05,7.07442513826229e-06,1.38303957578114e-06,2.52570941082122e-06,1.26395790748093e-05,6.31349936638134e-05,3.47398477546864e-05,2.14868296229829e-05,0.000150495040478108,3.41564020168277e-05,2.01134688431594e-06,5.48590738439345e-06,4.26446959133099e-05,5.0851495573701e-05,9.77910096487481e-07,-12388.4476965803,0
0.199371068381056,1,0.315783306980197,0.154741590387399,0.998679527318202,9.7,1.7818279774772,0.451055210514459,0.255939750244297,0.00029387915608203,1,1.07567106091077,0.959842293461312,0.949106451540351,0.955557909807101,0.579579981003158,0.799774124740402,0.960913306836756,0.741406415205304,0.94199529580484,0.987569858179381,0.946996117188629,0.833934319151868,0.974805925509025,0.905089579048252,0.938715778017699,0.948559961494982,0.857682445122484,0.510713446972104,0.982442449924338,0.862761702368896,8.25718885000291e-07,0.00018338650989921,2.16557894473519e-05,4.22010877075506e-05,8.15559930460981e-05,5.33158022694943e-06,1.28862023198637e-06,0.000323698563558988,2.34482304786765e-06,1.18325961365643e-05,5.55432889991694e-06,0.0163150636438703,1.22941778637227e-05,1.40268672590283e-06,6.91993247039835e-06,4.21826304427657e-05,2.12639611841225e-05,1.24653985888878e-06,2.77401138848045e-07,2.30344502828175e-05,9.36978865271037e-06,4.60354077057201e-05,1.4101813053864e-05,3.47611075056294e-07,1.0334934195823e-07,4.31510215131296e-05,6.33772066638582e-06,0.000123672204720382,9.87019661062859e-06,0.000156920339581007,2.68247900713847e-06,3.91224540313233e-07,3.2553038376147e-06,1.91382567606776e-05,5.1830716434353e-05,2.41398034997107e-06,9.38032067423237e-06,3.72449711300869e-06,3.39311059182475e-06,1.21367069889378e-05,1.14100409717139e-05,1.39968012569139e-05,1.4369781323165e-05,1.75026836387714e-06,2.97520862294923e-05,0.000174579155632754,4.8291407149759e-06,0.00363846939499744,5.18671804511061e-06,0.000141048178574299,1.01356532046319e-05,2.22538837966243e-06,1.88466704279322e-05,7.6380431618656e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06225188231404e-06,0.000181943422322041,3.01175542587015e-05,9.1368197427488e-06,1.07335221590431e-05,2.85837242536649e-06,1.56344519586311e-06,1.48144823331022e-05,4.43560614697011e-05,5.75171402941515e-05,1.3895459576846e-05,9.18177851955317e-05,4.20847724316156e-05,9.92111009395968e-07,9.53683585866485e-06,5.79871159754188e-05,7.68625014356942e-05,4.48459639760114e-07,-12398.7066925764,0
0.199371068381056,1,0.272437953625036,0.149125654266673,0.999699834693733,9.7,1.71884355283673,0.4696715874956,0.248078689131422,0.000297886593212377,1,0.845672556800129,0.976137103142301,0.988356517305239,0.895420519032751,0.850140120980366,0.856396934937761,0.935515184723663,0.782586045932566,0.912727544926245,0.882766242281462,0.937062098541645,0.894767679901456,0.965747805539902,0.913393046572876,0.428499316391787,0.962540549648811,0.830376546299401,0.739187396120761,0.923695313321865,0.980300450063581,1.32499354006808e-06,0.000217307604424421,2.05772943380128e-05,1.91861441699853e-05,6.25624802486401e-05,4.81282453609506e-06,9.63631286547187e-07,0.000240635147335851,2.00115491548767e-05,1.31618057224746e-06,5.74379347499075e-06,0.0171430984163828,4.16533985042732e-05,1.9302349727291e-06,7.38522539858712e-06,1.91792851976298e-05,7.40677846780069e-06,5.65757299540837e-07,2.88432122624214e-07,1.40352200397059e-05,5.07970958344654e-05,4.51503698337854e-06,3.90958763341045e-05,2.52005996595542e-06,2.53588440293015e-07,4.45511813510762e-05,9.39135542097792e-06,5.11600315810499e-05,4.8393253270959e-06,0.000108724727142671,9.18515898425824e-07,1.73831534415074e-06,5.47086491992329e-06,3.76511849515865e-05,2.21342152555619e-05,1.13861008916397e-07,1.6365839910364e-06,2.72042743464589e-06,9.20958910586173e-05,2.04827987186927e-05,2.9235271783752e-05,8.19044916987654e-05,6.41590924568002e-06,5.56427950249138e-06,2.02071582951325e-05,0.000243472276168018,1.03371098289215e-05,0.000478960350617699,2.64083531603017e-06,8.22042640792777e-05,2.51000623460821e-05,1.39577686266361e-05,8.07689447516256e-06,1.26929427076304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13816674838414e-06,0.000143480236559717,1.43937049934573e-05,1.08704605828757e-05,1.16482964142383e-05,1.26009517164902e-06,1.32287914212358e-06,3.39624022706437e-06,3.6531506388821e-05,2.90455246198202e-05,1.19976170653118e-05,7.71484713748876e-05,2.82101242057368e-05,1.75653791558594e-06,7.8489489943851e-06,5.41515109598915e-05,7.9030085257527e-05,2.30867679654018e-07,-13619.7025953779,0
0.199371068381056,1,0.252040140281431,0.176082147646159,0.998145537431232,9.7,1.7748297080727,0.454264930683622,0.255066299009534,0.000265827096169598,1,1.01294419615332,0.964286332465218,0.971830173825286,0.971383538958246,0.722817702167562,0.906728321779859,0.958091293268635,0.848473455096185,0.865899143520493,0.833446893623618,0.698645651014043,0.964291520758127,0.980240797490499,0.846965306375882,0.579674564280946,0.97496773911888,0.961444860650199,0.59858804279851,0.944129099966203,0.773838640165963,9.6188470001878e-07,0.000307763856491651,2.92052552127259e-05,8.3555825052488e-06,0.000153731341676438,3.42947602715007e-06,3.56354285006068e-06,0.000166800999581952,5.3908103076968e-06,4.68143355282884e-06,1.19664367321939e-06,0.0149350056896828,2.35861858023959e-05,2.77431216765115e-06,1.11075688240973e-05,8.35418155285996e-06,1.57217521882308e-06,5.46302532203337e-07,3.76679992833561e-07,8.49723219779111e-06,7.56860138393842e-06,4.43745928768264e-05,2.95743284178224e-05,5.88994285156197e-07,1.82887688135469e-07,3.33499026475035e-05,6.67701341689605e-06,8.16914729028737e-05,4.50862955953574e-05,0.000151565271532303,9.38553882024653e-06,2.45676377286408e-06,1.3805983064305e-06,8.03049984613218e-06,8.15939117142496e-06,2.56970516165493e-07,1.59327132523213e-05,1.5729192308027e-06,1.86866934309269e-05,1.30640505144662e-05,2.08469278722046e-05,4.56870567964446e-05,2.37698119601926e-05,1.16666973242742e-05,3.54790429901081e-05,5.97572880739802e-05,2.561153432763e-06,0.00216403184095356,9.42985592691133e-06,4.59926243900338e-05,3.59832689944095e-05,1.88977182043092e-05,9.423510209732e-05,5.73751811573957e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70683452311023e-06,0.000205021333779435,3.23638184394507e-05,5.24778407459216e-05,9.20889840038441e-06,2.76539938592118e-07,1.96438861876232e-06,1.64456597768219e-05,4.90507945182291e-05,7.46001096987503e-05,2.71803571575855e-05,0.000116266641563272,1.2353383376161e-05,1.07704733230597e-06,5.14833001153751e-06,2.34666708356739e-05,2.70080735335406e-05,4.87588078341908e-06,-12376.6770187003,0
0.199371068381056,1,0.254589866949382,0.145756092594237,0.999711694849488,9.7,1.61386951176927,0.456190762785119,0.262927360122409,0.000325938653124809,1,0.573856142851191,0.947991522784229,0.965632795020304,0.980878916448933,0.706902399815962,0.850105511582499,0.983489415381728,0.939068642696161,0.895166894399088,0.839611812205848,0.867523968012761,0.90345816000854,0.989298917459622,0.705806358457271,0.485190034350221,0.960987150965052,0.901371883239416,0.651312800294354,0.921141089991322,0.815224686641047,1.18882772504959e-06,9.29302578319796e-05,1.30278285726388e-05,9.70940271334086e-06,5.11663725701652e-05,1.18153470011446e-06,4.21983044148543e-07,0.000249864415805088,7.21840266359428e-06,1.73683719482013e-06,4.03861229932648e-06,0.00969078546377034,3.03613905655999e-05,5.58609530980786e-07,3.19758904488818e-06,9.70731950845618e-06,3.76015143718969e-06,1.48992606323646e-06,1.89153268638698e-07,6.42048675707305e-06,2.3779286802886e-05,3.27488890745708e-05,2.36233609701461e-05,6.14080811745396e-06,1.74050094115776e-07,9.54718540241158e-06,3.62337866230394e-06,3.20778807549099e-05,2.32858533667157e-05,2.8398706412109e-05,5.5048199810787e-06,2.54656982645325e-06,1.8918816331171e-06,9.26469505885945e-06,9.90624418194208e-06,1.55792606916338e-07,4.61494425380408e-06,2.57698890916549e-06,2.78628431343882e-05,4.71795878471125e-06,1.97983848832612e-05,5.02142361592347e-05,2.01544155613359e-05,2.00575218292255e-05,1.44802015345166e-05,0.000235817484997433,2.23715524958973e-06,0.00195339790466158,2.55537798777541e-05,0.000104836538885055,4.27852731496141e-05,1.70452371126818e-05,4.75660729686514e-05,2.64832251065995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49358410758794e-06,0.000120402325102323,4.80876677046949e-05,2.30059464637641e-05,3.41532811748149e-06,1.87481719230959e-06,2.20495467250185e-06,1.04646758165164e-05,3.18367733402929e-05,0.000194180895530941,5.94436798536672e-05,0.000130935955383916,2.62280316020398e-05,3.0305827592359e-06,6.83621687581725e-06,8.86719560996365e-05,5.95218308610321e-05,5.95457965357173e-07,-13615.4569831619,0
0.199371068381056,1,0.303034673640444,0.171589398749578,0.998189094631708,9.7,1.74683663045472,0.461968259089611,0.258560103948589,0.000345975838776546,1,0.59476509777034,0.958360947126677,0.930514315125404,0.908081022353667,0.786478911573964,0.831231241516713,0.969379347541121,0.881417159677995,0.889313344223369,0.85810656795254,0.817853874777844,0.929529600329791,0.9729943015152,0.880179176474379,0.957612684003844,0.993608523323985,0.852221265357867,0.950086426104138,0.974779779932711,0.714701281300809,1.50654796009273e-06,0.000172079478390806,2.48912747753694e-05,3.54319866670902e-05,0.000138536531438472,1.35445326373259e-06,2.26358706830394e-06,0.0002775522212128,1.27011797312867e-05,6.36406004311954e-06,4.38785372924159e-07,0.0116228665996328,1.45525794514573e-05,3.19635076511217e-06,1.80171026032187e-06,2.94162973047504e-06,4.48947684331189e-06,1.37958565071209e-06,2.4430818751954e-07,2.23422018025782e-05,5.80018449095531e-05,1.11582962989532e-05,1.52920065433992e-05,1.55452712555581e-06,2.88938816371788e-07,2.77492632957172e-05,8.03418441893699e-06,3.58943109201379e-05,2.49628104612266e-05,8.73044549478542e-05,7.97436833327642e-06,1.37909112979407e-06,4.78915381767449e-06,3.09371899522313e-06,2.91216272976304e-05,6.35515086257556e-07,8.78464862167883e-06,9.99165128881099e-07,7.98610247873354e-05,2.41921728208061e-05,1.6652755916431e-05,2.75783393452842e-05,2.08774948411072e-05,2.08203240569484e-05,4.3114985337596e-05,0.000212853111485679,9.04111709622842e-06,0.00300656758612149,1.28243662323519e-05,0.0001003100839239,3.05416656702458e-05,1.6078946824533e-06,2.24365957455221e-05,2.1074898708062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53832861021091e-07,0.000112709687949858,2.3378761716454e-05,1.78050239433833e-05,5.54980137960361e-06,2.73542802123438e-06,3.60614927165471e-07,5.5711434853573e-06,6.78297267123415e-05,5.18228171592852e-05,1.95889871114486e-05,1.84712160923112e-05,2.02817537909489e-05,1.41679262394595e-06,1.0974015372661e-06,3.88090908977828e-05,5.30190793955338e-05,1.99405629761766e-06,-12372.0197715931,0
