"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.284389992722195,1,0.248041719703804,0.155631726957272,0.750254326373188,9.7,1.69242908388276,0.470726971622232,0.269792881329104,0.000328160852934423,1,1.17461083173007,0.937231171286648,0.981378955889728,0.791308186954532,0.670246691594582,0.831746590101263,0.996779250463527,0.696652746836819,0.958035217397724,0.952331351856722,0.872899884802444,0.94322803359329,0.97382942652816,0.581232277589499,0.843566018419179,0.97690613220131,0.81435276062331,0.772021821533258,0.864166878488526,0.941234204876894,6.65184669919227e-07,6.2393217433137e-05,2.69203306057421e-05,4.29526208687384e-06,5.94583670985512e-05,2.78424104648154e-05,1.52524522276349e-06,0.000241946635726756,3.44864864166742e-05,1.07779179762759e-05,2.96032129279324e-06,0.0130990828494512,3.67063579415642e-05,3.90299563324102e-06,9.23004347519611e-06,2.40199131644484e-05,2.91601672965635e-05,0.000144966696476913,4.77387494932794e-07,1.90337614206807e-06,5.2326188425154e-05,2.21664215351616e-05,5.2675542242556e-05,5.92500990485915e-06,2.87191222311272e-07,1.40171548545098e-05,8.02339131442811e-06,0.000190348047210111,2.45874868331333e-05,0.000121729962560314,3.65893232944403e-05,2.67244904340993e-06,1.09558897084078e-05,4.18037884697447e-05,4.99883811458003e-05,6.21077501459264e-06,2.21152599138931e-06,1.98746445490162e-05,2.1140313462517e-05,5.70311636312479e-06,2.90187696124136e-05,2.09048895572177e-05,1.44017729247465e-05,4.94357290594347e-06,2.99264166904516e-05,0.000124411107745308,1.29512553135675e-05,0.000993567662929966,5.75862635935462e-06,2.53457669628157e-05,1.10300462224285e-05,4.80266486725334e-05,1.22989203299936e-05,1.58512205360358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90240991768765e-07,0.000181749435262746,3.22485282105805e-06,6.54733198071816e-06,2.33673265776164e-05,1.36607824766861e-06,6.4852334626829e-07,1.4373883747947e-06,5.7389779440746e-05,0.00016611189283347,1.76373972110476e-05,3.69496309290926e-05,1.33788840318316e-05,5.24785491812956e-06,4.82692737689e-06,2.45945801929918e-05,6.74523112347892e-05,3.71864379102102e-06,-3679.87364185161,0
0.385090922208922,1,0.264913625561726,0.151486807440861,0.904586410502473,9.7,1.61214276073868,0.449233416237058,0.276493272487744,0.000294736560800069,1,0.981590002248591,0.972488948522639,0.966017637726292,0.878704715394836,0.532723532692843,0.904228778340921,0.972457449010157,0.588831154721308,0.807512191172615,0.97697040083433,0.986028790793166,0.954545265967585,0.885029200056237,0.68018004857724,0.889729336553874,0.959728070274531,0.884473815966897,0.600488581850733,0.897781208436108,0.962194560406256,1.31510547754238e-06,0.000338770330151549,1.21444558523413e-05,1.55418912449363e-05,3.69122381694597e-05,2.06520260211471e-05,4.07705112437041e-07,0.000113389519792099,3.43918316267433e-06,1.46324099490492e-05,5.18476046507557e-06,0.0152944387816904,5.55815179262525e-05,2.25336968067227e-06,1.56063372141141e-05,1.67453584239885e-05,2.16471307120517e-05,1.18431464427841e-06,1.48865423178242e-07,6.45567807208919e-06,3.53980639806312e-05,3.19491458830555e-05,7.05421413883065e-05,4.40348758398361e-06,2.02028176641467e-07,7.8525272549712e-06,3.75059246417937e-06,0.000138418815568474,7.79523172081196e-05,0.00016129219616246,8.72633559218478e-06,3.52652449793173e-06,2.54689587672767e-06,7.43586831931551e-05,6.56539964662523e-05,4.92893013801996e-06,9.97716336477214e-06,3.09653207357668e-05,1.22755190995204e-05,3.32827267903076e-06,3.87348395855364e-05,3.22527523295471e-05,8.19624060978544e-06,2.20695881964649e-05,6.27326031744217e-06,7.22875000026882e-05,7.46522324611835e-06,0.00133152856602743,7.55284122260241e-06,5.80189837764903e-06,5.6213672547377e-06,3.35819115337041e-05,1.84766238285988e-05,3.35008685694996e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36643263308311e-06,0.000245680123927606,4.44780282723616e-06,4.26292442746287e-05,3.32477324408083e-05,6.52038602077511e-07,9.5465170740692e-07,1.39628442656179e-05,4.29162956319087e-05,0.00012677479505722,2.53509594147152e-05,6.01801934199502e-05,1.92908178430612e-05,4.01258442583625e-06,8.36334593126879e-06,3.53507935149723e-05,1.08811114890695e-05,7.39498258750666e-06,-4925.1806219069,0
0.284389992722195,1,0.264913625561726,0.151486807440861,0.856801109031708,9.7,1.61214276073868,0.449233416237058,0.276493272487744,0.000294736560800069,1,0.981590002248591,0.972488948522639,0.966017637726292,0.878704715394836,0.532723532692843,0.904228778340921,0.972457449010157,0.588831154721308,0.807512191172615,0.97697040083433,0.986028790793166,0.954545265967585,0.885029200056237,0.68018004857724,0.889729336553874,0.959728070274531,0.884473815966897,0.600488581850733,0.897781208436108,0.964223896387006,1.31510547754238e-06,0.000338770330151549,1.21444558523413e-05,1.55418912449363e-05,3.69122381694597e-05,2.06520260211471e-05,4.07705112437041e-07,0.000113389519792099,3.43918316267433e-06,1.46324099490492e-05,5.18476046507557e-06,0.0152944387816904,5.55815179262525e-05,2.25336968067227e-06,1.56063372141141e-05,1.67453584239885e-05,2.16471307120517e-05,1.4153074501556e-06,1.48865423178242e-07,6.45567807208919e-06,3.53980639806312e-05,3.19491458830555e-05,7.05421413883065e-05,4.40348758398361e-06,2.02028176641467e-07,7.8525272549712e-06,3.75059246417937e-06,0.000138418815568474,7.79523172081196e-05,0.00016129219616246,8.72633559218478e-06,3.52652449793173e-06,2.54689587672767e-06,7.43586831931551e-05,6.56539964662523e-05,1.09361493343765e-05,9.97716336477214e-06,3.09653207357668e-05,1.22755190995204e-05,3.32827267903076e-06,3.87348395855364e-05,3.22527523295471e-05,8.19624060978544e-06,2.20695881964649e-05,6.27326031744217e-06,7.22875000026882e-05,7.46522324611835e-06,0.00133152856602743,7.55284122260241e-06,5.80189837764903e-06,5.6213672547377e-06,3.35819115337041e-05,1.84766238285988e-05,3.06597674214225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36643263308311e-06,0.000245680123927606,4.44780282723616e-06,4.26292442746287e-05,3.32477324408083e-05,6.52038602077511e-07,9.5465170740692e-07,1.39628442656179e-05,4.29162956319087e-05,0.00012677479505722,2.53509594147152e-05,6.01801934199502e-05,1.92908178430612e-05,4.01258442583625e-06,8.36334593126879e-06,3.53507935149723e-05,1.08811114890695e-05,5.45149267820156e-05,-4923.45885878404,0
0.351523945713346,1,0.264913625561726,0.151486807440861,0.926206532295932,9.7,1.61214276073868,0.449233416237058,0.276493272487744,0.000294736560800069,1,0.981590002248591,0.972488948522639,0.966017637726292,0.878704715394836,0.532723532692843,0.904228778340921,0.972457449010157,0.588831154721308,0.807512191172615,0.97697040083433,0.986028790793166,0.954545265967585,0.885029200056237,0.68018004857724,0.889729336553874,0.959728070274531,0.884473815966897,0.600488581850733,0.897781208436108,0.961572831014133,1.31510547754238e-06,0.000338770330151549,1.21444558523413e-05,1.55418912449363e-05,3.69122381694597e-05,2.06520260211471e-05,4.07705112437041e-07,0.000113389519792099,3.43918316267433e-06,1.46324099490492e-05,5.18476046507557e-06,0.0152944387816904,5.55815179262525e-05,2.25336968067227e-06,1.56063372141141e-05,1.67453584239885e-05,2.16471307120517e-05,1.1860281771415e-06,1.48865423178242e-07,6.45567807208919e-06,3.53980639806312e-05,3.19491458830555e-05,7.05421413883065e-05,4.40348758398361e-06,2.02028176641467e-07,7.8525272549712e-06,3.75059246417937e-06,0.000138418815568474,7.79523172081196e-05,0.00016129219616246,8.72633559218478e-06,3.52652449793173e-06,2.54689587672767e-06,7.43586831931551e-05,6.56539964662523e-05,7.25448344184747e-06,9.97716336477214e-06,3.09653207357668e-05,1.22755190995204e-05,3.32827267903076e-06,3.87348395855364e-05,3.22527523295471e-05,8.19624060978544e-06,2.20695881964649e-05,6.27326031744217e-06,7.22875000026882e-05,7.46522324611835e-06,0.00133152856602743,7.55284122260241e-06,5.80189837764903e-06,5.6213672547377e-06,3.35819115337041e-05,1.84766238285988e-05,3.53427101040387e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36643263308311e-06,0.000245680123927606,4.44780282723616e-06,4.26292442746287e-05,3.32477324408083e-05,6.52038602077511e-07,9.5465170740692e-07,1.39628442656179e-05,4.29162956319087e-05,0.00012677479505722,2.53509594147152e-05,6.01801934199502e-05,1.92908178430612e-05,4.01258442583625e-06,8.36334593126879e-06,3.53507935149723e-05,1.08811114890695e-05,1.05684246896186e-05,-4932.2670232651,0
0.418657898704497,1,0.256477672632765,0.161849106231889,0.996663556732999,9.7,1.81285856859888,0.45281567546792,0.259742294591145,0.000278024414732893,1,1.07810041698933,0.954860059904644,0.97369829680801,0.922402979614989,0.739008271045452,0.867987684221092,0.984618349736842,0.750563542894575,0.882773704285169,0.915372778390312,0.854045067137324,0.982838346903324,0.95902938878284,0.828601705058851,0.866647677486527,0.96831710123792,0.91953434363869,0.51472196200947,0.914588373409899,0.934147068170748,1.64006588135396e-06,0.000292707478031814,4.90841427358434e-05,9.91857666590506e-06,9.32775604921883e-05,1.70568337993129e-05,1.7115019078179e-06,0.000134815705781208,8.61373370500764e-06,4.99618001711597e-06,1.84810170665207e-06,0.0141967608155708,2.726877794922e-05,4.72780860952539e-06,1.87944840835731e-05,5.83352631329856e-06,2.86453925077222e-06,3.3583667697783e-06,1.29869267431917e-06,4.17952710707863e-06,1.00058773138469e-05,3.68405080570026e-05,6.16088418154312e-05,5.99681781794774e-07,2.4460969947637e-07,2.32640962538178e-05,1.01597907395525e-05,0.000112454199747655,6.90581788122885e-05,0.000141511079361387,3.1945492010731e-05,3.09948677067083e-06,1.14539690478099e-06,2.55263411080395e-05,1.08243428446704e-05,1.78780566215937e-06,8.68289046920834e-06,1.43293064556408e-05,7.84312191802203e-06,4.51569452107777e-06,2.41607346258522e-05,1.52309581710531e-05,2.37100713971881e-05,3.06325958417256e-05,1.80998385039469e-05,4.6225696131378e-05,4.72220721239379e-06,0.000486626308283778,3.06730406448293e-06,9.05920980851014e-06,1.91430646739647e-05,5.52490172419481e-05,2.15654755779014e-05,2.60835292845507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02040069286405e-06,0.000213714779595176,2.613377817969e-06,4.86428963236137e-05,2.83075295092124e-05,2.95018779281962e-07,1.10771588797624e-06,1.60504202474217e-05,5.01530375363274e-05,6.77691483928463e-05,1.37806161092138e-05,7.17954746653789e-05,4.51098331498717e-06,9.24408195102951e-07,6.5951366540794e-06,8.46026021002122e-06,2.03096447800228e-05,8.13088583898845e-06,-3700.13297084007,0
0.351523945713346,1,0.307093390206529,0.157704186715478,0.912887648588919,9.7,1.57199959916664,0.459980193929645,0.266442685749785,0.000378297291135952,1,0.499037928544883,0.943107467492647,0.958336978644574,0.835006451174684,0.601485112143712,0.940469872460751,0.992725616887966,0.858385135010086,0.832599362210133,0.989289925323133,0.891754702467565,0.948886649780438,0.988629464273481,0.72965393407111,0.912810995621222,0.985495163164699,0.849413288295103,0.343188722326945,0.948202703357481,0.95040312416674,9.90145073730803e-07,0.000384833182271284,4.75651847564091e-06,4.36584641400924e-05,7.07314315630969e-05,9.86644935564461e-06,1.33898853770908e-06,9.19633338029891e-05,1.89628347896743e-05,8.85067198988925e-06,4.07254087893441e-06,0.0120014048833316,8.39361796453176e-06,6.37743456209414e-06,2.51707778224911e-05,2.76571905346783e-05,2.54036490043076e-05,2.08818854011976e-06,3.13126459055518e-07,1.7836432897142e-05,2.69340017583698e-05,2.70577837091086e-05,4.37422426696807e-05,5.16424874442138e-06,1.59446653806564e-07,1.70994686542791e-05,5.88699188930374e-06,0.000164383431389292,5.12699020206264e-05,2.28243785549487e-05,2.26578294433126e-05,5.37260407105435e-07,3.94839484867435e-06,5.80812358314498e-05,5.78211888060263e-05,3.55726541364199e-06,6.09434467808074e-06,3.23863026889016e-06,1.67079162810187e-05,2.14085083698375e-06,1.44446646527294e-05,3.88309539872372e-06,1.7504539082227e-05,4.77586111322471e-05,2.59842239616167e-05,9.83493038739982e-05,1.02082392798429e-05,0.000824587211381237,4.86151892773072e-06,2.54458694678791e-06,2.91702777089231e-06,1.19148058254602e-05,1.53877720792962e-05,8.03277984067401e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71246457330216e-06,2.19227136005948e-05,3.83632782414711e-06,3.66155922256436e-05,1.84271236460204e-05,2.43713771605526e-06,1.41384424911487e-06,1.1875268283814e-05,6.46265213451647e-05,0.000107106246169096,2.14941783128814e-05,9.50260371562366e-05,2.22467847486761e-05,4.63021967198291e-06,3.0587180997006e-06,4.07289001759625e-05,3.91667113619293e-05,5.18276840829922e-06,-4947.16097165165,0
0.351523945713346,1,0.275458566722926,0.160294761413235,0.92948220222504,9.7,1.66232171270373,0.462666888352792,0.273980625803254,0.000374119254619159,1,0.764441569081923,0.973958022574138,0.983299120660157,0.69298709245919,0.859341035084473,0.858927410691135,0.969417223828486,0.790996639937891,0.863958326007031,0.94309170849012,0.896468406883845,0.984253000950111,0.888729209492567,0.717285462697642,0.883958921787038,0.966169843497073,0.893238947884845,0.750580166572942,0.910386582166451,0.992188936448277,2.69618719374158e-06,0.000350286043181483,6.603502819816e-06,2.25710344687253e-05,8.48227621437791e-05,1.25628435220202e-05,1.47868105149989e-06,0.000140172252278486,2.28437476964243e-05,5.47799151371263e-06,3.79448598239911e-06,0.0111781464087419,5.32221229281664e-05,5.34641834173867e-06,2.43737411051264e-05,1.4017400396316e-05,1.3194964554476e-05,1.98131635186029e-06,2.72061200086199e-07,7.02471581334183e-06,4.5978141758458e-05,1.84978999047013e-05,6.83088164950877e-05,3.4525361334364e-06,3.19127364437449e-07,1.63288902043368e-05,1.0800931827739e-06,7.99984299716316e-05,5.79405058174997e-05,6.73318913573631e-05,2.84626185479491e-05,2.35217074796426e-06,1.06055149654211e-05,0.000127260387118697,2.84481600801789e-05,2.19280123031792e-06,1.03007315886631e-05,1.2942971932297e-05,2.00322141671424e-05,8.96852642875408e-06,3.26622958523347e-05,2.79973037899236e-05,1.21501675545425e-06,3.70548515756712e-05,3.09119648726603e-05,3.97102451635505e-05,2.049454940631e-05,0.000106420292299136,5.53434950144864e-06,1.31308490970865e-05,1.71148100610806e-05,3.53875036760578e-05,1.77044108912732e-05,6.58141892933411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06881285726164e-06,6.18793940161326e-05,4.90640907955295e-06,3.51121792133973e-05,1.47219714473235e-05,7.41293557776399e-07,3.04128939987331e-07,6.13443433385338e-06,7.36724487256881e-05,0.000131691932279251,2.24583735883398e-05,1.08152481268778e-05,3.77199158858346e-06,3.24054036815293e-06,5.26897969618735e-06,4.207342684121e-05,3.6809578039191e-05,9.30018507845633e-06,-4935.04697546436,0
0.317956969217771,1,0.256477672632765,0.161849106231889,0.917402139022458,9.7,1.81285856859888,0.45281567546792,0.259742294591145,0.000278024414732893,1,1.07810041698933,0.954860059904644,0.97369829680801,0.922402979614989,0.739008271045452,0.867987684221092,0.984618349736842,0.750563542894575,0.882773704285169,0.915372778390312,0.854045067137324,0.982838346903324,0.95902938878284,0.828601705058851,0.866647677486527,0.96831710123792,0.91953434363869,0.51472196200947,0.914588373409899,0.905003049770223,1.64006588135396e-06,0.000292707478031814,4.90841427358434e-05,9.91857666590506e-06,9.32775604921883e-05,1.70568337993129e-05,1.7115019078179e-06,0.000134815705781208,8.61373370500764e-06,4.99618001711597e-06,1.84810170665207e-06,0.0141967608155708,2.726877794922e-05,4.72780860952539e-06,1.87944840835731e-05,5.83352631329856e-06,2.86453925077222e-06,4.36958133571565e-06,1.29869267431917e-06,4.17952710707863e-06,1.00058773138469e-05,3.68405080570026e-05,6.16088418154312e-05,5.99681781794774e-07,2.4460969947637e-07,2.32640962538178e-05,1.01597907395525e-05,0.000112454199747655,6.90581788122885e-05,0.000141511079361387,3.1945492010731e-05,3.09948677067083e-06,1.14539690478099e-06,2.55263411080395e-05,1.08243428446704e-05,2.73352067087814e-06,8.68289046920834e-06,1.43293064556408e-05,7.84312191802203e-06,4.51569452107777e-06,2.41607346258522e-05,1.52309581710531e-05,2.37100713971881e-05,3.06325958417256e-05,1.80998385039469e-05,4.6225696131378e-05,4.72220721239379e-06,0.000486626308283778,3.06730406448293e-06,9.05920980851014e-06,1.91430646739647e-05,5.52490172419481e-05,2.15654755779014e-05,2.61131611410822e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02040069286405e-06,0.000213714779595176,2.613377817969e-06,4.86428963236137e-05,2.83075295092124e-05,2.95018779281962e-07,1.10771588797624e-06,1.60504202474217e-05,5.01530375363274e-05,6.77691483928463e-05,1.37806161092138e-05,7.17954746653789e-05,4.51098331498717e-06,9.24408195102951e-07,6.5951366540794e-06,8.46026021002122e-06,2.03096447800228e-05,3.10042358103639e-05,-4319.83175656856,0
0.385090922208922,1,0.275458566722926,0.160294761413235,0.906381690682067,9.7,1.66232171270373,0.462666888352792,0.273980625803254,0.000374119254619159,1,0.764441569081923,0.973958022574138,0.983299120660157,0.69298709245919,0.859341035084473,0.858927410691135,0.969417223828486,0.790996639937891,0.863958326007031,0.94309170849012,0.896468406883845,0.984253000950111,0.888729209492567,0.717285462697642,0.883958921787038,0.966169843497073,0.893238947884845,0.750580166572942,0.910386582166451,0.991542842917003,2.69618719374158e-06,0.000350286043181483,6.603502819816e-06,2.25710344687253e-05,8.48227621437791e-05,1.25628435220202e-05,1.47868105149989e-06,0.000140172252278486,2.28437476964243e-05,5.47799151371263e-06,3.79448598239911e-06,0.0111781464087419,5.32221229281664e-05,5.34641834173867e-06,2.43737411051264e-05,1.4017400396316e-05,1.3194964554476e-05,1.66901609568765e-06,2.72061200086199e-07,7.02471581334183e-06,4.5978141758458e-05,1.84978999047013e-05,6.83088164950877e-05,3.4525361334364e-06,3.19127364437449e-07,1.63288902043368e-05,1.0800931827739e-06,7.99984299716316e-05,5.79405058174997e-05,6.73318913573631e-05,2.84626185479491e-05,2.35217074796426e-06,1.06055149654211e-05,0.000127260387118697,2.84481600801789e-05,1.93131648567683e-06,1.03007315886631e-05,1.2942971932297e-05,2.00322141671424e-05,8.96852642875408e-06,3.26622958523347e-05,2.79973037899236e-05,1.21501675545425e-06,3.70548515756712e-05,3.09119648726603e-05,3.97102451635505e-05,2.049454940631e-05,0.000106420292299136,5.53434950144864e-06,1.31308490970865e-05,1.71148100610806e-05,3.53875036760578e-05,1.77044108912732e-05,6.98456849989006e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06881285726164e-06,6.18793940161326e-05,4.90640907955295e-06,3.51121792133973e-05,1.47219714473235e-05,7.41293557776399e-07,3.04128939987331e-07,6.13443433385338e-06,7.36724487256881e-05,0.000131691932279251,2.24583735883398e-05,1.08152481268778e-05,3.77199158858346e-06,3.24054036815293e-06,5.26897969618735e-06,4.207342684121e-05,3.6809578039191e-05,6.06008234576826e-06,-4926.90808913603,0
0.284389992722195,1,0.273349578490686,0.149414347682655,0.822429385911437,9.7,1.7325722454548,0.474309230853094,0.253041903432505,0.000311448706867246,1,0.88507958750785,0.96661265231664,0.989059614971445,0.660213394294075,0.876531429947191,0.795505495981434,0.976511082585719,0.642741950779063,0.932948046360206,0.940011827367919,0.967173973128046,0.971521114529029,0.929429313292199,0.927549476046592,0.820484359351832,0.951139039311142,0.709171177607931,0.686255201691995,0.880974043462317,0.994382159517972,2.28998668897711e-06,0.000200581773792343,3.43082679824425e-05,2.11652058239675e-05,2.5639173704914e-05,2.42472182429812e-05,5.9396179749145e-07,0.000177668077759428,3.96610369590076e-05,1.14168804434267e-06,8.52141922349907e-06,0.01639211674781,4.61439379339083e-05,3.07818265695664e-06,1.24181903446551e-05,1.31080810537585e-05,1.0377575835284e-05,0.000201172400044761,9.70170602564621e-07,8.73182903709974e-06,6.07902506474155e-05,7.49233501332056e-06,7.94754409611817e-05,2.12120410267031e-06,3.29772745146175e-07,2.94287238533564e-05,1.44325895898012e-05,6.05249681060176e-05,1.56933484373022e-05,0.000101948845759241,4.08250430847551e-06,2.24541131614903e-06,9.55439073646109e-06,0.000123191025278271,2.64899581651224e-05,5.86168675786272e-07,9.17253095825509e-07,2.54199826423915e-05,3.4437505007012e-05,6.89053820517181e-06,3.3876804598975e-05,2.65788209433824e-05,5.09347445230491e-06,1.35065805512042e-05,1.02154530462771e-05,0.000202596519359239,2.11803034147412e-05,0.000148665405186319,1.27308920123514e-06,1.55738326702324e-05,1.37343857062739e-05,4.08042801031188e-05,3.03236508208577e-06,4.91243758628162e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32833681242593e-06,0.000149784090930316,1.3904278117909e-06,1.25609840297032e-05,3.81879353724043e-05,1.00905842487306e-06,8.01587526837605e-07,3.52496435659856e-06,3.567955372749e-05,2.8432050616597e-05,6.06705390554626e-06,4.85649121745213e-05,1.04229171262168e-05,2.15967868739627e-06,1.01315552084582e-05,1.92164735320016e-05,7.68808445257424e-05,2.02039599298109e-06,-1889.78386922718,0
