"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.363157894736842,1,0.281326122394642,0.157304299279727,0.807220917596001,9.7,1.60765281463229,0.479389402880661,0.272973597032251,0.000314006764616587,1,0.728139947937275,0.985881729052397,0.931133433000473,0.821485510945334,0.789840626170401,0.77506171163756,0.87626851699696,0.981818409897752,0.988894200705221,0.902295977251021,0.821504046304492,0.791204698737621,0.884335055374465,0.824088740869861,0.976293474362495,0.849358990084154,0.955091573941729,0.955340594361862,0.978888615776022,0.933398336314192,2.57982213692257e-07,9.51649737764477e-05,9.54618011786165e-06,1.95529241956994e-05,4.3545515295576e-05,1.26734821531998e-06,2.52704706357775e-06,0.000251619047199751,3.75024151995168e-05,5.10886571660459e-05,2.14480829462946e-05,0.0125164706892624,5.19044655025603e-05,7.50678305676391e-07,3.69832360823723e-06,3.24162145817498e-05,1.78452349072244e-05,7.17153076779544e-06,9.16125443372821e-07,7.77927110275146e-05,5.84613182258945e-05,2.90892047923561e-05,2.01960182385694e-05,4.70829045967494e-06,7.49880669448608e-07,1.34401795432738e-05,1.32204224214404e-06,8.66637681960022e-05,2.02312316473317e-05,6.1027466265871e-05,1.69498506834939e-05,1.91607442559e-06,4.92820130425373e-06,8.06752928256386e-05,4.14965321568606e-05,1.25514121511583e-05,4.72406728860981e-06,7.15482685988929e-06,1.35417696727269e-05,7.76642433791741e-06,4.37929470713469e-06,2.75969490484883e-05,3.50488048612128e-05,3.84574734389861e-05,3.3105131401416e-06,6.73033450313618e-05,1.24859416640102e-05,0.000537899038619225,9.46043260761393e-05,2.15754429994076e-05,6.51852712670261e-06,5.09995049422671e-06,8.38132471039314e-06,3.6718892693747e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67207478290652e-07,8.16023947682648e-05,7.73137395741327e-06,1.18791459511578e-05,1.65873138544209e-05,1.11936923316696e-05,7.52687136468746e-07,2.67054177004329e-06,1.24799368045849e-05,0.000201988702606987,5.60274198792963e-05,4.24628185026148e-05,4.27354295509954e-05,2.91005475559303e-06,1.22945130315129e-05,5.45717822411971e-05,5.3149760546194e-05,1.74885646367199e-06,-3042.35854400542,0
0.347368421052632,1,0.281326122394642,0.157304299279727,0.800465302142091,9.7,1.60765281463229,0.479389402880661,0.272973597032251,0.000314006764616587,1,0.728139947937275,0.985881729052397,0.931133433000473,0.821485510945334,0.789840626170401,0.77506171163756,0.87626851699696,0.981818409897752,0.988894200705221,0.902295977251021,0.821504046304492,0.791204698737621,0.884335055374465,0.824088740869861,0.976293474362495,0.849358990084154,0.955091573941729,0.955340594361862,0.978888615776022,0.93232708917573,2.57982213692257e-07,9.51649737764477e-05,9.54618011786165e-06,1.95529241956994e-05,4.3545515295576e-05,1.26734821531998e-06,2.52704706357775e-06,0.000251619047199751,3.75024151995168e-05,5.10886571660459e-05,2.14480829462946e-05,0.0125164706892624,5.19044655025603e-05,7.50678305676391e-07,3.69832360823723e-06,3.24162145817498e-05,1.78452349072244e-05,5.91092018340331e-06,9.16125443372821e-07,7.77927110275146e-05,5.84613182258945e-05,2.90892047923561e-05,2.01960182385694e-05,4.70829045967494e-06,7.49880669448608e-07,1.34401795432738e-05,1.32204224214404e-06,8.66637681960022e-05,2.02312316473317e-05,6.1027466265871e-05,1.69498506834939e-05,1.91607442559e-06,4.92820130425373e-06,8.06752928256386e-05,4.14965321568606e-05,1.40724453606441e-05,4.72406728860981e-06,7.15482685988929e-06,1.35417696727269e-05,7.76642433791741e-06,4.37929470713469e-06,2.75969490484883e-05,3.50488048612128e-05,3.84574734389861e-05,3.3105131401416e-06,6.73033450313618e-05,1.24859416640102e-05,0.000537899038619225,9.46043260761393e-05,2.15754429994076e-05,6.51852712670261e-06,5.09995049422671e-06,8.38132471039314e-06,1.76598562981587e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67207478290652e-07,8.16023947682648e-05,7.73137395741327e-06,1.18791459511578e-05,1.65873138544209e-05,1.11936923316696e-05,7.52687136468746e-07,2.67054177004329e-06,1.24799368045849e-05,0.000201988702606987,5.60274198792963e-05,4.24628185026148e-05,4.27354295509954e-05,2.91005475559303e-06,1.22945130315129e-05,5.45717822411971e-05,5.3149760546194e-05,1.44206116220761e-06,-3039.08069874778,0
0.378947368421053,1,0.283191105844985,0.162356610484797,0.706223832182917,9.7,1.71905527863578,0.482630217004934,0.257185218728885,0.000227906354153131,1,0.992007397943325,0.9655713866447,0.92363963159286,0.845375133354125,0.783217742302165,0.944102927776602,0.912891192879226,0.883471377597096,0.911852579124954,0.910719758218679,0.633141384179236,0.711998332403116,0.90603498048861,0.902881853662989,0.961643087174748,0.960582007733062,0.996263540089537,0.972328667058668,0.938158707739802,0.914806775758727,5.88222288419992e-07,0.000283991756664242,2.49011632172636e-05,2.04117205944304e-05,5.6836011463827e-05,1.20727195886187e-05,2.96853866013113e-06,9.50409546516147e-05,4.23270043264947e-05,3.77665688514591e-05,5.06353025106779e-06,0.0183796631889522,5.78421533774601e-05,1.91954252959498e-06,1.08808387314604e-05,3.38809181122743e-05,2.04382163851278e-05,2.91346346727339e-06,1.76011282739292e-06,6.72487007495697e-05,7.68812432356534e-05,1.25977842508958e-05,5.00253979003937e-06,2.52986575160721e-06,7.2689263266585e-07,2.75598188935674e-05,1.38814774905529e-05,5.67220798620527e-05,5.53755081688116e-05,9.53936136364013e-05,5.23895592395158e-05,2.04617715781139e-06,5.66933698010826e-06,8.43106326098161e-05,4.33587198776948e-05,1.18110496766106e-05,1.0490675892706e-05,5.83775002069894e-07,1.50746613444114e-05,5.96574722801156e-06,2.67935701123622e-06,2.86198286138936e-05,2.27013774554464e-05,1.216272293979e-05,3.03987620558184e-05,4.38344880545378e-05,1.19370260145117e-05,0.000519496457191123,4.77525761621612e-05,6.16402384821228e-06,9.25952445299687e-06,4.14594204539649e-06,2.27047077059691e-05,1.6658749217402e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73196478527193e-07,0.000250010375301208,2.01911155084535e-06,2.23872677035184e-05,4.83068296915458e-05,1.92513690718566e-05,1.07892027349663e-06,8.68672378534904e-07,6.02010155110025e-05,0.000129237600944999,2.81317071203756e-05,5.88155793324051e-05,5.6208212704238e-05,1.6240979556732e-06,1.44991184795274e-06,1.78605856127081e-05,1.69478608764727e-05,3.29734097011244e-06,-3076.9894125733,0
0.410526315789474,1,0.281326122394642,0.157304299279727,0.81093017996592,9.7,1.60765281463229,0.479389402880661,0.272973597032251,0.000314006764616587,1,0.728139947937275,0.985881729052397,0.931133433000473,0.821485510945334,0.789840626170401,0.77506171163756,0.87626851699696,0.981818409897752,0.988894200705221,0.902295977251021,0.821504046304492,0.791204698737621,0.884335055374465,0.824088740869861,0.976293474362495,0.849358990084154,0.955091573941729,0.955340594361862,0.978888615776022,0.925543985104597,2.57982213692257e-07,9.51649737764477e-05,9.54618011786165e-06,1.95529241956994e-05,4.3545515295576e-05,1.26734821531998e-06,2.52704706357775e-06,0.000251619047199751,3.75024151995168e-05,5.10886571660459e-05,2.14480829462946e-05,0.0125164706892624,5.19044655025603e-05,7.50678305676391e-07,3.69832360823723e-06,3.24162145817498e-05,1.78452349072244e-05,6.22157856026287e-06,9.16125443372821e-07,7.77927110275146e-05,5.84613182258945e-05,2.90892047923561e-05,2.01960182385694e-05,4.70829045967494e-06,7.49880669448608e-07,1.34401795432738e-05,1.32204224214404e-06,8.66637681960022e-05,2.02312316473317e-05,6.1027466265871e-05,1.69498506834939e-05,1.91607442559e-06,4.92820130425373e-06,8.06752928256386e-05,4.14965321568606e-05,1.52046669508605e-05,4.72406728860981e-06,7.15482685988929e-06,1.35417696727269e-05,7.76642433791741e-06,4.37929470713469e-06,2.75969490484883e-05,3.50488048612128e-05,3.84574734389861e-05,3.3105131401416e-06,6.73033450313618e-05,1.24859416640102e-05,0.000537899038619225,9.46043260761393e-05,2.15754429994076e-05,6.51852712670261e-06,5.09995049422671e-06,8.38132471039314e-06,1.87347513019367e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67207478290652e-07,8.16023947682648e-05,7.73137395741327e-06,1.18791459511578e-05,1.65873138544209e-05,1.11936923316696e-05,7.52687136468746e-07,2.67054177004329e-06,1.24799368045849e-05,0.000201988702606987,5.60274198792963e-05,4.24628185026148e-05,4.27354295509954e-05,2.91005475559303e-06,1.22945130315129e-05,5.45717822411971e-05,5.3149760546194e-05,1.77499053870589e-06,-3052.41155734043,0
0.410526315789474,1,0.268271238242247,0.17044030841291,0.70906427836261,9.7,1.62003086618823,0.473988046006871,0.273660048262833,0.000349459874807421,1,0.800103797938925,0.980342544759389,0.983590042853766,0.78166947359735,0.942166955139822,0.885305983032587,0.8803377032061,0.920936913711632,0.934679726259848,0.843329510477417,0.73360147064604,0.983563016978562,0.871315100305977,0.86085886017332,0.938202467674352,0.921895740724746,0.980578981557039,0.927027139867185,0.90195434504094,0.976791200425908,2.17337464711313e-06,0.000400192853825962,3.22354001810787e-06,1.35413494045819e-05,7.81008053330286e-05,7.52308953670344e-06,4.14584958427347e-06,0.000149502899885749,2.94614333212203e-05,2.25413250633597e-05,1.2773907989998e-05,0.0147715447276046,4.20083190443941e-05,2.76962560153578e-06,1.47115134638461e-05,2.21632898680785e-05,1.35235991107188e-05,1.36925401187263e-06,4.0973301296076e-07,3.91313400083834e-05,6.05079765603122e-05,3.14451220125648e-05,7.79312363429836e-05,4.46624326988964e-06,5.42988338403785e-07,2.00293445734108e-05,7.75979840039313e-07,3.82964255026992e-05,4.05779180545043e-05,6.48459270848187e-05,3.88887178848408e-05,3.08699901558254e-06,7.645698782387e-06,0.000113393350883236,2.84612181110216e-05,6.84484606962929e-06,1.40393581106114e-05,2.6865115965721e-06,1.09869502199192e-05,7.56634910348343e-06,4.34778617127996e-05,2.04367920906508e-05,2.9454936062201e-06,2.21797707490075e-05,4.07180949760762e-05,2.29732818529166e-05,1.63283512104995e-05,7.78345029166744e-05,7.65844222630709e-05,1.26530424381893e-05,1.36451201750677e-05,6.68996457561042e-06,1.66738096025687e-05,2.61806707498224e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23892477896416e-07,5.75441118349872e-05,7.50288346115055e-06,1.67829361022594e-05,2.87871276379305e-05,4.37565816689604e-06,2.08965241422274e-07,2.17912284508646e-06,7.83804740658282e-05,0.000182147493062808,4.30094205918e-05,1.52082171196312e-05,1.00158133216917e-05,2.76717066671305e-06,4.66312701345205e-06,7.65985002182905e-05,3.39840489563416e-05,2.34110610132703e-06,-3044.75564438074,0
0.394736842105263,1,0.268271238242247,0.17044030841291,0.710434395660368,9.7,1.62003086618823,0.473988046006871,0.273660048262833,0.000349459874807421,1,0.800103797938925,0.980342544759389,0.983590042853766,0.78166947359735,0.942166955139822,0.885305983032587,0.8803377032061,0.920936913711632,0.934679726259848,0.843329510477417,0.73360147064604,0.983563016978562,0.871315100305977,0.86085886017332,0.938202467674352,0.921895740724746,0.980578981557039,0.927027139867185,0.90195434504094,0.97517758476477,2.17337464711313e-06,0.000400192853825962,3.22354001810787e-06,1.35413494045819e-05,7.81008053330286e-05,7.52308953670344e-06,4.14584958427347e-06,0.000149502899885749,2.94614333212203e-05,2.25413250633597e-05,1.2773907989998e-05,0.0147715447276046,4.20083190443941e-05,2.76962560153578e-06,1.47115134638461e-05,2.21632898680785e-05,1.35235991107188e-05,1.1985694712821e-06,4.0973301296076e-07,3.91313400083834e-05,6.05079765603122e-05,3.14451220125648e-05,7.79312363429836e-05,4.46624326988964e-06,5.42988338403785e-07,2.00293445734108e-05,7.75979840039313e-07,3.82964255026992e-05,4.05779180545043e-05,6.48459270848187e-05,3.88887178848408e-05,3.08699901558254e-06,7.645698782387e-06,0.000113393350883236,2.84612181110216e-05,7.18637517334195e-06,1.40393581106114e-05,2.6865115965721e-06,1.09869502199192e-05,7.56634910348343e-06,4.34778617127996e-05,2.04367920906508e-05,2.9454936062201e-06,2.21797707490075e-05,4.07180949760762e-05,2.29732818529166e-05,1.63283512104995e-05,7.78345029166744e-05,7.65844222630709e-05,1.26530424381893e-05,1.36451201750677e-05,6.68996457561042e-06,1.66738096025687e-05,2.00339426517965e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23892477896416e-07,5.75441118349872e-05,7.50288346115055e-06,1.67829361022594e-05,2.87871276379305e-05,4.37565816689604e-06,2.08965241422274e-07,2.17912284508646e-06,7.83804740658282e-05,0.000182147493062808,4.30094205918e-05,1.52082171196312e-05,1.00158133216917e-05,2.76717066671305e-06,4.66312701345205e-06,7.65985002182905e-05,3.39840489563416e-05,2.19721829141138e-06,-3043.66820824547,0
0.347368421052632,1,0.268271238242247,0.17044030841291,0.70619428120454,9.7,1.62003086618823,0.473988046006871,0.273660048262833,0.000349459874807421,1,0.800103797938925,0.980342544759389,0.983590042853766,0.78166947359735,0.942166955139822,0.885305983032587,0.8803377032061,0.920936913711632,0.934679726259848,0.843329510477417,0.73360147064604,0.983563016978562,0.871315100305977,0.86085886017332,0.938202467674352,0.921895740724746,0.980578981557039,0.927027139867185,0.90195434504094,0.97604770607921,2.17337464711313e-06,0.000400192853825962,3.22354001810787e-06,1.35413494045819e-05,7.81008053330286e-05,7.52308953670344e-06,4.14584958427347e-06,0.000149502899885749,2.94614333212203e-05,2.25413250633597e-05,1.2773907989998e-05,0.0147715447276046,4.20083190443941e-05,2.76962560153578e-06,1.47115134638461e-05,2.21632898680785e-05,1.35235991107188e-05,1.44602647588615e-06,4.0973301296076e-07,3.91313400083834e-05,6.05079765603122e-05,3.14451220125648e-05,7.79312363429836e-05,4.46624326988964e-06,5.42988338403785e-07,2.00293445734108e-05,7.75979840039313e-07,3.82964255026992e-05,4.05779180545043e-05,6.48459270848187e-05,3.88887178848408e-05,3.08699901558254e-06,7.645698782387e-06,0.000113393350883236,2.84612181110216e-05,6.92790400029198e-06,1.40393581106114e-05,2.6865115965721e-06,1.09869502199192e-05,7.56634910348343e-06,4.34778617127996e-05,2.04367920906508e-05,2.9454936062201e-06,2.21797707490075e-05,4.07180949760762e-05,2.29732818529166e-05,1.63283512104995e-05,7.78345029166744e-05,7.65844222630709e-05,1.26530424381893e-05,1.36451201750677e-05,6.68996457561042e-06,1.66738096025687e-05,3.35352946647147e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23892477896416e-07,5.75441118349872e-05,7.50288346115055e-06,1.67829361022594e-05,2.87871276379305e-05,4.37565816689604e-06,2.08965241422274e-07,2.17912284508646e-06,7.83804740658282e-05,0.000182147493062808,4.30094205918e-05,1.52082171196312e-05,1.00158133216917e-05,2.76717066671305e-06,4.66312701345205e-06,7.65985002182905e-05,3.39840489563416e-05,2.70040018401871e-06,-3039.39007432947,0
0.363157894736842,1,0.283191105844985,0.162356610484797,0.703631986919819,9.7,1.71905527863578,0.482630217004934,0.257185218728885,0.000227906354153131,1,0.992007397943325,0.9655713866447,0.92363963159286,0.845375133354125,0.783217742302165,0.944102927776602,0.912891192879226,0.883471377597096,0.911852579124954,0.910719758218679,0.633141384179236,0.711998332403116,0.90603498048861,0.902881853662989,0.961643087174748,0.960582007733062,0.996263540089537,0.972328667058668,0.938158707739802,0.93355632612528,5.88222288419992e-07,0.000283991756664242,2.49011632172636e-05,2.04117205944304e-05,5.6836011463827e-05,1.20727195886187e-05,2.96853866013113e-06,9.50409546516147e-05,4.23270043264947e-05,3.77665688514591e-05,5.06353025106779e-06,0.0183796631889522,5.78421533774601e-05,1.91954252959498e-06,1.08808387314604e-05,3.38809181122743e-05,2.04382163851278e-05,3.32021142604051e-06,1.76011282739292e-06,6.72487007495697e-05,7.68812432356534e-05,1.25977842508958e-05,5.00253979003937e-06,2.52986575160721e-06,7.2689263266585e-07,2.75598188935674e-05,1.38814774905529e-05,5.67220798620527e-05,5.53755081688116e-05,9.53936136364013e-05,5.23895592395158e-05,2.04617715781139e-06,5.66933698010826e-06,8.43106326098161e-05,4.33587198776948e-05,1.28074012271257e-05,1.0490675892706e-05,5.83775002069894e-07,1.50746613444114e-05,5.96574722801156e-06,2.67935701123622e-06,2.86198286138936e-05,2.27013774554464e-05,1.216272293979e-05,3.03987620558184e-05,4.38344880545378e-05,1.19370260145117e-05,0.000519496457191123,4.77525761621612e-05,6.16402384821228e-06,9.25952445299687e-06,4.14594204539649e-06,2.27047077059691e-05,1.65446410830944e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73196478527193e-07,0.000250010375301208,2.01911155084535e-06,2.23872677035184e-05,4.83068296915458e-05,1.92513690718566e-05,1.07892027349663e-06,8.68672378534904e-07,6.02010155110025e-05,0.000129237600944999,2.81317071203756e-05,5.88155793324051e-05,5.6208212704238e-05,1.6240979556732e-06,1.44991184795274e-06,1.78605856127081e-05,1.69478608764727e-05,3.78931979666926e-06,-3075.96591898936,0
0.394736842105263,1,0.25335137063951,0.146189214628571,0.999233039423964,9.7,1.52100645374069,0.465345875008809,0.268168438418183,0.000308942034589324,1,0.608200197934524,0.936029070415321,0.963606572433464,0.972786452867675,0.889183884193936,0.826509038288572,0.977998172225479,0.958402449826168,0.957506873394742,0.775939262736155,0.834061557112842,0.893041455453413,0.975474740853875,0.818835866683652,0.914761848173956,0.88320947371643,0.964894423024541,0.881725612675702,0.865749982342078,0.858047354315705,1.64499052754875e-06,5.15895623408028e-05,1.04494144178265e-05,6.67097821473333e-06,1.43064237254237e-05,2.9734594847882e-06,6.13916811846441e-07,0.000203964845119883,1.65958623159459e-05,7.31608127526036e-06,2.04842857289283e-05,0.011163426266257,2.61744847113279e-05,2.19376385713394e-07,3.21948926668902e-06,1.04456616238827e-05,6.60898183630974e-06,3.27587839976658e-06,8.59859617771481e-07,1.10139792671971e-05,4.41347098849709e-05,5.02924597742337e-05,5.36216708253354e-05,6.40262078817207e-06,3.59084044141722e-07,1.24988702532543e-05,5.14447905687717e-06,1.98707711433457e-05,2.57803279401969e-05,3.42982405332362e-05,2.53878765301658e-05,4.1278208733537e-06,1.71661337555078e-06,2.61451960629765e-05,1.35637163443483e-05,3.08465220668106e-06,3.3933114568953e-06,4.7892481910743e-06,6.89923909542707e-06,2.76454347706784e-06,2.98783601456118e-05,1.22537555674081e-05,6.22131451538991e-05,3.21968185582251e-05,9.76009621530275e-06,8.55569004577804e-05,3.1543756225362e-06,0.00022505515434149,0.00010541626836398,1.91420610281662e-05,1.80307158971385e-05,9.23398710582436e-06,1.06429114991683e-05,3.52422195669185e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74588477265639e-07,0.000121699532990394,5.67495949104881e-06,1.11786045010004e-05,9.26742558431509e-06,9.33422846854955e-06,2.81883033764534e-06,3.489573311638e-06,2.3842098401351e-05,0.000235057385180619,5.78871340632243e-05,0.000146030303757953,2.54132797825405e-05,3.9102433777529e-06,7.87634217895135e-06,5.7019195349763e-05,5.10202370362104e-05,1.32628598884797e-06,-3676.41706037743,0
0.315789473684211,1,0.283191105844985,0.162356610484797,0.705786084306763,9.7,1.71905527863578,0.482630217004934,0.257185218728885,0.000227906354153131,1,0.992007397943325,0.9655713866447,0.92363963159286,0.845375133354125,0.783217742302165,0.944102927776602,0.912891192879226,0.883471377597096,0.911852579124954,0.910719758218679,0.633141384179236,0.711998332403116,0.90603498048861,0.902881853662989,0.961643087174748,0.960582007733062,0.996263540089537,0.972328667058668,0.938158707739802,0.906831122492119,5.88222288419992e-07,0.000283991756664242,2.49011632172636e-05,2.04117205944304e-05,5.6836011463827e-05,1.20727195886187e-05,2.96853866013113e-06,9.50409546516147e-05,4.23270043264947e-05,3.77665688514591e-05,5.06353025106779e-06,0.0183796631889522,5.78421533774601e-05,1.91954252959498e-06,1.08808387314604e-05,3.38809181122743e-05,2.04382163851278e-05,3.03972545402249e-06,1.76011282739292e-06,6.72487007495697e-05,7.68812432356534e-05,1.25977842508958e-05,5.00253979003937e-06,2.52986575160721e-06,7.2689263266585e-07,2.75598188935674e-05,1.38814774905529e-05,5.67220798620527e-05,5.53755081688116e-05,9.53936136364013e-05,5.23895592395158e-05,2.04617715781139e-06,5.66933698010826e-06,8.43106326098161e-05,4.33587198776948e-05,1.63620576311163e-05,1.0490675892706e-05,5.83775002069894e-07,1.50746613444114e-05,5.96574722801156e-06,2.67935701123622e-06,2.86198286138936e-05,2.27013774554464e-05,1.216272293979e-05,3.03987620558184e-05,4.38344880545378e-05,1.19370260145117e-05,0.000519496457191123,4.77525761621612e-05,6.16402384821228e-06,9.25952445299687e-06,4.14594204539649e-06,2.27047077059691e-05,1.59886277014765e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73196478527193e-07,0.000250010375301208,2.01911155084535e-06,2.23872677035184e-05,4.83068296915458e-05,1.92513690718566e-05,1.07892027349663e-06,8.68672378534904e-07,6.02010155110025e-05,0.000129237600944999,2.81317071203756e-05,5.88155793324051e-05,5.6208212704238e-05,1.6240979556732e-06,1.44991184795274e-06,1.78605856127081e-05,1.69478608764727e-05,4.06512920796469e-06,-3072.78139966863,0
