"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.181970178102618,1,0.27189845776346,0.151918501854431,0.995700499482818,9.7,1.72696216404188,0.469000951871673,0.254851402124149,0.000305533284998721,1,0.765385381723853,0.97094181245122,0.977384556999549,0.793617720356455,0.934674620762396,0.896268154081428,0.9678528922807,0.482181657168041,0.958822897261434,0.747723101318468,0.974782592189513,0.928195141968472,0.953618207697065,0.902655064395508,0.619765609492263,0.899132998022208,0.771765733367012,0.779151697939212,0.876419858906895,0.970735557305119,1.09645206519015e-06,0.000223417658935154,2.73478418059847e-05,4.50026181264616e-06,3.51801110721932e-05,7.59576379517879e-06,1.40547748303584e-06,0.00019130851188924,4.34038947277769e-05,3.75316067081974e-06,6.21883906936798e-06,0.0178630980523006,4.53598773090155e-05,2.29518884572281e-06,1.06057825003915e-05,5.51423869411069e-05,9.07304294215226e-06,6.20327474798166e-05,2.12234254323929e-06,1.79412638148029e-05,7.32782255525939e-05,2.42387666587232e-05,0.000102493609487856,3.46601300284333e-06,3.11863147176494e-07,0.000101935937503921,1.0942675854571e-05,3.23168683398339e-05,1.76008031669741e-05,7.61134581425383e-05,2.16675928995154e-06,1.57869633505418e-06,3.95277836158601e-06,6.76363214690948e-05,3.14272404293916e-05,1.48910357137033e-06,9.43367205720098e-07,3.47325842630371e-06,5.26509859769874e-06,2.40381589795914e-06,0.000312501265858604,5.67291059716203e-05,3.39484588121401e-06,6.22410297134896e-06,6.8802395747144e-06,0.000159863091858404,5.7554993875301e-06,0.000271058456129257,3.28585305927317e-07,8.57873270326585e-05,3.20184205988706e-05,3.39233152114532e-05,5.3946612174874e-06,1.04800418994418e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89752423617457e-07,0.000175872047577991,1.84527067013221e-05,8.07383927853578e-06,4.16551139719858e-05,1.4317795385693e-06,1.83635518654788e-06,8.35949983693729e-07,4.005704532978e-05,4.79341292864545e-05,5.92988321043993e-06,4.06428555247433e-05,3.52521538903426e-05,1.26710330832364e-06,7.26913740774919e-06,4.98446567409414e-05,7.09314217481847e-05,2.22434743943304e-06,-11098.2306981575,0
0.181970178102618,1,0.290734336401849,0.163799288059214,0.996687403839397,9.7,1.73672169130039,0.465942221772929,0.255434452014566,0.000272956009288834,1,0.810220735025763,0.965236978567313,0.770332274014803,0.867114481959668,0.740372302028525,0.962782135855003,0.969271170740927,0.540965933173658,0.900707643984136,0.870776690519134,0.893627885059955,0.840221901485484,0.946033282650159,0.75912214396953,0.849657451796769,0.966943715903732,0.986306845602631,0.94116452583691,0.944208947488937,0.777454423987337,3.80437027075675e-07,0.000292442854995794,4.07229471079051e-05,6.92809924583618e-06,7.96682075017957e-05,6.21731997566421e-06,3.15702650387467e-06,7.35115390359803e-05,3.63244312934885e-05,2.96335322347821e-05,1.10788861708507e-06,0.0133861196814228,7.29426446859489e-05,2.73148714655626e-06,1.41325191984244e-05,9.03564694020083e-05,1.79273761607349e-05,1.70846974987825e-05,2.78470931310134e-06,2.39950146045464e-05,7.57052255648163e-05,2.59865093135246e-05,6.36385121410095e-06,3.12804155014856e-06,3.87996752781098e-07,7.19095801811222e-05,1.05354844369993e-05,6.65419834502577e-05,5.5067208326188e-05,7.97345901825889e-05,2.9681972027168e-05,1.06439489273586e-06,3.2599834135337e-06,5.19275449191749e-05,5.69186518553557e-05,7.59074885405307e-06,7.2872566546119e-06,3.77208921770374e-07,4.57286667653219e-06,2.2991022224686e-06,1.28781768941976e-05,8.46707438567072e-05,4.48625488947926e-06,8.84114645287873e-06,1.41598497785453e-05,7.08549471239708e-05,4.22332690309876e-06,0.00288546354353076,1.5951313741334e-06,3.45593693914501e-05,2.68532659085312e-05,1.70330333294256e-05,4.69921862905683e-05,6.58431246490698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87325268400858e-07,0.000294011266982739,1.55867252300163e-05,3.55154366084503e-05,2.72990016484172e-05,4.22883052600177e-06,1.319178711518e-06,4.71052148236611e-07,6.10348772236976e-05,0.000131700815080572,1.38096819127622e-05,2.84132109246562e-05,7.26031180276884e-05,1.17175269342883e-06,1.50535158743392e-06,2.50036521360844e-05,1.32256550595642e-05,5.00100257131349e-05,-8767.76726177462,0
0.181970178102618,1,0.265619831550663,0.167454914583763,0.994113294589899,9.7,1.8538360184025,0.458601269535943,0.257766651576236,0.000345349955310803,1,0.630879321818122,0.972843423745856,0.923704335484985,0.893840577088108,0.771460673025945,0.909570950436143,0.974944284581833,0.776103037196124,0.986351175129627,0.925467174608318,0.93596947138842,0.81676237069002,0.956146516046034,0.822914553047743,0.607666038844658,0.948860857801992,0.779163702754447,0.646595747841095,0.853823496046214,0.838623357662671,5.31177035099774e-07,0.000237222698147282,3.47784558626072e-05,3.69098266824949e-06,9.33568525570581e-05,7.03544697605878e-07,5.06780725388066e-06,0.000293399221695398,1.93337190511965e-05,3.57230314263026e-05,2.90136544719811e-07,0.0117581275465582,4.28523530020216e-05,4.47668034989006e-06,4.05612863261608e-06,7.47057660860521e-05,1.47076186267048e-05,3.12463659723705e-05,1.64922342190926e-06,1.91520139727516e-05,2.71652253203677e-05,7.49233036479649e-05,9.91787902370365e-05,4.47992736092764e-06,1.70472165339374e-07,5.85645324821004e-05,1.21642501072858e-05,0.000103878472661629,2.73143156156592e-05,3.62810057019833e-05,1.82963667565956e-05,2.53382758507392e-06,4.88803621324482e-07,4.29511011763634e-05,9.09072004233079e-05,1.59599938694662e-05,1.24545717947685e-06,2.56265563085273e-06,1.803938991866e-06,2.04828712657685e-07,0.000348456036534333,7.22522381300019e-05,5.9414669004996e-06,2.62881029964105e-05,1.19199697158281e-05,9.1798040002661e-05,2.18043025719031e-06,0.0033401426891658,1.13456916751301e-06,0.000127701110557283,6.19264714717345e-06,3.54587953825467e-05,3.85401214070663e-06,8.17163070069341e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46623075440674e-06,0.000112258621744665,4.12279934479309e-06,1.16531780606985e-05,2.20785971671194e-05,1.56497244273275e-06,3.38788461163752e-06,2.90370438461739e-06,6.74895947295183e-05,5.43777205013866e-05,1.03075491561745e-05,7.73317893250044e-05,4.27223467178118e-05,1.55315515300806e-06,5.14563736868567e-06,3.91985119102884e-05,4.0924423070102e-05,6.04756970755844e-06,-8779.61968753416,0
0.181970178102618,1,0.263526956146398,0.15557412837898,0.994513813405254,9.7,1.60984783693977,0.451872063318706,0.271176799055836,0.000291054495794327,1,0.825165852793067,0.978548257629763,0.88536132011744,0.92724819599866,0.779232765775299,0.949479339500288,0.962179778439794,0.403802622493886,0.897648946443226,0.911794553586022,0.988896454299002,0.857816549582081,0.923278507509441,0.583693019004446,0.76496045726353,0.917215856123948,0.919725121115715,0.720237942340049,0.89449694919544,0.786061540150093,6.44232041117847e-07,0.000389078129480689,9.51436807009094e-06,3.4212229534506e-06,4.88687561274555e-05,6.49300873956712e-06,7.68550566367168e-07,9.70709336066323e-05,3.75889949576207e-06,4.63796550114636e-05,3.76558285227219e-06,0.016235105917436,5.53899745369913e-05,1.71345777794488e-06,1.26210606135532e-05,7.07930902570631e-05,1.87323155442424e-05,1.89911076097228e-06,2.29866057919161e-07,1.30982631830081e-05,4.41542254059247e-05,5.91936197547519e-05,8.92343324845791e-05,7.52167043518058e-06,1.8134839471146e-07,8.52060361076871e-06,2.7988475031386e-06,6.96533575512054e-05,5.64548529617145e-05,0.000119567042623144,5.96196104680897e-06,2.46035595045701e-06,1.18159856937679e-06,4.07069902406606e-05,8.80748213759786e-05,8.21256634140521e-06,9.40188647090917e-06,4.2017406626645e-06,2.49617091303254e-06,1.1472517920726e-06,0.000360440960092909,6.91476116983255e-05,4.85005789223435e-06,9.7134942800553e-06,4.6403595119972e-06,5.51476274649532e-05,2.35067164434935e-06,0.00345381247557457,3.55252075227009e-06,2.99022823331585e-05,1.13578018375129e-05,2.77813945270795e-05,3.62076427531029e-05,4.980468123388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23785477476284e-06,0.000284923634720836,7.57723361274381e-05,3.19360978262875e-05,3.64347094906881e-05,8.9900792191549e-07,2.25009636657178e-06,3.2686022200745e-06,4.65117628356008e-05,0.000176805953585096,2.34405469933784e-05,5.04265712048129e-05,6.51329252002193e-05,2.41131068706134e-06,6.05570881399861e-06,9.24292360635533e-05,6.30096305692968e-06,6.37076006928428e-05,-9341.84302481157,0
0.181970178102618,1,0.288641460997583,0.159229754903528,0.996157053293623,9.7,1.6488859459738,0.464106983713683,0.268844599494166,0.000334490863407508,1,0.645824439585425,0.986154702808305,0.79333808323533,0.847069910613337,0.74814439477788,0.860794030468855,0.956506664598888,0.952455865212974,0.983292477588717,0.857104069496838,0.946554867970536,0.881276080377545,0.933391740905316,0.519900609926233,0.910155305034797,0.862967281818728,0.830949488466493,0.896979209137538,0.984882400638163,0.870130372686865,1.92012017045551e-07,0.00011297734523813,1.54588593153889e-05,6.65833953103729e-06,6.25574011827179e-05,9.79233461508793e-07,2.67933131637317e-06,0.000254133564077645,3.20767532329155e-05,4.02901558199431e-05,4.58333492463745e-06,0.00809514524311274,6.54200717649671e-05,1.13172671016695e-06,6.57522627406817e-06,8.64437935730193e-05,1.55125580102123e-05,7.96326366842223e-05,1.36535194911124e-06,2.76272650783925e-05,5.38622254548144e-05,3.82207078971347e-05,2.29379474681966e-05,6.1697846244015e-06,3.98872982153184e-07,2.18656513097905e-05,1.17008183285213e-06,0.000106989846762577,2.87019602511857e-05,4.71444018221346e-05,9.75716280366642e-06,9.90923258118955e-07,2.84430644470232e-06,4.9683433983472e-05,5.40862728080264e-05,1.80826743253191e-05,3.36008699577412e-06,4.93022289902528e-06,4.15752752383226e-06,3.24152530188351e-06,2.48631004527739e-05,8.15661174250309e-05,6.30526990325468e-06,2.71604508235871e-05,2.40047944928001e-06,0.000117976906101024,4.3935682902578e-06,0.00299913332993952,3.09195854564969e-06,0.000123044023498992,1.82446747579655e-05,2.16394738427059e-05,1.77198538317336e-05,1.15180450555324e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24350856187203e-07,0.000103170989482761,8.72362620126614e-05,1.76187426976365e-05,1.03326870841996e-05,2.49732277187691e-06,1.00887282650007e-06,1.80901087824604e-06,2.71476103181383e-05,0.000202580318444824,2.69426797499661e-05,2.1075424164604e-05,5.51726680969271e-05,2.0299082274821e-06,9.69599459525036e-06,7.82343762893493e-05,5.24655764078261e-05,6.46626103548088e-06,-7548.95439202338,0
0.181970178102618,1,0.307477339635972,0.156488035010117,0.989394908801405,9.7,1.81479790936846,0.451260317298958,0.260098851137905,0.000301913587697622,1,0.929781677164191,0.950024088210229,0.831681098602876,0.920566672216549,0.802549044023364,0.856359765017284,0.980617398422739,0.384207863825347,0.974116384965986,0.980157658697503,0.978311057716885,0.887140963076411,0.966259749441909,0.886706962125955,0.946454016977614,0.858446567293293,0.808755580304187,0.587681992241932,0.980363128066027,0.683026321783729,6.81917043123873e-07,0.00018200254129877,2.88339646173093e-05,9.0861769642273e-06,5.22909173912711e-05,8.42283008688753e-06,1.88317267053733e-06,0.000261986695601196,2.3430068089044e-06,4.18125306178232e-05,6.01440105127666e-06,0.0166421039511521,1.27620613180944e-05,1.5680250110004e-06,1.01019629721011e-05,0.000121657876033921,2.43668912287949e-05,4.96043533261332e-05,2.02771871897329e-06,3.3681015868136e-05,1.7457225271478e-05,6.79323330287591e-05,3.2882405220654e-05,4.24269928590391e-07,1.26967247851029e-07,9.85996755791659e-05,7.27795309642638e-06,9.14329762578387e-05,2.17637370735535e-05,0.000108703646502993,6.91076148602334e-06,4.76621815800633e-07,2.15151149665001e-06,3.3974657433552e-05,7.95776842339905e-05,1.55551206601874e-05,4.87053686455788e-06,4.74810233993508e-06,1.25015345493276e-06,1.46139281854423e-06,0.000108757565362808,1.01597094964755e-05,7.39667891151994e-06,1.86236383546602e-06,9.6800896531109e-06,0.000112741132881351,2.86139580582646e-06,0.00197610525226067,6.74006960892614e-07,0.00014632945879045,1.3079520067626e-05,4.74919196067827e-06,1.00166084478297e-05,4.86330553801287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28352997069162e-06,0.00022131020888751,3.85145770004627e-05,6.88072635114819e-06,3.77398106110125e-05,3.16328729269417e-06,2.14666107156581e-06,3.39023483189354e-06,4.81254422120559e-05,8.01520853611149e-05,6.80541639958685e-06,4.79806422847955e-05,5.2682603821104e-05,4.08947774270363e-07,8.78592314993742e-06,5.33933716844924e-05,6.86231910806399e-05,3.76610630819075e-06,-8183.7503735415,0
0.181970178102618,1,0.282362834784787,0.174766167632861,0.995561464724564,9.7,1.61960736419828,0.453707301377953,0.271759848946254,0.000316392376902016,1,0.750440263956549,0.988056314102941,0.862355510896912,0.94729276734499,0.95799089901046,0.87409682682357,0.963598056900021,0.619344967847813,0.961881594802344,0.59732427007321,0.907741747169444,0.957519555462802,0.935920049254284,0.440160098578468,0.898055734387192,0.985026574005472,0.838347457853928,0.528768236642769,0.962286037777482,0.94109249718921,8.32657051147972e-07,0.000126782384450258,2.28894733720113e-05,5.84906038664061e-06,0.000120734142667583,7.32007503127587e-06,3.79395342054333e-06,0.000230574169506993,8.00657755633509e-06,2.35440330432616e-05,1.92564068945034e-06,0.0150141118162875,6.29125474579731e-05,3.31321821433419e-06,8.08668485893942e-06,4.34043594541398e-05,8.26810355864476e-06,9.06154463769386e-05,8.92232827781207e-07,2.88380152363412e-05,4.65812254181472e-05,6.09413624095533e-05,1.96231282173775e-05,7.18369898248581e-06,8.34623303626844e-08,3.18744370840568e-05,2.39165608556698e-06,2.92054942388863e-05,1.62131585314477e-05,0.000123188174663195,2.58867702703105e-05,7.70508354268245e-07,1.59727553820817e-06,6.09039886619863e-05,2.29301032874035e-05,2.94992639557552e-06,3.66217696953087e-06,1.10569115813116e-06,2.91151006573248e-06,1.04253811658205e-06,6.08178711285027e-05,9.70892495834123e-05,3.03104287845893e-06,5.35175514417237e-06,1.63997298412625e-05,0.000133684225760041,8.1849915991801e-07,0.000612067815355539,2.0556935807538e-06,9.04444140909502e-05,4.75138846698889e-05,2.31749540137993e-05,1.61792047549528e-05,5.99817223920578e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10082918697649e-06,0.000184959679839895,7.29063546561323e-05,2.10827464159785e-06,3.25194061297149e-05,2.63051567604036e-06,2.56040225158971e-06,3.8767652791697e-06,5.45801597178767e-05,0.000209023909659757,1.73118146693499e-05,5.77643579648651e-05,2.28018325112274e-05,2.31596007216653e-06,2.71878018118451e-06,6.75882314586963e-05,5.93902684104605e-05,1.61036298634284e-06,-8835.59580403479,0
0.181970178102618,1,0.273991333167725,0.171110541108312,0.993478656927187,9.7,1.65864547323231,0.461048253614939,0.269427649384584,0.000359828744515197,1,0.690659792887335,0.980449868924398,0.954378747779021,0.813662291702786,0.926902528013041,0.92730801224243,0.957924943059114,0.697724002521969,0.925177224311419,0.761395722340764,0.921855609278932,0.980979086258265,0.92580681585841,0.631537325813105,0.752860886615925,0.930777999700252,0.92712309050315,0.823337014638584,0.908054766911848,0.959858241806556,1.28487707522027e-06,0.000402883168692817,5.05599963611748e-06,4.77002152744505e-06,0.00010704549761232,4.01180986444087e-06,4.430880337212e-06,0.000136336591224385,2.49972897986271e-05,1.7454533851741e-05,2.74339276181561e-06,0.0101301354116935,5.28824502299974e-05,3.89494928211213e-06,1.81630754247477e-05,5.9055062770096e-05,1.14878610926748e-05,6.10122180928296e-06,5.13737530717181e-07,1.43090133409568e-05,5.62892254670369e-05,3.99684505519361e-05,8.591951323376e-05,5.83181317170673e-06,3.00986917804408e-07,4.52194847830786e-05,7.62890415280508e-07,4.16509906426768e-05,4.39660512419766e-05,5.07655338621852e-05,2.20915685134531e-05,1.65216796967108e-06,4.36845533041739e-06,6.98804324047978e-05,3.42596194767209e-05,4.67814056690488e-06,9.70397644466592e-06,1.83417339449194e-06,3.46529560266572e-06,3.13681162639296e-06,0.000300516342300028,5.98337324032966e-05,1.57583086743859e-06,1.58199290702914e-05,1.86396099039797e-05,2.89687613665904e-05,5.58525800037106e-06,0.000157388669720496,2.51625578737419e-06,7.18160658577835e-05,4.06270117494364e-05,2.93168746981729e-05,3.46669936763221e-05,1.00374018862057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52726835831112e-07,7.59080926970502e-05,8.43702805413556e-05,2.59705331893496e-05,1.68581926858218e-05,1.03220082607894e-06,4.91696351470193e-07,1.44411304278892e-06,7.39443122353391e-05,0.000183249544800028,2.08139474259376e-05,8.845779564517e-06,1.28415754079352e-05,1.9345576125873e-06,3.93220877493509e-06,0.000110172810781308,3.16915003999227e-05,7.42824937183474e-05,-7569.81326171962,0
0.215358891376452,1,0.307477339635972,0.156488035010117,0.995958572602947,9.7,1.81479790936846,0.451260317298958,0.260098851137905,0.000301913587697622,1,0.929781677164191,0.950024088210229,0.831681098602876,0.920566672216549,0.802549044023364,0.856359765017284,0.980617398422739,0.384207863825347,0.974116384965986,0.980157658697503,0.978311057716885,0.887140963076411,0.966259749441909,0.886706962125955,0.946454016977614,0.858446567293293,0.808755580304187,0.587681992241932,0.980363128066027,0.749342503447638,6.81917043123873e-07,0.00018200254129877,2.88339646173093e-05,9.0861769642273e-06,5.22909173912711e-05,8.42283008688753e-06,1.88317267053733e-06,0.000261986695601196,2.3430068089044e-06,4.18125306178232e-05,6.01440105127666e-06,0.0166421039511521,1.27620613180944e-05,1.5680250110004e-06,1.01019629721011e-05,0.000121657876033921,2.43668912287949e-05,3.06578125832878e-05,2.02771871897329e-06,3.3681015868136e-05,1.7457225271478e-05,6.79323330287591e-05,3.2882405220654e-05,4.24269928590391e-07,1.26967247851029e-07,9.85996755791659e-05,7.27795309642638e-06,9.14329762578387e-05,2.17637370735535e-05,0.000108703646502993,6.91076148602334e-06,4.76621815800633e-07,2.15151149665001e-06,3.3974657433552e-05,7.95776842339905e-05,9.14053300359933e-06,4.87053686455788e-06,4.74810233993508e-06,1.25015345493276e-06,1.46139281854423e-06,0.000108757565362808,1.01597094964755e-05,7.39667891151994e-06,1.86236383546602e-06,9.6800896531109e-06,0.000112741132881351,2.86139580582646e-06,0.00197610525226067,6.74006960892614e-07,0.00014632945879045,1.3079520067626e-05,4.74919196067827e-06,1.00166084478297e-05,4.44459259556481e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28352997069162e-06,0.00022131020888751,3.85145770004627e-05,6.88072635114819e-06,3.77398106110125e-05,3.16328729269417e-06,2.14666107156581e-06,3.39023483189354e-06,4.81254422120559e-05,8.01520853611149e-05,6.80541639958685e-06,4.79806422847955e-05,5.2682603821104e-05,4.08947774270363e-07,8.78592314993742e-06,5.33933716844924e-05,6.86231910806399e-05,4.69377546569275e-06,-7568.23571442562,0
0.181970178102618,1,0.255155454529336,0.173852261001723,0.99320801305398,9.7,1.80503838210995,0.454319047397702,0.259515801247488,0.000276575706589933,1,0.88494632386228,0.955728922094135,0.916035732411476,0.953974291127101,0.872497878767557,0.931742277694002,0.979199119962513,0.638939726516352,0.93435331693415,0.638342133140099,0.890099419532583,0.975114203559399,0.973844674488815,0.775070246239083,0.716562174673108,0.935298714225687,0.949316998665456,0.661324186740886,0.912574039483984,0.487539546017769,7.94972049141946e-07,0.000333857972632177,3.92368242965806e-05,2.34218409425503e-06,0.000117311981403767,5.39025368395546e-06,5.22703898304784e-06,0.000128483459700835,9.42247024319276e-06,1.59321590538608e-05,1.31232663517639e-06,0.0146071137825713,2.52996828530641e-05,3.45865098127868e-06,1.46363387267148e-05,2.38409803091946e-05,2.6335278740922e-06,1.48921273922047e-05,2.87933313736735e-06,8.25526255121328e-06,1.50302252592556e-05,6.61845903739577e-05,7.59750554813026e-05,7.62241381285162e-07,2.24853312199805e-07,7.52458421058777e-05,7.685144513998e-06,5.72078611474149e-05,5.09042744196087e-05,0.000105082514462942,2.49379698310962e-05,2.1664694119894e-06,6.27362610934942e-07,1.37776590122262e-05,8.76820805075676e-06,5.85885008659273e-06,8.19352657588215e-06,2.01629395358214e-06,1.94238537609931e-06,1.56610649403478e-06,0.000216621877389994,3.18920945182097e-05,1.2126117947336e-05,1.32028855887617e-05,1.13599997001488e-05,3.4204534586263e-05,1.6697060957132e-06,0.00118041674739934,1.24970971916811e-06,4.85306305663252e-05,4.57921664397758e-05,4.62071565802006e-05,4.2370239060226e-05,3.4065056702916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05515399104771e-06,0.000248573105673221,4.13805584717685e-05,3.67085495358379e-05,3.12143050093904e-05,3.66236305261684e-07,2.66383754659569e-06,3.75513266735066e-06,5.29664803414216e-05,9.94828590059112e-05,1.29341487236153e-05,6.02102868848825e-05,1.53316396837583e-05,5.04298389165171e-07,4.84228022024803e-06,2.14549371925334e-05,1.5533885727109e-05,9.41714988327525e-05,-5105.78414340867,0
