"quatar","alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
0.210686450975836,1,0.258214857493473,0.161866371735872,0.999675619592747,9.7,1.69537997719385,0.476656449703162,0.271185009834901,0.000309032906738795,1,0.952697781207269,0.945378306057724,0.970579454834365,0.87812121791739,0.612837341496812,0.878298766510428,0.989184358937367,0.899528864517988,0.963562283765832,0.97206071888836,0.819239476293684,0.754557963986249,0.984319553133298,0.512736129519403,0.728715777185262,0.976539340571198,0.910352869672272,0.709460795341439,0.708141797292501,0.839035406618381,1.22192360763867e-06,3.35726500872701e-05,1.0593207221153e-05,6.96479018014984e-07,6.41424635105817e-05,1.61401994158183e-05,4.88666990730219e-06,0.000291188278390231,2.01941669537184e-05,1.96827896944292e-05,1.41156218134972e-06,0.0107234502644042,3.3150438968317e-05,1.41808358804372e-06,5.36288045638425e-06,7.22028676100988e-05,4.07775536781823e-05,2.34240853912762e-06,2.18920555954348e-07,9.16387039370499e-07,4.92420688799931e-05,2.2976839345789e-05,3.73369658754137e-05,4.43183598687234e-06,2.1357522517879e-07,1.29815978374104e-05,5.81647078841902e-06,0.000106884591133343,1.26306350428528e-05,0.000121287618166887,4.98166827207204e-05,1.71875684298793e-06,1.03282508118486e-05,1.60465388929768e-05,3.29005427180265e-05,1.7911721453314e-06,7.70988829056004e-07,3.41806980502286e-06,1.49986981566445e-05,4.1911011183961e-06,5.48831368023119e-05,3.30250981779488e-05,5.74905241224923e-06,6.44796707134389e-06,1.14766976314967e-05,4.4751808972104e-05,1.23662147948992e-05,0.00100152530334454,5.60608978409627e-05,2.65943519056765e-05,1.14633956232295e-05,1.38381387140685e-05,3.30477932713707e-05,3.8458391881149e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12988757905222e-07,0.000203198965664678,3.07117707423969e-05,4.47734821847652e-06,3.03895938836506e-05,4.07787384227765e-06,7.53050113137249e-07,3.64519766835435e-07,4.12928333036717e-05,0.000210384832069791,3.39843099255854e-05,0.000104216778004442,1.39364659913461e-05,3.48751784252555e-06,4.62835147061044e-06,5.16582117864301e-05,8.27014342226814e-05,5.82068269122295e-07,-9880.90851963319,0
0.210686450975836,1,0.274684409071163,0.153478222504581,0.999449279422955,9.7,1.62079835178732,0.448157280201258,0.277452192034597,0.000275735035681566,1,0.819485411813892,0.978169083578939,0.951345903168812,0.927893911567434,0.446334458201567,0.929266495570869,0.896316836776338,0.86587190038741,0.858286010229233,0.984479927255473,0.965953231780235,0.815601966128241,0.926738321125367,0.628101618246416,0.807080048373023,0.958604472072504,0.949254445427252,0.487952661900295,0.784133075284415,0.89527682302814,2.53772303249408e-06,0.0003811805279737,4.76285230141966e-06,2.5003922319048e-06,4.04077312813169e-05,1.19651818659503e-05,4.86560461654868e-07,0.000136166535628768,2.59509384337074e-06,2.67545232865333e-05,2.46479559895775e-06,0.0130407464770997,5.17773033683064e-05,9.20527217302453e-07,8.11253424925912e-06,5.00167673828281e-05,3.00582392491891e-05,3.50801549698661e-07,5.56265540570912e-08,2.97174504416602e-06,3.34706916875732e-05,3.56109434985611e-05,5.12422686803678e-05,3.31248216199864e-06,1.39786899518489e-07,6.15923197622102e-06,2.67421868477005e-06,7.5957269248458e-05,5.38590760373469e-05,0.000161127728058272,1.03717501245643e-05,2.18959632303168e-06,2.74576224855309e-06,2.86041403630837e-05,4.37759391326922e-05,3.21837637043039e-06,2.97410693517835e-06,5.2343977816687e-06,8.69530358451365e-06,2.80138663575717e-06,7.37369400816916e-05,5.04391845190613e-05,3.30847988001914e-06,1.99678572762706e-05,4.11107445935729e-06,2.57946236469508e-05,7.01719030000976e-06,0.0013516547029894,7.63782517952131e-05,6.497854839916e-06,5.55273481197122e-06,9.66108468227513e-06,5.06812685480338e-05,1.71654396184582e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10034125696653e-06,0.000276021154073305,4.37603151612416e-05,5.55130729769387e-05,4.32515335162644e-05,1.76793384761329e-06,1.06388005799323e-06,3.7456868264847e-06,3.10661451469046e-05,0.000165629439664563,4.86838224579712e-05,0.000175834905454357,1.99841307066734e-05,2.63839460117757e-06,7.75529077359252e-06,7.43153996969401e-05,1.05034928105526e-05,1.8907036235817e-06,-9858.72228735134,0
0.210686450975836,1,0.301447430384907,0.162914890389784,0.999521236380448,9.7,1.74199349307294,0.47546898430725,0.256300452110622,0.000254923866270798,1,0.80283386563972,0.968605106801917,0.9152829937959,0.871899631211135,0.342270156142038,0.948379393968535,0.915664237226553,0.895321744001666,0.862672521626592,0.979822724117805,0.800900256857865,0.792710465324994,0.948331283128341,0.786729165246058,0.875648785662314,0.983264916258208,0.993018718151604,0.90328041210244,0.888621082523297,0.911531156353142,1.3863985357456e-06,0.000279794896923492,2.00675339657198e-05,5.43175120447576e-06,6.71093050392398e-05,1.14433046722169e-05,3.23662886518444e-06,0.000116788817783585,1.94608722407872e-05,1.70308895973901e-05,7.53291295344696e-07,0.0110131122909911,6.8075809718297e-05,1.35588904170106e-06,9.14365442158719e-06,6.38830800248723e-05,2.8718324945565e-05,1.73034781866221e-06,6.06743810460335e-07,5.28402279956098e-06,5.90991796252557e-05,5.60494613572726e-06,7.78819741488599e-06,1.49353219657887e-06,3.15034172961705e-07,2.23623508965458e-05,1.01370674309363e-05,7.20913540128474e-05,5.2141224329243e-05,0.000106347576957618,5.14602215788936e-05,1.07135255792777e-06,7.48481760061277e-06,3.64526412819005e-05,2.88222690625268e-05,2.33959640231985e-06,2.33153082089266e-06,4.6653684297336e-07,2.05141684072589e-05,4.71224404938569e-06,5.39190319394027e-06,6.13229884822567e-05,3.00340831349037e-06,1.82778710006547e-05,9.32839087295607e-06,3.29035681438833e-05,1.43720989804828e-05,0.00113282382821136,3.32038746424311e-05,7.33520888432269e-06,1.22022282246368e-05,6.00616240445596e-06,6.61105594151139e-05,2.55268930546551e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5412844536611e-07,0.000285123927624383,9.5078860617742e-06,6.18925385717465e-05,3.19973363377273e-05,8.98649633093942e-06,7.14196370030252e-07,5.05401727654155e-07,4.25711693232677e-05,0.000126468471309988,2.84719927259407e-05,9.52645120732027e-05,2.22520049749211e-05,1.25856933398711e-06,1.89227958050112e-06,2.05045784094789e-05,1.95282354870687e-05,3.388729555579e-06,-9868.7944710542,0
0.244961897389534,1,0.274684409071163,0.153478222504581,0.999335062610661,9.7,1.62079835178732,0.448157280201258,0.277452192034597,0.000275735035681566,1,0.819485411813892,0.978169083578939,0.951345903168812,0.927893911567434,0.446334458201567,0.929266495570869,0.896316836776338,0.86587190038741,0.858286010229233,0.984479927255473,0.965953231780235,0.815601966128241,0.926738321125367,0.628101618246416,0.807080048373023,0.958604472072504,0.949254445427252,0.487952661900295,0.784133075284415,0.899461018392669,2.53772303249408e-06,0.0003811805279737,4.76285230141966e-06,2.5003922319048e-06,4.04077312813169e-05,1.19651818659503e-05,4.86560461654868e-07,0.000136166535628768,2.59509384337074e-06,2.67545232865333e-05,2.46479559895775e-06,0.0130407464770997,5.17773033683064e-05,9.20527217302453e-07,8.11253424925912e-06,5.00167673828281e-05,3.00582392491891e-05,4.85006937531564e-07,5.56265540570912e-08,2.97174504416602e-06,3.34706916875732e-05,3.56109434985611e-05,5.12422686803678e-05,3.31248216199864e-06,1.39786899518489e-07,6.15923197622102e-06,2.67421868477005e-06,7.5957269248458e-05,5.38590760373469e-05,0.000161127728058272,1.03717501245643e-05,2.18959632303168e-06,2.74576224855309e-06,2.86041403630837e-05,4.37759391326922e-05,1.72691277209285e-06,2.97410693517835e-06,5.2343977816687e-06,8.69530358451365e-06,2.80138663575717e-06,7.37369400816916e-05,5.04391845190613e-05,3.30847988001914e-06,1.99678572762706e-05,4.11107445935729e-06,2.57946236469508e-05,7.01719030000976e-06,0.0013516547029894,7.63782517952131e-05,6.497854839916e-06,5.55273481197122e-06,9.66108468227513e-06,5.06812685480338e-05,1.96367982422881e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10034125696653e-06,0.000276021154073305,4.37603151612416e-05,5.55130729769387e-05,4.32515335162644e-05,1.76793384761329e-06,1.06388005799323e-06,3.7456868264847e-06,3.10661451469046e-05,0.000165629439664563,4.86838224579712e-05,0.000175834905454357,1.99841307066734e-05,2.63839460117757e-06,7.75529077359252e-06,7.43153996969401e-05,1.05034928105526e-05,1.72503281743527e-06,-9241.11123180268,0
0.210686450975836,1,0.266449633282318,0.174448595582809,0.999679887784961,9.7,1.80725241530365,0.452907141784909,0.261784236535356,0.000259086100152951,1,0.886091596510581,0.961773694818331,0.960962679001589,0.952780258392457,0.696088783144435,0.903782631040649,0.942750597856853,0.916357346583278,0.910924146997533,0.95343190633769,0.794787183712592,0.96821197148322,0.974722681131976,0.801149851336935,0.767897912779142,0.967571906321851,0.968705233304742,0.377198595179722,0.822128714280372,0.823761835696535,3.19562274492179e-06,0.000323245881659295,1.93387396007531e-05,1.59843562495989e-06,9.97445618544789e-05,9.87767309101637e-06,5.62002148157674e-06,0.000162003492755678,5.52827269509535e-06,9.07518930627288e-06,8.84945472545699e-07,0.0118820983707519,2.38370067683224e-05,1.66686177341436e-06,9.48736114569654e-06,1.67376170419221e-05,3.25995317670601e-06,1.57182545871245e-06,6.27155560697493e-07,1.94406604176826e-06,9.81362589894329e-06,4.19279955749472e-05,4.42896172778908e-05,5.14097599814378e-07,1.7668106234864e-07,2.32151466291945e-05,7.3875968402435e-06,6.04936083060154e-05,4.69876692049312e-05,0.00014120767311258,4.32425272880277e-05,1.9541765830098e-06,1.48201415467051e-06,9.76773815792338e-06,5.71205168136207e-06,9.51774268936266e-07,2.60692058415796e-06,2.50990581669994e-06,5.54360629844825e-06,3.49624387707664e-06,4.54562351626221e-05,2.43180550073924e-05,9.40991121059435e-06,2.67278023787339e-05,7.79388604542701e-06,1.63160309843741e-05,4.34267805256505e-06,0.000476331203877254,2.55848669095873e-05,9.84727101754274e-06,2.0329386840117e-05,1.59266657299651e-05,5.94980061863652e-05,9.94537596370801e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3578250712298e-07,0.000239610059868991,2.41874985329745e-05,6.40190271033491e-05,3.68205636999575e-05,6.12963850281107e-07,1.21929503042121e-06,4.30921466975957e-06,3.61794892252882e-05,9.84963510567205e-05,2.66345536593925e-05,0.000211643969179315,4.86496891835525e-06,5.1558649780763e-07,6.19182112210148e-06,1.76724299206652e-05,2.25364830459074e-05,1.39101028994882e-06,-9855.90734088457,0
0.210686450975836,1,0.299388736437696,0.157672297120227,0.999674987003564,9.7,1.65808916449059,0.471906588119512,0.274318600934749,0.00032568184226741,1,0.619666857723828,0.983634213165808,0.922495575670482,0.853234871092368,0.363083016553944,0.801847172919766,0.880838916416167,0.983671274844435,0.981108329355266,0.978270323071916,0.892596354036959,0.846123967199237,0.936335193126688,0.570418873882909,0.924626455154664,0.931702169324463,0.890902081794781,0.820214862062011,0.9741112702642,0.918502867220768,5.64023895210971e-07,9.15072964016752e-05,7.67802976128635e-06,5.20626205273953e-06,5.22750973959492e-05,1.52763799128043e-06,2.68661518447853e-06,0.00026535132126332,1.72609881019938e-05,2.32186564904812e-05,2.99141230776177e-06,0.00724750594536099,6.1090735568301e-05,6.71749031931818e-07,3.98805355994682e-06,6.11098174964635e-05,2.46985820346925e-05,3.98884703118025e-06,3.00567556902977e-07,6.05478205135929e-06,4.13563802837832e-05,1.66597872694029e-05,1.64790116679824e-05,2.75280524956179e-06,3.24257713669243e-07,9.57041490681571e-06,1.10309263294556e-06,0.000122348252075786,1.95020418752684e-05,6.15274533298095e-05,1.6945905557257e-05,1.0124976229223e-06,6.53700653020083e-06,3.48829410981372e-05,2.74628445106936e-05,3.39485865762885e-06,1.13817518007639e-06,6.14256176999163e-06,1.81503954427099e-05,6.27567284235449e-06,7.74862860386273e-06,5.91462276896177e-05,4.52876614613418e-06,5.37675827885873e-05,2.88347059733405e-06,5.42304016346807e-05,1.50407270423439e-05,0.00117659000316697,6.62195748180879e-05,2.32449357280497e-05,8.50806521760038e-06,7.57255766637846e-06,2.42310556330393e-05,4.14327203690594e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77547507748773e-07,9.39656830517377e-05,5.0284587370664e-05,2.99952105977076e-05,1.109668443473e-05,5.23284383960983e-06,5.97635140709261e-07,2.05510329666007e-06,1.57261129117539e-05,0.000188007135867177,5.60335787241642e-05,6.84077142794844e-05,1.69602983490097e-05,2.21383298050358e-06,1.24456997280656e-05,6.29868057416851e-05,7.06684439873266e-05,9.3324153162117e-07,-9856.53926572117,0
0.210686450975836,1,0.315858288015386,0.166060446351518,0.99973427704612,9.7,1.58350753908406,0.46240686495221,0.268051418735053,0.00035897971332464,1,0.486454488330451,0.950843435644593,0.941729127336036,0.903007564742413,0.529585899849189,0.95475036010109,0.973706438577196,0.950014310713856,0.875832055818666,0.990689531439029,0.843691768874775,0.785079965057245,0.993916425134619,0.685784362609922,0.846262183966903,0.985506774820544,0.929803657549762,0.155690461738578,0.898119992272286,0.860011304082826,1.87982332006638e-06,0.000439115174288105,1.84767484155298e-06,7.01017526662934e-06,7.6009829625214e-05,5.7026555411484e-06,4.15331833302764e-06,0.000110329578501857,1.13946303985446e-05,1.6146922898377e-05,1.93817889015373e-06,0.00956480215805645,5.21014236833311e-06,2.16441814415563e-06,1.22370149385714e-05,8.32959177237342e-05,3.54178964636857e-05,6.96983752712095e-07,1.3727355500572e-07,8.11014005615481e-06,2.55850030913632e-05,2.92938914221751e-05,3.03843144729365e-05,3.87215907443549e-06,1.02892736688338e-07,1.63927807680051e-05,4.24534473659453e-06,9.14209301909006e-05,3.32448555400998e-05,2.16873434384243e-05,3.00942164226423e-05,5.41658142878544e-07,4.00951034243567e-06,2.23253396280303e-05,3.83382409253593e-05,1.44677364420695e-06,1.87254788211717e-06,6.93577840054091e-07,1.18470008705791e-05,2.10652939443771e-06,2.66024318832424e-05,6.90396866627989e-06,6.96933867836427e-06,4.02476925836606e-05,1.02490937694735e-05,3.52732163095274e-05,9.69170254745449e-06,0.000826460603522113,4.59022208638376e-05,3.14843866228925e-06,2.59740440634207e-06,3.39550363458512e-06,4.18645309097022e-05,4.18594769500139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26490000681008e-06,2.11434946431107e-05,3.72360429518192e-05,4.70071188505284e-05,2.39586240673438e-05,7.54278383427419e-06,1.53012497527719e-06,3.18215898320982e-06,4.64061773820553e-05,0.000143251743461949,4.13340661917783e-05,0.00028326209662923,2.3007963064337e-05,3.06295622185156e-06,3.0648818191194e-06,8.56439936521951e-05,4.6602463516617e-05,9.70638396046794e-07,-9871.24487502255,0
0.210686450975836,1,0.276743103018374,0.167108965005429,0.999742415711915,9.7,1.85386593118273,0.461219399556298,0.25943404321047,0.000338168543913871,1,0.603015311549655,0.974070236388787,0.963366872959783,0.896785978036157,0.425521597789661,0.871927800377873,0.931142157586724,0.945807190197534,0.985494840752624,0.986032328301362,0.87425713460114,0.762188464253998,0.957928155129663,0.844411909609564,0.679738107692911,0.974297482008861,0.856863203009174,0.349510078499579,0.698642887543512,0.875420040666406,2.0442982481733e-06,0.000221860250609086,1.71523565058531e-05,2.72588138364103e-06,7.89766711538721e-05,1.00576079754694e-06,5.4366835880081e-06,0.000297647517671958,1.06613356856134e-05,2.05667563934421e-05,2.26674586540678e-07,0.00985446418464339,4.0135513118313e-05,2.10222359781297e-06,2.26951993940003e-06,5.27900299112369e-05,2.33586677310683e-05,1.81562900450288e-06,3.61802807614449e-07,4.25634379716322e-06,1.96707366442058e-05,4.98243106704298e-05,5.64567572322256e-05,2.05320910901572e-06,1.30563358810951e-07,1.89511679659512e-05,1.17081934827608e-05,0.000118482336840175,1.77841901671645e-05,4.658741212054e-05,3.17377552808155e-05,2.24845125803714e-06,1.16607713119986e-06,3.0173840546847e-05,4.51353636845254e-05,1.84236860957738e-06,4.95599065790711e-07,3.19102880794213e-06,4.7556819769319e-06,1.23795784278839e-06,7.13802146717691e-05,5.26159453117004e-05,4.22369457960542e-06,5.20775965129715e-05,8.10078701093282e-06,4.23821608064599e-05,6.34856223814858e-06,0.00130788852803379,2.3045197665306e-05,2.40822897724564e-05,3.33623700774936e-06,1.2271743452146e-05,4.39339594679336e-06,3.1691168722596e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30603969427097e-06,0.000103068456602816,2.98361385235184e-06,1.93627679396947e-05,2.55663665214205e-05,3.21164634427851e-06,1.49127123217019e-06,3.32304094402854e-06,4.76845134016512e-05,5.93353827021458e-05,2.11222364597477e-05,0.000274309830697991,1.31805079019302e-05,1.6831309546611e-06,6.58268853497424e-06,3.18331723647339e-05,5.56272061931331e-05,7.36475665183997e-07,-9885.05219466263,0
0.210686450975836,1,0.293212654596063,0.175497114236721,0.999674164091906,9.7,1.63012105496314,0.451719676388996,0.278235589809559,0.000304870672856642,1,0.736227680943032,0.985000495562525,0.94413332129423,0.946558671686201,0.925030247675397,0.820960071317432,0.900186316866381,0.912150226066955,0.950402749573758,0.948774703200023,0.825352549438957,0.945320470679973,0.938734411127019,0.498315443428526,0.914830921256194,0.992232350507554,0.895764778764154,0.128001945058435,0.926616721519254,0.941425622970892,3.36009767302871e-06,0.000105990957980276,1.13220015861197e-05,4.52979459753085e-06,0.000102711403383137,1.35308134471508e-05,3.969980439459e-06,0.000245973603418137,4.7949779821642e-06,1.3495022801338e-05,1.27990800414871e-06,0.0121717603973388,5.87623775183023e-05,1.6046672270717e-06,5.01917373227489e-06,3.06039296839663e-05,1.26393533020751e-05,3.44596758043158e-06,1.98508805717191e-07,6.31170180195873e-06,3.54421138366257e-05,3.71902065176576e-05,1.47408488173631e-05,3.17256293388943e-06,5.67750331506498e-08,1.21288021047617e-05,2.28143717181392e-06,2.57003711855196e-05,4.04137650233313e-06,0.000166107741794696,4.48860661462009e-05,8.35932817905888e-07,3.69357331896503e-06,4.27314420169539e-05,1.25091744405281e-05,1.62284718619848e-06,1.22997176783149e-06,1.37470083129628e-06,1.10590765490627e-05,2.62767232542731e-06,1.48188048336301e-05,7.0030031652813e-05,1.78312204737533e-06,1.15179258981914e-05,1.05559947349793e-05,6.13393461316131e-05,9.99537743259145e-07,0.000257500329099217,4.33625516195563e-05,1.73834574172029e-05,2.10682194415243e-05,8.09468942035263e-06,2.20268712234564e-05,1.79442347181018e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76922194583868e-07,0.000175890645011443,4.2129247108886e-05,2.35085968687393e-06,3.84283061540342e-05,5.52158633894288e-06,1.18044128731422e-06,4.4500966305783e-06,3.7457825244884e-05,0.000193601559917831,3.58217489921336e-05,0.000202691703248075,7.13284318660297e-06,2.53225419600907e-06,3.45574923199216e-06,5.44903602752439e-05,7.96931866638428e-05,4.15346268703484e-07,-9313.58204525519,0
0.244961897389534,1,0.301447430384907,0.162914890389784,0.999625824286565,9.7,1.74199349307294,0.47546898430725,0.256300452110622,0.000254923866270798,1,0.80283386563972,0.968605106801917,0.9152829937959,0.871899631211135,0.342270156142038,0.948379393968535,0.915664237226553,0.895321744001666,0.862672521626592,0.979822724117805,0.800900256857865,0.792710465324994,0.948331283128341,0.786729165246058,0.875648785662314,0.983264916258208,0.993018718151604,0.90328041210244,0.888621082523297,0.926549428914921,1.3863985357456e-06,0.000279794896923492,2.00675339657198e-05,5.43175120447576e-06,6.71093050392398e-05,1.14433046722169e-05,3.23662886518444e-06,0.000116788817783585,1.94608722407872e-05,1.70308895973901e-05,7.53291295344696e-07,0.0110131122909911,6.8075809718297e-05,1.35588904170106e-06,9.14365442158719e-06,6.38830800248723e-05,2.8718324945565e-05,1.23513636598528e-06,6.06743810460335e-07,5.28402279956098e-06,5.90991796252557e-05,5.60494613572726e-06,7.78819741488599e-06,1.49353219657887e-06,3.15034172961705e-07,2.23623508965458e-05,1.01370674309363e-05,7.20913540128474e-05,5.2141224329243e-05,0.000106347576957618,5.14602215788936e-05,1.07135255792777e-06,7.48481760061277e-06,3.64526412819005e-05,2.88222690625268e-05,2.03654565456218e-06,2.33153082089266e-06,4.6653684297336e-07,2.05141684072589e-05,4.71224404938569e-06,5.39190319394027e-06,6.13229884822567e-05,3.00340831349037e-06,1.82778710006547e-05,9.32839087295607e-06,3.29035681438833e-05,1.43720989804828e-05,0.00113282382821136,3.32038746424311e-05,7.33520888432269e-06,1.22022282246368e-05,6.00616240445596e-06,6.61105594151139e-05,2.50718661928785e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5412844536611e-07,0.000285123927624383,9.5078860617742e-06,6.18925385717465e-05,3.19973363377273e-05,8.98649633093942e-06,7.14196370030252e-07,5.05401727654155e-07,4.25711693232677e-05,0.000126468471309988,2.84719927259407e-05,9.52645120732027e-05,2.22520049749211e-05,1.25856933398711e-06,1.89227958050112e-06,2.05045784094789e-05,1.95282354870687e-05,2.22664132572867e-06,-8660.87854534875,0
